Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
29258.504437869826,15930.307692307691,71910.350591715978,547.6666666666666,0.0,940.0,38.724095283886946,0.0,28.0,5618994.999999995,414603.9999999998,19491747.0,-0.0,0.1980310047883181,-0.0,-432.2692307692308,-4.0,-823.2692307692307,-425.0769230769231,356.84615384615387,781.9230769230769,171.0511749093523,126.21532273186045,268.16105345802174,9567.961538461539,351682.0,17087.76923076923,464.8819122182453,126.27869057092606,865.8421200906531,0,3,0,2,0,2,-113.0,19.0,-409.0,33.0,0.0,28.0,2,1,1,-687.0,-423.0,-1349.0,46.0,0.0,0.0,0,1,0,26,bricks
22535.173076923078,13698.094674556214,112593.61094674555,542.6666666666666,0.0,1259.5,52.689868307125444,0.0,63.5,5052980.999999998,357261.9999999999,19428524.999999993,-0.0,0.3037383637209473,-0.0,-414.5,-6.538461538461538,-796.6538461538462,-417.96153846153845,359.15384615384613,777.1153846153846,150.11719780532502,117.0388596772722,335.54971456811813,-75.6923076923077,311272.46153846156,5860.807692307692,440.8462578687984,117.22135536601748,864.4367886308759,25,4,0,2,1,1,-157.5,213.0,-247.0,30.5,0.0,0.0,2,0,2,-668.5,6.5,-1506.5,64.5,0.0,63.5,0,0,0,26,bricks
44908.226331360951,49616.99408284024,115140.7100591716,540.5,0.0,792.5,11.5,0.0,530.5,4413804.999999998,1290064.0000000014,20881826.0,0.08593646823194695,0.04965346493080055,-0.0,-353.34615384615387,0.9230769230769231,-829.4615384615385,-352.88461538461536,472.61538461538464,825.5,211.91561134414084,222.74872408801863,339.3239013968388,16273.692307692309,283354.26923076925,-8546.307692307691,412.02151736193434,222.75063670806006,896.1847766203987,2,3,1,1,0,1,-52.0,-4.5,-247.0,0.0,0.0,0.0,2,0,2,-592.5,-4.5,-1439.0,11.5,0.0,131.0,0,0,0,26,bricks
94465.899408284022,50564.190828402367,95739.366863905321,1398.0,0.0,1104.0,0.0,0.0,0.0,5359242.000000005,1323057.0000000014,23441362.0,0.24331253842158349,0.360067325903026,-0.0,-334.15384615384613,17.96153846153846,-897.6923076923077,-349.7307692307692,531.6153846153846,881.3461538461538,307.3530533576721,224.86482790423753,309.41778692231856,-6579.576923076923,278309.6153846154,-33775.07692307692,454.00957292516676,225.58104462101352,949.5213774075053,4,3,0,1,1,1,701.0,815.0,-204.0,0.0,0.0,0.0,1,0,1,-697.0,4.0,-1308.0,0.0,0.0,0.0,0,0,0,26,bricks
89903.717455621314,18134.350591715975,129720.01775147927,0.0,556.0,598.0,0.0,0.0,586.34972499354,6133813.0,480170.99999999994,22444405.99999999,0.1668952509544842,0.4339856777601631,-0.0,-382.11538461538464,18.26923076923077,-856.4615384615385,-372.84615384615387,459.88461538461536,832.7307692307693,299.8394861515429,134.66384292643656,360.1666527476958,-1461.3461538461538,318185.3846153846,-3630.0,485.71172995449126,135.897444363812,929.1105341214169,1,3,0,1,1,1,701.0,269.0,-204.0,0.0,0.0,0.0,0,1,3,-394.5,-287.0,-1433.0,0.0,0.0,151.35609226809032,0,0,0,26,bricks
82855.532544378686,21792.196745562131,98738.806213017757,72.33333333333333,560.5,703.0,57.56349151637308,8.5,325.80745847816314,5392665.999999998,637631.0000000002,22520736.999999996,0.07632245712537022,0.5289846611111847,-0.0,-352.9230769230769,52.26923076923077,-876.0384615384615,-384.84615384615387,503.5769230769231,888.4230769230769,287.84636969115786,147.62180308329164,314.2273161471131,-5210.846153846154,319216.53846153844,-31835.76923076923,455.42313376598554,156.6022644496855,930.6890954060289,1,3,0,0,2,2,-303.0,327.5,-425.5,0.0,8.5,67.5,4,1,3,-821.25,-233.0,-1325.3333333333333,69.45997048660473,0.0,60.59886320899281,0,0,0,26,bricks
84608.486686390534,24064.301775147927,154585.78254437872,507.5,505.6666666666667,1432.0,331.1061008196617,49.21607686744467,0.0,4541620.999999995,659512.0000000005,26093763.000000004,0.13933976648256963,0.5144175503446307,-0.0,-300.11538461538464,36.07692307692308,-921.4230769230769,-328.03846153846155,593.3846153846154,921.4230769230769,290.8753799935473,155.12672811333297,393.1739850808783,-4300.346153846154,271186.8461538461,-28766.0,417.94465036560854,159.26658831608768,1001.8015118928346,3,2,1,1,2,1,131.0,311.0,-25.0,0.0,25.0,0.0,4,2,1,-784.25,-198.0,-1457.0,96.63947174938406,35.0,0.0,1,1,0,26,bricks
44545.940828402367,12705.928994082842,125979.53846153847,691.75,474.0,1432.0,94.89303188327371,31.0,0.0,3490999.999999997,361094.00000000035,24148684.0,0.08710725887823843,0.5286614773184611,-0.0,-299.53846153846155,34.38461538461539,-896.0,-321.34615384615387,574.1153846153846,895.4615384615385,211.05909321420475,112.72057928383282,354.93596388861255,-13389.961538461539,234639.23076923078,-35403.807692307695,366.42766103179326,117.8483379994422,963.7403895559937,3,1,1,2,2,1,72.5,255.0,-25.0,90.5,31.0,0.0,3,1,1,-599.6666666666666,-219.0,-1457.0,62.89850731314872,0.0,0.0,0,0,0,26,bricks
35361.936390532544,18809.059171597633,48434.090236686396,761.0,516.3333333333334,35.0,0.0,29.948103260288267,0.0,4021654.9999999963,636487.9999999988,21966178.999999985,0.06018507627840437,0.36722979260706096,-0.0,-345.4230769230769,75.3076923076923,-892.4230769230769,-414.46153846153845,494.15384615384613,908.6153846153846,188.04769711573854,137.14612342898224,220.07746417270076,-25383.346153846152,305417.3461538461,-65682.34615384616,393.29256090287095,156.46184101022106,919.1588755278048,2,0,0,1,2,2,80.0,416.0,-607.5,0.0,35.0,17.5,1,2,0,-681.0,-121.0,-939.5,0.0,27.0,0.0,0,1,0,26,bricks
50244.213017751477,21573.479289940828,88853.982248520711,892.5,510.0,0.0,91.5,35.0,0.0,4745424.000000004,641108.0,22734277.999999993,0.035264622124739825,0.503240087871811,-0.0,-363.6923076923077,55.53846153846154,-886.3076923076923,-404.65384615384613,480.8076923076923,885.4615384615385,224.1522094866599,146.87913156722038,298.0838510361149,-18739.653846153848,332076.42307692306,-63299.730769230766,427.21927354966994,157.0286598045083,935.0910691971707,2,2,0,1,2,1,120.0,416.0,-318.0,0.0,35.0,0.0,2,1,0,-772.5,-94.0,-878.0,91.5,0.0,0.0,0,0,0,26,bricks
51053.344674556211,16996.828402366864,89961.386094674541,733.75,528.0,1306.0,73.69319846498726,0.0,0.0,4586311.000000005,502591.99999999953,21292672.99999999,0.012376624225057553,0.5216729257746544,-0.0,-354.03846153846155,48.30769230769231,-853.8076923076923,-389.9230769230769,475.15384615384613,865.0769230769231,225.94987203925612,130.37188501500952,299.93563658670934,-19471.03846153846,284144.8461538461,-39063.153846153844,419.9959248886552,139.0340301453624,904.9579888251507,2,3,0,3,1,1,-34.666666666666664,408.0,-101.0,53.85371131335539,0.0,0.0,2,1,1,-781.0,-120.0,-1407.0,83.0,0.0,0.0,0,0,0,26,bricks
41402.4275147929,18799.350591715975,89326.45710059171,507.3333333333333,0.0,621.0,297.69148832679485,0.0,295.89637825878617,4777096.999999995,522985.00000000035,20902351.000000004,0.01162377337206446,0.5262906542299645,-0.0,-377.2692307692308,36.26923076923077,-845.3461538461538,-414.3076923076923,433.61538461538464,847.9230769230769,203.47586469847693,137.11072383922408,298.87532032704155,-14342.615384615385,293557.42307692306,-33078.92307692308,428.6426250386212,141.82668187723948,896.6251038885075,24,3,0,2,1,2,-3.5,408.0,-475.5,43.5,0.0,118.5,2,0,2,-721.0,43.0,-1305.5,23.0,0.0,101.5,0,0,0,26,bricks
29956.474852071005,9020.7825443786987,73018.782544378686,69.5,368.0,1003.6666666666666,23.5,0.0,124.02239941057243,4785900.999999999,238552.99999999994,21506613.000000004,-0.0,0.4188412475206964,-0.0,-392.5769230769231,12.423076923076923,-868.4230769230769,-376.4230769230769,455.34615384615387,831.7692307692307,173.07938887132403,94.97780027131971,270.21987814440797,-2680.0384615384614,337870.03846153844,-16980.0,429.03742888542416,95.78682260423604,909.4929483382062,0,3,0,3,1,2,-108.66666666666667,127.0,-408.5,57.817721235698045,0.0,38.5,0,1,2,-378.5,-241.0,-1350.5,0.0,0.0,146.5,0,0,0,26,bricks
36649.711538461539,39219.479289940828,81332.763313609481,824.0,0.0,918.5,0.0,0.0,146.5,4521918.999999999,1160312.0000000019,24165233.999999996,0.05476363094731081,0.49190660993731355,-0.0,-370.5,73.53846153846153,-920.9230769230769,-444.15384615384613,511.0769230769231,955.2307692307693,191.44114379741242,198.03908525829144,285.1889957793068,-28224.73076923077,317473.3461538461,-59244.346153846156,417.0371224944628,211.25194582626835,964.0705767334033,24,1,0,1,0,1,194.0,52.0,-447.0,0.0,0.0,0.0,1,0,2,-630.0,52.0,-1365.5,0.0,0.0,146.5,0,0,0,26,bricks
35839.581360946751,44421.575443786984,110295.05325443787,246.0,0.0,768.0,0.0,0.0,542.8486590815775,4602342.999999997,1239321.0000000016,23888089.999999985,0.054045020949140855,0.5306716085823368,-0.0,-375.7307692307692,56.96153846153846,-899.1538461538462,-414.96153846153845,512.0384615384615,927.0,189.31344738540565,210.76426510152754,332.1069906738457,16961.923076923078,363114.6538461539,-24254.73076923077,420.72935755387016,218.3258855648874,958.5263127883826,0,1,0,2,1,1,71.0,699.0,-253.0,123.0,0.0,0.0,0,0,3,-375.5,6.0,-1435.6666666666667,0.0,0.0,118.71628176267801,0,0,0,26,bricks
70764.841715976348,8751.621301775147,102725.33136094677,81.0,343.5,943.0,0.0,17.55704986607944,115.86486381412902,5110149.000000001,230472.00000000012,22978107.99999999,0.12499150525061628,0.40553852306837584,-0.0,-354.65384615384613,-10.615384615384615,-883.7692307692307,-330.3076923076923,527.8846153846154,858.1923076923077,266.01661924770104,93.5501004904599,320.5079271421328,3133.6923076923076,280853.6923076923,16580.5,443.3330489684841,94.15045242752522,940.0922213354308,4,4,0,0,2,2,-365.0,194.5,-373.0,0.0,10.5,115.0,2,3,2,-727.5,-154.0,-1397.5,40.5,14.352700094407323,129.5,0,0,0,26,bricks
104731.15384615384,15973.633136094675,102723.55177514792,430.2,578.0,1055.0,424.28782683456757,0.0,98.63400360254401,5944513.999999998,460009.99999999936,22512365.000000007,0.1694596422441531,0.5116924336287691,-0.0,-352.0,-41.46153846153846,-873.5769230769231,-303.65384615384613,490.5,794.1538461538462,323.62193041596214,126.38683925193585,320.50515093387804,30831.30769230769,252719.03846153847,21071.80769230769,478.1580845767996,133.0138801317077,930.5160892255933,5,6,1,2,1,2,106.5,112.0,-299.5,83.5,0.0,41.5,4,1,2,-783.5,-466.0,-1301.0,76.06740432011598,0.0,119.0,0,0,0,26,bricks
58628.437869822483,15913.486686390535,92183.11390532543,633.0,578.0,920.0,343.1656548471404,0.0,39.65686153324121,4947429.999999996,431171.00000000023,18457885.00000001,0.05666184116386303,0.5253467869488563,-0.0,-362.84615384615387,-25.884615384615383,-785.9615384615385,-326.7692307692308,399.46153846153845,726.2307692307693,242.13309949245368,126.14866898382454,303.61672204495824,26318.923076923078,250820.65384615384,6351.346153846154,436.21757097894306,128.77693892929744,842.5667058732821,1,6,1,3,1,2,40.666666666666664,112.0,-331.5,102.41853130930727,0.0,9.5,1,1,2,-900.0,-466.0,-1242.5,0.0,0.0,36.5,0,1,0,26,bricks
33456.628698224857,5723.7869822485209,105476.39053254436,620.3333333333334,258.0,1073.5,45.065384597148274,53.0,19.5,4833056.999999997,156816.00000000006,19190939.999999985,-0.0,0.5203848687328056,-0.0,-390.4230769230769,-17.53846153846154,-795.3846153846154,-356.4230769230769,379.2307692307692,735.6538461538462,182.9115324363799,75.65571348053312,324.7712895755171,9301.961538461539,284265.8076923077,19968.884615384617,431.14592389619975,77.66198951472087,859.1350748997953,0,5,0,2,2,2,-142.5,147.0,-302.5,46.5,53.0,19.5,2,1,1,-731.0,-111.0,-1376.0,49.0,0.0,0.0,0,0,0,26,bricks
43537.562130177517,7109.2559171597632,101415.10059171598,323.6666666666667,0.0,833.3333333333334,279.0225000883541,0.0,401.00401771331695,5691536.000000003,263161.0,20885082.00000001,0.015897367008806288,0.34850509346121794,-0.0,-418.7692307692308,-54.88461538461539,-837.7692307692307,-361.5,379.5769230769231,741.0769230769231,208.65656503014114,84.31640360665155,318.45737641278777,21733.884615384617,315417.6923076923,49074.57692307692,467.8730925894657,100.60604814362267,896.25464273017,2,5,0,2,1,1,-8.5,200.0,-283.0,69.5,0.0,0.0,2,0,3,-739.0,-53.0,-1325.0,57.0,0.0,111.23248925860945,0,0,0,26,bricks
35531.940828402367,7530.6686390532523,61988.841715976327,0.0,0.0,520.25,0.0,0.0,269.29572499391816,4746942.0,296237.9999999999,21185113.0,0.017334583418222294,0.3255922512320131,-0.0,-383.46153846153845,-62.15384615384615,-867.6538461538462,-292.0769230769231,472.6923076923077,764.7692307692307,188.49917991440273,86.77942520582431,248.97558457803916,27672.423076923078,338487.46153846156,45883.192307692305,427.28759905676213,106.74160028203264,902.6693959925408,1,2,0,1,0,2,61.0,-56.5,-493.0,0.0,0.0,45.0,0,1,3,-392.0,-212.0,-1185.0,0.0,0.0,41.52910625894406,0,0,0,26,bricks
14293.071005917158,8354.3905325443793,57253.409763313604,354.0,380.5,1084.0,0.0,20.5,0.0,4450419.999999999,246594.00000000026,21571981.000000004,-0.0,0.5254530347982972,-0.0,-396.0769230769231,-33.61538461538461,-878.8846153846154,-359.11538461538464,459.65384615384613,818.7692307692307,119.55363234095883,91.4023551805115,239.2768475287854,15852.076923076924,346662.8846153846,24682.576923076922,413.726963104896,97.38780527039623,910.8740730326431,0,1,0,1,1,1,-169.0,221.0,-456.0,0.0,0.0,0.0,1,2,1,-523.0,-159.5,-1540.0,0.0,20.5,0.0,0,0,0,26,bricks
37520.386094674555,12402.551775147931,71151.729289940835,0.0,248.0,1036.0,0.0,126.57013865837392,38.27096375408734,5823434.999999996,323011.0000000006,22958572.99999999,0.005874956684124891,0.21131862264074594,-0.0,-431.8076923076923,4.576923076923077,-901.0384615384615,-399.46153846153845,471.34615384615387,870.8076923076923,193.70179682871958,111.366744475844,266.7428148796905,1653.3461538461538,389049.57692307694,671.8461538461538,473.263424776064,111.46075542539626,939.6925233615187,1,23,0,1,2,2,23.0,196.0,-523.5,0.0,29.0,32.5,0,3,2,-435.0,-134.33333333333334,-1585.5,0.0,12.684198393626966,45.5,0,0,0,26,bricks
40970.498520710069,11077.177514792897,66571.840236686388,0.0,298.6666666666667,0.0,0.0,56.346152387619945,0.0,6052300.999999994,318471.9999999996,21452050.000000007,0.00579290533622368,0.5307339235205693,-0.0,-437.96153846153845,34.23076923076923,-870.9230769230769,-439.61538461538464,408.46153846153845,848.0769230769231,202.41170549330903,105.24817107576217,258.01519380975685,-11302.23076923077,410931.26923076925,-19724.19230769231,482.47363419393986,110.67485295641046,908.3385085714721,0,0,0,1,2,0,23.0,183.5,-837.0,0.0,41.5,0.0,0,2,1,-435.5,-120.0,-1631.0,0.0,27.0,0.0,0,1,0,26,bricks
14800.788461538461,6548.25,35866.036982248523,390.0,151.0,416.6666666666667,0.0,114.36258129300859,220.30332624714399,5270798.999999994,173120.99999999983,17908597.00000001,-0.0,0.41692914278523574,-0.0,-433.5,10.5,-808.0384615384615,-418.65384615384613,374.15384615384613,792.8076923076923,121.65849111976715,80.92125802284589,189.38330703166136,-4884.2307692307695,339552.1538461539,-6379.423076923077,450.24775231147845,81.59963235211296,829.9350530660168,0,2,0,1,3,2,-226.0,139.66666666666666,-521.0,0.0,3.299831645537222,12.0,1,3,2,-616.0,-110.33333333333333,-1091.5,0.0,13.888444437333106,54.5,0,0,0,26,bricks
13945.013313609465,14629.532544378699,39857.80621301775,460.0,466.0,0.0,0.0,0.0,0.0,5224303.000000002,380390.0000000007,16651002.999999994,-0.0,0.06656887154107614,-0.0,-432.4230769230769,-0.9230769230769231,-774.9615384615385,-417.46153846153845,334.2307692307692,751.6923076923077,118.0890058964401,120.95260453739184,199.64419904674853,4237.846153846154,326067.1538461539,-9491.0,448.25743805232145,120.95612682036663,800.2644514831908,0,2,0,1,1,0,-195.0,186.0,-786.0,0.0,0.0,0.0,1,1,1,-655.0,-280.0,-1321.0,0.0,0.0,0.0,0,0,0,26,bricks
26961.076923076922,21902.190828402367,60977.775147929009,628.0,355.75,991.0,0.0,178.17459835790285,0.0,4635333.999999998,599580.9999999998,20787512.000000007,-0.0,0.5138605606001669,-0.0,-389.0,34.03846153846154,-859.3846153846154,-404.11538461538464,431.34615384615387,835.4615384615385,164.19828538409567,147.99388780757928,246.93678370775177,-4573.115384615385,317149.8846153846,-46159.46153846154,422.23462307475086,151.85785357467586,894.1586505244426,0,2,0,1,2,1,-46.0,199.0,-330.0,0.0,13.0,0.0,1,3,1,-674.0,-211.0,-1321.0,0.0,53.04714883949938,0.0,0,0,0,26,bricks
28508.633136094679,16097.267751479289,54512.1775147929,297.5,223.0,0.0,276.5,172.0,0.0,4272559.999999998,488937.00000000023,21699827.999999993,-0.0,0.5160155606912176,-0.0,-368.53846153846155,52.03846153846154,-883.2307692307693,-411.2692307692308,501.6923076923077,912.9615384615385,168.8449973676883,126.87500838021367,233.47843051295533,-12134.0,312854.8076923077,-59801.269230769234,405.37541954246655,137.1323055693633,913.569247091193,0,1,1,1,1,0,-46.0,244.0,-874.5,0.0,0.0,0.0,2,2,1,-609.5,-176.5,-1428.0,10.5,25.5,0.0,0,1,0,26,bricks
30576.640532544381,12747.794378698225,49760.633136094671,327.3333333333333,414.0,951.0,243.88704124837975,0.0,0.0,4129405.000000003,407582.9999999999,19619221.999999993,0.011330572984687409,0.49664882074963757,-0.0,-358.11538461538464,54.11538461538461,-839.5384615384615,-389.7692307692308,471.5,861.2692307692307,174.86177550438055,112.90613082865882,223.07091503845737,-14017.76923076923,283888.03846153844,-53686.03846153846,398.5263720643456,125.20490897232916,868.6687870175039,1,1,1,2,1,1,-58.0,190.0,-214.0,95.0,0.0,0.0,2,1,1,-572.0,-224.0,-1165.0,61.0,0.0,0.0,0,0,0,26,bricks
35848.344674556211,10562.924556213016,67608.486686390534,782.0,40.0,0.0,0.0,3.0,0.0,3210665.0,466072.9999999997,24143036.999999996,0.013672564532606998,0.313427052761375,-0.0,-296.03846153846155,85.8076923076923,-927.8846153846154,-367.88461538461536,599.5769230769231,967.4615384615385,189.3365909552515,102.77608941876034,260.01632003855167,-20456.53846153846,284429.6923076923,-74026.76923076923,351.4073354166293,133.8875820058926,963.6277010100146,1,0,0,1,0,0,37.0,80.5,-941.5,0.0,0.0,0.0,1,3,0,-745.0,-89.66666666666667,-941.5,0.0,19.014614262602212,0.0,1,1,0,26,bricks
36141.44378698225,12812.26775147929,86648.455621301764,679.0,445.0,240.0,15.0,12.0,0.0,3481866.0000000023,475643.0000000001,22890201.999999985,0.004943130518384542,0.4027840584926877,-0.0,-312.6923076923077,74.03846153846153,-890.9230769230769,-355.65384615384613,557.4230769230769,913.0769230769231,190.10903131356554,113.19128831972579,294.3610973299661,-24935.30769230769,276632.8846153846,-75854.23076923077,365.94797864850005,135.25517194718114,938.2922703589669,1,2,0,1,2,2,-51.0,261.0,-187.0,0.0,12.0,120.0,2,1,0,-730.0,-184.0,-906.5,15.0,0.0,0.0,0,0,0,26,bricks
53230.042899408276,14333.350591715978,81297.563609467456,866.0,457.5,1014.0,24.0,0.5,130.0,4058554.9999999977,383841.0,23508052.999999996,0.07341540692068801,0.46608497814271993,-0.0,-320.7307692307692,20.73076923076923,-907.1153846153846,-335.46153846153845,566.7307692307693,902.1923076923077,230.71636894552648,119.72197205073084,285.127276158328,-7820.461538461538,259587.76923076922,-24228.846153846152,395.0927349759411,121.50356120137131,950.8711188249355,3,2,0,1,1,1,127.0,273.0,-307.0,0.0,0.0,0.0,2,2,2,-739.0,-184.5,-1321.0,24.0,0.5,130.0,0,1,0,26,bricks
109317.9822485207,23071.485207100592,118673.25443786981,1009.3333333333334,572.0,517.3333333333334,196.2470098852181,0.0,485.7827589456926,5303805.999999998,644057.9999999993,24041234.00000002,0.1624264708805638,0.5300407100278023,-0.0,-307.6923076923077,41.23076923076923,-897.7692307692307,-339.7692307692308,557.8846153846154,897.6538461538462,330.6326999081015,151.89300578729947,344.4898466397375,-3190.1153846153848,232992.6923076923,-33892.692307692305,451.65533148800364,157.38952169207943,961.593909170522,3,3,0,2,1,1,108.0,387.0,-151.0,19.0,0.0,0.0,2,1,3,-980.0,-185.0,-1343.6666666666667,217.0,0.0,91.68545262047967,0,0,0,26,bricks
96893.763313609481,23096.775147928998,159461.79289940826,1488.0,670.0,735.5,0.0,0.0,493.2192717240477,5927829.999999997,623320.0000000005,20404221.99999999,0.09135231776846646,0.5077946104884247,-0.0,-362.0769230769231,29.615384615384617,-790.7692307692307,-387.88461538461536,420.65384615384613,808.5384615384615,311.2776306026655,151.9762321809861,399.3266744150812,-386.5769230769231,271542.03846153844,-20570.03846153846,477.48660875302204,154.8348996636293,885.8768363778169,2,4,1,1,1,1,291.0,387.0,-151.0,0.0,0.0,0.0,1,1,4,-1197.0,-283.0,-1403.0,0.0,0.0,130.42814113526268,0,1,0,26,bricks
40015.071005917162,7972.2322485207096,128596.30177514792,704.0,364.5,956.0,0.0,28.5,599.0,4601271.999999998,207654.99999999956,18522656.00000001,0.04186012509908672,0.22420506025209835,-0.0,-370.0769230769231,3.8076923076923075,-764.0769230769231,-360.84615384615387,411.65384615384613,772.5,200.0376739664735,89.28735771944822,358.60326514847566,-551.2692307692307,279428.0,-3105.1153846153848,420.6804012549194,89.36851106083601,844.0437465877264,2,22,25,1,2,1,-82.0,188.5,-56.0,0.0,28.5,0.0,1,1,2,-786.0,-176.0,-1432.5,0.0,0.0,178.5,0,1,0,26,bricks
36494.390532544377,10565.474852071007,70883.94822485208,0.0,440.0,745.1666666666666,0.0,0.0,73.76633529071525,4632153.999999997,275035.0000000001,16162099.00000001,0.04118914925880788,0.20632501158403688,-0.0,-376.38461538461536,3.576923076923077,-742.1153846153846,-350.2692307692308,380.61538461538464,730.8846153846154,191.03505053404305,102.78849571849472,266.24039555419097,1758.5384615384614,265583.6923076923,-15137.692307692309,422.0897644231251,102.85071332163541,788.4283051157488,0,23,0,1,1,4,146.0,160.0,-341.75,0.0,0.0,51.02144157116692,0,1,3,-378.0,-280.0,-1102.6666666666667,0.0,0.0,81.83044801430712,0,1,0,26,bricks
81065.633136094693,28814.751479289942,213667.61538461538,1084.5,531.0,1173.0,40.5,0.0,0.0,4647393.999999994,791426.0000000002,25280024.000000015,0.18322126420342627,0.5255738055279616,0.0323743616914668,-312.53846153846155,40.30769230769231,-871.0,-336.65384615384613,569.7307692307693,906.3846153846154,284.7202717336696,169.74908388350713,462.24194464005035,5223.2307692307695,182289.96153846153,-55626.5,422.783541634396,174.4690847642113,986.057105539337,2,19,1,1,1,1,343.0,251.0,-275.0,0.0,0.0,0.0,2,1,1,-741.5,-280.0,-1448.0,40.5,0.0,0.0,0,0,0,26,bricks
220271.14792899409,81034.628698224842,412414.19082840241,1524.0,1289.0,1338.0,0.0,0.0,884.0,8052671.999999975,2113084.999999997,29509469.000000022,0.38600307233429326,0.28064844720374954,0.10135358764195251,-299.0769230769231,-15.423076923076923,-850.0384615384615,-274.9230769230769,512.8076923076923,787.7307692307693,469.330531639477,284.6658193359801,642.1948231093135,76002.69230769231,155917.76923076922,27503.76923076923,556.5232734092564,285.0833211536585,1065.3542025650797,5,9,3,1,1,1,343.0,486.0,320.0,0.0,0.0,0.0,1,1,2,-1181.0,-803.0,-1675.0,0.0,0.0,227.0,1,1,0,26,bricks
245198.01923076922,89309.628698224842,514083.56213017751,0.0,1209.0,204.0,0.0,152.0,0.0,8524211.000000004,2436763.000000005,36793187.999999985,0.4425412714904074,0.5213289794332052,0.06602757770485689,-287.5,-66.42307692307692,-949.2307692307693,-193.0,611.2307692307693,804.2307692307693,495.1747360586657,298.84716612045173,716.9962078910721,103151.23076923077,376960.42307692306,150399.92307692306,572.5855999156539,306.1399252729932,1189.5892633109193,6,6,3,0,1,2,-275.0,558.0,218.0,0.0,0.0,102.0,1,2,0,-1181.0,-651.0,-870.0,0.0,152.0,0.0,0,0,0,26,bricks
120970.64053254438,49680.147928994076,383915.96005917154,1299.0,1004.0,2149.0,0.0,33.0,0.0,5772552.999999996,1325236.000000001,35103363.00000001,0.2942289818906054,0.4815519289072235,-0.0,-317.88461538461536,-35.92307692307692,-982.9615384615385,-262.65384615384613,655.2692307692307,917.9230769230769,347.80833879098464,222.89043929472183,619.6095222470128,29218.80769230769,185257.61538461538,28955.23076923077,471.1913297491468,225.76672780685684,1161.9506642512179,6,7,0,1,2,1,612.0,505.0,-345.0,0.0,33.0,0.0,1,1,1,-687.0,-499.0,-2494.0,0.0,0.0,0.0,0,0,0,26,bricks
114465.88905325442,48731.674556213016,314558.90532544383,1042.5,0.0,0.0,85.5,0.0,0.0,5390494.999999994,1287857.9999999977,24681216.0,0.2554750573953512,0.42562126445237525,0.01155996419036608,-304.7307692307692,28.307692307692307,-796.6923076923077,-310.15384615384613,415.6923076923077,725.8461538461538,338.328079019839,220.75251879924957,560.855511986326,10577.76923076923,311700.42307692306,14307.384615384615,455.3314515484635,222.56010424152842,974.3087490428989,6,3,1,1,0,1,190.0,-5.5,84.0,0.0,0.0,0.0,2,1,0,-852.5,-462.0,-740.0,85.5,0.0,0.0,0,1,0,26,bricks
188263.05917159762,44305.178994082846,335283.02366863907,1124.0,0.0,2616.0,133.97263402152944,0.0,0.0,7382291.999999991,1155015.0,32292688.000000007,0.3502958215155608,0.2606918028608562,0.009690850333898592,-309.3076923076923,10.884615384615385,-952.2307692307693,-319.38461538461536,622.1923076923077,941.5769230769231,433.8929121011285,210.48795451066277,579.0362887320958,-10027.961538461539,200614.88461538462,-28126.69230769231,532.8548655049588,210.76919567658325,1114.4624092083418,8,6,2,2,1,1,276.5,472.0,84.0,86.5,0.0,0.0,2,0,1,-844.5,-40.5,-2532.0,77.5,0.0,0.0,1,0,0,26,bricks
157986.17159763313,43406.321005917162,396193.13017751486,1121.0,0.0,0.0,0.0,0.0,0.0,6912702.000000004,1289096.9999999984,27960990.000000004,0.2940944266837287,0.5132313569127608,0.14247302470727338,-328.46153846153845,-78.57692307692308,-824.1538461538462,-264.53846153846155,407.96153846153845,672.5,397.4747433455781,208.34183690732198,629.4387421961845,37274.807692307695,207119.23076923078,65882.73076923077,515.628891593706,222.6671368795895,1037.0258879640817,17,8,5,1,0,0,199.0,-56.5,-892.5,0.0,0.0,0.0,1,1,1,-922.0,-343.0,-2082.0,0.0,0.0,0.0,1,0,0,26,bricks
