Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
37838.871301775143,17257.674556213016,205481.19082840238,556.75,605.0,1322.0,65.73193668225515,0.0,0.0,8931526.999999998,550888.0,19007310.999999985,-0.0,0.47484136719300957,-0.0,-552.8846153846154,62.69230769230769,-724.9615384615385,-580.6538461538462,197.6153846153846,778.2692307692307,194.5221614669525,131.3684686529192,453.3003318203091,-32645.884615384617,367739.6153846154,-70116.88461538461,586.1060221758255,145.5609837834301,855.0148671671874,0,14,1,2,1,1,-223.5,409.0,-140.0,53.5,0.0,0.0,3,1,1,-780.6666666666666,-196.0,-1462.0,18.408935028645434,0.0,0.0,0,0,0,26,bricks
47515.615384615383,18831.639053254439,239979.08284023669,0.0,299.0,1212.6666666666667,0.0,185.62866158004803,534.1050666509561,9071832.0,646871.9999999997,21045009.999999996,-0.0,0.42508799097393046,-0.0,-549.0,77.76923076923077,-754.6153846153846,-599.7307692307693,194.57692307692307,794.3076923076923,217.9807683824777,137.22841926239053,489.87659960467255,-27710.96153846154,382249.8076923077,-92138.5,590.6916415394884,157.73297786985546,899.6796438391065,0,12,1,0,1,1,-587.0,295.0,-160.0,0.0,0.0,0.0,1,3,3,-996.0,-132.66666666666666,-1582.0,0.0,34.296096311711956,239.5287039166705,0,1,0,26,bricks
59755.936390532537,18130.764792899405,234257.92899408282,194.0,477.0,1435.0,0.0,50.0,133.0,10438639.00000001,807246.9999999998,19479973.999999996,-0.0,0.26121924133988395,-0.0,-584.5769230769231,113.65384615384616,-717.6153846153846,-680.5769230769231,100.34615384615384,780.9230769230769,244.45027386062085,134.6505283795775,484.0019927583799,-53314.0,398276.6153846154,-115891.53846153847,633.629320174355,176.2043175931326,865.5805966117593,0,14,0,0,2,1,-583.0,345.0,-225.0,0.0,50.0,0.0,2,1,2,-1093.0,-132.0,-1660.0,97.0,0.0,133.0,0,0,0,26,bricks
39681.551775147927,6613.6168639053267,146244.42751479289,693.3333333333334,183.0,1427.0,148.70403117901307,105.32172931862952,0.0,11595732.999999998,448819.0000000006,15639156.999999998,-0.0,0.08066475639147182,-0.0,-637.4230769230769,103.1923076923077,-674.7307692307693,-717.3846153846154,10.5,727.8846153846154,199.20228857909223,81.32414686859818,382.4191777549773,-62365.61538461538,425436.03846153844,-80866.0,667.824625758313,131.38595522645954,775.5682036168956,0,14,0,2,3,1,-377.0,207.66666666666666,-103.0,73.0,24.417662095749918,0.0,2,1,1,-1082.0,-45.0,-1530.0,108.0,0.0,0.0,0,0,0,26,bricks
34312.100591715978,10459.130177514795,193668.79289940832,0.0,0.0,2168.0,0.0,0.0,0.0,9155844.0,502426.0000000006,19051854.00000001,-0.0,0.2587120057574032,0.10105663036875004,-563.7692307692307,94.15384615384616,-734.2307692307693,-634.6923076923077,176.8846153846154,811.5769230769231,185.23525742070805,102.2698889092718,440.07816680608954,-45780.307692307695,393333.53846153844,-96898.88461538461,593.4204632078727,139.0110676280019,856.0161303296892,0,18,1,0,0,1,-566.5,112.5,749.0,0.0,0.0,0.0,1,1,1,-974.0,-175.0,-1419.0,0.0,0.0,0.0,0,0,0,26,bricks
29543.504437869826,13996.940828402365,203248.3446745562,691.5,509.0,2168.0,53.5,0.0,0.0,7497112.999999997,600855.9999999997,21141881.000000022,-0.0,0.3364759734591418,0.09563608444180687,-508.7307692307692,95.46153846153847,-780.9615384615385,-597.0,276.84615384615387,873.8461538461538,171.8822400304052,118.30866759626012,450.83072729635035,-40422.42307692308,374647.76923076925,-104344.46153846153,536.9827743978386,152.01922955286332,901.7478967154674,0,21,1,2,1,1,-221.5,334.0,749.0,53.5,0.0,0.0,1,1,1,-913.0,-175.0,-1419.0,0.0,0.0,0.0,0,1,0,26,bricks
25339.563609467456,10655.745562130178,142522.16715976331,579.0,344.5,1151.5,0.0,44.5,88.5,8779980.999999998,430588.0,19104041.000000007,-0.0,0.26619800225477064,-0.0,-558.8846153846154,76.84615384615384,-769.5769230769231,-606.5384615384615,224.3846153846154,830.9230769230769,159.18405576397234,103.22667078875583,377.5210817421503,-42598.42307692308,419088.96153846156,-76719.15384615384,581.1123617021728,128.68984778558456,857.187731883925,0,17,0,1,2,1,-275.0,249.5,-121.0,0.0,44.5,0.0,1,1,2,-854.0,-95.0,-1272.5,0.0,0.0,88.5,0,1,0,26,bricks
30195.17159763314,9493.332840236686,133262.55621301776,637.0,346.0,1231.0,2.0,5.0,0.0,10006392.000000002,340066.99999999994,18464192.0,-0.0,0.3225002717999455,-0.0,-595.5384615384615,59.88461538461539,-759.5384615384615,-624.8846153846154,130.8846153846154,755.7692307692307,173.76757924777897,97.43373563728677,365.0514432419323,-34250.57692307692,435850.5,-62251.03846153846,620.3718487884752,114.36564169364854,842.7106447466003,0,11,0,1,2,1,-374.0,289.0,-130.0,0.0,5.0,0.0,2,1,1,-1011.0,-57.0,-1361.0,2.0,0.0,0.0,0,0,0,26,bricks
71500.45710059171,12681.0,79400.43786982249,751.0,0.0,581.5,33.0,0.0,423.5,10837775.0,387140.00000000006,18449395.999999993,0.017428821379865157,0.5063441611709394,-0.0,-587.6538461538462,47.0,-793.8461538461538,-616.8076923076923,188.1153846153846,804.9230769230769,267.39569387069736,112.60994627474076,281.78083304196275,-24190.423076923078,462314.92307692306,-31276.5,645.6295377381676,122.0245876862528,842.3729303854403,0,10,0,1,1,1,-229.0,261.0,-213.0,0.0,0.0,0.0,2,0,2,-980.0,42.5,-1139.0,33.0,0.0,79.0,0,0,0,26,bricks
73638.284023668646,15472.457100591713,111895.70562130179,788.5,461.0,0.0,520.5,34.0,0.0,11248214.000000004,468186.9999999997,18267761.0,0.017100285078899477,0.5212230126635099,0.02310877750696449,-599.1538461538462,50.34615384615385,-768.5769230769231,-627.9230769230769,152.8846153846154,780.8076923076923,271.3637485436635,124.38833185066721,334.5081547904353,-39970.0,480814.26923076925,-62308.11538461538,657.7412982203682,134.19088012116288,838.2160773378737,1,10,1,1,2,0,94.0,227.0,-744.0,0.0,34.0,0.0,2,1,1,-1081.0,-234.0,-1399.0,134.0,0.0,0.0,0,1,0,26,bricks
34515.005917159768,10050.457100591715,142004.02366863901,460.6666666666667,439.0,355.0,240.51380186776993,0.0,0.0,10175968.000000002,338975.0000000002,15511370.0,-0.0,0.47429442016712636,0.034735933787420625,-597.3846153846154,54.65384615384615,-674.2307692307693,-623.3461538461538,75.15384615384616,698.5,185.7821463896888,100.25196806343364,376.8342124444635,-35584.0,416023.6538461539,-59268.46153846154,625.606413502439,114.18187246669237,772.3931342562244,0,11,1,2,1,0,-242.0,193.0,-688.0,32.0,0.0,0.0,2,1,2,-862.0,-246.0,-1221.5,71.0,0.0,177.5,0,0,0,26,bricks
26398.177514792904,7548.5813609467459,97085.331360946744,540.0,390.0,1028.0,0.0,43.0,0.0,10336568.0,308596.99999999977,11429090.000000007,-0.0,0.33017656016915986,0.010317472100208787,-609.2307692307693,65.73076923076923,-585.2307692307693,-660.4615384615385,-50.88461538461539,609.5769230769231,162.47515968538974,86.88257225097992,311.58519117722324,-40318.53846153846,354189.42307692306,-49391.769230769234,630.5238359430258,108.94546977555049,663.0085856272034,0,13,0,1,1,1,-274.0,268.0,55.0,0.0,0.0,0.0,1,2,1,-814.0,-122.0,-973.0,0.0,43.0,0.0,0,0,0,26,bricks
23945.80621301775,7752.3668639053258,96771.303254437866,595.3333333333334,340.6666666666667,302.3333333333333,68.39265717571993,14.974051630144134,318.22039881538427,9521611.0,395236.0000000005,15316325.00000001,-0.0,0.15792443403064962,-0.0,-585.0384615384615,86.3076923076923,-701.6538461538462,-644.8846153846154,108.42307692307692,753.3076923076923,154.74432530150418,88.04752616573238,311.0808628868672,-46339.653846153844,397716.03846153844,-72487.80769230769,605.15767176192,123.29389528839056,767.5216108207788,0,9,0,2,2,3,-394.0,272.0,-360.6666666666667,36.0,4.0,61.82412330330469,2,2,1,-949.5,-61.5,-1021.0,83.5,17.5,0.0,0,0,0,26,bricks
22717.48668639053,5269.3210059171606,84264.786982248523,497.3333333333333,277.0,0.0,11.115554667022044,43.0,0.0,9637714.999999994,331887.00000000047,13776682.000000004,-0.0,0.08830757464087582,-0.0,-589.8846153846154,86.57692307692308,-667.5384615384615,-652.7692307692307,77.03846153846153,729.8076923076923,150.72321216849954,72.59008889591719,290.28397644763055,-45995.153846153844,380794.42307692306,-66190.80769230769,608.8360585197349,112.98178886610273,727.9233370454506,0,10,0,2,2,0,-361.0,233.0,-650.5,3.0,43.0,0.0,2,1,1,-856.0,-44.0,-1158.0,10.0,0.0,0.0,0,0,0,26,bricks
22851.113905325441,3290.0532544378698,65567.621301775143,379.3333333333333,145.2,0.0,203.5294136537081,14.105318146004365,0.0,10141052.999999996,261022.00000000006,12135335.999999996,-0.0,0.04135284031066526,-0.0,-605.9615384615385,82.15384615384616,-633.3846153846154,-667.5384615384615,8.0,675.5384615384615,151.16584900474524,57.358985821210865,256.0617529069407,-47165.769230769234,393746.42307692306,-49547.42307692308,624.5322249492015,100.19634570336231,683.1864257343616,0,14,0,1,3,1,-374.0,144.33333333333334,-132.0,0.0,5.312459150169742,0.0,3,3,0,-878.3333333333334,-1.3333333333333333,-650.5,45.72623851673008,13.816254517375139,0.0,0,0,0,26,bricks
20654.923076923078,5144.4630177514791,67962.173076923078,526.5,326.0,0.0,68.5,0.0,0.0,9556974.000000004,234321.00000000038,16962983.0,-0.0,0.23623180745883254,-0.0,-589.0,62.19230769230769,-764.5,-630.5384615384615,131.6153846153846,762.1538461538462,143.71820718657423,71.72491211393346,260.69555630451987,-32937.730769230766,446338.5,-49083.38461538462,606.2803997136334,94.93337744885176,807.7267007329417,0,8,0,2,1,1,-319.5,189.0,-429.0,68.5,0.0,0.0,1,1,0,-846.0,-137.0,-742.0,0.0,0.0,0.0,0,0,0,26,bricks
14946.119822485207,3877.8520710059174,45356.159763313604,590.0,0.0,1129.0,0.0,0.0,0.0,9233876.999999996,184162.0000000002,16901087.99999999,-0.0,0.2526257477116857,-0.0,-583.2692307692307,56.61538461538461,-777.6153846153846,-627.3846153846154,170.3846153846154,797.7692307692307,122.2543243508597,62.27240216183986,212.96985646638728,-29267.53846153846,450399.8076923077,-42439.192307692305,595.9438861038977,84.16147483352371,806.2517262951108,0,4,0,1,0,1,-251.0,58.0,-536.0,0.0,0.0,0.0,1,1,1,-841.0,-137.0,-1665.0,0.0,0.0,0.0,0,1,0,26,bricks
12483.455621301777,1826.6863905325445,31832.248520710058,315.6666666666667,126.5,594.3333333333334,30.466739606039603,14.807092894960848,96.04281452676312,8685551.999999993,186339.9999999999,15201724.00000001,-0.0,0.016418805075617215,-0.0,-567.0769230769231,73.07692307692308,-743.5384615384615,-612.2692307692307,171.80769230769232,784.0769230769231,111.72938566600004,42.7397518772927,178.4159424510883,-39051.11538461538,413648.46153846156,-56690.769230769234,577.9789722020104,84.65768173605439,764.6448144777366,0,6,0,2,2,2,-397.0,136.5,-481.5,36.0,12.5,83.5,2,3,2,-733.5,12.0,-1058.0,26.5,5.887840577551898,30.0,0,0,0,26,bricks
15707.686390532546,2386.8284023668639,46968.350591715978,203.0,86.8,916.0,139.57315883316056,64.01687277585496,0.0,8739920.000000007,176371.99999999983,15486910.999999996,-0.0,0.046183814609533226,-0.0,-566.0769230769231,66.3076923076923,-740.7307692307693,-608.4615384615385,180.69230769230768,789.1538461538462,125.33030914560351,48.85517784602634,216.7218276771308,-34268.5,407904.73076923075,-53144.57692307692,579.7851060787689,82.36223929409923,771.7839225307321,0,19,0,1,2,1,-433.0,146.0,-398.0,0.0,22.0,0.0,3,4,1,-739.6666666666666,0.25,-1314.0,23.328570942563587,11.840080236214618,0.0,0,0,0,26,bricks
19438.48668639053,3342.8461538461538,102847.8698224852,443.0,177.0,985.0,0.0,1.0,0.0,8488540.999999994,225468.0000000001,18160366.000000004,-0.0,0.05310892680487339,0.011648064527152282,-554.1153846153846,73.0,-771.7692307692307,-601.3846153846154,207.8846153846154,809.2692307692307,139.42197347043447,57.817351667524115,320.699033086296,-35919.07692307692,399427.3076923077,-66281.80769230769,571.3863370381254,93.12274777865049,835.7485359751553,0,5,1,1,1,1,-309.0,168.0,-293.0,0.0,0.0,0.0,1,2,1,-752.0,-9.0,-1278.0,0.0,1.0,0.0,0,0,0,26,bricks
19244.794378698225,5288.4748520710064,193807.35059171595,522.0,341.0,1355.0,0.0,0.0,352.33601386555233,7479897.000000002,384272.9999999999,23155153.000000004,-0.0,0.021165016101083445,0.0107793714889755,-518.1153846153846,97.42307692307692,-834.7307692307693,-592.5769230769231,301.88461538461536,894.4615384615385,138.72560822969285,72.72190077322654,440.235562615875,-47304.230769230766,409638.1538461539,-101479.57692307692,536.3658696765167,121.57191603833004,943.7069501133855,0,7,1,1,1,2,-190.0,322.0,-137.5,0.0,0.0,219.5,1,1,2,-712.0,-19.0,-1490.0,0.0,0.0,212.0,0,0,0,26,bricks
11857.534023668639,6025.9230769230771,209515.88905325442,433.0,0.0,137.0,0.0,0.0,0.0,7027106.999999998,396290.0000000004,23607007.0,-0.0,0.053461496257544344,0.00894557765908597,-508.34615384615387,96.0,-835.7307692307693,-583.8846153846154,331.88461538461536,915.7692307692307,108.892304703632,77.62681931473863,457.72905637861186,-48853.807692307695,424135.8076923077,-80659.53846153847,519.878203191715,123.45818351540362,952.870299512115,0,19,0,1,1,0,-213.0,322.0,-860.5,0.0,0.0,0.0,1,0,2,-646.0,105.0,-1633.5,0.0,0.0,68.5,0,0,0,26,bricks
13505.331360946746,4392.8890532544383,164702.22485207103,308.8,207.66666666666666,1625.5,145.290605339781,14.290634073484012,7.5,8209539.999999998,259417.0000000001,20505698.000000007,-0.0,0.13686256431468424,0.016703142327824466,-549.7692307692307,74.73076923076923,-789.9230769230769,-595.6538461538462,252.8846153846154,848.5384615384615,116.21244064620079,66.27887335534935,405.8352188414296,-39594.11538461538,420855.07692307694,-72927.46153846153,561.9177328235321,99.88782169552465,888.0769630542683,0,21,2,2,2,2,-398.5,185.5,60.5,17.5,17.5,7.5,4,2,1,-749.5,-31.0,-1565.0,52.14163403653553,9.0,0.0,0,0,0,26,bricks
20447.244082840236,3031.8476331360948,109651.69378698224,419.0,62.5,1084.5,9.0,64.60843598168896,87.54855795500004,8499261.0,232212.99999999997,18677145.000000004,-0.0,0.07820245443734701,0.007480138371147862,-553.5769230769231,76.8076923076923,-780.1923076923077,-604.4230769230769,210.80769230769232,815.2307692307693,142.99386029770733,55.062216020934855,331.136971338119,-37653.07692307692,405636.6538461539,-68339.0,571.7470190968676,94.50539260152952,847.556328965356,0,5,1,1,2,3,-381.0,146.5,-118.33333333333333,0.0,15.5,127.58613648128947,2,3,2,-800.0,-8.666666666666666,-1212.0,9.0,22.171052197754523,109.0,0,0,0,26,bricks
21756.57544378698,2546.2840236686393,78107.557692307688,459.0,94.0,698.25,49.0,41.0,412.690789211487,7842594.999999998,237437.99999999988,17869483.000000004,-0.0,-0.0,-0.0,-529.0384615384615,81.15384615384616,-780.5,-583.1153846153846,222.6153846153846,805.7307692307693,147.50110319515235,50.46071762934648,279.4772936971941,-39034.92307692308,390495.8076923077,-72714.30769230769,549.216049684247,95.56270595389589,829.0282309380711,0,7,0,1,2,2,-313.0,167.5,-318.5,0.0,26.5,65.5,2,1,3,-772.0,6.0,-1226.6666666666667,49.0,0.0,66.71498249185777,0,0,0,26,bricks
25769.303254437869,4552.1198224852069,87062.556213017728,314.0,210.33333333333334,561.6666666666666,177.0,22.29100466306732,391.2035559938358,8553712.999999998,246736.99999999974,16174562.000000004,-0.0,0.08611977859247907,-0.0,-550.6538461538462,70.26923076923077,-731.4615384615385,-603.8461538461538,164.57692307692307,768.4230769230769,160.52820080732815,67.46939915610045,295.06364773217615,-37125.42307692308,384463.92307692306,-63702.07692307692,573.5755935693757,97.41603879949449,788.7322349578078,0,9,0,2,2,2,-261.5,204.0,-373.0,68.5,10.0,11.0,1,2,2,-821.0,-4.0,-1204.5,0.0,17.0,94.5,0,0,0,26,bricks
33939.224852071005,8487.6109467455608,104710.86390532544,692.0,53.0,1008.6666666666666,0.0,0.0,79.17210507636021,8749619.999999998,313201.00000000023,15442889.999999993,-0.0,0.34407029695517893,-0.0,-550.0769230769231,59.65384615384615,-699.4615384615385,-593.0769230769231,155.69230769230768,748.7692307692307,184.22601567658953,92.12823099759142,323.5905806807816,-29572.846153846152,357549.6153846154,-40464.46153846154,580.1067541012138,109.75514706697044,770.6862576251816,0,16,0,1,2,2,-193.0,240.5,-271.0,0.0,26.5,91.0,1,0,2,-885.0,50.0,-1224.5,0.0,0.0,74.5,0,0,0,26,bricks
29388.717455621303,7444.5517751479292,89612.390532544377,332.0,360.0,896.5,273.0,0.0,100.67397876313422,8654427.000000002,341463.00000000006,17402292.000000004,-0.0,0.25818183713601855,-0.0,-550.8846153846154,75.42307692307692,-761.3846153846154,-598.8846153846154,205.65384615384616,804.5384615384615,171.43137827020263,86.28181601674787,299.35328715840814,-38946.692307692305,394280.6923076923,-66000.26923076923,576.9424381366628,114.60014095843124,818.119137459162,0,8,0,1,1,3,-222.0,267.0,-248.33333333333334,0.0,0.0,94.52454119903936,2,1,2,-797.5,-93.0,-1128.5,29.5,0.0,21.5,0,1,0,26,bricks
17422.113905325445,4400.042899408284,61645.421597633132,569.0,217.0,436.5,35.0,0.0,368.5,9443495.0,279683.0000000001,15573761.000000004,-0.0,0.10727568167785097,-0.0,-588.0384615384615,79.73076923076923,-733.0384615384615,-640.3846153846154,133.30769230769232,773.6923076923077,131.99285550864275,66.33281917277664,248.2849604741156,-46848.88461538462,419040.1538461539,-67487.65384615384,602.6701802427644,103.71614368813788,773.9449642528258,0,9,0,2,1,1,-341.0,217.0,-370.0,35.0,0.0,0.0,1,1,2,-910.0,0.0,-1141.0,0.0,0.0,34.0,0,0,0,26,bricks
14295.226331360946,4549.6094674556216,69766.402366863898,410.0,211.0,938.0,0.0,17.0,69.0,8428126.999999998,242352.00000000006,14573534.000000006,-0.0,0.24654271401953615,-0.0,-556.6538461538462,69.07692307692308,-700.5384615384615,-606.1153846153846,131.1153846153846,737.2307692307693,119.56264605369415,67.45079293422444,264.13330416072847,-35499.230769230766,372701.3846153846,-60051.46153846154,569.3493925255658,96.54652126944175,748.6791959588155,0,10,0,1,2,2,-376.0,151.0,-301.0,0.0,17.0,69.0,1,1,1,-786.0,-60.0,-1239.0,0.0,0.0,0.0,0,0,0,26,bricks
23042.960059171597,3213.9940828402368,91830.455621301764,387.3333333333333,238.0,1154.0,250.6263265412386,0.0,0.0,7176344.9999999935,267356.00000000023,18168574.0,-0.0,0.13923918929886056,-0.0,-502.96153846153845,84.07692307692308,-779.0769230769231,-563.3846153846154,270.88461538461536,834.2692307692307,151.79907792595972,56.69209894544598,303.03540324737935,-39313.307692307695,358465.5,-73301.5,525.3696500853177,101.40474878881697,835.9373826383815,0,9,0,1,1,1,-168.0,134.0,-232.0,0.0,0.0,0.0,3,1,1,-724.0,-104.0,-1386.0,13.490737563232042,0.0,0.0,0,0,0,26,bricks
26537.196745562131,2549.3905325443784,85244.639053254461,536.6666666666666,198.0,945.0,39.83577398380618,0.0,1.0,9278168.999999994,235253.9999999999,16483575.999999996,-0.0,0.03831917417927725,-0.0,-574.7307692307693,80.61538461538461,-740.7692307692307,-646.1923076923077,132.73076923076923,778.9230769230769,162.90241479352642,50.49148970415092,291.96684581173673,-44929.5,397254.26923076925,-66157.0,597.3714538259708,95.12218862721132,796.2309290072147,0,13,1,2,1,1,-206.0,200.0,-199.0,38.0,0.0,0.0,2,1,2,-732.5,2.0,-1144.0,7.5,0.0,1.0,0,0,0,26,bricks
12259.994082840238,4149.1198224852069,64585.628698224835,326.0,210.5,599.0,35.0,18.5,361.0,10477510.0,264970.99999999953,13828439.000000004,-0.0,0.06267330422190663,-0.0,-625.0769230769231,77.73076923076923,-683.5769230769231,-668.2307692307693,60.73076923076923,728.9615384615385,110.72485756522894,64.41366176895401,254.13702740495103,-46435.653846153844,415215.3846153846,-62295.807692307695,634.8079661174345,100.9514353919364,729.2894065194821,0,14,1,1,2,2,-450.0,181.5,-140.0,0.0,18.5,119.0,2,1,1,-776.0,-29.0,-981.0,35.0,0.0,0.0,0,0,0,26,bricks
19215.94082840237,5491.7647928994083,93163.715976331368,303.5,110.66666666666667,547.5,164.5,122.03915582941221,429.5,8727302.0,332168.99999999994,15966977.999999998,-0.0,0.12699105356601037,-0.0,-562.5384615384615,85.34615384615384,-721.7692307692307,-625.2692307692307,143.07692307692307,768.3461538461538,138.62157418094185,74.10644231711173,305.22731852888165,-44258.692307692305,383772.07692307694,-74896.65384615384,579.3664311456624,113.02977824109348,783.6546040581517,0,9,0,2,3,2,-273.5,189.33333333333334,-318.0,69.5,18.83849486792639,59.0,1,1,1,-811.0,-83.0,-1236.0,0.0,0.0,0.0,0,0,0,26,bricks
17555.44378698225,5349.2899408284029,81243.437869822475,481.5,233.25,960.6666666666666,59.5,33.281939546847326,115.73629028480605,8216196.000000004,271286.00000000023,16887714.00000001,-0.0,0.19013814406489707,-0.0,-546.3076923076923,71.3076923076923,-753.8461538461538,-593.2692307692307,218.19230769230768,811.4615384615385,132.4969576517976,73.13884016600484,285.03234530456797,-35055.03846153846,391814.8846153846,-66017.19230769231,562.1454780228499,102.14732949557185,805.9326656355737,0,18,0,2,3,2,-263.5,168.0,-315.5,59.5,22.105806175452337,123.5,1,2,2,-745.0,-57.5,-1234.5,0.0,25.5,1.5,0,1,0,26,bricks
15715.332840236686,3296.8698224852069,34342.534023668639,366.4,143.33333333333334,635.6666666666666,49.171536481993314,79.0330451281122,80.99931412603992,8948590.999999998,203238.00000000003,15453477.000000004,-0.0,0.11953401642347275,-0.0,-573.1153846153846,67.23076923076923,-748.3461538461538,-610.6153846153846,161.65384615384616,772.2692307692307,125.36081062372199,57.418375303427105,185.31738726754335,-35231.769230769234,412814.76923076925,-56162.230769230766,586.665643210063,88.41292978883888,770.9503875088202,0,8,0,3,3,2,-390.0,162.0,-459.0,51.4263227021597,22.44994432064365,44.0,3,1,2,-742.6666666666666,-32.0,-1091.0,42.7577153531643,0.0,55.0,0,0,0,26,bricks
22177.82840236686,2489.5207100591715,40160.213017751477,475.6666666666667,157.33333333333334,0.0,78.25741001478532,8.806563209081938,0.0,10020812.000000004,150116.00000000003,14176338.0,-0.0,0.1818832315382631,-0.0,-602.6923076923077,57.30769230769231,-710.6923076923077,-632.1923076923077,90.42307692307692,722.6153846153846,148.92222266124978,49.89509705431158,200.4001322797754,-30901.884615384617,423848.5,-44114.03846153846,620.8186902420433,75.98481629702285,738.4062359099964,0,7,0,2,2,1,-398.0,128.0,-260.0,1.0,10.0,0.0,2,2,0,-846.5,-25.5,-656.0,82.5,1.5,0.0,0,0,0,26,bricks
20538.923076923078,2922.2840236686393,67153.1775147929,537.0,150.0,35.0,5.0,0.0,0.0,8951797.999999996,195660.0000000002,15572197.999999996,-0.0,0.13082870013956627,-0.0,-569.0,67.84615384615384,-729.2307692307693,-602.1538461538462,146.6153846153846,748.7692307692307,143.31407145470078,54.05815409046667,259.13930137050403,-35394.807692307695,421829.0,-43807.653846153844,586.7707585394172,86.74897472238283,773.9061262890301,0,8,0,1,1,2,-397.0,123.0,-242.5,0.0,0.0,17.5,2,1,0,-934.0,-27.0,-680.0,5.0,0.0,0.0,0,1,0,26,bricks
14792.102071005918,2583.9171597633144,51676.474852071013,0.0,191.66666666666666,1058.0,0.0,26.662499674428297,0.0,9377467.000000002,233902.00000000006,15101341.000000006,-0.0,0.07760660221223403,-0.0,-588.1153846153846,80.07692307692308,-727.4230769230769,-631.8846153846154,155.42307692307693,787.3076923076923,121.6227859860393,50.832245275644816,227.32460239065853,-47303.230769230766,423861.57692307694,-64306.88461538462,600.5595788032256,94.84846213424217,762.116006715715,0,18,0,1,2,1,-391.0,162.5,-225.0,0.0,1.5,0.0,0,2,1,-559.0,-20.5,-1283.0,0.0,27.5,0.0,0,0,0,26,bricks
11478.313609467457,3735.3905325443784,25289.729289940828,0.0,212.0,536.25,0.0,0.0,21.533404282648853,9953526.000000002,195827.99999999997,13109380.999999993,-0.0,0.26700143178929414,-0.0,-609.3846153846154,61.61538461538461,-692.0384615384615,-638.0769230769231,88.0,726.0769230769231,107.13689191621837,61.11784136031294,159.0274482280994,-36093.307692307695,413261.3846153846,-47641.46153846154,618.7308971410132,86.7862094681301,710.0753210318336,0,16,0,0,1,3,-588.0,164.0,-398.6666666666667,0.0,0.0,29.147136318265567,1,1,2,-899.0,-48.0,-936.0,0.0,0.0,6.0,0,0,0,26,bricks
6167.918639053255,3507.5044378698221,28115.692307692309,348.0,254.0,571.0,41.0,0.0,61.0,8558816.999999998,196797.00000000006,14097321.999999998,-0.0,0.23862373091219233,-0.0,-568.3461538461538,63.73076923076923,-717.0,-607.3076923076923,131.76923076923077,739.0769230769231,78.53609768159642,59.22418794605648,167.67734583924064,-34180.38461538462,403480.07692307694,-50877.846153846156,573.7466943092302,87.00066312744624,736.3454979204342,0,7,0,1,1,1,-367.0,141.0,-432.0,0.0,0.0,0.0,2,1,2,-715.0,-113.0,-1003.0,41.0,0.0,61.0,0,0,0,26,bricks
12782.615384615385,1821.3254437869823,41246.812130177517,9.0,183.0,748.5,0.0,16.0,1.5,8254652.000000004,155649.99999999994,13640798.99999999,-0.0,0.06711162759956345,-0.0,-552.0,64.53846153846153,-695.2692307692307,-591.2692307692307,139.80769230769232,731.0769230769231,113.06022901363407,42.67698962892043,203.09311197127664,-34099.192307692305,374487.46153846156,-48525.692307692305,563.4595064284703,77.3727242737288,724.3245925582089,0,9,0,0,1,1,-562.5,165.0,-314.0,0.0,0.0,0.0,2,2,2,-751.5,-18.0,-1062.5,4.5,16.0,1.5,0,0,0,26,bricks
13960.788461538461,1734.427514792899,52031.408284023652,197.5,91.66666666666667,730.6666666666666,159.5,61.28802674439945,65.20395352703359,8099807.000000005,160872.99999999997,14340407.999999987,-0.0,0.024312137904937702,-0.0,-545.5,66.73076923076923,-706.7692307692307,-591.2692307692307,162.1153846153846,753.3846153846154,118.15578048296436,41.64645861046169,228.10394184236202,-35002.153846153844,371451.8461538461,-49591.92307692308,558.1496559718894,78.66017465606771,742.6669198544889,0,15,0,1,2,2,-352.0,127.5,-376.0,0.0,2.5,11.0,2,2,2,-728.0,-7.5,-1135.0,19.0,1.5,74.0,0,1,0,26,bricks
23217.102071005917,2843.0177514792904,65804.443786982243,494.6666666666667,177.33333333333334,0.0,14.817407180595245,36.81787005729087,0.0,8076557.000000005,175355.9999999999,13336800.000000007,-0.0,0.10705832116779603,-0.0,-536.1153846153846,62.46153846153846,-668.6923076923077,-575.5384615384615,118.5,694.0384615384615,152.37159207347645,53.31995640920283,256.52376846402024,-33633.92307692308,345887.3846153846,-44473.346153846156,557.3480130872521,82.12467070534613,716.2079629226738,0,9,0,2,2,0,-225.0,145.0,-683.5,11.0,20.0,0.0,2,2,1,-721.0,-34.0,-1209.0,7.0,25.0,0.0,0,0,0,26,bricks
