Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
73067.344674556211,34274.178994082838,217743.14940828396,824.5,667.5,1584.5,71.14949051117654,30.5,118.5,5287374.999999995,909920.9999999999,28165465.00000001,0.007625148642546342,0.4498491666967952,-0.0,-360.96153846153845,-26.884615384615383,-930.3461538461538,-330.0,493.5769230769231,823.5769230769231,270.30971990395796,185.1328684866165,466.6295633672218,17799.30769230769,277730.46153846156,-13230.153846153846,450.95518283203813,187.07474853240225,1040.8107971118552,3,5,3,3,1,1,4.0,286.0,-273.0,6.377042156569663,0.0,0.0,2,2,2,-819.5,-381.5,-1857.5,67.5,30.5,118.5,0,1,0,26,bricks
84238.55177514792,25741.082840236682,138709.24408284025,0.0,351.0,966.3333333333334,0.0,347.0,481.2236717184871,5893854.999999997,671557.9999999991,19448249.00000001,0.13226523257192607,0.29644976161617853,-0.0,-377.4230769230769,9.384615384615385,-780.5769230769231,-362.2307692307692,388.6923076923077,750.9230769230769,290.2387840643423,160.44027811069353,372.4368994646479,-141.3846153846154,254518.03846153847,-23974.615384615383,476.1162996256595,160.71451037835334,864.8754690260771,4,6,2,0,1,1,-402.5,286.0,-121.0,0.0,0.0,0.0,1,2,3,-887.0,-410.0,-1365.3333333333333,0.0,2.0,175.14248167959963,0,0,0,26,bricks
117126.64053254436,24894.899408284025,309963.0,0.0,0.0,2731.0,0.0,0.0,0.0,5290865.000000002,656502.0000000006,27065688.00000001,0.3151037168000107,0.4547314865412858,0.09678375412950038,-293.88461538461536,18.846153846153847,-855.0,-315.65384615384613,542.3076923076923,857.9615384615385,342.23769595493764,157.78117570953773,556.7432083106179,-612.8076923076923,136364.65384615384,-39055.692307692305,451.10398767058985,158.90272786543636,1020.2881945803352,21,4,2,0,1,1,-324.0,515.0,831.0,0.0,0.0,0.0,1,0,1,-1133.0,-5.5,-1900.0,0.0,0.0,0.0,0,0,0,26,bricks
94341.995562130178,23316.687869822486,305315.63313609466,0.0,0.0,2731.0,0.0,0.0,0.0,4994454.999999995,606581.0000000003,27596732.000000015,0.2149536526820055,0.18093847070817662,0.0953324844674338,-312.65384615384613,3.6538461538461537,-869.5384615384615,-316.15384615384613,545.1923076923077,861.3461538461538,307.1514212275929,152.69802837568824,552.5537377813081,-6591.153846153846,182396.07692307694,-8768.961538461539,438.2857778629408,152.74173778485846,1030.2488870320458,4,3,1,0,1,1,-319.0,515.0,831.0,0.0,0.0,0.0,1,0,1,-1133.0,-6.0,-1900.0,0.0,0.0,0.0,0,0,0,26,bricks
96060.715976331368,15022.928994082838,130354.37869822487,1336.0,0.0,1233.75,0.0,0.0,68.01975815893496,7089019.999999998,400365.9999999996,20444574.00000001,0.02067088086047226,0.46007926194843773,-0.0,-420.2307692307692,19.384615384615383,-809.9230769230769,-425.88461538461536,380.53846153846155,806.4230769230769,309.9366321949236,122.56805862084475,361.04622792410515,-4946.846153846154,353276.3846153846,-2171.9615384615386,522.1633991238905,124.09146750559567,886.752371990495,2,6,0,1,0,3,-76.0,12.0,-282.3333333333333,0.0,0.0,64.1681818002938,1,1,2,-1412.0,-261.0,-1493.5,0.0,0.0,8.5,0,0,0,26,bricks
141137.05917159765,23454.232248520715,195719.025147929,0.0,550.0,0.0,0.0,0.0,0.0,8848517.999999994,617155.0,25309426.999999996,0.12921862478219026,0.387258081004152,-0.0,-446.3076923076923,16.807692307692307,-881.8846153846154,-445.4230769230769,360.1923076923077,805.6153846153846,375.682125169135,153.14774646895955,442.40142986650596,-4435.615384615385,429966.1923076923,-33232.57692307692,583.3760497180317,154.06729298988404,986.6303765848688,2,5,0,0,1,1,-443.0,289.0,-319.0,0.0,0.0,0.0,1,1,0,-1412.0,-261.0,-886.5,0.0,0.0,0.0,0,0,0,26,bricks
126357.51479289943,19116.871301775147,185330.24408284022,1457.0,610.0,1918.0,16.0,24.0,0.0,6305874.0,499578.9999999999,27374858.999999993,0.22628514218405454,0.3215377618001987,-0.0,-340.84615384615387,-9.884615384615385,-931.4230769230769,-327.61538461538464,551.0,878.6153846153846,355.46802218047605,138.2637743654322,430.49999312757274,9785.807692307691,234507.15384615384,18290.384615384617,492.47702015892617,138.6166545660258,1026.0990168145042,2,6,0,1,2,1,523.0,265.0,-319.0,0.0,24.0,0.0,2,1,1,-934.0,-345.0,-2237.0,16.0,0.0,0.0,0,1,0,26,bricks
146306.57544378698,18005.350591715978,231598.94822485204,1352.0,472.0,548.0,0.0,0.0,0.0,6207395.00000001,482781.00000000064,27180689.00000002,0.2957785748945565,0.48834188984525345,-0.0,-304.03846153846155,23.73076923076923,-902.1153846153846,-293.7307692307692,600.6153846153846,894.3461538461538,382.50042541647844,134.18401764635004,481.24728386231135,7370.2307692307695,182106.65384615384,-23303.884615384617,488.6163746114753,136.26628343064178,1022.45347834736,2,19,0,1,1,0,402.0,241.0,-931.5,0.0,0.0,0.0,1,1,2,-950.0,-231.0,-1761.0,0.0,0.0,274.0,0,0,0,26,bricks
148647.48668639053,46655.917159763318,366396.46301775146,0.0,0.0,2206.5,0.0,0.0,324.5,7176366.999999999,1234804.0,32295445.00000003,0.19821452696281205,0.4638247301076589,-0.0,-356.88461538461536,28.923076923076923,-935.8076923076923,-357.9230769230769,577.1153846153846,935.0384615384615,385.54829358511046,215.99980824010774,605.3069163802372,69957.30769230769,322618.6923076923,-31027.76923076923,525.3704553785028,217.92765207394297,1114.509982010031,1,6,1,1,0,1,805.0,40.5,-153.0,0.0,0.0,0.0,0,0,2,-410.0,40.5,-2359.5,0.0,0.0,324.5,0,0,0,26,bricks
80200.717455621299,44931.551775147935,268875.90532544383,0.0,0.0,2371.0,0.0,0.0,0.0,6103250.999999995,1176253.0000000005,30489986.000000007,-0.0,0.365613422310904,-0.0,-393.11538461538464,17.576923076923077,-950.6923076923077,-420.2307692307692,561.5,981.7307692307693,283.197311879229,211.97063894593495,518.5324534929746,-9639.76923076923,423298.1923076923,-12175.038461538461,484.50017861392274,212.69814291619943,1082.908938568137,22,22,25,0,0,1,-373.0,28.0,-313.0,0.0,0.0,0.0,1,0,1,-1388.0,28.0,-2684.0,0.0,0.0,0.0,0,0,0,26,bricks
33569.869822485212,14472.99556213018,119677.11390532544,593.5,423.5,451.3333333333333,44.64582847254601,59.5,466.8164045484644,4505106.0,383244.9999999997,21806613.00000001,-0.0,0.424705062432178,-0.0,-373.7692307692308,16.346153846153847,-847.9615384615385,-369.11538461538464,445.3076923076923,814.4230769230769,183.22082256797452,120.30376370725139,345.94380165761817,3584.3846153846152,316865.26923076925,-21684.115384615383,416.26110518796696,121.40919367038194,915.8143286798829,0,3,0,3,1,2,-106.0,226.0,-502.0,39.30224760324359,0.0,72.0,2,2,2,-686.5,-197.5,-1491.5,28.5,59.5,49.5,0,1,0,26,bricks
40624.461538461539,10206.822485207102,130655.17899408283,0.0,263.5,1330.0,0.0,124.5,242.0,4910086.000000001,272756.00000000006,20282734.999999993,-0.0,0.4603880488020452,-0.0,-385.0,16.846153846153847,-805.8846153846154,-356.34615384615387,447.7307692307692,804.0769230769231,201.55510794435733,101.02882007232937,361.46255545226654,-3729.9615384615386,295205.07692307694,-22927.5,434.5681322168729,102.42370518886429,883.2356380421321,0,23,0,1,1,1,-83.0,131.0,-354.0,0.0,0.0,0.0,0,2,2,-378.5,-187.5,-1684.0,0.0,69.5,242.0,0,1,0,26,bricks
65606.692307692312,24437.883136094671,152003.84171597633,1105.0,0.0,1523.0,136.0,0.0,84.0,5401128.000000006,675008.9999999997,26844931.00000001,0.05256251204729449,0.5229644296475069,-0.0,-377.0,39.03846153846154,-938.3461538461538,-392.2307692307692,545.2307692307693,937.4615384615385,256.13803369998044,156.32620745126093,389.87670065801103,-12867.615384615385,351332.8461538461,-37587.92307692308,455.78031145245,161.1269208276029,1016.1187657719181,2,3,0,2,0,2,53.0,51.5,-403.0,136.0,0.0,84.0,1,1,1,-1052.0,-197.0,-1926.0,0.0,0.0,0.0,0,1,0,26,bricks
51148.55177514792,26271.640532544381,110871.17751479289,981.5,0.0,636.5,110.5,0.0,305.5,3507771.0000000037,683454.9999999998,32053865.999999996,0.06732682751850452,0.15669857820792613,-0.0,-289.4230769230769,3.8846153846153846,-1059.2307692307693,-276.8076923076923,753.2692307692307,1030.076923076923,226.16045581654618,162.08528783496783,332.97323843635377,639.8076923076923,306806.53846153844,5607.423076923077,367.30677808988116,162.13183144969025,1110.3337336134573,4,2,0,1,0,2,189.0,-14.0,-503.5,0.0,0.0,165.5,2,1,1,-792.5,-197.0,-1611.0,110.5,0.0,0.0,0,1,0,26,bricks
36468.078402366868,19374.213017751477,72354.710059171601,815.0,471.0,707.75,0.0,0.0,296.8175997140331,2940355.0,511868.0000000007,31678590.000000004,0.10061800009589089,0.4224161176200991,-0.0,-276.8076923076923,17.692307692307693,-1070.5384615384614,-289.5769230769231,771.1153846153846,1060.6923076923076,190.96617083234108,139.19128211835496,268.9883084060934,2387.730769230769,308980.6923076923,-5868.884615384615,336.28942434022053,140.31119260141284,1103.814888326982,3,0,0,1,1,2,281.0,290.0,-674.0,0.0,0.0,5.0,1,1,3,-534.0,-181.0,-1473.6666666666667,0.0,0.0,104.77383049003961,0,1,0,26,bricks
57305.55621301775,22292.84171597633,126695.01775147927,852.0,485.3333333333333,0.0,87.0,46.34891824220089,0.0,5453909.999999997,610284.9999999995,25610675.999999993,0.09871948091929819,0.5088639783040163,0.010895153170670325,-390.46153846153845,34.34615384615385,-926.4615384615385,-407.5769230769231,496.11538461538464,903.6923076923077,239.38578949682403,149.30787559930096,355.94243600823893,3022.1153846153848,338336.76923076925,-32734.115384615383,458.0019314705662,153.20737580155858,992.4847605882924,1,2,0,2,2,0,194.0,235.5,-952.5,87.0,54.5,0.0,1,2,0,-658.0,-218.0,-952.5,0.0,41.0,0.0,0,1,0,26,bricks
136256.66863905327,33151.0724852071,353298.68786982249,1729.0,631.0,0.0,0.0,77.0,0.0,9679881.999999993,866774.999999999,29519536.99999999,0.023832378492362492,0.3178185541171784,0.033423598813987834,-485.84615384615387,13.653846153846153,-884.3461538461538,-498.03846153846155,301.0769230769231,799.1153846153846,369.12960953986504,182.07435976876894,594.3893403063537,19562.076923076922,418245.53846153844,23921.5,610.166496823739,182.58559636510213,1065.5359251063794,1,7,1,1,1,1,107.0,295.0,92.0,0.0,0.0,0.0,1,2,0,-1622.0,-336.0,-788.5,0.0,77.0,0.0,0,0,0,26,bricks
165297.10059171601,39427.960059171593,308037.8417159763,0.0,608.0,0.0,0.0,320.3945484346865,0.0,8536494.000000002,1075551.000000001,27164694.999999996,0.11943502776712901,0.5090433826478087,0.02321278497805957,-403.7692307692308,44.03846153846154,-858.3461538461538,-433.3076923076923,421.7307692307692,855.0384615384615,406.5674613046597,198.56475029362988,555.0115689929142,8179.5,374198.53846153844,-21694.076923076922,572.9979863033485,203.38964121568767,1022.1526116673878,2,6,0,0,1,0,-426.5,430.0,-771.0,0.0,0.0,0.0,1,3,1,-1622.0,-355.6666666666667,-2681.0,0.0,69.4086129781856,0.0,0,0,0,26,bricks
89068.025147928987,28342.729289940828,243840.68639053253,1100.0,648.6666666666666,355.0,0.0,93.08180392655818,0.0,5390440.999999996,749539.0000000005,21752177.99999999,0.19120648636196447,0.42551177282844066,0.03096257149226404,-343.88461538461536,22.03846153846154,-769.9230769230769,-365.8076923076923,368.7307692307692,734.5384615384615,298.442666433486,168.35299014255978,493.8022745902782,-8073.2692307692305,259423.46153846153,-9758.423076923076,455.3291708710895,169.78934912686094,914.6705585997785,2,8,2,1,2,2,390.0,294.0,-64.5,0.0,66.0,177.5,1,2,0,-710.0,-348.5,-682.0,0.0,47.5,0.0,0,1,0,26,bricks
52542.232248520711,15480.936390532546,242497.11982248523,245.0,520.5,2002.0,0.0,8.5,0.0,6080215.000000002,409517.0000000004,22419539.000000004,0.06097422934034076,0.43889948112885063,0.030302117840072945,-425.8076923076923,-16.423076923076923,-787.2692307692307,-400.0769230769231,356.3076923076923,756.3846153846154,229.22092454337738,124.42241112650304,492.43996570392744,5664.153846153846,373312.73076923075,26943.96153846154,483.58496986250833,125.50160893850662,928.5956932586224,1,5,1,0,1,1,-416.0,228.0,113.0,0.0,0.0,0.0,2,2,1,-832.5,-292.5,-1889.0,122.5,8.5,0.0,0,1,0,26,bricks
28878.474852071005,7993.3210059171606,51008.042899408276,551.5,6.0,452.0,19.5,0.0,403.0,5259452.999999997,227378.99999999994,17012286.999999996,-0.0,0.5303466878514331,-0.0,-416.4230769230769,27.423076923076923,-776.7307692307693,-418.2692307692308,354.61538461538464,772.8846153846154,169.93667894857487,89.40537459189554,225.84960238930748,-4268.0,320933.57692307694,-19985.653846153848,449.762886248025,93.51655550674519,808.8997037762041,0,3,0,1,0,1,-113.0,20.5,-259.0,0.0,0.0,0.0,2,2,2,-664.5,-142.0,-1089.5,19.5,3.0,24.5,0,0,0,26,bricks
20575.889053254439,10054.082840236686,64005.25591715976,674.0,256.6,886.75,0.0,111.25394375032285,67.8762661023719,4443687.0,294386.0,18382629.000000015,-0.0,0.529324541081921,-0.0,-387.7307692307692,35.61538461538461,-801.8846153846154,-406.03846153846155,403.7692307692308,809.8076923076923,143.44298188916193,100.27004956733933,252.99260051859176,-8014.846153846154,311064.3461538461,-29043.653846153848,413.4138827634341,106.40741732388048,840.847306178531,0,3,0,1,4,3,-10.0,172.25,-384.0,0.0,23.209642392764263,43.87102308661911,1,2,2,-684.0,-139.0,-1278.0,0.0,0.0,36.0,0,0,0,26,bricks
10895.017751479292,7564.2544378698221,49490.173076923078,0.0,318.5,946.5,0.0,25.5,45.5,4349406.000000002,198029.99999999994,19436311.0,-0.0,0.33851867706990996,-0.0,-395.46153846153845,-7.230769230769231,-835.5,-373.6923076923077,436.34615384615387,810.0384615384615,104.37920171892144,86.97272237816763,222.46386914940385,5572.2307692307695,327981.3076923077,6266.346153846154,409.00470187254103,87.2727819055773,864.6099832160875,0,2,0,0,1,2,-383.0,205.0,-367.5,0.0,0.0,45.5,1,2,1,-625.0,-113.5,-1314.0,0.0,25.5,0.0,0,1,0,26,bricks
7772.1775147928993,5757.1360946745563,15430.640532544379,0.0,0.0,256.5,0.0,0.0,219.5,3991517.999999998,151480.00000000006,18404012.999999993,-0.0,0.3863840793510883,-0.0,-381.7692307692308,8.307692307692308,-832.1153846153846,-370.88461538461536,449.3076923076923,820.1923076923077,88.15995414468465,75.87579386520154,124.22012933717458,554.2307692307693,314741.1538461539,-8775.538461538461,391.8161853177113,76.32924633555506,841.336231150278,0,0,0,0,0,1,-379.5,26.0,-536.0,0.0,0.0,0.0,0,1,2,-379.5,-170.0,-993.5,0.0,0.0,18.5,0,0,0,26,bricks
8110.5976331360953,9890.9600591715971,18129.615384615383,443.0,411.0,85.0,0.0,41.0,0.0,4011013.9999999986,257572.99999999988,19300595.999999996,-0.0,0.21771731123790622,-0.0,-382.3076923076923,3.9615384615384617,-851.0,-367.34615384615387,441.9230769230769,809.2692307692307,90.05885649471735,99.45330592379318,134.6462601954298,219.76923076923077,327010.07692307694,-4821.7307692307695,392.77190483888893,99.53217492928528,861.5861044519087,0,0,0,1,1,2,-131.0,200.0,-578.5,0.0,0.0,42.5,1,2,0,-574.0,-211.0,-849.0,0.0,41.0,0.0,0,0,0,26,bricks
25382.378698224849,8787.2366863905336,30695.710059171601,230.0,428.0,661.0,213.0,0.0,0.0,4012284.0000000005,229606.00000000026,20816496.000000007,-0.0,0.31276013242618556,-0.0,-359.0769230769231,-6.615384615384615,-877.4615384615385,-333.1923076923077,504.4230769230769,837.6153846153846,159.31848197313724,93.74026182164488,175.20191225888945,2553.3846153846152,308676.76923076925,-2175.1923076923076,392.834081241197,93.9734004918413,894.7817954889681,1,1,0,1,1,1,-131.0,176.0,-621.0,0.0,0.0,0.0,2,1,1,-565.5,-252.0,-1282.0,8.5,0.0,0.0,0,1,0,26,bricks
23547.828402366864,4886.2677514792904,39546.071005917162,543.0,281.0,205.0,0.0,23.0,0.0,3846431.9999999977,139670.99999999983,19898293.999999996,-0.0,0.5305097373446688,-0.0,-352.6923076923077,22.03846153846154,-851.9230769230769,-363.7692307692308,460.0,823.7692307692307,153.45301692168474,69.90184369156003,198.86193956088522,-9252.923076923076,292053.03846153844,-24243.846153846152,384.62929205625034,73.29366642801776,874.8251253822103,1,2,0,1,2,0,-14.0,153.0,-858.5,0.0,23.0,0.0,1,1,2,-557.0,-128.0,-1179.5,0.0,0.0,102.5,0,1,0,26,bricks
14721.715976331361,5046.7159763313603,35835.017751479289,300.3333333333333,288.0,593.0,140.42870868245646,0.0,0.0,3927379.9999999986,144063.99999999988,21316806.000000015,-0.0,0.5305076279062688,-0.0,-369.2307692307692,22.23076923076923,-885.4615384615385,-367.0769230769231,495.38461538461536,862.4615384615385,121.33307865677587,71.04024195011839,189.30139395017483,-7590.2692307692305,317608.0,-21756.03846153846,388.655473296179,74.43737688099358,905.4706808318831,0,1,0,2,1,1,-174.0,130.0,-484.0,57.0,0.0,0.0,2,1,1,-567.5,-158.0,-1077.0,2.5,0.0,0.0,0,0,0,26,bricks
17441.812130177514,5391.0059171597632,35081.213017751477,434.6666666666667,304.0,352.0,33.24989557210001,0.0,327.0,4056680.999999999,146506.00000000017,21353916.000000007,-0.0,0.5017093134435886,-0.0,-372.2692307692308,15.615384615384615,-886.6923076923077,-365.7692307692308,509.65384615384613,875.4230769230769,132.06745295559202,73.42346979787705,187.29979449468564,-5550.115384615385,318121.3846153846,-16760.76923076923,395.0015092473601,75.06561232579239,906.2584959813958,0,0,0,2,1,2,-149.5,146.0,-582.5,32.5,0.0,12.5,2,1,1,-607.5,-158.0,-1249.0,37.5,0.0,0.0,0,1,0,26,bricks
14131.788461538461,7767.7647928994074,35928.08284023669,224.0,379.0,588.3333333333334,198.0,0.0,9.741092797468305,4558685.000000001,240192.9999999995,18561148.0,-0.0,0.4918729052474482,-0.0,-401.5,38.34615384615385,-823.3846153846154,-417.5769230769231,421.8076923076923,839.3846153846154,118.87719908181914,88.13492379811427,189.5470465088725,-17421.5,321926.57692307694,-31420.03846153846,418.72907525217124,96.11551543685498,844.9202966507005,0,1,0,1,1,2,-223.0,263.0,-558.5,0.0,0.0,11.5,2,1,2,-632.0,-116.0,-1142.0,13.0,0.0,3.0,0,0,0,26,bricks
14161.633136094673,10792.036982248521,32102.096153846152,362.0,342.0,353.0,0.0,0.0,325.0,4435920.0,351000.99999999924,18338380.999999993,-0.0,0.44550536650694816,-0.0,-395.53846153846155,52.03846153846154,-820.5,-416.5769230769231,420.7307692307692,837.3076923076923,119.0026602059579,103.88472930247507,179.17057837113256,-20997.115384615383,319830.6153846154,-39020.38461538462,413.0524272925989,116.18966589821343,839.8347135918151,0,1,0,1,1,1,-223.0,263.0,-392.0,0.0,0.0,0.0,1,1,2,-585.0,-79.0,-1056.0,0.0,0.0,14.0,0,0,0,26,bricks
20774.67455621302,7680.3846153846152,32432.390532544385,0.0,0.0,484.0,0.0,0.0,331.0,3878135.999999998,243396.0000000002,19788382.000000007,-0.0,0.4644968631813702,-0.0,-358.3076923076923,41.0,-853.6153846153846,-391.1923076923077,489.5769230769231,880.7692307692307,144.13422409758556,87.63780357462535,180.0899512258926,-15972.038461538461,294898.8461538461,-36455.42307692308,386.211181768572,96.7542485650352,872.4056484139792,0,1,0,0,1,1,-356.5,307.0,-504.0,0.0,0.0,0.0,1,0,2,-668.0,34.0,-1242.5,0.0,0.0,76.5,0,0,0,26,bricks
29405.113905325441,7572.3017751479292,56035.55177514792,24.0,335.5,55.0,0.0,39.5,0.0,4619153.0,201222.00000000015,18533348.999999996,-0.0,0.4483720377632767,-0.0,-385.03846153846155,12.923076923076923,-810.4230769230769,-372.84615384615387,415.03846153846155,787.8846153846154,171.47919379716433,87.01897365027887,236.71829624080166,-10185.0,325890.73076923075,-19620.384615384617,421.4970115780547,87.97333512097681,844.287341717626,0,0,0,2,2,0,-66.0,179.5,-845.0,12.0,39.5,0.0,0,1,2,-391.0,-156.0,-1291.5,0.0,0.0,27.5,0,1,0,26,bricks
38049.08284023669,7372.8062130177514,78840.693786982258,951.0,356.0,544.5,0.0,19.0,323.5,6263280.000000003,192352.99999999994,14314182.999999993,-0.0,0.28753697409495593,-0.0,-450.38461538461536,5.038461538461538,-686.8076923076923,-441.34615384615387,216.19230769230768,657.5384615384615,195.06174109813716,85.86504651496878,280.7858504037948,855.3076923076923,283759.42307692306,-11114.76923076923,490.81094590013436,86.01274503056106,741.9875335879977,0,6,0,1,1,1,-54.0,219.0,-396.0,0.0,0.0,0.0,1,2,2,-1005.0,-137.0,-1153.5,0.0,19.0,110.5,0,0,0,26,bricks
37377.940828402367,13323.40976331361,64395.036982248523,456.25,451.0,523.0,190.49852361632622,0.0,423.0,5926537.999999998,360301.0000000012,16339799.000000004,-0.0,0.5119990270170517,-0.0,-436.53846153846155,23.115384615384617,-751.0384615384615,-445.5769230769231,293.9230769230769,739.5,193.33375501552325,115.42707552092624,253.7617721057459,-6506.076923076923,311181.92307692306,-23257.0,477.43457062802776,117.71886326851262,792.7507853621513,0,4,0,2,1,1,-275.0,175.0,-97.0,16.0,0.0,0.0,3,1,2,-858.3333333333334,-276.0,-993.0,109.49074034922872,0.0,50.0,0,1,0,26,bricks
68267.693786982243,16949.171597633136,44656.042899408276,0.0,465.0,1111.0,0.0,73.0,0.0,4484285.000000002,469924.0000000005,21079558.999999993,0.16060617757647308,0.5250795245778154,-0.0,-322.8076923076923,33.53846153846154,-875.2692307692307,-321.88461538461536,548.9615384615385,870.8461538461538,261.28087145250845,130.18898416391895,211.31976457352084,-1723.5,265985.23076923075,-38868.269230769234,415.2980857167536,134.43957750603056,900.4178303603107,2,0,0,0,1,1,-336.5,262.0,-398.0,0.0,0.0,0.0,1,2,1,-828.0,-203.0,-1509.0,0.0,73.0,0.0,0,1,0,26,bricks
76131.159763313612,7303.9171597633122,105563.59763313612,1233.0,388.5,11.0,0.0,3.5,0.0,4041398.0000000056,237804.0000000001,21693207.99999998,0.19664770024479855,0.4696479388407579,-0.0,-281.61538461538464,42.92307692307692,-853.6923076923077,-299.2692307692308,536.3076923076923,835.5769230769231,275.91875572949664,85.46295782245845,324.90552108749415,-7421.423076923077,239805.5,-35488.07692307692,394.2567496129706,95.6363303996326,913.4298844717935,3,4,0,1,1,2,565.0,262.0,-403.5,0.0,0.0,5.5,1,2,0,-668.0,-126.5,-798.0,0.0,3.5,0.0,0,1,0,26,bricks
35893.102071005924,10353.224852071007,103292.30917159763,0.0,0.0,86.0,0.0,0.0,0.0,3494832.999999998,271253.9999999998,23503300.999999996,0.02412533804702393,0.34929871349194985,-0.0,-313.88461538461536,8.923076923076923,-894.8076923076923,-320.0769230769231,537.8846153846154,857.9615384615385,189.45474940208263,101.75079779574708,321.39120892083787,-3525.6923076923076,279920.8846153846,23274.576923076922,366.62876843771255,102.14130483720166,950.7750077618865,1,2,0,0,1,2,-343.0,179.0,-366.0,0.0,0.0,43.0,1,0,0,-816.0,35.0,-862.0,0.0,0.0,0.0,0,0,0,26,bricks
51754.090236686396,31375.551775147931,107581.11390532543,657.5,525.0,1502.0,433.5,0.0,0.0,4611614.999999995,822776.9999999995,22747133.000000004,0.0529306052637886,0.35483130984487354,0.0027791464201943924,-354.4230769230769,-16.423076923076923,-875.9615384615385,-326.84615384615387,491.88461538461536,818.7307692307693,227.49525321792188,177.13145337615205,327.9956004359288,7721.653846153846,282413.07692307694,50394.46153846154,421.15295047323093,177.89117243632194,935.3554034532707,3,2,0,2,1,1,67.0,179.0,22.0,112.0,0.0,0.0,1,1,1,-912.0,-346.0,-1480.0,0.0,0.0,0.0,0,1,0,26,bricks
69613.883136094679,48582.863905325452,197396.86538461538,992.0,452.0,0.0,105.39765968306254,303.0819471144177,0.0,4324084.999999998,1277560.000000001,22764276.999999974,0.12413501254706817,0.37396918997490675,0.0029556488553759905,-310.96153846153845,23.53846153846154,-823.5,-337.53846153846155,455.2692307692308,792.8076923076923,263.84442979925626,220.41520797196696,444.29367020543447,6602.2307692307695,296800.8461538461,21804.384615384617,407.8124097406325,221.66849816093193,935.707815177695,23,2,0,2,2,1,153.0,312.0,22.0,26.0,12.0,0.0,2,2,0,-815.5,-354.0,-819.0,96.5,8.0,0.0,0,0,0,26,bricks
88301.557692307688,31123.621301775143,189465.60946745565,640.0,499.6666666666667,847.0,362.8369698179427,300.7372422712041,634.0,5067498.999999998,830161.9999999999,24428426.000000015,0.12002816500836234,0.46505323867756676,-0.0,-326.5,28.384615384615383,-866.0769230769231,-341.6923076923077,521.5769230769231,863.2692307692307,297.1557801765056,176.41888023047633,435.2764747461729,4932.7307692307695,296906.1923076923,2234.1923076923076,441.47911354027576,178.68773794613801,969.3063737301258,4,3,0,2,3,2,111.0,343.0,-168.5,16.0,91.21768834314246,106.5,2,1,1,-784.0,-315.0,-1756.0,65.0,0.0,0.0,0,1,0,26,bricks
84748.078402366853,12673.082840236688,106543.7352071006,412.6666666666667,390.5,1099.25,365.42243439005705,25.5,98.57833179761158,7218586.999999999,341648.0000000002,20178815.0,0.04410189688919165,0.48520867321075745,-0.0,-439.1923076923077,21.615384615384617,-818.2692307692307,-434.1923076923077,351.88461538461536,786.0769230769231,291.11523217167263,112.57478776456426,326.41037852234507,-6727.846153846154,357921.76923076925,-12835.461538461539,526.9136186686216,114.63118115202204,880.9700728349228,3,5,0,3,1,3,-49.0,252.0,-389.6666666666667,93.94679345246436,0.0,93.48915563969022,1,2,2,-849.0,-138.5,-1489.0,0.0,25.5,23.0,1,1,0,26,bricks
49177.023668639056,14782.005917159764,89199.213017751477,603.3333333333334,455.5,404.75,365.2454273803058,24.5,414.97612883152686,6881868.000000001,384335.9999999999,16737912.0,-0.0,0.03135040563474062,-0.0,-464.2307692307692,-0.38461538461538464,-744.6923076923077,-457.15384615384613,230.0,687.1538461538462,221.75893142924153,121.58127288838426,298.6623729527231,5043.192307692308,350508.3461538461,1151.5,514.4776290269876,121.58188124121885,802.3502016911606,1,4,0,3,2,1,-87.66666666666667,247.5,-504.0,48.00231475900117,24.5,0.0,1,1,4,-916.0,-208.0,-1225.5,0.0,0.0,138.90014398840628,0,1,0,26,bricks
60292.581360946751,11174.69378698225,194387.02366863904,797.5,462.0,258.0,113.25745008607602,31.0,0.0,5257684.999999998,297887.00000000035,22376111.999999996,0.03654607234445334,0.4736359126656699,-0.0,-376.7307692307692,-16.807692307692307,-816.2307692307693,-338.0769230769231,426.9230769230769,765.0,245.54547717469111,105.71042421153292,440.8934379968011,14369.153846153846,325808.3461538461,7483.615384615385,449.6872845057483,107.03827496597798,927.6959050829599,3,2,1,2,1,0,37.0,223.0,-802.5,79.0,0.0,0.0,3,2,2,-778.3333333333334,-239.0,-1615.0,59.21899094791205,31.0,129.0,0,0,0,26,bricks
