Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
16672.889053254439,3694.3846153846152,74081.486686390534,395.5,106.0,928.6666666666666,38.5,53.0,121.20047671340058,7855028.999999998,205903.99999999997,15747959.000000007,-0.0,0.1971003210066962,-0.0,-534.2692307692307,65.0,-729.1153846153846,-572.8846153846154,202.42307692307693,775.3076923076923,129.12354182431042,60.78144959923723,272.17914447361784,-32653.576923076922,386440.53846153844,-47786.5,549.6512530687072,88.99092434279248,778.2613511984459,0,18,0,2,1,2,-289.5,160.0,-372.5,38.5,0.0,115.5,1,2,2,-685.0,-25.5,-1216.5,0.0,26.5,138.5,0,0,0,26,bricks
22990.693786982247,4475.4866863905327,56064.556213017742,291.0,185.5,767.0,171.74981804939415,18.5,43.87102308661911,8514543.000000006,175978.99999999994,15751573.999999998,-0.0,0.37371424502583783,-0.0,-551.8076923076923,47.88461538461539,-741.4615384615385,-584.8076923076923,180.65384615384616,765.4615384615385,151.6268241010879,66.89907836727299,236.77955193178687,-25164.153846153848,412032.8461538461,-34652.807692307695,572.2607998779255,82.27042650262047,778.3506724033642,0,7,0,3,2,2,-318.3333333333333,138.5,-234.5,52.13017893270227,18.5,47.5,1,1,2,-699.0,-47.0,-1032.5,0.0,0.0,45.5,0,0,0,26,bricks
28374.965976331361,7343.4275147928993,69576.628698224857,310.0,241.0,0.0,167.0,11.0,0.0,9206822.999999996,212390.99999999974,16534664.99999999,-0.0,0.5296840257187958,-0.0,-570.7307692307693,28.73076923076923,-752.5769230769231,-586.9230769230769,176.65384615384616,763.5769230769231,168.44870428807508,85.69380091227661,263.7738211010047,-17245.03846153846,448532.1923076923,-23636.576923076922,595.0702285638872,90.3818821190653,797.4638887411479,0,5,0,1,2,0,-326.0,168.0,-718.5,0.0,11.0,0.0,2,1,1,-874.5,-73.0,-1485.0,71.5,0.0,0.0,0,0,0,26,bricks
33847.155325443789,11625.384615384615,74201.544378698207,321.25,344.0,1006.0,262.59890993680835,81.93086516488562,157.0,9863490.999999996,334110.0000000003,16892169.999999993,-0.0,0.5301541778251905,-0.0,-587.8076923076923,35.0,-758.6153846153846,-604.4230769230769,152.8846153846154,757.3076923076923,183.97596398835307,107.82107686062413,272.3996042190558,-15994.5,451114.0,-28848.26923076923,615.9261631571908,113.35953694058836,806.0389855049482,0,8,0,3,2,1,-297.6666666666667,240.0,-322.0,57.33139531608217,61.0,0.0,2,2,2,-874.5,-111.5,-1328.0,71.5,38.5,157.0,0,1,0,26,bricks
57898.846153846156,34951.786982248523,105272.17307692308,969.5,874.0,0.0,37.5,0.0,0.0,13563155.999999998,1000674.0000000026,14671239.000000006,-0.0,0.5161640844734631,0.02582007603299516,-681.0,59.46153846153846,-677.5,-717.7692307692307,-9.346153846153847,708.4230769230769,240.62179068788876,186.9539702232839,324.456735292894,-28352.423076923078,461435.53846153844,-37086.96153846154,722.2602343711345,196.1822151431203,751.1846797405569,0,14,1,2,1,0,-304.5,724.0,-645.5,37.5,0.0,0.0,1,1,1,-1274.0,-150.0,-1369.0,0.0,0.0,0.0,0,1,0,26,bricks
63225.551775147935,28565.267751479289,110856.78698224852,881.6666666666666,0.0,1424.5,56.346152387619945,0.0,106.5,15143873.000000004,839565.0000000013,13916732.000000004,-0.0,0.4613129826204806,0.02682300609437746,-720.5769230769231,61.03846153846154,-651.4615384615385,-757.7692307692307,-62.76923076923077,695.0,251.44691641606568,169.01262601202103,332.9516285922754,-39255.346153846156,478466.57692307694,-35976.38461538462,763.18847858583,179.69686012410327,731.6139166779997,0,11,1,2,1,1,-288.5,724.0,162.0,53.5,0.0,0.0,2,0,2,-1209.5,35.0,-1262.5,64.5,0.0,106.5,0,0,0,26,bricks
30185.883136094668,14433.865384615385,94304.33136094673,775.5,0.0,767.3333333333334,31.5,0.0,370.90010634790724,12597356.999999994,378147.0,14910681.999999998,-0.0,0.3539412953107226,-0.0,-674.0384615384615,10.5,-692.2307692307693,-667.5769230769231,31.192307692307693,698.7692307692307,173.7408505104504,120.14102290481543,307.090103000645,-5246.076923076923,465372.6538461539,-6443.307692307692,696.0702053451439,120.5989858357664,757.2897524929076,0,14,0,1,1,1,-235.0,150.0,-114.0,0.0,0.0,0.0,2,0,3,-1010.5,-1.5,-1220.3333333333333,31.5,0.0,109.13701887484781,0,0,0,26,bricks
13482.013313609466,26631.196745562131,97658.397928994091,235.5,577.5,688.0,193.5,23.5,445.0,11086064.999999996,718589.0000000003,16837463.000000004,-0.0,0.4870573589064453,-0.0,-642.5769230769231,31.73076923076923,-741.5769230769231,-643.6923076923077,81.0,724.6923076923077,116.11207221305402,163.19067603745668,312.5034366674935,-20489.23076923077,475321.8076923077,-19617.923076923078,652.983242805369,166.24692015655046,804.7327076546788,0,10,0,1,1,1,-409.0,249.0,-241.0,0.0,0.0,0.0,2,2,2,-859.0,-328.5,-1252.5,21.0,23.5,121.5,0,0,0,26,bricks
34907.841715976334,22546.770710059172,69009.788461538468,380.0,0.0,471.0,209.08530954293911,0.0,288.0,10539551.0,847217.0000000002,15935816.999999996,-0.0,0.38604815328884295,-0.0,-608.6538461538462,100.1923076923077,-737.5,-669.6153846153846,146.6153846153846,816.2307692307693,186.83640361550616,150.15582143246786,262.69714208863877,-61451.07692307692,443389.53846153844,-66382.96153846153,636.6846520482853,180.51390315089094,782.8895442280083,0,17,0,1,0,2,-405.0,110.0,-332.5,0.0,0.0,91.5,3,1,1,-976.6666666666666,-352.0,-1183.0,77.60297817881877,0.0,0.0,0,0,0,26,bricks
35285.575443786984,13217.190828402368,85739.863905325445,90.0,438.5,1048.0,0.0,76.5,0.0,9755704.999999998,769886.9999999997,15875193.999999993,-0.0,0.16405869852930968,-0.0,-583.0384615384615,128.03846153846155,-724.4615384615385,-670.6923076923077,144.23076923076923,814.9230769230769,187.84455127521528,114.96604206635266,292.81370170353273,-75144.53846153847,409516.6153846154,-100958.53846153847,612.5515676879156,172.0785822278254,781.3989919467421,0,17,1,0,2,1,-596.5,368.5,-340.0,0.0,76.5,0.0,2,1,1,-1025.0,-70.0,-1388.0,45.0,0.0,0.0,0,0,0,26,bricks
21112.384615384617,10411.905325443788,106557.56360946746,445.0,370.6666666666667,1383.0,41.04469108991645,26.549743668986505,0.0,9055705.999999996,513794.00000000105,17674313.0,-0.0,0.21828156757922124,-0.0,-572.0,96.6923076923077,-757.1153846153846,-651.2692307692307,181.07692307692307,832.3461538461538,145.3010138140289,102.03874423690145,326.4315603759347,-53010.46153846154,413867.1923076923,-88117.15384615384,590.166404173759,140.57491843251302,824.4884894471052,0,7,1,2,2,1,-348.0,285.0,-5.0,2.0,7.0,0.0,2,2,1,-808.5,-80.0,-1388.0,44.5,24.0,0.0,0,0,0,26,bricks
27112.562130177514,11374.940828402365,98131.090236686403,513.0,308.0,875.0,111.26844416395272,13.0,0.0,8576528.000000002,447754.0000000005,17082061.000000007,-0.0,0.2897651076711941,-0.0,-550.2307692307693,76.46153846153847,-747.5769230769231,-596.8076923076923,205.80769230769232,802.6153846153846,164.6589266641123,106.65336763741858,313.25882307875446,-40081.346153846156,396254.1538461539,-68230.84615384616,574.3400225811027,131.22998015814713,810.5568124159133,0,21,0,2,1,1,-274.5,255.0,-407.0,75.5,0.0,0.0,2,2,1,-792.5,-53.0,-1282.0,60.5,13.0,0.0,0,1,0,26,bricks
20911.936390532544,15554.616863905327,110497.00591715977,520.6666666666666,36.0,1254.0,62.83488061755368,0.0,0.0,7725719.0,539925.0,16253579.99999999,-0.0,0.4338322488784754,-0.0,-525.5769230769231,72.1923076923077,-717.3846153846154,-581.9230769230769,202.30769230769232,784.2307692307693,144.60959992522123,124.71814969724865,332.4108992153533,-36489.61538461538,370229.3461538461,-62089.53846153846,545.1082814097933,144.10533006744112,790.6564945080083,0,20,0,2,2,1,-255.5,277.0,-79.0,56.5,18.0,0.0,2,0,1,-763.0,87.5,-1333.0,17.0,0.0,0.0,0,0,0,26,bricks
20298.846153846152,11966.946745562131,125919.17307692308,545.0,284.0,181.0,0.0,223.0,0.0,6668865.999999999,478502.0000000003,22436476.999999985,-0.0,0.366204934675306,-0.0,-486.0,80.23076923076923,-858.5,-537.0,339.53846153846155,876.5384615384615,142.47401922401906,109.39354069396481,354.85091669167645,-39653.230769230766,435392.6923076923,-71048.23076923077,506.45320233348923,135.66105954518812,928.9464048463308,0,4,0,1,2,2,-312.0,228.5,-245.5,0.0,30.5,90.5,1,1,0,-857.0,-248.0,-812.5,0.0,0.0,0.0,0,0,0,26,bricks
34667.514792899412,13338.693786982247,167468.92899408285,800.0,205.0,1440.0,47.0,121.0,0.0,7275966.0,656802.9999999994,22552249.99999999,-0.0,0.19527321001289724,0.008675756332996429,-495.15384615384613,109.1923076923077,-836.6153846153846,-586.4230769230769,335.34615384615387,921.7692307692307,186.19214482061108,115.49326295062515,409.22967755782673,-50766.61538461538,383473.73076923075,-99911.84615384616,529.0036352936019,158.93915139497204,931.3400188809835,0,6,1,2,1,1,-120.0,255.0,21.0,47.0,0.0,0.0,1,2,1,-920.0,-113.0,-1419.0,0.0,42.0,0.0,0,0,0,26,bricks
52054.960059171608,20195.254437869822,168913.474852071,455.0,490.0,946.3333333333334,392.0,0.0,654.5819700813303,9303357.000000004,711908.0000000005,16606674.999999994,-0.0,0.4234692677553236,0.03853249186421297,-552.9615384615385,84.76923076923077,-685.4230769230769,-613.8461538461538,156.46153846153845,770.3076923076923,228.15556109630904,142.11000822556383,410.9908452168625,-35267.03846153846,340592.73076923075,-82769.19230769231,598.1817642463894,165.4722844559684,799.1985167846404,0,17,24,2,1,3,-41.5,335.0,82.66666666666667,31.5,0.0,70.91935952584143,1,1,1,-920.0,-155.0,-1294.0,0.0,0.0,0.0,0,0,1,26,bricks
62761.80621301775,14374.100591715975,130361.63313609469,839.5,252.0,1386.0,87.5,244.0,111.61541112229978,8607195.000000006,417926.0000000004,16405279.999999993,-0.0,0.5283516949335316,0.02771924677609409,-517.9615384615385,41.23076923076923,-707.5384615384615,-538.3076923076923,162.6153846153846,700.9230769230769,250.52306523156255,119.89203723231988,361.05627419571965,-7989.076923076923,339211.46153846156,-49605.92307692308,575.3659370682814,126.78358301876834,794.3376534524268,0,8,1,2,2,2,-97.5,200.0,51.5,87.5,4.0,130.5,1,1,2,-937.0,-300.0,-1257.5,0.0,0.0,100.5,0,0,0,26,bricks
102166.54437869824,20596.0724852071,117533.53254437869,0.0,0.0,1480.0,0.0,0.0,106.74268124794318,10255219.999999998,621921.0000000013,15329814.000000013,-0.0,0.5107659013692502,0.02851999105635751,-540.6153846153846,57.65384615384615,-687.0769230769231,-532.0384615384615,201.03846153846155,733.0769230769231,319.63501744755416,143.51331814576338,342.83163877387204,-27892.384615384617,360733.6153846154,-52117.61538461538,628.037847953082,154.66104377489006,767.859512390926,0,17,1,0,0,2,-489.5,62.0,51.5,0.0,0.0,130.5,0,1,2,-489.5,-302.0,-1361.0,0.0,0.0,72.0,0,0,0,26,bricks
98544.155325443775,36466.207100591717,188950.46153846153,0.0,654.0,1471.0,0.0,0.0,0.0,11033505.0,953851.9999999993,15897712.0,0.029944652569226748,0.33248519827313683,0.08625937170860598,-570.8076923076923,14.846153846153847,-650.0,-588.6153846153846,88.92307692307692,677.5384615384615,313.9174339303948,190.96127120594826,434.6843240081951,6738.038461538462,343201.57692307694,-8044.384615384615,651.4334785095689,191.53750385920608,781.952979109653,24,13,22,0,1,1,-595.5,352.0,182.0,0.0,0.0,0.0,1,1,1,-1637.0,-302.0,-1289.0,0.0,0.0,0.0,0,0,1,26,bricks
42161.633136094671,25546.924556213009,172213.2899408284,923.0,0.0,1543.0,0.0,0.0,0.0,8058130.0000000065,682057.0000000001,16277940.000000004,0.03292471119115602,0.47554370964806986,0.057858625797592954,-517.4615384615385,26.192307692307693,-673.6923076923077,-518.1153846153846,168.8846153846154,687.0,205.33298112114056,159.83405318083192,414.98589125514667,-5705.153846153846,295856.76923076925,-10972.73076923077,556.7118437064878,161.96592709104448,791.2487695943769,1,14,3,1,0,1,159.0,70.0,254.0,0.0,0.0,0.0,1,1,1,-764.0,-461.0,-1289.0,0.0,0.0,0.0,1,1,0,26,bricks
33233.397928994083,7523.3905325443784,83073.869822485212,476.5,175.33333333333334,0.0,332.5,91.36495802853278,0.0,8716972.999999996,278945.99999999994,14084600.000000011,-0.0,0.4089196245563382,-0.0,-549.5769230769231,56.61538461538461,-677.2307692307693,-587.1538461538462,96.57692307692308,683.7307692307693,182.30029602003964,86.73748055220636,288.22538025386524,-31572.346153846152,338400.8076923077,-39276.46153846154,579.0234816548395,103.57940098152869,736.0131687785108,0,12,0,1,3,0,-130.0,180.33333333333334,-646.5,0.0,20.677416559027765,0.0,2,1,1,-867.0,-49.0,-1395.0,72.0,0.0,0.0,0,0,0,26,bricks
106019.62869822487,16569.289940828403,104102.82248520711,864.0,16.0,1025.0,0.0,0.0,129.80241394776397,12349543.000000002,502989.9999999995,15634964.000000002,-0.0,0.5047198628617462,-0.0,-607.4230769230769,52.69230769230769,-705.1538461538462,-627.8846153846154,99.96153846153847,727.8461538461538,325.60655506028263,128.7217539533563,322.6496900435627,-54450.07692307692,386420.5,-31064.46153846154,689.189685846301,139.08906941513854,775.4642282083482,1,14,0,1,0,2,-264.0,47.0,-148.5,0.0,0.0,26.5,1,2,2,-1128.0,-115.0,-1232.0,0.0,8.0,149.0,0,0,0,26,bricks
110560.93639053254,16265.69378698225,154334.53254437869,471.0,540.0,0.0,0.0,0.0,0.0,12753996.999999998,556972.9999999999,17413449.999999996,-0.0,0.42150211877472343,0.05751045531130185,-616.4230769230769,71.8076923076923,-717.9230769230769,-665.1153846153846,64.15384615384616,729.2692307692307,332.50704712912864,127.53702908168376,392.85434011141933,-60963.730769230766,444540.8076923077,-56437.846153846156,700.3844274067251,146.36269491075402,818.3813762073748,1,13,1,0,1,1,-586.5,433.0,396.0,0.0,0.0,0.0,2,1,0,-1363.5,-107.0,-713.0,235.5,0.0,0.0,0,0,0,26,bricks
32803.812130177517,7490.8698224852069,168804.1301775148,722.5,299.5,1443.3333333333333,83.5,10.5,284.08019212109025,11032912.999999996,224412.00000000006,14867678.00000001,-0.0,0.5128231648072256,0.09985768767862807,-625.7307692307693,33.76923076923077,-634.8461538461538,-636.4230769230769,40.0,676.4230769230769,181.11822694079555,86.54981122154575,410.857798000129,-17891.5,389367.5,-22328.346153846152,651.4160020235208,92.90441738276373,756.1969116776194,0,14,23,2,1,2,-323.5,193.0,195.5,83.5,0.0,200.5,1,2,2,-1046.0,-106.5,-1266.0,0.0,10.5,146.0,0,1,1,26,bricks
52843.102071005924,7374.0133136094673,145860.7100591716,662.5,105.66666666666667,1352.75,121.5,106.34639418219855,160.24102939010345,12060672.999999994,277916.99999999965,15099506.000000006,-0.0,0.37321307818221,0.04566284260911694,-641.1153846153846,57.57692307692308,-659.4615384615385,-663.9230769230769,13.076923076923077,677.0,229.87627557233026,85.87207528416596,381.917150779029,-31747.19230769231,394562.42307692306,-47432.46153846154,681.081521157004,103.38817816663268,762.0697020412442,0,14,2,1,1,3,-397.0,158.0,93.33333333333333,0.0,0.0,107.55567033970001,2,3,2,-1059.5,-57.333333333333336,-1222.0,121.5,27.644569488820444,102.0,0,1,0,26,bricks
74046.30177514792,29245.48668639053,289719.98224852071,450.75,841.0,1595.5,386.83806366488807,0.0,111.5,13669075.999999993,873242.999999999,17165884.0,-0.0,0.5214878209903642,0.17675984179774717,-672.0769230769231,65.88461538461539,-608.6923076923077,-719.4230769230769,-82.03846153846153,637.3846153846154,272.11450122172454,171.01311846285515,538.2564279676748,-37446.769230769234,410297.76923076925,-98513.69230769231,725.0749563374067,183.26557022738677,812.5431112822923,0,14,3,4,1,1,-383.25,421.0,160.0,51.7270480503189,0.0,0.0,1,1,2,-1181.0,-420.0,-1435.5,0.0,0.0,111.5,0,0,0,26,bricks
86037.628698224842,34281.94822485208,358146.82248520706,0.0,759.0,2008.5,0.0,82.0,301.5,9830463.000000006,944251.0000000001,20335851.999999996,0.023633256651369172,0.5157874478658793,0.1626021908592681,-540.4230769230769,45.11538461538461,-651.1538461538462,-566.0,138.53846153846155,704.5384615384615,293.32171535402017,185.153850148605,598.4536928495028,-23068.46153846154,366616.0,-100355.0,614.8940809352703,190.57110524380698,884.3914030824553,1,17,22,0,1,2,-533.0,421.0,461.5,0.0,0.0,301.5,1,2,1,-1066.0,-338.0,-1547.0,0.0,82.0,0.0,0,1,1,26,bricks
64206.498520710054,16410.244082840236,210067.33136094676,0.0,301.0,1510.0,0.0,188.53646862079495,161.32162491949634,9001416.999999996,449174.99999999977,19250072.000000007,0.024040370840594984,0.5120543774166053,0.04140087534520136,-531.0384615384615,29.423076923076923,-728.2307692307693,-517.4230769230769,177.42307692307693,694.8461538461538,253.39001266961975,128.10247492862985,458.3310281455389,-20476.80769230769,405149.26923076925,-53501.88461538462,588.3947196855578,131.43805209474743,860.4576599783308,1,7,3,1,2,2,85.0,244.5,109.5,0.0,39.5,174.5,0,2,2,-573.0,-185.0,-1461.0,0.0,22.0,7.0,0,0,0,26,bricks
22277.871301775151,11008.244082840238,153088.26775147932,626.0,410.0,0.0,0.0,11.0,0.0,11601956.999999998,317298.99999999994,17011742.999999993,-0.0,0.5255148828000384,0.04253289955249411,-651.1153846153846,34.57692307692308,-707.9615384615385,-664.8846153846154,28.423076923076923,693.3076923076923,149.2577344789045,104.92017957876472,391.26495850188184,-19983.384615384617,474873.8846153846,-14623.538461538461,668.0038288697269,110.47084544035901,808.8867706251028,0,10,1,1,1,1,-328.0,214.0,284.0,0.0,0.0,0.0,1,2,0,-954.0,-196.0,-722.0,0.0,11.0,0.0,0,1,0,26,bricks
28181.457100591721,6413.9940828402359,120547.09615384616,643.0,267.5,655.0,0.0,54.5,534.8537183193176,9917149.000000004,280284.00000000023,16857083.000000004,-0.0,0.23696888697666993,-0.0,-594.3461538461538,66.07692307692308,-726.5,-632.6153846153846,91.42307692307692,724.0384615384615,167.8733364790005,80.08741525882974,347.19892879132874,-36116.38461538462,407204.6153846154,-67431.5,617.599229025027,103.82751969566569,805.201432036634,0,12,0,1,2,1,-236.0,240.5,-236.0,0.0,54.5,0.0,1,1,4,-879.0,-27.0,-1307.75,0.0,0.0,135.56801798359376,0,0,0,26,bricks
60623.100591715964,7798.5754437869819,79966.325443786976,0.0,302.0,371.6666666666667,0.0,0.0,369.77951388481335,8332681.999999998,382042.99999999994,16605292.000000004,0.018991259987074214,0.23694849703252166,-0.0,-509.7692307692308,83.03846153846153,-747.4615384615385,-577.3076923076923,208.53846153846155,785.8461538461538,246.21758790085644,88.3095433335887,282.78317744128094,-34135.5,360738.76923076925,-73875.34615384616,566.1163919467173,121.21865177629034,799.1652375592153,0,10,0,0,1,1,-549.0,186.0,-228.0,0.0,0.0,0.0,1,1,3,-1040.0,-116.0,-1154.0,0.0,0.0,82.70832283795063,0,0,0,26,bricks
113238.91715976331,23661.25591715976,176323.72928994082,1083.5,804.0,153.0,45.5,0.0,0.0,10167273.999999996,839509.0000000005,25084784.999999985,0.030966982361390265,0.3998303523461344,-0.0,-527.0769230769231,92.88461538461539,-887.9615384615385,-589.6923076923077,317.9230769230769,907.6153846153846,336.5099064808691,153.82215678230418,419.9091917188058,-39871.03846153846,470676.92307692306,-76013.23076923077,625.339108004609,179.69086702531015,982.2420389481011,1,7,0,1,1,2,89.0,296.0,-336.5,0.0,0.0,76.5,2,1,0,-994.5,-508.0,-814.0,45.5,0.0,0.0,0,1,0,26,bricks
134575.3801775148,35758.366863905329,368212.03698224854,976.6666666666666,740.6666666666666,1196.5,471.60176231882576,98.17444790892498,624.5,10305491.0,1094840.0000000005,24041437.00000001,0.0610877163196116,0.5025873921377206,0.11282762551732667,-511.65384615384613,79.6923076923077,-745.9615384615385,-563.7692307692307,182.80769230769232,746.5769230769231,366.8451719424897,189.0988282986051,606.8047766640013,-46031.88461538462,384766.1538461539,-111111.5,629.5752841889034,205.20533806222187,961.5979689278435,3,11,3,1,2,1,174.0,302.0,508.0,0.0,6.0,0.0,3,2,2,-1064.6666666666667,-401.0,-1599.0,156.55953784068504,107.0,286.0,0,0,0,26,bricks
101977.4023668639,31364.366863905321,247427.72928994085,1104.0,620.5,1907.0,29.0,18.5,86.0,7858969.999999999,857716.0000000006,14469544.999999993,0.08032720439192376,0.5158160346959594,0.14523243866659785,-447.53846153846155,40.30769230769231,-555.9615384615385,-468.5769230769231,114.26923076923077,582.8461538461538,319.33900852677533,177.09987821538817,497.42107845359834,-15147.615384615385,208922.73076923078,-57766.192307692305,549.7891204117057,181.62895397781963,746.0033254205115,2,13,4,2,2,1,145.0,326.5,508.0,29.0,18.5,0.0,1,1,2,-959.0,-294.0,-1399.0,0.0,0.0,86.0,0,0,0,26,bricks
58483.995562130171,20069.905325443786,118606.90532544379,1236.0,676.0,879.75,0.0,0.0,379.9837989967467,7006555.0,547302.0000000005,14661568.000000002,0.027227582777592883,0.5098140893563583,-0.0,-459.34615384615387,31.307692307692307,-667.3076923076923,-490.53846153846155,195.30769230769232,685.8461538461538,241.83464508239962,141.66829329614933,344.39353264172047,-943.1923076923077,274688.92307692306,-41672.653846153844,519.1174092778864,145.08644637965642,750.9370556434551,0,9,1,1,1,2,116.0,390.0,-116.0,0.0,0.0,97.0,1,1,3,-1120.0,-286.0,-1157.6666666666667,0.0,0.0,121.53006029602534,1,1,0,26,bricks
66947.1775147929,10580.717455621303,146327.53254437872,0.0,218.0,1195.0,0.0,143.86104406683555,0.0,9077985.999999998,332251.0,18819075.999999996,-0.0,0.49747613726812145,0.05152311503782227,-531.2307692307693,46.88461538461539,-759.9230769230769,-530.0,253.80769230769232,783.8076923076923,258.74152645988795,102.86261447008482,382.52781930779713,-29528.923076923078,395018.0,-60738.692307692305,590.8919594073926,113.04372877512762,850.7706009169659,0,20,2,1,2,1,-7.0,198.0,-123.0,0.0,13.0,0.0,0,2,1,-477.5,-121.0,-1318.0,0.0,8.0,0.0,0,0,0,26,bricks
56421.023668639056,31458.687869822483,233246.03698224854,247.0,428.0,1707.3333333333333,0.0,255.0,38.317387987990806,9627268.000000002,827968.9999999986,18477520.99999999,-0.0,0.4029120726930098,0.11339176299455048,-560.2307692307693,19.653846153846153,-690.9615384615385,-563.2692307692307,122.65384615384616,685.9230769230769,237.53110042400561,177.36597156676498,482.95552277849407,-7541.307692307692,340502.53846153844,-38543.769230769234,608.505988846074,178.45156636595135,843.0147594291482,0,8,4,0,2,2,-498.5,357.5,393.0,0.0,86.5,37.0,2,1,2,-1092.5,-239.0,-1324.5,123.5,0.0,6.5,0,1,0,26,bricks
40627.486686390541,36379.171597633132,207828.44378698224,408.0,649.75,1761.0,283.1336551289279,95.12458935522403,0.0,9213274.999999998,957919.9999999994,16432784.000000006,-0.0,0.40375375761746274,0.06977041316447627,-560.1153846153846,21.53846153846154,-651.3076923076923,-552.8461538461538,91.11538461538461,643.9615384615385,201.56261232279795,190.73324722667817,455.8820503013716,-16696.423076923078,344644.73076923075,-41421.230769230766,595.2787000802488,191.94550508693067,795.0032414060674,0,12,3,3,3,1,-257.6666666666667,350.0,430.0,33.717782977071444,71.41895173318261,0.0,1,2,1,-874.0,-319.5,-1331.0,0.0,96.5,0.0,0,0,0,26,bricks
91595.58136094673,26607.284023668639,248930.43786982249,1485.0,600.0,1615.0,0.0,17.048949136725895,0.0,12644262.999999994,822288.0,20665425.999999993,-0.0,0.49902761825568437,0.039729805004045375,-628.2692307692307,70.84615384615384,-738.8461538461538,-662.3461538461538,93.88461538461539,756.2307692307693,302.6476191232086,163.11739338178697,498.92929145303,-24531.19230769231,401662.3076923077,-108892.0,697.3649028251333,177.83830166322872,891.5290667853051,0,12,2,1,2,1,-93.0,354.0,12.0,0.0,19.0,0.0,1,2,1,-1578.0,-234.0,-1603.0,0.0,17.0,0.0,0,1,0,26,bricks
95300.20710059171,29708.40828402367,287616.36686390534,1276.3333333333333,590.0,963.5,236.90410624460597,0.0,933.5,13774383.999999998,1123668.0000000012,25837068.000000015,-0.0,0.39915390279308915,0.04143609366457458,-659.1538461538462,116.23076923076923,-840.3076923076923,-740.2307692307693,161.84615384615384,902.0769230769231,308.70731624079104,172.36127257601595,536.2987664202718,-48650.192307692305,495120.1153846154,-160732.0,727.862624401061,207.88939366884497,996.8617680578309,0,9,2,2,1,1,-136.0,373.0,264.0,43.0,0.0,0.0,2,1,2,-1351.0,-217.0,-1618.0,227.0,0.0,15.0,0,0,0,26,bricks
42051.918639053256,23110.504437869822,230310.39053254438,723.0,563.0,2084.0,0.0,16.0,0.0,11754473.000000002,824446.9999999994,25775498.0,-0.0,0.41339306838008094,0.013544750547079135,-640.3461538461538,92.73076923076923,-872.3846153846154,-695.2307692307693,241.57692307692307,936.8076923076923,205.06564470689196,152.0213946715061,479.90664772697653,-47954.730769230766,542764.2307692308,-126643.11538461539,672.3801866389397,178.071614807077,995.6732936522441,0,18,2,1,1,1,-401.0,441.0,64.0,0.0,0.0,0.0,1,2,1,-1124.0,-122.0,-2020.0,0.0,16.0,0.0,0,1,0,26,bricks
41147.563609467463,18873.474852071005,240359.3446745562,886.0,424.3333333333333,1935.0,0.0,44.39469437769438,0.0,8654676.999999996,681119.0000000007,24335467.0,0.003276285699250778,0.4061220678729602,0.060079112084700535,-540.1153846153846,85.57692307692308,-834.0384615384615,-597.1923076923077,288.3076923076923,885.5,202.84862239972807,137.3807659465873,490.26456599937563,-28828.423076923078,413757.0,-114637.88461538461,576.9507711301652,161.854516821078,967.4603351042357,0,8,2,1,2,1,16.0,267.5,44.0,0.0,43.5,0.0,1,2,1,-870.0,-144.5,-1891.0,0.0,6.5,0.0,0,0,0,26,bricks
57006.917159763318,19269.25,213663.70562130178,518.6666666666666,477.0,1655.3333333333333,343.34174746971206,15.0,205.6815229642393,9174340.0,633918.9999999994,21846701.000000015,0.003253427989720627,0.4395035224280608,0.06624747431397529,-543.9230769230769,71.5,-791.5769230769231,-589.3076923076923,215.23076923076923,804.5384615384615,238.7612136838044,138.81372410536358,462.2377154898784,-15128.307692307691,369044.42307692306,-96920.5,594.0195541976971,156.1457652323623,916.655731869512,0,11,2,3,2,2,-148.0,326.0,254.0,118.52425912023243,15.0,184.0,1,1,2,-870.0,-151.0,-1359.0,0.0,0.0,57.0,0,0,0,26,bricks
46959.946745562127,10865.948224852069,173551.2899408284,744.0,381.3333333333333,806.0,0.0,23.32857094256359,521.0,9720879.999999994,298915.0000000003,17941817.999999996,-0.0,0.5232588824901618,0.016242446009085837,-571.7692307692307,25.115384615384617,-718.6923076923077,-579.3076923076923,126.92307692307692,706.2307692307693,216.70243825476936,104.23985909838939,416.59487507748867,-5273.423076923077,385765.3076923077,-34201.57692307692,611.4572756947127,107.22280899711016,830.7044739718953,0,11,1,1,2,2,-200.0,161.0,-72.5,0.0,4.0,142.5,1,2,1,-944.0,-226.5,-1542.0,0.0,22.5,0.0,0,1,1,26,bricks
