Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
2.018645225799844,3.9018670407522595,3.7120423694138172,5.841852248000001,9.868899579,8.143478075666666,0.6467477095784823,0.29209256200000056,0.8457043786163566,526.2001580756078,4772.449604784149,228.98073360408625,0.0022352902907706077,-0.0,0.4864896169067282,-2.8461532958269236,9.374220499557692,0.8315246699999997,-11.954064900865388,-3.55759954426923,8.396465356596154,1.4207903525150511,1.9753144156696318,1.926666128163833,-27.722456835741998,-3.4266149547491045,9.446344040992294,3.181074316822275,9.58007708815957,2.0984460074618134,0,4,0,2,1,2,0.033518825,15.59104156,5.114014864,0.081402857,0.0,0.16280579600000022,2,2,2,-5.540182829000001,5.722141981,-2.8155812025,0.7230489250000001,0.29209256199999967,0.8044518235,0,0,1,52,bricks
4.0844742544309263,4.8944889172651722,4.7889637016781794,0.0,8.204131283333334,0.0,0.0,0.9744319964592149,0.0,593.3667983337205,4986.907014378965,277.16158637132276,0.07701078399476495,-0.0,0.5228516433403809,-2.706737097230769,9.539788732019229,0.7355724338653845,-11.843010765403845,-3.1944175685384613,8.648593196865384,2.0210082272051557,2.212349185202276,2.1883701016231645,-26.03495659925521,-2.461559208002025,9.58108427894757,3.3780023635214005,9.792959612335089,2.3086858831683497,0,3,0,0,2,0,-2.5905262235,14.614207265000001,0.584185213,0.0,0.9768342950000006,0.0,0,2,1,-2.5905262235,6.1195795534999995,-3.620033026,0.0,0.10534501050000022,0.0,0,0,1,52,bricks
4.1011398373056842,4.3969375919910885,4.0970826229223238,0.0,8.335014026333333,0.0,0.0,1.1589208044976853,0.0,684.9235431777515,4881.521891092472,239.66903764750677,0.06797645406312776,-0.0,0.5130781471088629,-3.0117215612115396,9.459306707711535,0.71549796075,-12.042097821230772,-3.4240767542500006,8.61802106698077,2.0251271163326225,2.0968875964130955,2.0241251500147723,-28.352491078313285,-2.232943045686226,8.838116683665858,3.6292708082440126,9.688932912480485,2.1468628169400414,0,2,0,0,2,0,-3.0023288725,14.915876390000001,0.584185213,0.0,1.2785034200000007,0.0,0,2,1,-3.0023288725,6.1195795534999995,-7.498639584,0.0,0.10534501050000022,0.0,0,0,1,52,bricks
4.2597370809360831,4.7706204627476252,4.0668455340474052,0.0,9.323021175000001,0.0,0.0,1.9838844348329576,0.0,660.0282696942003,5099.979962356663,237.80969523406955,0.07030879787718812,-0.0,0.5162012472797735,-2.903982482615384,9.659498810749998,0.711630406769231,-12.225346344326924,-3.380060275807693,8.845286068519231,2.0639130507209074,2.184175007353492,2.016642143278625,-26.535704018864518,-1.5262242585020533,8.355756254625087,3.562702813914331,9.903359921644181,2.1385189664545754,0,3,0,0,2,0,-2.97359848,14.915876390000001,0.584185213,0.0,1.2785034200000007,0.0,0,3,1,-2.97359848,5.382165432,-7.498639584,0.0,1.0464021951429878,0.0,0,0,0,52,bricks
4.1447382157480597,4.2011795578120932,3.873433421331701,0.0,9.889648757666667,0.0,0.0,1.9908447113244743,0.0,707.3609398207564,5302.120001270489,230.2486002914232,0.06666832897844668,-0.0,0.5052984057171097,-3.075444159923077,9.887500524423077,0.7445967207692306,-12.493312810692307,-3.640659922769233,8.852652887923078,2.035863014976219,2.0496779156277443,1.9681040168984212,-30.96099386965357,-1.8055482666008849,9.012412623789016,3.6882373834330426,10.097714898841158,2.104247537223696,0,2,0,0,2,0,-3.031059265,14.915876390000001,0.622492433,0.0,1.2785034200000007,0.0,0,2,1,-3.031059265,5.0661308765,-7.498639584,0.0,1.1587936875,0.0,0,0,1,52,bricks
4.2455834575729163,3.3578015583564476,3.7361296570947546,0.0,12.287042621000001,0.0,0.0,0.0,0.0,757.2841046418795,5207.636831219741,229.23689003855287,0.06402590571409163,-0.0,0.4795170962548744,-3.212097819326923,9.83814314698077,0.8199219928846152,-12.677850512653846,-3.8150683044038463,8.862782208250001,2.060481365500041,1.8324305057372425,1.9329070482293647,-31.529585977558074,-2.654760748112728,9.789880961738069,3.8161703130884614,10.00734041285901,2.099619425398478,0,3,0,0,1,0,-3.08373189,16.19437981,0.785298139,0.0,0.0,0.0,0,1,1,-3.08373189,3.907337189,-7.498639584,0.0,0.0,0.0,0,0,0,52,bricks
1.8612369438507861,1.8682989073482215,1.9801317434195029,5.937620212666666,8.312668328,5.880159218999999,0.30595859786473845,0.0,0.5129331343834235,517.5789287269091,5182.893623271634,127.00834634806372,-0.0,-0.0,0.46383702113143344,-2.8446799456538465,9.889526394596155,0.6799532745576922,-12.493496975826922,-3.4644098370961527,9.029087138730768,1.364271579946891,1.3668573105296038,1.4071715401540437,-28.465128118388925,-2.7161534967254726,6.774987988533356,3.1549074371613433,9.983538010983994,1.5628397867347863,0,2,0,2,1,2,-0.387860678,14.47055531,4.299986124,0.339976646,0.0,0.13407540299999976,2,1,2,-6.110002756,6.157886982,-1.824381709,0.3064577580000001,0.0,0.598550439,0,0,1,52,bricks
2.0412435286750332,2.3061221946010892,2.2187093951353889,6.062118723999999,6.726110620666667,5.430049419,0.3064577580000001,1.3476745283644882,0.24378567004434865,497.0327947527895,5176.342663926122,143.98942226691793,0.0005811069786799443,-0.0,0.4600482730148974,-2.7417292804615387,9.860980125461538,0.7418341837307696,-12.348555695711536,-3.4216825607307686,8.92687313498077,1.4287209414980355,1.5185921752073825,1.4895332809760882,-27.600876154439604,-2.688226219056063,7.250335667483981,3.091653760694296,9.977226630148706,1.6640394680676558,0,2,0,1,2,3,-0.047884032,13.555970195,4.153141816333334,0.0,0.9145851150000004,0.23475656294967964,2,2,2,-6.110002756,6.890512705,-1.206677675,0.3064577580000001,0.732625723,0.019153595000000023,0,0,1,52,bricks
1.6816839373883921,2.3139702152131028,1.9220671091170294,4.711789097,3.993528368,5.506663989800001,0.8361215314822975,2.8424354525299154,0.3346131192856014,441.88984196318546,5291.664740420499,123.62570906423711,0.0006102340130823233,-0.0,0.480866955305416,-2.6107848702692307,9.972402581846156,0.6747965418461539,-12.34174141555769,-3.1931283931346153,9.148613022423076,1.2967975699346417,1.5211739595500255,1.3863863491527277,-26.514777415552462,-2.199853266536685,6.696469264634932,2.9151126181015923,10.087754134078851,1.5418876359853717,0,2,0,3,3,3,-0.1915361343333333,13.28941568,3.795607805,0.25922324364193433,0.8365085618132145,0.5492186695265763,2,1,3,-4.994304895499999,7.623138428,-1.5131355126666666,0.8092401025,0.0,0.4336788973448836,0,0,1,52,bricks
1.7002183732102267,2.5567771933366576,1.6204158208480415,4.363831807333333,5.585672618,4.022258949199999,0.6692048905099093,0.20974904000910746,2.0150840299652772,509.260454991974,4969.516090222353,104.39953718213106,0.0005600523793775819,-0.0,0.4832847161112732,-2.844864129461539,9.644212768615386,0.6223082728846153,-12.254629295038459,-3.36956264398077,8.88506665105769,1.3039242206547998,1.59899255574773,1.2729555455113277,-28.199568477800902,-2.3839945100973616,6.4634949830877755,3.1294520747739822,9.775869123492841,1.4169274531000782,0,3,0,2,3,4,-0.26336218549999996,12.689269066666666,2.99514639375,0.2920926055,0.04883227765708741,0.5634213338081128,2,2,2,-4.994304895499999,7.120355844500001,-1.656787634,0.8092401025,0.19632458649999984,0.46926355399999997,0,0,0,52,bricks
2.2308543722234471,3.2326404797874355,2.1148015580894297,5.458779839,5.198610067833333,5.516240835,0.0,1.9179247529163208,0.46926355399999986,567.977187585037,5011.498066993322,144.3180369647493,0.0005404363866714044,-0.0,0.42023853640705294,-2.948183143999999,9.65102700996154,0.8127393841923077,-12.27765044051923,-3.6202171375769234,8.657433302942307,1.4936044898912988,1.7979545266183554,1.4542357298902504,-29.58406086812409,-3.4867060573732336,8.274052157783412,3.304941485531804,9.817075064742786,1.6659372331233615,0,3,0,1,3,1,0.02873042,12.689269066666666,3.859453201,0.0,0.04883227765708741,0.0,1,4,2,-5.430049419,6.411672115500001,-1.656787634,0.0,0.8474933597448626,0.46926355399999997,0,0,1,52,bricks
1.9438477054492098,4.0160305110264476,2.1334394394304366,0.0,5.258731046111111,7.632714748,0.0,1.9772772048700802,0.0,580.4477062120658,5042.442181662866,151.50805152530646,-0.0,-0.0,0.39802560713187285,-3.0362160962692295,9.641266070596155,0.8832762512692306,-12.392019654403848,-3.850060496980769,8.541959157423078,1.3942193892817623,2.0040036205123104,1.460629809168099,-30.28753078698409,-3.83292753259012,8.844870140608645,3.341026173003375,9.847336795045402,1.7069318602353938,0,2,0,0,4,1,-2.734178424,12.349292277500002,5.621585369,0.0,0.40690163746105856,0.0,1,6,1,-7.680599213,6.137136936499999,-2.011129379,0.0,0.8040226093038029,0.0,0,0,0,52,bricks
1.7584010910091581,2.6455026373466484,2.4395640561745391,0.0,4.3382935525,0.0,0.0,2.6231709733183894,0.0,560.3362926898357,5069.729263856768,148.37698476408846,-0.0,-0.0,0.5073423574238388,-3.0028814237884616,9.739060062365386,0.6433035807307692,-12.40325402965385,-3.5964592748269237,8.806794754826921,1.326047167716578,1.6265001190736657,1.5619103867298338,-29.947297361626017,-1.5969173089031645,6.062463132722209,3.282635821461615,9.873945185978453,1.6892020462797126,0,0,0,0,2,1,-2.940079689,12.478579045,5.621585369,0.0,0.7469906850000001,0.0,1,3,0,-7.680599213,6.1642711960000005,0.6655880510000001,0.0,0.8353382451938888,0.0,0,0,0,52,bricks
1.3404086273460281,2.2408584171139556,2.2321224850802706,4.903324961,8.801085,4.293601671666667,0.0,0.0,2.1501205498034537,635.0152300719691,4814.082840163927,137.70106043391812,-0.0,-0.0,0.5090709526536694,-3.297184059192307,9.504612445538461,0.6449611080961538,-12.598657692500002,-3.919676504384616,8.678981188115385,1.1577601769563628,1.4969497042699718,1.4940289438562664,-31.563241984806343,-2.9396847309286422,6.477079464494211,3.4945430813681337,9.621773025643382,1.6272975499388214,0,2,0,1,1,2,-1.063025594,13.22556973,3.1459810735,0.0,0.0,0.07182598150000019,1,1,2,-5.966350555,4.42448473,-2.628833413,0.0,0.0,0.6655880210000001,0,0,1,52,bricks
2.3021050116926212,3.5261237194624395,3.1694855369426977,5.9136781595,4.9464209100000005,7.0887523654,0.04309558849999995,2.504335167,1.112730984556689,543.3421079679837,4915.934774076232,187.14125698599355,-0.0,-0.0,0.5217205937668276,-2.8542567649038464,9.539972928384616,0.6552745910769233,-12.147442745846153,-3.4367844589999996,8.710658286846153,1.5172689318946133,1.8777975714816653,1.780304899994015,-27.913790845215797,-3.298402388756247,6.898623732034337,3.232473772777127,9.723024590824286,1.897068877677805,0,6,0,1,1,3,-0.009576807,14.31732655,4.469176531,0.0,0.0,0.8870603037710839,2,2,3,-5.9232549665,5.6455276014999995,-2.6272373200000003,0.04309558849999995,1.2210428715000003,0.5914577619619286,0,0,0,52,bricks
3.744700607551346,3.8847020734643318,4.8188220934481301,6.605260387857143,6.947973333333334,8.5769881246,0.9283889008833248,1.274792175945789,0.9929185453506417,597.6241332918739,5007.400623882357,283.81543209799804,0.03156716779006057,-0.0,0.5229104076156049,-2.78353573473077,9.613088149519232,0.799479196326923,-12.243394975461534,-3.574727309826922,8.668667665634613,1.935122892105653,1.9709647570325382,2.1951815627524143,-28.63700246982565,-4.699927463847865,9.269404005688342,3.3900990832237494,9.813060982379117,2.336233952070656,0,8,0,4,3,3,0.021547806999999974,12.99253464,5.557740211333333,0.580696332213133,0.9503854097197859,0.6575918417266452,4,4,3,-6.550535797999999,6.2847795487500004,-3.236960649333333,0.540941234963731,0.776116578539474,0.5325829727567567,0,0,0,52,bricks
3.366541992860093,2.7229251447436544,4.0970898729295193,6.7727177502,5.4875102057500005,8.153054792999999,0.9031370469179409,0.6944506861168334,1.6464371349571965,653.1492585424396,4694.999366271571,267.49424671851307,0.02905789343894621,-0.0,0.48145475830185824,-3.032164354288462,9.357645227653846,1.0232449639615386,-12.10913547284615,-3.895366147442307,8.213769325403845,1.8348138850739313,1.650128826711313,2.024126940912926,-29.842579487982526,-5.435361861939627,10.833039205913783,3.5440884109002777,9.50202343458363,2.268065283276072,0,7,0,3,5,2,0.32561141266666666,12.221920778000001,5.6551043985,0.7043132072830887,0.46201113375061714,0.8283936975000001,3,4,2,-6.374961058333334,6.792350173000001,-2.6144682165,0.8056037050043693,0.5954731697222798,1.1779471634999998,0,0,1,52,bricks
2.8487652702612514,2.4360698977675286,3.1341744899740367,3.0023289140000005,5.346252445,4.510676043285714,2.5230160528287926,0.7688145152530986,2.479951854226733,679.4328215244914,4804.593216906871,189.5293372036485,0.011984486048102434,-0.0,0.5233340358019537,-3.196443418596153,9.48472211001923,0.7145771170769231,-12.359421655076922,-3.827407645461539,8.532014009615384,1.687828566608959,1.5607914331413821,1.770359988808501,-31.321991940611614,-3.9427794355652206,7.2001727012218675,3.6146944267182417,9.61228502501123,1.909134606627831,0,8,0,4,3,3,-0.13407530075000001,12.427502953333333,3.1954611936666666,0.5268984571226459,0.6916695029895564,0.2123278704847556,1,2,5,-5.401319027,6.837840079999999,-2.5225309372,0.0,0.2777276040000003,0.6852766056866616,1,0,1,52,bricks
2.8692626611606338,2.9872013758815075,3.1307778571842015,5.50905802475,6.435614114000001,5.0820921263333325,0.3319833858523504,0.0,2.118002511286878,768.7425363877065,4946.379543698378,186.43990945735038,0.0045965023511323555,-0.0,0.525195687141472,-3.451702138653847,9.598722944057691,0.6742440337115384,-12.733469617192311,-3.9874508119423075,8.746018805250001,1.6938898019530768,1.7283522140702419,1.7694004230767555,-34.638255672447684,-3.8777568595691245,6.34286114236826,3.8449330703080093,9.753085846677507,1.8935107272418097,0,7,0,2,1,3,-0.3543418385,12.99572659,3.074154933333333,0.28730418950000003,0.0,0.37565834839427237,3,1,4,-5.7780067126666665,6.560112476,-2.4420857430000003,0.29427794360387804,0.0,0.7447468607032942,0,0,1,52,bricks
4.9629656629594869,3.4294482908521742,5.460525431238791,7.220912247999999,9.059659005,0.0,0.0,0.0,0.0,881.654521188328,5061.742448530597,305.7017233512969,0.07307483204342823,-0.0,0.528939955123694,-3.4629364671153855,9.690807636230767,0.6468028014615387,-12.922979902288462,-4.1482306689615385,8.77474923332692,2.227771456626439,1.8518769642857418,2.336776718310671,-36.12251486321364,-3.184652509059669,6.634850733728855,4.117632164027898,9.866164448927496,2.4246400341529637,0,45,0,1,1,1,0.287304193,16.10818863,7.201758862,0.0,0.0,0.0,1,1,0,-6.933608055,7.048529625,0.9097966255000001,0.0,0.0,0.0,0,0,0,52,bricks
5.3174936563663007,3.375023931373069,5.3652550263568282,10.521718114333332,9.059659005,1.5322890290000002,2.382262479791584,0.0,0.0,919.5407127630885,5164.910144250973,290.33648793821584,0.07640563172016594,-0.0,0.5031900761843833,-3.5165297651346146,9.79541582325,0.4670535006346158,-13.169766836865383,-4.070327037230769,9.099439799634618,2.305969136039401,1.8371238203705997,2.316302015359143,-36.9039992949737,-1.359972821693495,5.168960848475843,4.20517243944217,9.966202641013757,2.362920650130232,0,47,0,2,1,2,2.470816031,16.10818863,6.4356143475,2.1835118380000003,0.0,0.7661445145000001,2,1,0,-7.5177931785,7.048529625,0.4213795065,0.5841851234999997,0.0,0.0,0,0,0,52,bricks
4.8846374016609611,3.2401461161750951,7.2899177281452445,11.587935924,9.059659005,9.027736821333333,0.0,0.0,5.6277594380891705,882.0999036569661,5200.388168691728,395.16186793187865,0.07723370448538508,-0.0,0.5138689219840084,-3.4754600104230757,9.837038104346153,0.5561914803846153,-13.086338143211538,-4.063881129826923,9.022457013384615,2.2101215807418746,1.8000405873688226,2.699984764428356,-36.29677762358707,-5.70396582770359,6.648862061552328,4.1186720779531525,10.000373232161552,2.7566767476433784,0,43,0,1,1,3,4.654327869,16.10818863,7.725291091666667,0.0,0.0,1.9281728363801556,1,1,1,-6.933608055,7.048529625,-4.788403511,0.0,0.0,0.0,0,0,0,52,bricks
4.7532663579833692,3.05717577020769,6.7785473266667973,11.587935924,0.0,9.027736821333333,0.0,0.0,5.6277594380891705,845.345482969177,5085.728092178426,386.08967130550286,0.0795054631153719,-0.0,0.52699036906192,-3.391662946884616,9.733719101192305,0.803899275153846,-12.935319268423077,-4.075483798192308,8.859835470230768,2.180198696904337,1.748478129748179,2.6035643503986603,-32.260656894429424,-6.241023766844919,7.950445853864851,4.031952864711268,9.88951279442641,2.7248488712696846,0,7,0,1,1,3,4.654327869,16.10818863,7.725291091666667,0.0,0.0,1.9281728363801556,1,0,1,-6.933608055,9.414001465,-4.788403511,0.0,0.0,0.0,0,0,0,52,bricks
5.6140177281723975,3.2971141116092824,7.8512941753465677,12.1721210475,0.0,9.027736821333333,0.5841851234999993,0.0,5.6277594380891705,844.8077629380454,5077.1601530408025,446.2893431578227,0.10419719725990247,-0.0,0.5282992481974715,-3.26071854125,9.712907965134615,0.8550983528653846,-12.808610758461537,-4.053383479384615,8.755227279076923,2.3693918477475187,1.8157957240860774,2.8020160912005068,-31.858032426215388,-7.289803267311601,9.127303899860973,4.030670308202337,9.881178839125662,2.929588259196104,0,8,1,1,1,3,4.654327869,16.10818863,7.725291091666667,0.0,0.0,1.9281728363801556,2,0,1,-7.5177931785,9.682151794,-4.788403511,0.5841851234999997,0.0,0.0,0,0,1,52,bricks
5.4561356818432341,2.8314820070461217,6.5488070883107952,10.97741454825,5.7250150692,9.781112508666666,1.1657843112179551,2.794376466586601,4.63821623910434,765.1825292657433,4860.646721650815,381.87204925491505,0.12616354206867064,-0.0,0.5162884349671812,-3.0428461935961533,9.520635136865382,0.8915638881153846,-12.191275055192305,-3.8176467100192304,8.37362834517308,2.3358372549994213,1.6827008073469631,2.5590637132183316,-31.205849008475965,-6.365737075142698,10.58493224564843,3.8360198956373823,9.668194010070438,2.7099249537399035,0,9,0,2,3,3,3.117250502,13.104263943333331,7.495447633999999,1.5370773670000002,0.643018195517377,2.015978033796917,3,3,1,-7.779559294333333,6.202578544999999,-4.788403511,0.8860603407761856,0.8778797924916475,0.0,0,0,1,52,bricks
3.5589277636806034,2.7088872925490244,5.7230215209471327,8.681375496,4.424484572666667,8.379706497499999,1.5414271475364658,2.962202010709683,4.5872904065,634.7810920878683,4653.496063529754,340.6565035055082,0.0591391434957264,-0.0,0.498564989185215,-2.9408163714038453,9.315654653403845,0.9099808156923076,-12.011157440076923,-3.8233559536923094,8.187801486384616,1.8865120629565566,1.6458697677972653,2.3922837459104076,-28.62018520954462,-5.304849383584926,10.15111382411281,3.493898781303987,9.459931760537904,2.559509055634531,0,8,0,3,2,2,1.1013327736666667,13.263877395,8.4084365345,0.5535250631454747,0.7374138850000005,1.8962080454999999,2,2,1,-7.460332632,6.813898087,-2.662352324,1.206677675,0.18674755099999985,0.0,0,0,1,52,bricks
