Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
19003.289940828403,7826.3905325443784,90333.147928994076,435.5,266.5,615.0,58.5,7.5,315.33220577670147,3746639.9999999986,241794.0000000001,23930252.000000004,-0.0,0.5086943713183134,-0.0,-353.6923076923077,38.38461538461539,-911.0769230769231,-370.84615384615387,558.0,928.8461538461538,137.85242087402165,88.46688947026666,300.55473366592327,-13074.538461538461,306592.8076923077,-33345.807692307695,379.6070843142136,96.43531111978241,959.3718297366813,0,24,0,1,2,3,-172.0,173.5,-485.0,0.0,7.5,99.62262125976542,2,1,3,-607.5,-93.0,-1355.3333333333333,58.5,0.0,103.70899457402697,0,0,0,26,bricks
28816.751479289942,11290.639053254439,80778.273668639056,397.25,319.0,557.0,224.0629096927914,36.0,393.39356883406214,3939837.999999997,294022.00000000047,24963049.000000015,-0.0,0.20315588417135028,-0.0,-350.3076923076923,-4.230769230769231,-937.7307692307693,-327.9230769230769,567.3846153846154,895.3076923076923,169.75497482928134,106.25741881513233,284.2151890181787,4947.615384615385,304122.53846153844,-2597.3846153846152,389.27141016163876,106.34161208829994,979.8557389895561,0,0,0,2,2,1,-153.0,145.0,-446.0,47.0,36.0,0.0,3,1,4,-646.0,-174.0,-1393.25,96.13532129243653,0.0,77.79901991670589,0,0,0,26,bricks
24752.770710059172,18607.59171597633,97581.498520710069,604.5,0.0,1003.3333333333334,31.5,0.0,138.32891559210927,4786788.999999997,485015.9999999997,21188059.0,-0.0,0.24755777187596137,-0.0,-399.1923076923077,-6.846153846153846,-846.9615384615385,-376.5769230769231,447.11538461538464,823.6923076923077,157.33013287370977,136.40964671157363,312.3803747368104,4335.153846153846,325935.6923076923,15990.653846153846,429.07722991411373,136.5813367135552,902.7321563752153,1,1,0,2,0,2,-172.5,-18.5,-487.5,31.5,0.0,41.5,1,1,2,-777.0,-247.0,-1559.0,0.0,0.0,163.0,0,0,0,26,bricks
25829.113905325441,20068.871301775147,165224.46301775146,521.0,628.0,1698.0,13.0,0.0,0.0,6220177.000000004,521791.0,19904337.0,-0.0,0.010166033522997324,-0.0,-461.96153846153845,-0.11538461538461539,-774.8076923076923,-449.0769230769231,306.61538461538464,755.6923076923077,160.71438611812397,141.66464379574438,406.47812120426784,5754.346153846154,340465.6538461539,-8600.0,489.1191847832969,141.6646907856175,874.9579550337966,1,6,2,2,1,1,-206.0,381.0,-24.0,13.0,0.0,0.0,1,1,1,-727.0,-247.0,-1722.0,0.0,0.0,0.0,0,1,0,26,bricks
34980.013313609466,12812.640532544379,141695.40828402367,558.0,407.0,295.0,50.0,23.0,0.0,6373424.999999997,385509.0000000002,19961279.99999999,-0.0,0.5095859715817425,-0.0,-458.4230769230769,-44.88461538461539,-791.2307692307693,-402.34615384615387,288.88461538461536,691.2307692307693,187.0294450443819,113.19293499394905,376.42450542442594,28754.53846153846,385113.5,40798.230769230766,495.1077971202138,121.76727487617201,876.2086158338883,0,5,1,1,1,2,-219.0,141.0,-171.5,0.0,0.0,147.5,2,2,0,-777.0,-266.0,-810.0,50.0,23.0,0.0,0,0,0,26,bricks
29752.847633136094,15269.24852071006,103634.10059171596,0.0,0.0,303.0,0.0,0.0,0.0,4083678.9999999986,407885.9999999991,22137958.0,0.00279110813922412,0.47425477019256074,-0.0,-356.8076923076923,-20.46153846153846,-864.7692307692307,-330.5,467.03846153846155,797.5384615384615,172.4901377851386,123.56880075775622,321.92250712200286,14564.346153846154,281635.57692307694,21130.576923076922,396.31373547112514,125.25143942056346,922.7458605038134,1,4,0,0,0,0,-381.0,-52.5,-820.5,0.0,0.0,0.0,1,1,2,-683.0,-289.0,-1483.5,0.0,0.0,151.5,0,0,0,26,bricks
24096.871301775143,13733.248520710058,104833.90532544377,462.5,380.0,832.6666666666666,73.5,67.0,416.3470774352678,3563831.0000000005,357119.9999999999,19104316.000000004,0.002962407595502184,0.09505823496532928,-0.0,-336.11538461538464,-1.4615384615384615,-793.6923076923077,-326.5,440.2307692307692,766.7307692307693,155.23166977706302,117.1889436794703,323.7806438399982,583.7307692307693,239368.46153846153,10386.153846153846,370.23022982587884,117.1980572167671,857.1939014105178,2,3,0,2,2,1,-64.5,235.0,-275.0,73.5,67.0,0.0,1,1,3,-527.0,-145.0,-1479.6666666666667,0.0,0.0,110.20385151567476,0,0,0,26,bricks
249573.025147929,21152.005917159764,275730.55621301779,0.0,615.0,1920.0,0.0,0.0,177.0,9730851.0,551011.9999999992,26963402.00000001,0.34197360838397095,0.2339180499666694,0.005563869425303162,-353.11538461538464,-6.384615384615385,-872.5384615384615,-300.11538461538464,542.9615384615385,843.0769230769231,499.57284268455686,145.43729204423383,525.1005201035491,20996.23076923077,171638.26923076922,-18995.115384615383,611.7707904109185,145.57736510450115,1018.3584452818777,3,19,1,1,1,2,1674.0,342.0,-133.0,0.0,0.0,177.0,0,1,1,-405.0,-273.0,-2053.0,0.0,0.0,0.0,0,0,0,26,bricks
257310.38609467458,23021.640532544381,284571.63461538462,0.0,609.0,2095.0,0.0,0.0,286.59378918601845,9466955.000000004,598679.0,34795120.999999985,0.35709372781813725,0.10282539980458066,0.004733477182626653,-326.8076923076923,2.1153846153846154,-1026.5,-282.15384615384613,720.6538461538462,1002.8076923076923,507.25771171533177,151.7288388294868,533.4525607918521,5059.076923076923,340980.8461538461,-36343.769230769234,603.4183075165633,151.74358432769202,1156.837881734249,3,21,1,1,1,2,1674.0,342.0,-133.0,0.0,0.0,177.0,0,1,2,-323.0,-267.0,-2227.0,0.0,0.0,174.0,0,0,0,26,bricks
42726.534023668646,14674.687869822486,151294.61094674558,0.0,295.2,1557.0,0.0,150.95615257418294,0.0,4449600.999999999,385504.9999999998,25780271.00000001,-0.0,0.37890753456750703,-0.0,-358.34615384615387,-12.346153846153847,-916.6538461538462,-313.5,550.4615384615385,863.9615384615385,206.70397679693696,121.13912608989091,388.96607942948646,163.03846153846155,360574.76923076925,-4027.153846153846,413.68889276846676,121.76664315244707,995.7654767139624,0,2,0,1,3,1,-98.0,148.66666666666666,-21.0,0.0,19.754043186705402,0.0,0,3,1,-311.5,-229.0,-1578.0,0.0,54.7905101272109,0.0,0,1,0,26,bricks
42568.155325443782,23206.563609467452,122010.94082840237,0.0,0.0,902.6666666666666,0.0,0.0,467.2517760503669,4631476.999999998,606583.0000000001,20677652.000000004,-0.0,0.3220716768340005,-0.0,-368.1923076923077,-11.115384615384615,-820.5384615384615,-359.46153846153845,429.7692307692308,789.2307692307693,206.32051600711884,152.33700669721543,349.30064533064115,15463.807692307691,272463.1153846154,14852.807692307691,422.058918599324,152.7419895923036,891.792749293415,25,4,0,0,0,2,-348.5,9.5,-148.5,0.0,0.0,127.5,1,0,2,-875.0,9.5,-1375.0,0.0,0.0,14.0,0,0,0,26,bricks
52676.230769230766,18829.457100591717,126100.82840236685,441.5,0.0,636.0,259.55009150451093,0.0,511.2362467587759,3965838.000000001,491989.0000000001,20324263.999999993,0.06265194858252114,0.3359060676616637,-0.0,-316.0,9.653846153846153,-809.6923076923077,-318.96153846153845,511.65384615384613,830.6153846153846,229.5130296284522,137.22046895631757,355.10678450624806,-540.8461538461538,214012.26923076922,-15034.192307692309,390.5537488864123,137.55963741648148,884.1393903330297,3,21,25,2,1,3,56.5,383.0,-144.0,90.5,0.0,95.56498661469412,3,0,2,-586.6666666666666,37.5,-1259.5,35.91038228083287,0.0,101.5,0,0,0,26,bricks
51706.196745562127,11429.001479289942,86534.102071005924,891.0,0.0,913.0,0.0,0.0,128.7167432776327,4129094.9999999963,297530.9999999993,19387959.0,0.07922916611955472,0.20390565071160105,-0.0,-327.2692307692308,3.8076923076923075,-811.8846153846154,-334.38461538461536,434.53846153846155,768.9230769230769,227.38996623765556,106.90650812410787,294.1667929440812,5969.923076923077,230913.46153846153,-11732.423076923076,398.5114128275954,106.9742959780526,863.5338619702361,23,5,1,1,0,2,147.0,31.5,-295.0,0.0,0.0,138.0,1,1,2,-744.0,-294.0,-1161.0,0.0,0.0,3.0,1,0,0,26,bricks
39713.023668639049,12002.167159763314,111446.55621301776,726.0,250.0,570.5,0.0,148.79348103999718,524.5,4568297.999999996,312209.00000000035,21132498.00000001,0.018880525576449862,0.13890324551585795,-0.0,-368.7692307692308,2.423076923076923,-837.4615384615385,-361.5769230769231,449.7307692307692,811.3076923076923,199.28126773141284,109.55440274020626,333.83612179184223,39.5,275433.76923076925,4619.076923076923,419.1703343877871,109.58119574789491,901.5477716767896,2,4,0,1,2,1,64.0,172.0,-433.0,0.0,1.0,0.0,1,3,2,-662.0,-125.33333333333333,-1505.0,0.0,49.27699485786671,23.0,0,0,0,26,bricks
23473.25,9596.7514792899401,97949.053254437866,542.0,368.0,46.0,0.0,0.0,0.0,5406531.000000002,250088.00000000003,20537844.000000007,-0.0,0.2437912582710234,-0.0,-429.5,-4.6923076923076925,-831.8461538461538,-406.9230769230769,361.5,768.4230769230769,153.20982344484312,97.96301077085137,312.96813456714386,3763.1923076923076,331966.96153846156,7733.807692307692,456.00822361005726,98.07532427052806,888.7727926321085,1,3,0,1,1,0,-163.0,173.0,-826.5,0.0,0.0,0.0,1,1,2,-705.0,-195.0,-1505.0,0.0,0.0,23.0,0,1,0,26,bricks
17100.001479289942,4847.3786982248521,34550.520710059172,45.0,211.5,540.6666666666666,0.0,7.5,26.737406173540634,5070564.999999999,127663.99999999991,18710252.0,-0.0,0.39231800950504103,-0.0,-421.8076923076923,-7.923076923076923,-827.6923076923077,-393.65384615384613,399.38461538461536,793.0384615384615,130.76697396242653,69.62311899236383,185.87770363886887,7546.807692307692,337116.42307692306,6798.153846153846,441.61264788186355,70.07248993830493,848.3071831141576,0,1,0,0,1,2,-425.0,92.0,-531.0,0.0,0.0,8.0,2,2,2,-675.5,-119.5,-1066.5,22.5,7.5,23.5,0,0,0,26,bricks
16002.09023668639,8270.711538461539,31764.036982248519,472.5,45.0,648.6666666666666,56.5,0.0,58.789643834796465,4501987.0,224924.99999999962,18782112.999999996,-0.0,0.5148092438388608,-0.0,-396.4230769230769,19.5,-831.0384615384615,-401.0,427.7307692307692,828.7307692307693,126.499368522876,90.94345242215923,178.22468118150337,-1208.3846153846155,319912.53846153844,-14480.038461538461,416.1169861395304,93.01054530783883,849.9346807481511,0,1,0,1,0,2,-169.0,5.0,-509.5,0.0,0.0,13.5,2,2,2,-641.5,-89.5,-1144.5,56.5,22.5,54.5,0,0,0,26,bricks
9444.3446745562142,8006.6982248520708,22376.455621301775,225.0,390.0,676.0,127.32111634236745,0.0,0.0,4344181.000000001,229121.9999999998,18793233.99999999,-0.0,0.5268639680777661,-0.0,-397.03846153846155,28.384615384615383,-836.9230769230769,-407.6923076923077,419.15384615384613,826.8461538461538,97.18201826755922,89.4801554807102,149.58761854278507,-7478.7307692307695,328229.1153846154,-19192.115384615383,408.75895661793714,93.8743022098413,850.1862691832257,0,0,0,2,1,1,-247.5,243.0,-496.0,18.5,0.0,0.0,2,1,1,-562.5,-147.0,-1172.0,22.5,0.0,0.0,0,0,0,26,bricks
9329.2544378698221,12035.178994082842,30165.244082840236,387.0,502.5,654.6666666666666,0.0,28.5,30.684777260973487,3933392.000000001,324507.0000000008,19104705.000000007,-0.0,0.5066711376237379,-0.0,-376.7692307692308,21.115384615384617,-839.4230769230769,-383.38461538461536,438.84615384615387,822.2307692307693,96.58806571140052,109.7049633976642,173.68144426748714,-8206.807692307691,308075.26923076925,-5934.692307692308,388.9528347914535,111.71856811442967,857.2026284104862,0,1,0,1,1,2,-191.0,384.0,-472.0,0.0,0.0,2.0,1,2,2,-578.0,-118.5,-1138.5,0.0,28.5,33.5,0,1,0,26,bricks
12475.794378698225,13016.171597633136,33624.207100591717,0.0,391.5,613.4,0.0,82.5,18.564482217395668,4056762.999999999,352732.00000000023,18363190.0,-0.0,0.5135372521949223,-0.0,-378.88461538461536,23.46153846153846,-820.1538461538462,-378.9230769230769,434.2692307692308,813.1923076923077,111.69509558927923,114.08843761588263,183.36904618989468,-11530.192307692309,308788.53846153844,-3773.846153846154,395.0055014222538,116.47581459090718,840.4026049825991,0,1,0,1,2,3,-191.0,301.5,-469.3333333333333,0.0,82.5,4.109609335312651,0,1,3,-369.0,-90.0,-1081.6666666666667,0.0,0.0,18.78533707147383,0,1,0,26,bricks
23027.917159763314,8902.8698224852087,50234.350591715971,0.0,32.0,496.6666666666667,0.0,0.0,359.2736499599651,4007318.000000003,232666.00000000006,17686314.999999996,0.06349257687384158,0.31911292998279644,-0.0,-362.0769230769231,6.769230769230769,-793.7307692307693,-361.96153846153845,413.34615384615387,775.3076923076923,151.74952111872807,94.35502012338935,224.1302090118955,-409.5,269804.76923076925,-5938.192307692308,392.5909007919254,94.59752802104455,824.7683824052573,1,2,0,0,2,2,-378.5,203.0,-345.0,0.0,16.0,119.0,1,0,2,-611.0,-6.5,-1085.5,0.0,0.0,4.5,0,0,0,26,bricks
17915.130177514788,8577.4097633136098,50516.207100591724,0.0,227.5,762.0,0.0,124.5,102.3848947192244,3776611.999999999,269128.9999999996,16416262.000000006,0.06435936160210676,0.49928652324781014,-0.0,-356.84615384615387,42.11538461538461,-762.1538461538462,-379.84615384615387,391.15384615384613,771.0,133.84741378717328,92.61430647212994,224.75810797520015,-13564.76923076923,267312.6153846154,-31449.03846153846,381.12243136859274,101.74043141551634,794.6034811827169,1,2,0,1,1,2,222.0,187.0,-315.0,0.0,0.0,89.0,0,2,2,-374.5,-113.5,-1058.0,0.0,51.5,32.0,0,0,0,26,bricks
16650.461538461539,16487.082840236686,43645.782544378701,507.5,0.0,712.5,70.5,0.0,64.5,4306807.999999998,577324.0000000006,17296675.000000007,-0.0,0.3582076613559918,-0.0,-386.0,75.61538461538461,-788.4230769230769,-457.11538461538464,397.7692307692308,854.8846153846154,129.03666741845723,128.4020359660885,208.91573072504306,-32926.769230769234,294820.23076923075,-64819.653846153844,406.99688148493414,149.0126478885911,815.6327180595631,0,2,0,1,0,2,-114.0,60.5,-339.5,0.0,0.0,64.5,2,0,1,-621.5,60.5,-1052.0,70.5,0.0,0.0,0,0,0,26,bricks
29210.321005917158,21173.289940828403,71087.397928994091,435.5,0.0,967.5,212.8303314849648,0.0,16.5,3915832.999999997,586694.0000000006,21501581.00000002,0.014431046150164715,0.5301135177423101,-0.0,-348.4230769230769,37.30769230769231,-869.4230769230769,-382.53846153846155,497.1923076923077,879.7307692307693,170.91027179756387,145.51044615706599,266.62220074291275,-12189.846153846154,286537.73076923075,-39758.807692307695,388.08370429388236,150.21702249130703,909.386543014237,1,1,0,2,1,2,-87.0,529.0,-291.5,27.0,0.0,16.5,3,0,1,-636.0,38.0,-1259.0,41.697322056298376,0.0,0.0,0,0,0,26,bricks
24275.153846153848,11194.284023668639,69214.053254437866,587.6666666666666,477.0,932.5,43.43833432452135,0.0,71.5,3870987.9999999977,291436.00000000064,22540384.000000004,0.014246723367798884,0.21064118138255472,-0.0,-353.0,-3.8461538461538463,-893.1538461538462,-323.88461538461536,539.8461538461538,863.7307692307693,155.80485822384952,105.80304354633964,263.08563863205814,5651.038461538462,294524.96153846156,1239.4615384615386,385.8550943633553,105.87292818788438,931.0949716080772,0,2,0,2,1,2,-7.0,206.0,-379.5,53.0,0.0,71.5,2,1,1,-569.5,-271.0,-1312.0,22.5,0.0,0.0,0,1,0,26,bricks
14991.036982248525,10320.99556213018,51452.674556213009,213.0,459.0,578.6666666666666,107.44300814850634,0.0,359.7150106527234,4242847.0,268393.0,22289908.0,-0.0,0.10210034244059325,-0.0,-384.96153846153845,1.3461538461538463,-897.6923076923077,-370.0,490.2692307692308,860.2692307692307,122.43789030462965,101.59230070300693,226.83181998170588,1615.3461538461538,326866.53846153844,-1361.2692307692307,403.96339323869813,101.60121895089493,925.9072058506478,0,2,0,1,1,1,-238.0,188.0,-451.0,0.0,0.0,0.0,3,1,3,-540.0,-271.0,-1262.6666666666667,26.19160170741759,0.0,30.5650490302604,0,1,0,26,bricks
32013.017751479289,7559.2544378698221,68970.775147928987,0.0,354.0,819.6666666666666,0.0,0.0,67.598487820036,4919063.999999998,199819.99999999997,21727500.000000015,-0.0,0.42587708677266606,-0.0,-396.46153846153845,11.23076923076923,-875.6153846153846,-372.1923076923077,471.65384615384613,843.8461538461538,178.9218202217921,86.94397298185669,262.62287628447183,-3950.0384615384614,359159.1538461539,-14150.73076923077,434.96525060143506,87.66632543562332,914.1515612430342,1,0,0,1,1,2,-6.0,120.0,-367.5,0.0,0.0,80.5,0,1,2,-404.5,-234.0,-1233.0,0.0,0.0,57.0,0,1,0,26,bricks
41077.071005917154,9870.3609467455626,82153.053254437866,147.0,0.0,661.5,0.0,0.0,392.60062404433336,5832500.0,271414.0,17557540.0,-0.0,0.5256802901545302,-0.0,-428.0769230769231,-23.846153846153847,-770.1538461538462,-377.38461538461536,362.6923076923077,740.0769230769231,202.67479124429158,99.34969021967588,286.62353925391034,30042.03846153846,335655.8461538461,21379.653846153848,473.6316322596318,102.17142457654195,821.7603056853014,0,21,0,2,1,2,-79.5,208.0,-367.5,73.5,0.0,80.5,0,0,3,-396.5,-25.5,-1267.3333333333333,0.0,0.0,64.62885492478487,0,0,0,26,bricks
60444.30177514792,12388.303254437873,80635.86390532543,0.0,0.0,666.5,0.0,0.0,400.5,4977248.0,324366.99999999953,19812587.99999999,0.08332141149667417,0.34201062755689643,-0.0,-361.9230769230769,9.346153846153847,-825.4615384615385,-367.1923076923077,463.1923076923077,830.3846153846154,245.85422871113676,111.30275492744049,283.96454691620477,1172.076923076923,264272.57692307694,-29420.923076923078,437.53013083056965,111.6944664974673,872.9390673950934,2,3,1,0,0,2,-346.0,41.0,-382.0,0.0,0.0,133.0,1,1,1,-752.0,-286.0,-1316.0,0.0,0.0,0.0,0,0,0,26,bricks
73448.325443786976,9275.2736686390526,304512.9600591716,507.5,283.0,1827.0,326.5,38.0,0.0,4802102.000000006,257758.99999999965,22700260.999999978,0.09189645354056197,0.5153119621892449,0.15962905025946653,-333.53846153846155,25.26923076923077,-754.0384615384615,-338.5769230769231,400.5769230769231,739.1538461538462,271.0135152419285,96.308222227591,551.8269294436178,-12291.0,214854.53846153847,-34328.846153846156,429.762993717736,99.56810579853214,934.3912250971011,5,5,4,2,2,1,98.5,184.0,327.0,90.5,38.0,0.0,1,1,1,-645.0,-99.0,-1500.0,0.0,0.0,0.0,0,0,0,26,bricks
54427.25,19915.640532544381,352631.32544378698,0.0,582.0,221.0,0.0,0.0,183.0,4984135.000000004,553622.9999999995,23385301.99999999,0.0023902965921869667,0.5273713464851048,0.16220607074689614,-370.5,37.11538461538461,-739.4615384615385,-388.5769230769231,320.2307692307692,708.8076923076923,233.2964851856967,141.12278530607443,593.8276900278287,-20354.26923076923,310430.96153846156,-9929.807692307691,437.83273061752703,145.92187055987293,948.3853079353835,3,6,5,0,1,3,-399.5,448.0,217.66666666666666,0.0,0.0,182.1525612105291,1,1,0,-776.0,-134.0,-815.0,0.0,0.0,0.0,0,1,0,26,bricks
30595.859467455619,21731.196745562131,181905.34467455623,762.0,0.0,1207.5,0.0,0.0,202.76895719019714,4521825.000000001,628125.0000000002,23737899.000000015,-0.0,0.5263755026865092,0.007085856774534681,-378.5769230769231,49.26923076923077,-855.0384615384615,-406.5769230769231,474.11538461538464,880.6923076923077,174.91672152042986,147.415049250618,426.5036279734982,-21161.115384615383,281274.1923076923,-24509.69230769231,417.03278786427114,155.43054347892453,955.5083021013555,1,7,0,1,1,3,-14.0,448.0,-239.33333333333334,0.0,0.0,142.46013087488333,1,0,2,-776.0,49.5,-1476.5,0.0,0.0,97.5,0,0,0,26,bricks
27914.17159763314,12838.863905325443,135520.78254437869,0.0,399.0,717.0,0.0,0.0,341.0,5543494.0,335705.99999999977,21287505.00000001,-0.0,0.3097683850437867,0.00732798006434716,-430.46153846153845,8.538461538461538,-826.5769230769231,-422.84615384615387,369.5769230769231,792.4230769230769,167.07534706722333,113.30871063305524,368.13147453644694,-3485.576923076923,317985.73076923075,4355.576923076923,461.74809982533515,113.6299662534898,904.848159807872,0,8,0,0,1,2,-432.0,176.0,-133.0,0.0,0.0,188.0,1,1,1,-811.0,-223.0,-1379.0,0.0,0.0,0.0,0,0,0,26,bricks
44726.196745562134,10764.25,126383.87130177513,445.0,191.5,982.0,303.8299963246991,173.5,0.0,5163635.000000004,280656.9999999998,23690561.00000001,0.005625054497795911,0.24622304566714412,0.011021176189451776,-392.2692307692308,5.5,-885.8846153846154,-384.2692307692308,460.96153846153845,845.2307692307693,211.4856892216637,103.75090361052284,355.50509321495684,1256.5384615384614,290211.3846153846,-5057.0,445.64710944181627,103.89658319694638,954.5550916929432,1,5,1,2,2,1,-102.0,185.0,-411.0,9.0,9.0,0.0,2,1,1,-760.5,-171.0,-1393.0,50.5,0.0,0.0,0,0,0,26,bricks
57438.68786982249,21072.846153846152,202792.30917159762,688.0,629.0,1458.0,120.05623682258243,0.0,0.0,4963828.999999998,576207.9999999988,25673636.99999999,0.03735938687435361,0.5150883813728102,0.03997149642344528,-365.34615384615387,-33.0,-885.8076923076923,-316.53846153846155,495.7692307692308,812.3076923076923,239.66369743835315,145.16489297983225,450.32467084493345,24793.615384615383,257625.1923076923,10935.807692307691,436.9399272211227,148.86855327384004,993.7039684549302,2,6,2,2,1,1,-36.5,194.0,89.0,56.5,0.0,0.0,3,1,1,-745.3333333333334,-435.0,-1369.0,86.16779496359929,0.0,0.0,0,0,0,26,bricks
51958.059171597633,40512.871301775151,205084.36686390534,861.6666666666666,614.5,1557.0,79.96804917521052,100.5,91.0,6255112.000000001,1060746.9999999977,20735275.999999985,0.02682300609437746,0.34296149357142397,0.042169207385346824,-434.3076923076923,-16.884615384615383,-769.6923076923077,-396.8076923076923,342.6923076923077,739.5,227.9431051196716,201.278094440938,452.8624149384726,21914.653846153848,280654.1538461539,-17210.76923076923,490.49080599867597,201.98505276000384,893.0344984291567,1,18,1,2,1,2,14.5,280.0,153.0,93.5,0.0,91.0,2,2,1,-792.0,-334.5,-1404.0,72.0,100.5,0.0,0,0,0,26,bricks
40616.44378698225,28880.403846153848,144924.30177514793,621.0,0.0,1409.0,0.0,0.0,57.0,5548830.000000001,787452.9999999995,19427711.999999993,-0.0,0.516432898036359,0.008784688547229946,-415.6923076923077,37.5,-776.0769230769231,-432.7307692307692,323.96153846153845,756.6923076923077,201.53521723753954,169.94235447984664,380.6892456783458,-1785.576923076923,270035.6153846154,-61883.230769230766,461.97027876427126,174.0306118076755,864.418701965484,0,7,0,1,0,1,-99.0,42.5,62.0,0.0,0.0,0.0,1,1,2,-720.0,-234.0,-1347.0,0.0,0.0,57.0,0,1,0,26,bricks
62153.616863905321,21862.763313609466,223875.47485207097,798.3333333333334,608.0,1846.0,79.508210617241,0.0,41.0,6472539.000000003,579814.0000000002,20312566.99999999,-0.0,0.44853154871857137,0.09944724736102828,-432.1923076923077,20.923076923076923,-746.5769230769231,-430.11538461538464,321.84615384615387,751.9615384615385,249.30627120853848,147.86062124044207,473.15481066144827,917.6923076923077,251554.11538461538,-36728.5,498.94268978742207,149.33364812237883,883.8849342098082,1,17,2,2,1,1,-77.5,220.0,495.0,21.5,0.0,0.0,2,1,2,-892.5,-388.0,-1351.0,71.5,0.0,41.0,0,1,0,26,bricks
72925.025147928987,25390.017751479289,215648.86982248523,573.0,608.0,1779.0,346.13436697328973,0.0,100.4921224109963,7234202.999999995,663028.0,19509030.000000004,0.003659794923193678,0.3001659906645837,0.10130508795384112,-453.11538461538464,10.538461538461538,-731.2307692307693,-449.7692307692308,242.76923076923077,692.5384615384615,270.04633889006715,159.34245432865436,464.38009197475856,3203.8846153846152,269437.6153846154,-21887.153846153848,527.4832480023199,159.6905661680643,866.225898765621,1,7,2,2,1,2,-124.0,220.0,374.0,68.0,0.0,121.0,3,1,2,-856.6666666666666,-388.0,-1351.0,75.90051968787097,0.0,41.0,0,1,0,26,bricks
48867.402366863906,11079.852071005917,59648.072485207107,621.0,474.0,519.0,0.0,0.0,114.0,4974960.000000001,306176.0,19232253.0,0.004389966886509319,0.5223238799128636,-0.0,-377.46153846153845,26.384615384615383,-824.6538461538462,-370.2692307692308,454.7307692307692,825.0,221.05972579116238,105.2608762599187,244.2295487552788,-3001.0,288788.96153846156,-26762.846153846152,437.42955476809675,108.51727973000429,860.0593226409086,0,25,0,1,1,1,-183.0,340.0,-574.0,0.0,0.0,0.0,1,1,2,-804.0,-134.0,-1409.5,0.0,0.0,202.5,0,1,0,26,bricks
33986.313609467456,7960.0532544378702,50563.155325443789,208.0,0.0,0.0,182.6490259121758,0.0,0.0,3808198.0,259971.99999999997,19931718.999999996,0.005919381702290089,0.4769351375140686,-0.0,-335.38461538461536,45.15384615384615,-846.1923076923077,-370.53846153846155,460.38461538461536,830.9230769230769,184.35377297323603,89.21913054069665,224.8625253915018,-10615.692307692309,281523.07692307694,-35479.653846153844,382.71288696117074,99.99461523963716,875.5595793108981,0,0,0,1,0,1,-116.0,54.5,-337.0,0.0,0.0,0.0,3,1,0,-616.3333333333334,-105.0,-832.0,77.59868269214083,0.0,0.0,0,0,0,26,bricks
25814.196745562134,10981.562130177512,56882.597633136087,584.0,392.0,1003.0,0.0,35.0,87.0,4225390.999999999,317791.9999999994,20784302.0,0.005372578854452825,0.5287287913427466,-0.0,-369.7307692307692,35.23076923076923,-861.6923076923077,-389.65384615384613,470.2692307692308,859.9230769230769,160.66797050302878,104.79294885715122,238.5007287895282,-7777.846153846154,312643.26923076925,-38742.692307692305,403.13153989924734,110.55663359007107,894.0896100331503,0,2,0,1,1,2,-142.0,252.0,-424.0,0.0,0.0,87.0,1,2,1,-726.0,-140.0,-1427.0,0.0,35.0,0.0,0,1,0,26,bricks
17000.178994082842,8728.0591715976334,66759.575443786976,0.0,405.5,1041.0,0.0,10.5,0.0,5314120.999999997,226974.0000000002,20214309.000000004,-0.0,0.10727298702770023,-0.0,-432.88461538461536,1.3076923076923077,-843.0384615384615,-412.34615384615387,404.88461538461536,817.2307692307693,130.3847345132199,93.42408239633737,258.3787441795222,2189.846153846154,368403.23076923075,-7736.615384615385,452.094314530463,93.43323408064836,881.7445339081627,0,2,0,1,1,1,-120.0,220.0,-511.0,0.0,0.0,0.0,0,2,1,-449.0,-185.5,-1552.0,0.0,10.5,0.0,0,0,0,26,bricks
28169.486686390534,6210.2440828402368,90185.45710059171,623.5,0.0,1212.0,0.5,0.0,108.0,5084167.000000003,166259.00000000006,21012704.999999993,-0.0,0.4837824790190787,-0.0,-409.11538461538464,13.576923076923077,-847.3461538461538,-405.1923076923077,419.61538461538464,824.8076923076923,167.83767957878388,78.80510188331868,300.30893609846464,-579.3846153846154,323918.3846153846,-16056.923076923076,442.2045732637606,79.96609858606911,898.9888550691057,0,3,0,2,0,1,-119.5,10.0,-232.0,0.5,0.0,0.0,1,1,2,-743.0,-196.0,-1444.0,0.0,0.0,108.0,0,0,0,26,bricks
