Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
90455.686390532544,14745.350591715975,116894.91863905326,844.5,571.0,839.3333333333334,112.5,0.0,436.88467840177486,6127558.000000002,417581.0,25606719.0,0.11431777360890161,0.5285055550806681,-0.0,-381.0769230769231,36.26923076923077,-931.6538461538462,-404.8076923076923,538.3846153846154,943.1923076923077,300.7585184006141,121.43043519528362,341.8989889412562,-15279.346153846154,331334.46153846156,-30456.423076923078,485.46401276748384,126.73124197413868,992.4080852614552,2,4,0,1,1,1,0.0,366.0,-453.0,0.0,0.0,0.0,2,1,3,-844.5,-205.0,-1555.0,112.5,0.0,116.10627315811436,0,1,0,26,bricks
105443.35059171598,20481.226331360944,198203.91863905327,312.6666666666667,495.5,239.0,318.5742543827978,42.5,0.0,5716605.000000001,822742.9999999992,22408485.000000022,0.21854262691897977,0.2902211317378627,0.004879212059736467,-338.2692307692308,105.65384615384616,-814.6538461538462,-421.9230769230769,456.84615384615387,878.7692307692307,324.72041911730156,143.1126351212951,445.20098679029593,-32115.46153846154,228361.53846153847,-78777.53846153847,468.90235985429103,177.88749685815904,928.3667420218735,1,8,0,1,1,0,98.0,366.0,-954.5,0.0,0.0,0.0,3,2,2,-753.6666666666666,-129.5,-1599.5,67.77577410517387,42.5,119.5,1,1,0,26,bricks
75383.4275147929,16215.350591715978,197155.92899408285,127.0,24.0,0.0,0.0,0.0,0.0,5494991.0,723353.0000000002,21091433.999999985,0.11350306296956784,0.2847168599705458,0.005071453250224921,-368.7307692307692,107.73076923076923,-783.6153846153846,-491.1923076923077,342.0,833.1923076923077,274.5604259808629,127.33950915452745,444.0224419937384,-42887.5,280952.23076923075,-29962.96153846154,459.7236209858133,166.79708999490737,900.6714162223647,23,5,0,0,2,1,-416.5,356.0,21.0,0.0,12.0,0.0,2,0,0,-851.5,84.5,-937.0,63.5,0.0,0.0,1,0,0,26,bricks
39170.924556213016,10607.119822485207,99157.63313609465,725.0,245.66666666666666,1549.0,106.0,125.01822089421829,0.0,4109644.999999998,458066.9999999999,25139959.999999993,-0.0,0.3272406906923143,-0.0,-344.8076923076923,83.73076923076923,-931.5384615384615,-410.7307692307692,597.7307692307693,1008.4615384615385,197.9164585278673,102.9908725202637,314.8930503140625,-32481.153846153848,309973.53846153844,-71340.42307692308,397.57171583346974,132.73266944675504,983.3216861544031,1,24,0,1,1,1,-4.0,204.0,-99.0,0.0,0.0,0.0,2,3,1,-729.0,-105.0,-1648.0,106.0,35.6931365951495,0.0,0,1,0,26,bricks
61006.924556213016,18229.994082840236,80455.08284023669,433.0,0.0,613.0,365.0,0.0,382.0,5356556.999999998,482475.9999999997,21348961.999999993,0.008949934523225763,0.4400303507614847,-0.0,-380.8076923076923,18.076923076923077,-860.6153846153846,-403.9230769230769,447.1923076923077,851.1153846153846,246.9957986610562,135.01849533615845,283.6460520441571,-9998.884615384615,284230.92307692306,-10634.346153846154,453.8958284418607,136.2232330800045,906.1533662007349,24,6,0,2,1,2,-3.0,294.0,-397.5,34.0,0.0,115.5,1,0,1,-835.0,11.5,-1277.0,0.0,0.0,0.0,0,0,0,26,bricks
55369.840236686396,12668.178994082842,90462.485207100603,320.0,0.0,509.0,291.3463002453724,0.0,457.0,6563376.000000001,337689.0000000002,22384473.999999985,0.0169444446665979,0.47954188837040645,-0.0,-443.9230769230769,-17.884615384615383,-877.7692307692307,-405.3076923076923,434.84615384615387,840.1538461538462,235.30796891879032,112.55300526455454,300.76982097128797,13929.884615384615,351503.8461538461,1363.9615384615386,502.4316256581969,113.9650756220451,927.8692298445443,3,20,0,2,0,1,-24.0,-1.5,-280.0,55.0,0.0,0.0,2,1,2,-752.0,-320.0,-1220.0,59.0,0.0,26.0,0,1,0,26,bricks
55458.674556213031,12519.57544378698,124090.07692307692,447.0,395.0,1757.0,433.0,0.0,0.0,6323570.0000000065,329228.99999999907,23820941.999999993,0.05433443103398739,0.3870421427981991,0.037610917399470256,-433.3076923076923,11.961538461538462,-890.0,-431.03846153846155,439.5,870.5384615384615,235.49665508497787,111.89090867352441,352.2642146501358,3979.0,348982.1923076923,-14263.576923076924,493.1675483740093,112.5284579391091,957.1781845210833,2,5,1,1,1,1,187.0,218.0,314.0,0.0,0.0,0.0,2,1,1,-700.0,-177.0,-1443.0,7.0,0.0,0.0,0,1,0,26,bricks
63933.485207100588,22155.1775147929,165365.61094674558,931.0,544.0,1757.0,44.0,78.0,0.0,6135142.000000003,576900.0000000001,24831853.000000015,0.07080665813831259,0.2111408607803326,0.03766562657839337,-414.7692307692308,5.769230769230769,-888.6538461538462,-410.8076923076923,443.2692307692308,854.0769230769231,252.85071723667423,148.8461538461538,406.6517071730372,2023.1538461538462,323050.03846153844,-4637.5,485.7643461597403,148.9579186833031,977.2774781149769,3,6,1,2,2,1,143.0,296.0,314.0,44.0,78.0,0.0,1,1,1,-788.0,-248.0,-1443.0,0.0,0.0,0.0,1,0,0,26,bricks
53675.309171597641,23048.8224852071,101779.85946745562,791.6666666666666,558.0,1282.0,55.77534301901593,0.0,0.0,6131843.000000003,599288.0,25795048.999999993,0.051175653522316004,0.051865300786117896,-0.0,-426.8076923076923,-0.8461538461538461,-943.5769230769231,-411.3076923076923,513.4230769230769,924.7307692307693,231.6793240053968,151.8183865189164,319.02955892433476,-7221.923076923077,369109.57692307694,725.3461538461538,485.6337255428368,151.82074450330714,996.0508366698806,3,2,0,2,1,1,104.0,374.0,-307.0,5.0,0.0,0.0,2,1,1,-670.5,-184.0,-1589.0,56.5,0.0,0.0,0,1,0,26,bricks
76565.79289940829,26255.474852071005,126649.02514792902,542.5,644.5,0.0,145.5,6.5,0.0,5143591.999999996,688827.0000000015,23113467.00000001,0.1709422112755242,0.3728885623442354,-0.0,-348.2307692307692,-15.423076923076923,-873.1153846153846,-311.0769230769231,523.8846153846154,834.9615384615385,276.7052455220325,162.035412339621,355.8778233438114,10832.884615384615,272258.96153846156,11818.307692307691,444.7813637490464,162.7677675519516,942.8570941558429,5,0,0,2,1,0,307.5,294.0,-800.5,198.5,0.0,0.0,1,2,1,-579.0,-350.5,-1778.0,0.0,6.5,0.0,0,1,0,26,bricks
67064.869822485212,26611.551775147927,134899.79289940829,0.0,611.0,1524.0,0.0,27.0,0.0,4118615.9999999977,694725.0000000006,22061906.0,0.1662951299058276,0.2909120503106484,-0.0,-302.2307692307692,-10.423076923076923,-844.7692307692307,-255.8846153846154,507.8076923076923,763.6923076923077,258.9688587890158,163.13047469785627,367.2870715113836,11011.73076923077,260349.15384615384,8488.615384615385,398.00541163696215,163.4631221642738,921.1595117860131,3,3,0,1,2,1,506.0,267.0,-254.0,0.0,27.0,0.0,0,1,1,-274.0,-344.0,-1778.0,0.0,0.0,0.0,0,0,0,26,bricks
40042.071005917162,18089.705621301775,69749.652366863898,516.6666666666666,0.0,822.3333333333334,82.02167735151212,0.0,29.95923155816176,3839589.999999998,471140.99999999977,20335915.000000007,0.022784795039780724,0.22389720069742186,-0.0,-328.0769230769231,5.576923076923077,-844.0384615384615,-308.38461538461536,508.96153846153845,817.3461538461538,200.10514987355313,134.49797627214238,264.10159478288637,-1657.8846153846155,277745.3076923077,1035.4615384615386,384.2870521648348,134.6135494380402,884.3927729934686,1,1,0,3,0,2,-74.0,32.0,-533.5,55.719535772174794,0.0,32.5,4,1,2,-593.25,-321.0,-1377.0,41.541395017500314,0.0,31.0,0,0,0,26,bricks
59872.071005917162,31921.248520710058,158225.43786982249,839.0,547.0,0.0,19.0,0.0,0.0,5117553.999999999,842014.0000000003,19296069.99999998,0.04838876136543834,0.41019843347187657,0.060764551750988896,-370.0769230769231,21.53846153846154,-764.1538461538462,-386.84615384615387,385.0,771.8461538461538,244.68770096986313,178.6651855306737,397.77561246238116,-7080.2692307692305,248215.3076923077,-25159.115384615383,443.654144576606,179.9587559585636,861.4850773295719,2,6,1,2,1,0,85.0,233.0,-811.5,19.0,0.0,0.0,1,1,1,-754.0,-314.0,-1462.0,0.0,0.0,0.0,0,0,0,26,bricks
112923.61538461539,66424.923076923078,567458.71597633127,677.3333333333334,1221.0,0.0,349.93459706382595,0.0,0.0,5598414.000000001,1737448.0000000007,33928525.99999997,0.25214450831832536,0.35066294678035703,0.07888979180171903,-320.0,20.0,-858.7692307692307,-311.96153846153845,522.6538461538462,834.6153846153846,336.0410918096407,257.7303301455284,753.2985569987051,18042.46153846154,162728.26923076922,-54889.96153846154,464.0297570033795,258.50517030984713,1142.3411520611116,6,8,2,1,1,0,104.0,930.0,-869.0,0.0,0.0,0.0,3,1,1,-776.6666666666666,-291.0,-3685.0,78.4063489492755,0.0,0.0,0,0,0,26,bricks
88284.437869822475,49439.976331360944,542007.22485207103,1018.5,0.0,0.0,155.5,0.0,0.0,4216803.999999999,1287960.000000001,35761330.000000015,0.26187160429048556,0.27953522663150526,0.03580330031402175,-271.84615384615387,9.846153846153847,-912.9230769230769,-301.0769230769231,493.96153846153845,795.0384615384615,297.1269726393457,222.35102053141324,736.211399566776,-10887.923076923076,136301.07692307694,12167.038461538461,402.72170196150245,222.56891758941336,1172.7897378604441,21,6,4,2,1,0,324.5,930.0,-815.0,155.5,0.0,0.0,1,0,1,-694.0,18.5,-3685.0,0.0,0.0,0.0,0,0,0,26,bricks
47084.581360946759,19479.113905325441,168236.65236686391,695.0,487.5,1841.0,66.36766280852947,45.5,0.0,3158133.0,540224.9999999991,24874521.000000015,0.058787737194990544,0.5247231322773611,0.010751373430574243,-272.7307692307692,36.03846153846154,-887.9615384615385,-300.88461538461536,613.1923076923077,914.0769230769231,216.98981856517312,139.56759618667022,410.1666153733918,3624.3846153846152,206497.46153846153,-46232.730769230766,348.5206648767815,144.14535932656526,978.1167344207163,1,3,1,2,1,1,2.5,265.0,87.0,30.5,0.0,0.0,2,2,1,-655.5,-222.5,-1754.0,80.5,45.5,0.0,0,1,0,26,bricks
58583.397928994083,20468.995562130178,65168.226331360951,0.0,478.5,926.0,0.0,36.5,0.0,4416280.999999998,546364.9999999999,21630385.000000004,0.048618420790266,0.47856878670917674,-0.0,-333.5769230769231,23.346153846153847,-875.6538461538462,-321.15384615384613,528.8076923076923,849.9615384615385,242.04007504748895,143.06989747018824,255.28068146916436,-20917.884615384617,308281.1153846154,-26329.5,412.13706644569294,144.96219666360764,912.1062901961507,3,1,0,1,2,1,121.0,301.5,-260.0,0.0,36.5,0.0,0,1,1,-345.0,-177.0,-1186.0,0.0,0.0,0.0,0,0,0,26,bricks
30169.076923076922,10071.764792899408,48236.005917159768,672.0,0.0,125.0,0.0,0.0,0.0,6002699.999999997,262696.9999999998,15903146.000000002,-0.0,0.2828444512194718,-0.0,-448.0,-5.653846153846154,-750.6153846153846,-428.3076923076923,283.34615384615387,711.6538461538462,173.6924780267612,100.35818249101271,219.6269699220926,4507.115384615385,336096.92307692306,3222.3076923076924,480.4925357620833,100.51731576813404,782.0866074409288,0,5,0,1,0,0,-96.0,1.5,-769.5,0.0,0.0,0.0,1,1,2,-768.0,-343.0,-1166.5,0.0,0.0,62.5,0,1,0,26,bricks
14952.717455621301,7958.5443786982232,79271.609467455623,400.0,192.0,689.0,72.0,77.0,313.8114083330942,4929086.999999994,207099.99999999974,18414307.999999993,-0.0,0.1743887578458512,-0.0,-417.88461538461536,2.6153846153846154,-793.0769230769231,-408.2692307692308,380.03846153846155,788.3076923076923,122.28130460385717,89.21067412982723,281.55214342543303,1360.1923076923076,320081.3461538461,-4860.038461538462,435.40816394593384,89.24900344196912,841.5715153120473,0,21,0,1,1,3,-258.0,152.0,-330.0,0.0,0.0,55.97023018236272,2,2,3,-658.0,-174.5,-1173.0,72.0,57.5,52.38320341483518,0,0,0,26,bricks
12729.427514792898,7684.2840236686397,66867.86538461539,467.0,0.0,697.75,14.0,0.0,355.6124119037467,4434358.999999998,203631.9999999999,20018703.000000004,-0.0,0.4525311772556315,-0.0,-397.2692307692308,12.153846153846153,-838.5,-396.61538461538464,427.5,824.1153846153846,112.82476463433416,87.66004804737811,258.58821586571844,-1770.0,322647.1923076923,-12534.115384615385,412.9797443347182,88.49858755935034,877.4680138811987,0,4,0,1,0,2,-105.0,7.0,-326.5,0.0,0.0,6.5,2,1,3,-572.0,-232.0,-1181.0,14.0,0.0,61.38403701289123,0,0,0,26,bricks
9383.4378698224864,6169.1908284023675,46798.307692307695,329.3333333333333,0.0,828.0,17.594190960528863,0.0,56.0,4215748.0,162523.00000000015,18913005.99999999,-0.0,0.41806402616636607,-0.0,-390.84615384615387,9.038461538461538,-825.0,-394.4230769230769,421.84615384615387,816.2692307692307,96.86814682764653,78.54419665641993,216.32916514494224,-3646.923076923077,313564.03846153844,-11916.653846153846,402.671272685492,79.0625361051909,852.8911464497141,0,3,0,2,1,2,-232.5,210.0,-376.0,20.5,0.0,56.0,2,0,1,-553.5,8.0,-1204.0,4.5,0.0,0.0,0,0,0,26,bricks
24546.284023668639,8021.9600591715971,40343.918639053256,0.0,301.0,754.0,0.0,21.0,0.0,5538931.999999998,246191.00000000026,17799525.0,-0.0,0.4822130232501748,-0.0,-434.15384615384613,-38.03846153846154,-802.6538461538462,-354.46153846153845,390.4230769230769,744.8846153846154,156.6725375541886,89.56539543356908,200.85795637478057,11029.5,348502.3076923077,26260.26923076923,461.55806368629953,97.30819397863992,827.4038405667545,2,23,1,1,2,1,-188.0,102.0,-432.0,0.0,21.0,0.0,0,1,1,-409.0,-199.0,-1186.0,0.0,0.0,0.0,0,1,0,26,bricks
36563.130177514795,7554.9940828402359,37471.190828402367,814.0,0.0,869.0,0.0,0.0,0.0,6212042.000000002,221539.9999999999,16912999.0,-0.0,0.5192863515309855,-0.0,-449.84615384615387,-31.076923076923077,-782.9615384615385,-414.2692307692308,310.03846153846155,724.3076923076923,191.21487959234446,86.9194689516695,193.5747680572093,12802.653846153846,334072.6153846154,23679.23076923077,488.799235175028,92.30801281995637,806.5357782135034,0,2,0,1,1,1,-188.0,123.0,-124.0,0.0,0.0,0.0,1,0,1,-1002.0,-38.5,-993.0,0.0,0.0,0.0,0,0,0,26,bricks
21279.640532544381,5858.8713017751488,28248.698224852073,0.0,278.5,566.5,0.0,0.5,46.5,4942751.0,165946.99999999968,19502470.000000004,-0.0,0.5303290516132577,-0.0,-410.88461538461536,-22.884615384615383,-849.6153846153846,-366.6923076923077,426.65384615384613,793.3461538461538,145.87542813148616,76.54326424823512,168.0734905475937,9003.192307692309,344724.3461538461,17288.846153846152,436.0112472084954,79.89103155596955,866.0802503232596,0,1,0,0,2,2,-383.0,128.5,-595.5,0.0,0.5,46.5,1,1,1,-937.0,-150.0,-1162.0,0.0,0.0,0.0,0,0,0,26,bricks
7577.3136094674555,15900.248520710058,34251.717455621299,196.0,0.0,570.5,98.0,0.0,8.5,3998678.0000000005,418844.0,21851661.000000004,-0.0,0.3984013273667962,-0.0,-382.38461538461536,14.461538461538462,-897.8846153846154,-391.0769230769231,502.2692307692308,893.3461538461538,87.04776625202658,126.09618757405023,185.07219525261297,-4559.2692307692305,340867.3076923077,-24272.615384615383,392.1674485373661,126.92275058233105,916.7597831493264,0,0,0,1,0,2,-223.0,11.0,-635.5,0.0,0.0,8.5,2,1,1,-566.0,-213.0,-1206.0,49.0,0.0,0.0,0,0,0,26,bricks
26473.409763313615,15523.113905325443,57492.380177514809,0.0,449.3333333333333,1241.0,0.0,28.825143345504614,0.0,4269201.000000001,497080.99999999924,19868973.00000002,0.005648264938472029,0.49269147184907347,-0.0,-371.11538461538464,59.96153846153846,-840.6538461538462,-414.2307692307692,451.11538461538464,865.3461538461538,162.70651420061097,124.59178907667008,239.77568721101562,-14833.192307692309,299844.3461538461,-60067.61538461538,405.2160392451642,138.26966406265691,874.180341365996,0,1,0,0,2,1,-363.0,260.5,-245.0,0.0,13.5,0.0,1,2,1,-765.0,-191.5,-1486.0,0.0,21.5,0.0,0,0,0,26,bricks
32335.380177514795,35481.889053254439,61472.078402366875,701.0,0.0,862.0,83.0,0.0,80.0,4667666.999999998,943990.9999999983,19691071.000000007,0.0054647210985921246,0.4729254713229263,-0.0,-383.65384615384613,28.73076923076923,-834.1923076923077,-405.7692307692308,422.03846153846155,827.8076923076923,179.82041090353118,188.36636922034262,247.93563358736245,1014.1538461538462,302768.6923076923,-38914.653846153844,423.70467763072173,190.54486651139715,870.2579414262099,0,2,0,1,0,2,19.0,20.0,-325.0,0.0,0.0,80.0,2,1,1,-682.0,-405.0,-1187.0,83.0,0.0,0.0,0,1,0,26,bricks
15534.326923076924,30452.782544378697,36183.159763313612,522.0,0.0,630.75,0.0,0.0,101.44795463684815,3801631.000000003,807280.9999999994,22774542.0,-0.0,0.4777125904332584,-0.0,-361.5,24.423076923076923,-916.3846153846154,-365.0769230769231,547.4230769230769,912.5,124.63677997716775,174.50725642327512,190.21871559684556,-2125.346153846154,323025.42307692306,-37317.153846153844,382.3827623247117,176.20802828125974,935.9187588017045,0,1,0,1,0,3,-77.0,18.0,-549.3333333333334,0.0,0.0,103.17083998021059,1,1,2,-599.0,-405.0,-1193.5,0.0,0.0,13.5,0,0,0,26,bricks
16262.871301775149,12213.213017751475,24045.474852071005,405.5,447.0,325.0,15.5,0.0,257.0,3965235.0000000014,326627.9999999998,19963295.000000004,-0.0,0.47167066251709383,-0.0,-369.11538461538464,18.692307692307693,-862.4230769230769,-371.2692307692308,470.0,841.2692307692307,127.52596324582359,110.5134065068645,155.06603384387893,-1205.8846153846155,312258.07692307694,-19351.23076923077,390.52405618801316,112.08307358658303,876.2528393457784,0,0,0,2,1,1,-111.5,147.0,-640.0,15.5,0.0,0.0,1,1,2,-517.0,-300.0,-1188.0,0.0,0.0,34.0,0,0,0,26,bricks
32965.485207100588,27553.467455621303,39013.171597633132,639.0,0.0,347.0,104.0,0.0,278.0,4868062.000000004,728279.9999999991,18819660.000000004,0.022352242908996633,0.4221888418612235,-0.0,-392.7692307692308,21.384615384615383,-827.5384615384615,-393.2307692307692,428.38461538461536,821.6153846153846,181.56399755210444,165.9923716790061,197.517522254693,2361.269230769231,306465.0,-33245.230769230766,432.7044647864797,167.36418144504287,850.7838015166232,0,2,0,2,0,1,-23.0,50.5,-460.0,104.0,0.0,0.0,1,1,2,-662.0,-377.0,-1119.5,0.0,0.0,34.5,0,1,0,26,bricks
38593.486686390534,27668.309171597633,82023.467455621314,798.0,693.0,570.3333333333334,44.90731195102493,66.0,357.04932743561113,4465091.000000003,743077.0000000003,21794614.000000004,0.03147161296668847,0.4841956134009967,-0.0,-364.88461538461536,30.192307692307693,-869.6153846153846,-362.5769230769231,498.03846153846155,860.6153846153846,196.45225039787795,166.33793665787016,286.39739428916124,-3917.5384615384614,302678.3076923077,-42165.88461538462,414.4083363432367,169.055862410579,915.5623324577003,1,4,0,2,1,3,53.5,382.0,-453.3333333333333,27.5,0.0,27.353650985238193,2,2,1,-717.0,-311.0,-1261.0,55.0,66.0,0.0,0,0,0,26,bricks
47375.289940828414,17686.301775147927,86838.610946745554,899.0,462.3333333333333,486.5,0.0,26.911377189252544,413.88192760737934,4023695.999999996,460474.0,23254851.00000001,0.06528073226989843,0.20526966832478186,-0.0,-327.6923076923077,-4.923076923076923,-898.6538461538462,-312.6923076923077,560.2692307692307,872.9615384615385,217.65865464260412,132.9898559106969,294.6839170140535,8908.846153846154,290540.6153846154,-26.807692307692307,393.39234672466426,133.08094702675683,945.73640416019,2,4,0,1,2,4,26.0,241.5,-460.5,0.0,11.5,58.247317534801546,1,2,1,-873.0,-224.0,-1368.0,0.0,21.0,0.0,0,0,0,26,bricks
74970.652366863913,11432.812130177514,79595.402366863898,1019.0,373.5,823.6666666666666,35.0,59.5,127.26830800408334,4866416.999999993,345930.9999999998,22504192.00000002,0.14981546858221226,0.511492568328257,-0.0,-334.96153846153845,-43.26923076923077,-886.5384615384615,-272.5,552.0,824.5,273.8076923076923,106.92432899100893,282.1265715363654,26556.46153846154,260723.07692307694,33854.11538461538,432.6313495522309,115.3474683794077,930.3471643176251,2,21,0,1,2,4,181.0,170.5,-450.5,0.0,59.5,85.72193418256496,2,1,3,-838.0,-203.0,-1295.6666666666667,35.0,0.0,80.10132472201832,0,1,0,26,bricks
66012.72928994082,19453.514792899408,93115.45710059171,1161.0,0.0,962.0,0.0,0.0,79.30111390558564,5531011.0000000065,528951.9999999995,19875533.0,0.12738940061252796,0.5123425869407618,-0.0,-383.03846153846155,-29.846153846153847,-819.3461538461538,-339.3076923076923,442.11538461538464,781.4230769230769,256.92942472582007,139.47585738363253,305.1482542971395,14264.307692307691,262243.42307692306,27474.73076923077,461.22791796214193,142.6334732533275,874.3246404643282,2,20,0,1,1,2,358.0,223.0,-398.5,0.0,0.0,86.5,1,0,2,-803.0,-25.0,-1330.0,0.0,0.0,5.0,0,0,0,26,bricks
27062.514792899405,18814.467455621303,59605.899408284029,0.0,665.0,1022.0,0.0,0.0,0.0,4474763.999999999,501323.99999999994,19338524.000000007,0.04206016144045136,0.4628860692151609,-0.0,-380.84615384615387,21.615384615384617,-827.1538461538462,-369.5,419.7307692307692,789.2307692307693,164.50688372496577,137.1658392444026,244.1431944746444,-14222.807692307691,317835.6538461539,-23412.0,414.8569725728467,138.85853343490385,862.4322492899861,2,2,0,1,1,1,151.0,223.0,-303.0,0.0,0.0,0.0,0,1,1,-355.5,-442.0,-1325.0,0.0,0.0,0.0,0,0,0,26,bricks
35258.591715976334,10407.078402366864,52883.023668639056,732.0,275.3333333333333,701.3333333333334,0.0,25.72072229848057,119.68384277847291,5052757.999999997,275108.9999999999,19210080.000000007,0.02015683073585292,0.41636539468512856,-0.0,-398.84615384615387,13.192307692307692,-828.2307692307693,-395.2692307692308,416.0,811.2692307692307,187.77271291637754,102.0150890915989,229.96309197051394,6632.576923076923,296707.6923076923,-25417.346153846152,440.8365299675676,102.86454872605715,859.5633954335368,0,4,0,1,2,2,22.0,143.5,-546.5,0.0,15.5,77.5,1,2,2,-710.0,-132.0,-1245.0,0.0,16.0,69.0,0,0,0,26,bricks
123476.61094674555,20095.102071005917,135079.48668639053,1456.0,617.0,1811.0,0.0,0.0,0.0,6456583.000000007,537305.0000000005,20946939.000000004,0.2384147781658451,0.48125142368526286,-0.0,-353.34615384615387,-23.884615384615383,-818.8846153846154,-304.88461538461536,474.8076923076923,779.6923076923077,351.3923888571657,141.757194071433,367.5316131795883,35047.307692307695,198440.46153846153,-12591.038461538461,498.32731751792954,143.75526746202004,897.5809155725182,3,20,1,1,1,1,690.0,395.0,-8.0,0.0,0.0,0.0,1,1,1,-766.0,-222.0,-1819.0,0.0,0.0,0.0,0,0,0,26,bricks
149859.32692307694,31762.0724852071,203819.17751479289,1577.5,705.5,1142.6666666666667,74.5,88.5,759.6992094828643,5898505.000000001,836904.9999999998,20825778.0,0.3568847806141529,0.4205814915900886,0.010089065744323934,-277.5,-20.653846153846153,-772.7692307692307,-255.57692307692307,426.6923076923077,682.2692307692307,387.11668386040526,178.219169802822,451.4633733923416,14369.461538461539,103384.46153846153,-7687.153846153846,476.3040803132773,179.4119668421085,894.9812632331816,5,5,2,2,1,1,615.5,395.0,-8.0,74.5,0.0,0.0,1,2,3,-962.0,-310.5,-1609.6666666666667,0.0,88.5,151.58129465369035,0,0,0,26,bricks
86250.698224852065,20464.303254437869,169072.775147929,0.0,728.0,1389.5,0.0,0.0,166.20093260869507,4132521.999999998,533595.0000000005,20978342.000000004,0.20435364468000294,0.30683224450833535,0.00976587438476979,-269.61538461538464,-7.653846153846154,-798.6153846153846,-217.73076923076923,553.5769230769231,771.3076923076923,293.684691846293,143.05349787557753,411.1845998428552,4192.423076923077,189705.61538461538,-2955.846153846154,398.6767535813367,143.25810488549894,898.2534763040485,5,22,1,1,1,3,541.0,329.0,-124.33333333333333,0.0,0.0,165.20156039080126,0,1,2,-305.5,-399.0,-1465.0,0.0,0.0,0.0,0,1,0,26,bricks
145143.15532544377,19331.380177514795,247437.64053254435,0.0,294.5,0.0,0.0,242.5,0.0,7691746.999999998,513379.0000000016,21964494.999999974,0.08388356589789563,0.4745813807038444,0.07326342360509971,-388.1923076923077,-20.346153846153847,-772.8846153846154,-309.46153846153845,416.15384615384613,725.6153846153846,380.9765810721753,139.03733375433663,497.43104098210875,1789.923076923077,339592.07692307694,-5443.461538461538,543.9084693925284,140.5181346084773,919.1236419713995,5,20,2,0,1,0,-383.5,245.0,-808.5,0.0,0.0,0.0,0,2,1,-383.5,-266.0,-1960.0,0.0,26.0,0.0,0,1,0,26,bricks
185005.93639053259,29836.386094674559,247024.55769230769,1577.5,569.75,2513.0,216.5,52.32291562976972,0.0,10202819.00000001,777090.9999999999,20070045.00000001,0.10249039419086232,0.22499810979460055,0.0777482989712602,-455.4230769230769,7.1923076923076925,-724.5,-445.7307692307692,263.2692307692308,709.0,430.1231642105928,172.73212235908684,497.0156513554756,13715.615384615385,214171.8076923077,-10323.653846153846,626.4312535183852,172.88179598967434,878.5925151583683,4,10,2,1,3,1,194.0,232.66666666666666,553.0,0.0,16.73983937265296,0.0,2,2,1,-1383.5,-334.0,-1960.0,216.5,42.0,0.0,0,1,0,26,bricks
109821.85207100592,29904.390532544385,132539.78846153847,1279.5,0.0,1599.0,79.5,0.0,3.0,7298426.000000002,782171.9999999997,22698001.0,0.06687529098406705,0.3426938588552152,-0.0,-413.38461538461536,13.384615384615385,-860.5,-424.3076923076923,459.61538461538464,883.9230769230769,331.3938021010742,172.92885974453304,364.06014401680727,-2045.3076923076924,322762.26923076925,-41515.653846153844,529.8194903056062,173.44606787569,934.344710725939,3,22,25,2,1,2,112.5,353.0,-257.0,79.5,0.0,3.0,1,0,1,-1167.0,32.0,-1856.0,0.0,0.0,0.0,1,0,0,26,bricks
64249.159763313604,31225.710059171593,116403.91863905326,763.75,0.0,1334.0,138.58278211956923,0.0,0.0,5735031.999999998,817363.9999999997,21518552.999999993,0.01600764339544726,0.36305034294467337,-0.0,-395.38461538461536,14.538461538461538,-843.3461538461538,-369.4230769230769,442.3076923076923,811.7307692307693,253.47417967776047,176.70797961374467,341.1801850035451,-6074.807692307692,331155.53846153844,-26371.076923076922,469.6574856703062,177.30503919256475,909.7453785791681,2,4,1,2,0,1,8.0,31.5,-254.0,35.0,0.0,0.0,3,1,1,-798.6666666666666,-521.0,-1588.0,123.59701542602969,0.0,0.0,0,1,0,26,bricks
95441.113905325459,35554.544378698229,154331.17899408282,976.3333333333334,865.0,1714.0,179.48320874728705,0.0,0.0,6136968.9999999935,936308.0000000003,19704902.999999993,0.00441910162303823,0.43231510045556387,-0.0,-374.96153846153845,21.384615384615383,-776.8846153846154,-382.4230769230769,406.4230769230769,788.8461538461538,308.93545265204745,188.5591270098009,392.8500719028607,-9101.384615384615,296599.3461538461,-24114.23076923077,485.83666929408406,189.76787439881957,870.563544271976,4,19,2,2,1,1,-6.0,509.0,-191.0,21.0,0.0,0.0,2,1,1,-1035.0,-356.0,-1905.0,179.0,0.0,0.0,0,1,0,26,bricks
