Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
3.3189309684474591,2.7960391500546775,1.2940126775497942,0.0,1.4269442559999996,0.0,0.0,0.0,0.0,684.9325399844744,1123.0916373534722,113.558768326688,-0.0,-0.0,-0.0,-5.8934605121666666,7.719970252722222,2.2393766509999997,-12.7882292535,-7.542799472888889,5.2454297806111105,1.8217933385670997,1.6721361039265545,1.137546780378633,-45.135111777295016,-13.528250947272788,17.47259645061441,6.168614737274102,7.898986001568219,2.5117365432293592,0,0,0,0,0,0,-5.6311624049999995,7.546523571,2.039859891,0.0,0.0,0.0,1,2,1,-10.54406452,5.157110453,0.316034615,0.0,0.7134721279999998,0.0,0,0,0,18,bricks
1.773724132114088,3.1431776867473795,1.5602311687272379,0.0,0.0,4.2090063995,0.0,0.0,0.5506664214999999,624.5919890757067,992.0852417822267,191.4302270166002,-0.0,-0.0,-0.0,-5.738103416333335,7.209207243444445,3.012437790777778,-12.204576095055552,-8.240310225444443,3.9642658696111113,1.331812348686589,1.772900924120516,1.2490921378053894,-39.13064331458404,-16.277634097096964,22.876595389673128,5.890632813938614,7.424004766005961,3.2611367055113374,0,0,0,1,1,1,-2.978386879,10.29506683,5.075707436,0.0,0.0,0.0,0,0,2,-5.7700259685,6.7420721055,0.8667010365,0.0,0.0,0.5506664214999999,0,0,0,18,bricks
2.6528687649152376,2.4073603422620922,1.1980672794990024,6.789956095999999,0.0,3.313575268,0.0,0.0,0.0,905.4147592388003,721.4101529944562,182.66876326432364,-0.0,-0.0,-0.0,-6.902749538611111,6.137669060055555,2.9916880429444443,-12.25990883538889,-9.365585026055555,2.894323809333333,1.6287629554097913,1.5515670601885347,1.0945625973415145,-43.63829419317488,-21.159044651728724,18.182763103504705,7.092307096968598,6.330745756467032,3.185634101053629,0,0,2,1,0,1,-4.702212334,6.3542113305,4.730942726,0.0,0.0,0.0,1,1,1,-11.49216843,3.371036053,1.417367458,0.0,0.0,0.0,0,0,0,18,bricks
3.3640127366145154,3.295731100911564,0.73886040527553098,0.0,0.0,0.0,0.0,0.0,0.0,789.1470040575268,1046.3355527386695,126.47795895870306,-0.0,-0.0,-0.0,-6.362192034888889,7.40499978588889,2.507527242166667,-13.139910976166668,-8.385558492833335,4.754352483333334,1.8341245150246792,1.815414856420307,0.8595698955149202,-46.90919048977182,-15.067125609202739,19.50080248914009,6.621291431844555,7.624287044040646,2.6507646586378617,0,0,0,0,0,1,-6.3063273429999995,7.886500358499999,4.405331135,0.0,0.0,0.0,1,1,0,-11.49216843,3.371036053,2.3606829645,0.0,0.0,0.0,0,0,0,18,bricks
1.900297542577247,1.6099883856502477,0.55234874315316729,0.0,0.0,0.0,0.0,0.0,0.0,646.2598019137262,1070.0415621456782,126.6539624075205,-0.0,-0.0,-0.0,-5.831211262333334,7.605048656444445,2.546366529333333,-12.674371732611112,-7.8316998151111115,4.842671917500001,1.3785128010204502,1.2688531773417473,0.7432016840354758,-42.63447610073778,-14.25495157277911,19.94705327632598,5.991938111207454,7.710172076713833,2.6526083851300504,0,0,0,1,1,0,-3.16034627,9.643844604,2.4995465274999997,0.0,0.0,0.0,0,0,1,-5.894524574,7.814674377499999,0.794874966,0.0,0.0,0.0,0,0,0,18,bricks
2.234022171342029,1.5363013677230215,0.72385624789662861,2.8107929229999997,3.9935283659999996,0.0,1.9393033989999995,0.0,0.0,795.8627415766168,765.0484474216317,177.76319323293006,-0.0,-0.0,-0.0,-6.479241821611112,6.400499211444444,3.0252068870555564,-12.107744005166667,-9.127228935666668,2.9805150695,1.494664568169738,1.2394762473411989,0.8507974188351941,-41.7458062491469,-19.743226530185495,19.11334678629888,6.649405744444875,6.51940883235773,3.1425678922475155,0,0,0,2,1,1,-4.438849926,8.676587105,4.683058739,0.4357447620000001,0.0,0.0,1,1,0,-9.62469101,4.683058739,2.9927521945,0.0,0.0,0.0,0,0,0,18,bricks
2.5626582047283701,2.5496246426417013,0.99225948262120334,0.0,0.0,3.983951867,0.0,0.0,0.0,681.8616395416785,965.04166200496,172.6103565051186,-0.0,-0.0,-0.0,-5.9429406855555555,7.145893997555556,2.932099037833334,-12.359933296833333,-8.338738547611113,4.0211947492222215,1.600830473450693,1.5967544089939758,0.9961222227323326,-41.93299740097227,-18.360665427203777,20.580668165376856,6.1547706859605995,7.3221189328596825,3.096686010929161,0,0,0,0,0,1,-5.7796030045,7.168239831999999,4.683058739,0.0,0.0,0.0,1,1,1,-9.62469101,4.683058739,0.699106872,0.0,0.0,0.0,0,0,0,18,bricks
1.691493691636631,1.2417584464373495,0.76117667530737154,5.085284233,0.0,0.0,0.0,0.0,0.0,628.7302756972689,1100.7408561103284,165.6555878036713,-0.0,-0.0,-0.0,-5.765237728777778,7.74018806861111,2.905496779555556,-12.785569164333332,-8.120600167444444,4.664968996888889,1.300574369898404,1.1143421586018136,0.8724543972651931,-44.94092596088258,-17.48631350381581,22.629239819859887,5.9101150378786524,7.819991674158429,3.0336592114664223,0,0,0,1,1,0,-1.991975784,10.22802925,2.7964276075,0.0,0.0,0.0,1,0,1,-7.077260017,7.900865554499999,0.699106872,0.0,0.0,0.0,0,0,0,18,bricks
2.3464143139751652,1.6111029520787037,1.0357822767139861,6.49307489,4.462792395999999,0.19153642599999987,0.0,0.0,0.0,843.8614584517093,825.266369012099,164.8659197216622,-0.0,-0.0,-0.0,-6.673438230944445,6.651092290722222,2.8501641155555553,-12.4769830965,-9.072428332333335,3.404554764166667,1.531801003386264,1.2692923036395927,1.0177338928786768,-44.609828441741406,-19.164360725973157,18.570988481417082,6.846984163572023,6.771124840953922,3.026419958022113,0,0,0,1,1,2,-4.23294878,8.50420475,4.616020918,0.0,0.0,0.09576821299999994,1,1,0,-10.72602367,4.041412354,2.7772740125,0.0,0.0,0.0,0,0,0,18,bricks
2.6870877014298902,2.65954619683317,0.94908199860560538,5.5689129809999995,0.0,0.0,0.9241619090000004,0.0,0.0,802.6534414028806,1023.4292188746145,142.3852348135917,-0.0,-0.0,-0.0,-6.473389386888889,7.361904144277777,2.638410283555556,-12.964336156833333,-8.452596134666667,4.511740022166666,1.6392338763672163,1.6308115148088604,0.9742083958812947,-47.08026468021115,-16.391941949497074,20.462839358464052,6.677713520039296,7.540369939622822,2.8125239239831035,0,0,0,1,0,1,-4.23294878,7.694964409000001,4.711789131,0.0,0.0,0.0,2,1,0,-9.801861761,4.041412354,2.710236311,0.9241619090000004,0.0,0.0,0,0,0,18,bricks
3.0795247668154513,3.0864034001526788,0.61734345433536386,0.0,0.0,0.0,0.0,0.0,0.0,807.982465806228,957.5389977461318,169.02282008236085,-0.0,-0.0,-0.0,-6.4659407668333335,7.078856375555556,2.9618935188333335,-12.73981332788889,-8.763842351000001,3.975970976888889,1.7548574776361332,1.756816268183067,0.7857120683401546,-42.85955085997539,-17.879348835385468,22.301525983330894,6.699844383790768,7.293600687307759,3.064336252966092,0,0,0,1,1,0,-4.319139957,10.32379818,2.983175278,0.0,0.0,0.0,0,0,0,-5.841852188500001,7.173028231,2.983175278,0.0,0.0,0.0,0,0,0,18,bricks
3.1132316111302671,2.4357030334216438,0.97608700769923673,0.0,4.845864534,0.0,0.0,0.0,0.0,803.5200554411734,861.1385903047094,151.505027716003,-0.0,-0.0,-0.0,-6.444126897333333,6.738347702611112,2.7277937928888893,-12.528591513611108,-8.850565612277775,3.678025901333334,1.7644352102387515,1.5606739036139625,0.9879711573215266,-43.55602095630414,-17.188228576208015,18.97460187562252,6.681317465894373,6.9167212459883105,2.901197336311749,0,0,0,0,1,1,-6.129156351,8.523358345,4.845864296,0.0,0.0,0.0,1,1,0,-10.81221485,3.677493811,2.7772738935,0.0,0.0,0.0,0,0,0,18,bricks
1.1808629781202826,1.0266964685276199,0.85785809593821793,0.0,3.8307223319999997,3.1890766619999997,0.0,0.0,0.0,682.5104195246449,1023.4447287546466,166.06316882060085,-0.0,-0.0,-0.0,-6.061054574166666,7.472037474333334,2.8927276928888883,-12.78131273061111,-8.33820642366667,4.443106306944445,1.0866751943981618,1.0132603162700193,0.9262062923227298,-45.52098335024199,-17.250579540138173,21.247442798253434,6.15769807063865,7.5404270758604435,3.03738894466028,0,0,0,1,1,1,-3.926490784,9.270348549,3.667917013,0.0,0.0,0.0,0,1,1,-6.090848922999999,5.439626217,0.478840351,0.0,0.0,0.0,0,0,0,18,bricks
1.5208946293770491,1.1913151336418657,0.60919286267934558,0.0,4.11802721,0.0,0.0,0.0,0.0,817.0319768938402,826.2683533729038,220.58264301458982,-0.0,-0.0,-0.0,-6.623425907611111,6.686739285777778,3.4125354820000005,-12.387067423944444,-9.477846370833333,2.9092210531111116,1.2332455673453886,1.0914738355278453,0.7805080798296361,-44.421225502421,-22.65164842066239,22.596807932305417,6.737259486096043,6.775234122124916,3.500655835495446,0,0,0,0,1,1,-6.478709698,8.6957407,5.621585369,0.0,0.0,0.0,1,1,0,-9.797073364,4.57771349,3.3518823385000003,0.0,0.0,0.0,0,0,0,18,bricks
4.0689577247258386,2.1319942321449785,1.197599566103154,0.0,0.0,0.0,0.0,0.0,0.0,708.6335765520507,988.2996372722723,164.73751657046876,-0.0,-0.0,-0.0,-5.941344486388889,7.264539983499999,2.8203696012777777,-12.594032936666668,-8.416949053666668,4.177083882999999,2.0171657653068173,1.4601350047666752,1.0943489233800863,-42.95737955474837,-15.999196645555749,21.446434159518745,6.274434797706443,7.409826948317697,3.0252411893789435,0,0,0,0,0,1,-6.478709698,7.206547022,5.621585369,0.0,0.0,0.0,1,1,0,-9.797073364,4.57771349,2.4612393375,0.0,0.0,0.0,0,0,0,18,bricks
4.0965174589474067,2.3134645622147811,0.78029534803535061,0.0,0.0,0.0,0.0,0.0,0.0,680.4424443086823,1048.8977423009478,151.13395022210673,-0.0,-0.0,-0.0,-5.805673135666667,7.480550262666666,2.7597165107777766,-12.526995433722226,-7.866282741277778,4.660712692444444,2.0239855382258556,1.5210077456130133,0.883343278706161,-40.465289279187544,-15.351412343377588,21.226705235566776,6.148362222344178,7.633616233116327,2.8976422429097113,0,0,0,1,1,0,-1.22583127,9.777919769,2.849100113,0.0,0.0,0.0,0,0,1,-5.7604494095,7.742848157999999,1.158793569,0.0,0.0,0.0,0,0,0,18,bricks
2.3979981489875111,2.7926459809888775,0.72768449250722478,0.0,5.171475409999999,2.734178305,0.0,0.0,0.2920926810000002,746.2733443810515,949.6770680685631,154.0727801766574,-0.0,-0.0,-0.0,-6.2499305671666665,7.068747493999999,2.7985557715000002,-12.555725759944444,-8.561133278722222,3.9945924812222224,1.548547109063044,1.6711211748370844,0.8530442500288159,-44.150172481641754,-18.245180653812465,19.85522093416148,6.438915300218801,7.263596706516693,2.925679220062101,0,0,0,0,1,2,-6.124367952,9.155426979,4.055777669,0.0,0.0,0.29209268099999997,1,1,1,-9.682151794,3.983951569,1.321599364,0.0,0.0,0.0,0,0,0,18,bricks
2.1885497261125231,1.8069281926405809,1.0157442251509936,5.228936673,0.0,0.0,0.0,0.0,0.0,627.7802899035433,1050.4106457110393,150.75993536973058,-0.0,-0.0,-0.0,-5.717353675111112,7.519921461777778,2.712896559,-12.642449047888885,-7.925339712111111,4.717109335777777,1.4793747754076798,1.3442202917083867,1.007841369041276,-42.825360899188134,-16.24295562605709,20.426229710622806,5.905648378664197,7.639119516275851,2.8940545891508394,0,0,0,1,0,0,-2.547430515,7.560888767,2.561795831,0.0,0.0,0.0,1,1,1,-7.776367188,4.644751072,1.130063176,0.0,0.0,0.0,0,0,0,18,bricks
2.5106865481262495,1.6973072083615905,1.0725280459826041,4.999093412499999,5.1714756490000005,2.96881032,0.1628056765000001,0.0,0.0,689.7211764514522,860.2845274872925,208.65269282770373,-0.0,-0.0,-0.0,-5.983908136666667,6.789423955833333,3.2433452209444438,-12.030597527833335,-8.792572736777778,3.2380247910555555,1.584514609628529,1.3028074333383235,1.0356292994998761,-40.23351418289565,-20.50216471325854,21.79943588676812,6.190140800998939,6.913290451037417,3.4046756480178506,0,0,0,2,1,1,-3.5913025144999997,8.916007042,5.20020628,0.16280567649999989,0.0,0.0,1,1,1,-8.590395927,3.744531393,2.23139596,0.0,0.0,0.0,0,0,0,18,bricks
1.9891529591694652,2.2463100253640338,0.98354186553919909,5.219359873999999,0.0,2.9592330460000005,0.0,0.0,0.0,712.3550216263492,951.7969919892386,167.55078465031758,-0.0,-0.0,-0.0,-6.130752484,7.115567485499999,2.885279026277778,-12.557321932611112,-8.341930740388888,4.215391192222223,1.4103733403498042,1.498769503747669,0.9917367924702598,-43.76577858271618,-18.46579598632861,19.943690206532036,6.2908885683376745,7.2716992970054,3.0509632782152,0,0,0,1,0,1,-3.428496838,7.340622425,5.114014626,0.0,0.0,0.0,1,1,1,-8.647856712,3.744531393,2.15478158,0.0,0.0,0.0,0,0,0,18,bricks
1.310113574989467,1.8728685490208972,0.87809404567829819,3.485957622,0.0,0.0,0.0,0.0,0.0,700.9545381845678,991.0242340323213,171.84975878403088,-0.0,-0.0,-0.0,-6.134476767666666,7.292738398000001,2.9443360500555555,-12.831857019055557,-8.594652036777779,4.2372049822777775,1.1446019286151266,1.3685278765961975,0.937066724240221,-44.969770063267404,-18.57786211740365,22.28591413224686,6.240346047138054,7.420033820049913,3.089855792967538,0,0,0,1,1,0,-4.041412354,9.538499832,2.829946518,0.0,0.0,0.0,1,0,1,-7.527369976,7.350199222500001,1.723825216,0.0,0.0,0.0,0,0,0,18,bricks
1.9570999369984794,2.2137929496443611,1.0575682948219152,0.0,0.0,0.0,0.0,0.0,0.0,784.9330375618367,892.3628417654357,191.9819875707171,-0.0,-0.0,-0.0,-6.4537036683333335,6.881999744388889,3.099693159222222,-12.394516136944446,-9.014435430277778,3.380080706666666,1.3989638798047932,1.4878820348550355,1.028381395602777,-44.12715638749107,-18.639301274511368,21.660202151426176,6.603589249465597,7.041002303039894,3.265833121295538,0,0,0,0,0,1,-6.7420721055,6.636727094499999,4.788403511,0.0,0.0,0.0,0,1,0,-6.7420721055,3.773261786,3.112462282,0.0,0.0,0.0,0,0,0,18,bricks
3.51627037742408,1.9720492818971518,1.0455457366715186,6.569689274,0.0,3.9552214140000004,0.0,0.0,0.0,745.1376443092083,1047.9169159133187,149.58717482805795,-0.0,-0.0,-0.0,-6.154694583611111,7.499703804666666,2.6953391001666667,-12.97284897161111,-8.294578899833333,4.678270071777778,1.8751720927488442,1.4042967214578088,1.0225193087035171,-45.97291630847283,-17.948278357448448,20.42297913257205,6.434013972238173,7.630046293413221,2.882776196925244,0,0,0,1,0,1,-2.41335535,7.177816868,4.673481941,0.0,0.0,0.0,1,1,1,-8.983044624,4.683058739,0.718260527,0.0,0.0,0.0,0,0,0,18,bricks
2.481162244344759,1.8616811429658133,0.85835265820237217,0.0,4.2904090880000005,1.024718344,0.0,0.0,0.0,712.4329092702183,923.0632296963726,189.82392926570859,-0.0,-0.0,-0.0,-6.090849187611111,7.029908206777778,3.112462239111111,-12.121577183444444,-8.539851503166668,3.5817256802777777,1.5751705445267694,1.3644343674086394,0.9264732366357769,-43.47847576793512,-18.56183783929804,21.44579746805499,6.291232476277418,7.161095624182613,3.2474257263400075,0,0,0,1,1,0,-2.41335535,9.279925346,3.371036053,0.0,0.0,0.0,0,1,2,-5.975927352999999,4.989516258,1.403002232,0.0,0.0,0.512359172,0,0,0,18,bricks
1.9156981995759912,2.5897550930693618,0.54503559320777051,0.0,0.0,0.05746078500000085,0.0,0.0,0.0,589.0921421982292,1043.7237679772716,221.98469757815664,-0.0,-0.0,-0.0,-5.5508236356111125,7.4427749316666665,3.4332852496666666,-12.242351267222222,-8.44089110711111,3.8014601601111115,1.384087497081016,1.609271603263216,0.7382652593802382,-40.72241202048765,-18.725177279155602,26.30060519096801,5.720781522942032,7.614765510277722,3.5117635453980207,0,0,0,0,0,2,-5.7221419815,7.4890630245,4.8841714855,0.0,0.0,0.028730392500000423,1,1,0,-7.61356163,4.989516258,3.3997664455,0.0,0.0,0.0,0,0,0,18,bricks
2.3864927032442447,3.2349058899694008,0.58877101776650254,0.0,0.0,0.0,0.0,0.0,0.0,664.5416725982061,976.2820804808011,188.2055186291193,-0.0,-0.0,-0.0,-5.8764350679444455,7.141637590222223,3.1411926283333336,-12.355676863000001,-8.466961317666668,3.8887155453333335,1.5448277260731194,1.7985844128006339,0.7673141584556502,-39.27815730852438,-17.31363399599228,23.76357848814953,6.076099226560695,7.36463803319922,3.2335525581103797,0,0,0,1,1,1,-2.327163935,10.19929886,4.912901878,0.0,0.0,0.0,0,0,0,-6.1243679525,6.9192428585,3.0166940684999997,0.0,0.0,0.0,0,0,0,18,bricks
1.3637977067546467,2.6142668766018335,0.4328754843044656,0.0,0.0,0.25378537199999984,0.0,0.0,0.043095707999999844,816.9976905472707,824.4549894407994,174.03551463853316,-0.0,-0.0,-0.0,-6.635130961722222,6.571817716,3.0390400158333333,-12.317901796777779,-9.11179961761111,3.206102179166667,1.167817497194937,1.6168694680158424,0.65793273539509,-43.288243000503904,-20.073671185574945,19.624924167414356,6.737118121716399,6.767795429010342,3.109443632250106,0,0,0,0,0,0,-7.0676832195,6.1818289755,3.0166940684999997,0.0,0.0,0.0,1,1,3,-8.101978302,3.821146011,1.9792067609999997,0.0,0.0,0.12470296725084332,0,0,0,18,bricks
1.9448329142490539,1.7563798270536846,0.94740363009663497,0.2873044010000001,4.558559894,0.0,0.0,0.0,0.0,701.9625877914518,1005.762685482388,188.45883739703316,-0.0,-0.0,-0.0,-6.087124824555556,7.356583780666668,3.0858599742777773,-12.766415543,-8.715426259666666,4.050989283333332,1.3945726636676392,1.3252848097875736,0.9733466135435183,-44.25656217838568,-18.54203728740206,22.81826483856561,6.244831586517731,7.47500533438081,3.235727956881771,0,0,0,0,1,0,-6.5265936855,9.720458984,2.777273893,0.0,0.0,0.0,2,1,0,-7.5082166195,5.16189909,2.777273893,0.14365220050000005,0.0,0.0,0,0,0,18,bricks
1.4775199899609048,1.6873561906546302,0.95504317053238552,0.0,0.0,0.0,0.0,0.0,0.0,746.3215762444177,784.7822556758762,215.33488454352846,-0.0,-0.0,-0.0,-6.3233527342222215,6.47392137838889,3.3178315163333334,-12.10667994277778,-9.002730488833333,3.1039494539444443,1.2155328008576753,1.2989827522544826,0.9772631020008815,-39.37860613521764,-20.545709308890153,21.874892115357287,6.439123371341518,6.602954960032313,3.458764106051052,0,0,1,1,1,0,-4.223371983,8.408436775,3.2034418584999997,0.0,0.0,0.0,0,0,1,-6.3542113305,6.7516486645,1.206677675,0.0,0.0,0.0,0,0,0,18,bricks
2.6166149651922219,2.352538609887747,0.46059639201656338,0.0,0.0,0.0,0.0,0.0,0.0,716.9726073427878,866.4963164572561,203.45932001329393,-0.0,-0.0,-0.0,-6.100425932166667,6.766546064111113,3.2928254075,-12.027937333,-8.818110903222223,3.2098264297777774,1.6175954269199149,1.5337987514298435,0.6786725219253859,-39.941436987910734,-19.054389114467195,22.955190610307536,6.311244847020576,6.938204684759979,3.362037411495313,0,0,0,1,0,1,-2.250549555,6.890512466500001,4.635174274,0.0,0.0,0.0,0,1,0,-6.373364925500001,4.223371983,3.2752679584999997,0.0,0.0,0.0,0,0,0,18,bricks
