Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
227208.37869822484,41561.171597633125,291477.98224852071,0.0,524.6666666666666,840.0,0.0,279.215965796291,710.6930889397102,12148057.999999993,1220902.0000000012,20293240.0,0.23622189108925096,0.5272940360771078,0.12069572864428582,-489.9230769230769,73.46153846153847,-699.3076923076923,-511.2307692307692,241.5,752.7307692307693,476.66380049068636,203.865572369719,539.8870087791711,-29022.73076923077,330172.3846153846,-118709.73076923077,683.5444389357579,216.6974139918823,883.4643347465877,6,18,3,1,1,2,584.0,356.0,436.5,0.0,0.0,135.5,0,3,2,-496.0,-342.0,-1337.5,0.0,95.94790253048787,203.5,0,0,0,26,bricks
100210.91715976331,27217.735207100592,267331.78846153844,0.0,0.0,0.0,0.0,0.0,0.0,12088283.999999996,966263.0000000017,21673288.999999996,0.06055999287282568,0.3970846147506018,0.07745391319319485,-603.9230769230769,99.73076923076923,-752.5,-662.4230769230769,130.76923076923077,793.1923076923077,316.56107966672613,164.9779840072626,517.0413798348624,-59296.61538461538,612508.8461538461,-76148.84615384616,681.8606895840235,192.77956722241478,913.0104262611345,1,7,1,1,0,1,352.0,66.5,572.0,0.0,0.0,0.0,0,1,0,-634.5,-317.0,-628.0,0.0,0.0,0.0,0,1,0,26,bricks
52637.80621301775,12188.869822485207,186334.1198224852,819.6666666666666,438.5,1314.5,87.07212846574704,83.5,162.5,11884206.999999994,501376.00000000035,16857569.0,-0.0,0.27482309350617656,0.005196239574647335,-635.9615384615385,84.23076923076923,-679.7307692307693,-687.5769230769231,9.615384615384615,697.1923076923077,229.4293054799621,110.40321472894351,431.66436014858255,-44723.88461538462,384079.57692307694,-74824.07692307692,676.0805311613288,138.86573482213785,805.2130391775449,0,12,0,2,2,1,-315.0,329.5,-165.0,74.0,83.5,0.0,2,1,2,-1075.5,-109.0,-1479.5,103.5,0.0,162.5,0,0,0,26,bricks
61114.289940828392,20301.865384615383,223907.46301775146,431.3333333333333,696.0,1502.0,287.621665077967,0.0,118.59454737325265,11885704.000000011,533314.9999999999,16611170.999999989,-0.0,0.40387700843684016,0.03597479950816823,-629.3076923076923,14.5,-644.1923076923077,-624.7307692307693,-8.192307692307692,616.5384615384615,247.21304565258765,142.48461455404714,473.1886125191005,6189.038461538462,354781.8846153846,-43801.0,676.1231112293541,143.22051314185194,799.3066947722209,0,10,3,2,1,2,-357.0,176.0,91.5,51.0,0.0,59.5,2,1,2,-988.0,-520.0,-1402.0,16.0,0.0,85.0,0,0,0,26,bricks
90153.409763313626,58449.119822485212,399928.74556213018,0.0,1136.0,1212.5,0.0,0.0,1095.5,11177604.999999998,1630439.0000000002,24526438.000000004,-0.0,0.5303904732774795,0.09913970036124935,-582.8846153846154,65.26923076923077,-737.1538461538462,-627.3846153846154,147.65384615384616,775.0384615384615,300.2555740753427,241.76252774672344,632.3991979455146,-18246.076923076922,373619.46153846156,-162215.5,655.6736113459078,250.41803510868044,971.2489580233992,0,10,5,0,1,2,-546.0,616.0,92.5,0.0,0.0,58.5,1,1,1,-1193.0,-520.0,-2274.0,0.0,0.0,0.0,0,1,0,26,bricks
88041.155325443789,42529.0,353702.22633136099,0.0,0.0,0.0,0.0,0.0,0.0,12484106.99999999,1512004.0000000005,22401021.000000007,-0.0,0.3811715905119786,0.09318402214646153,-626.1923076923077,125.0,-712.6538461538462,-717.8076923076923,105.11538461538461,822.9230769230769,296.71729866228526,206.22560461785534,594.7286997710477,-18205.46153846154,484887.42307692306,-62647.11538461538,692.9343125711567,241.1514047232568,928.2121151812396,0,14,1,1,1,0,-5.0,616.0,-705.5,0.0,0.0,0.0,0,0,1,-642.5,118.5,-2274.0,0.0,0.0,0.0,0,0,0,26,bricks
69850.232248520697,26559.806213017746,264322.74556213024,877.0,586.0,0.0,0.0,0.0,0.0,14745806.999999987,807403.0000000009,20912362.000000007,-0.0,0.5029985618756395,0.016766799955945013,-705.1923076923077,67.03846153846153,-734.8461538461538,-746.6538461538462,4.0,750.6538461538462,264.29194510714984,162.97179575932074,514.1232785647137,-53444.38461538462,489674.8846153846,-75516.92307692308,753.0912448547806,176.22134246016157,896.8397936000696,0,14,1,1,1,0,-363.0,448.0,-718.0,0.0,0.0,0.0,1,1,1,-1240.0,-138.0,-2180.0,0.0,0.0,0.0,0,0,0,26,bricks
96994.072485207114,24148.076923076922,407432.61686390534,829.8,131.0,1221.0,143.608356302828,0.0,839.0,13417328.999999996,661546.0000000005,24455948.999999985,0.002052804394008667,0.5218162977072498,0.12235205383813968,-647.3461538461538,36.0,-730.1923076923077,-658.5769230769231,65.61538461538461,724.1923076923077,311.4387138510675,155.39651515744143,638.3044860126752,-4581.615384615385,450901.1153846154,-7109.384615384615,718.3669782114259,159.51199617294282,969.852268686795,0,12,3,3,2,1,-174.33333333333334,382.5,-120.0,116.54565152286416,65.5,0.0,3,0,2,-994.6666666666666,39.0,-1989.0,72.13105356841038,0.0,191.0,0,0,0,26,bricks
117541.474852071,17367.965976331358,299381.58136094676,0.0,430.0,1352.0,0.0,64.0,975.0,10880430.999999994,532320.9999999995,22147598.999999985,0.08655202475198481,0.5025898128243567,0.12048336098540902,-548.5769230769231,55.73076923076923,-743.2692307692307,-574.3846153846154,194.6153846153846,769.0,342.84322197189636,131.7875789910846,547.1577298740709,-27613.23076923077,372979.0,-66697.11538461539,646.8988447853461,143.08698269019658,922.9467648619993,1,10,4,0,2,1,-629.5,297.0,529.0,0.0,64.0,0.0,1,1,2,-1093.0,-133.0,-1609.5,0.0,0.0,188.5,0,1,0,26,bricks
160889.44378698224,25566.899408284025,183062.84763313612,1564.0,617.5,1436.0,142.0,43.5,155.0,11689314.000000011,934427.9999999992,21910698.999999996,0.1226020730671239,0.39700904344879645,0.009872015688533152,-537.3076923076923,101.84615384615384,-812.1923076923077,-604.7307692307693,277.4230769230769,882.1538461538462,401.11026387638384,159.8965271926943,427.8584434519624,-60961.61538461538,389669.3846153846,-124911.46153846153,670.5139819571252,189.57726251198602,917.9973814274703,2,16,2,2,2,1,317.0,404.5,-139.0,142.0,43.5,0.0,1,1,2,-1247.0,-213.0,-1575.0,0.0,0.0,155.0,0,0,0,26,bricks
136102.79437869819,29943.094674556218,321298.79437869822,876.0,735.0,1807.6666666666667,546.0,37.0,178.84319637293694,12715973.000000006,1328655.9999999993,23804608.999999985,0.04008381389162534,0.2640079481701817,0.05608435108160516,-594.1153846153846,145.46153846153845,-770.8846153846154,-716.8076923076923,172.03846153846155,888.8461538461538,368.92112216393656,173.04073125873055,566.8322453589758,-83888.42307692308,391504.73076923075,-176769.07692307694,699.339606068028,226.05785508615674,956.8499802034719,1,11,3,2,2,2,10.0,485.0,-33.0,165.0,37.0,106.0,1,1,2,-1247.0,-250.0,-1843.0,0.0,0.0,113.0,0,0,0,26,bricks
56555.764792899405,19416.788461538461,255330.45710059174,541.0,0.0,2297.0,251.14670347561136,0.0,0.0,10167040.999999998,927499.0000000015,19354803.0,-0.0,0.16051213785529939,0.05120141164564086,-578.3461538461538,127.5,-699.3461538461538,-687.2307692307693,104.76923076923077,792.0,237.81455967391778,139.34413680359307,505.30234226707455,-78451.88461538461,371033.1538461539,-67117.11538461539,625.3319426205081,188.8730750041902,862.7951668849333,0,11,1,3,1,1,-263.0,522.0,341.0,79.04850831398824,0.0,0.0,1,0,1,-1035.0,121.0,-1956.0,0.0,0.0,0.0,0,0,0,26,bricks
37319.486686390534,6699.5754437869819,122153.53254437872,347.0,302.0,856.75,344.0,0.0,419.2364338890407,9629923.000000002,366656.99999999977,14815253.999999994,-0.0,0.1503131858086461,-0.0,-577.1153846153846,86.03846153846153,-669.0769230769231,-650.6153846153846,87.23076923076923,737.8461538461538,193.18252168969772,81.8509342878075,349.5046960262176,-50914.03846153846,374603.1923076923,-65837.84615384616,608.5898897009002,118.75265179225393,754.8625447977013,0,12,0,1,1,3,-221.0,189.0,-289.6666666666667,0.0,0.0,71.41117248411173,2,1,2,-913.5,-113.0,-1352.0,1.5,0.0,82.0,0,0,0,26,bricks
30807.899408284025,7547.1715976331361,102415.19082840235,810.0,247.66666666666666,1265.0,0.0,40.737642979872504,0.0,10000895.999999994,386122.0000000008,14754655.00000001,-0.0,0.14199413598096505,-0.0,-594.8461538461538,85.46153846153847,-681.9615384615385,-650.3846153846154,82.96153846153847,733.3461538461538,175.52179183304852,86.8744588336131,320.0237347891596,-47249.230769230766,378607.03846153844,-67900.11538461539,620.2014561042614,121.86404783136885,753.3171515166973,0,12,0,1,2,1,-221.0,222.0,-5.0,0.0,47.0,0.0,1,2,1,-1031.0,-54.0,-1270.0,0.0,38.0,0.0,0,0,0,26,bricks
60612.652366863898,8023.1538461538457,108084.01331360947,867.0,306.0,1161.0,104.0,39.0,0.0,12025517.000000015,290137.9999999996,13607493.000000006,-0.0,0.41842960328589635,-0.0,-633.9615384615385,56.0,-644.4230769230769,-659.9230769230769,18.384615384615383,678.3076923076923,246.19636952413393,89.57205951720573,328.76133184060666,-26594.73076923077,402201.57692307694,-36058.53846153846,680.0881447396247,105.6368962349512,723.4397800678473,0,13,0,1,2,1,-268.0,214.0,-5.0,0.0,39.0,0.0,2,1,1,-1135.0,-92.0,-1166.0,104.0,0.0,0.0,0,0,0,26,bricks
68278.177514792886,10015.321005917162,134978.55769230769,214.0,316.25,477.6666666666667,66.0,51.37302307631896,490.2607016226729,12152673.999999993,314043.0000000002,14545200.999999994,-0.0,0.49618278247746833,0.000850946579913288,-631.7692307692307,45.42307692307692,-651.5,-633.1538461538462,49.5,682.6538461538462,261.300932862462,100.0765757103887,367.39428097387105,-17933.69230769231,423354.3076923077,-24094.53846153846,683.674292672716,109.9025792375999,747.9510730604695,0,11,2,0,2,2,-630.0,182.5,-60.5,0.0,36.5,65.5,3,3,2,-1101.6666666666667,-123.66666666666667,-1231.5,114.37171367470582,29.555973263547852,65.5,0,1,0,26,bricks
50617.562130177517,11881.917159763314,149404.94230769231,0.0,351.5,37.0,0.0,53.518688324733816,0.0,10025375.999999987,359442.0000000001,18764126.999999985,0.023747630365743577,0.4910636615545149,0.0007329277004847236,-578.7692307692307,44.07692307692308,-756.5,-597.4615384615385,143.6153846153846,741.0769230769231,224.98347079325075,109.00420707368734,386.5293550400698,-26824.46153846154,457335.53846153844,-34967.192307692305,620.9600507402909,117.57845171498181,849.5276289254472,1,9,1,0,3,2,-624.0,243.0,-13.5,0.0,51.84592558726288,18.5,1,2,0,-1107.0,-120.5,-745.0,0.0,7.5,0.0,0,0,0,26,bricks
58135.47928994082,9095.0769230769238,83879.485207100573,485.0,394.3333333333333,1056.0,473.0,45.25728916121935,117.10109592427675,9080167.999999998,330072.00000000023,20624035.99999999,0.025428267068553806,0.36119800941045693,-0.0,-539.5384615384615,60.0,-842.2307692307693,-567.1538461538462,307.61538461538464,874.7692307692307,241.11300108028357,95.36811271634205,289.6195525290041,-33728.153846153844,440056.26923076925,-54574.61538461538,590.9629690337888,112.67243195687632,890.6358143742895,1,20,0,1,2,2,127.0,279.0,-422.0,0.0,36.0,37.0,2,2,2,-837.0,-109.5,-1419.5,6.0,18.5,138.5,0,0,0,26,bricks
74717.350591715978,9352.0236686390526,137438.02366863907,808.0,422.0,1271.0,0.0,0.0,0.0,9432728.99999999,357202.000000001,21003348.000000004,0.011642554201195329,0.3768286115537607,-0.0,-536.7307692307693,66.23076923076923,-818.7692307692307,-592.4230769230769,264.34615384615387,856.7692307692307,273.34474677907383,96.70586160434668,370.7263460676069,-19034.115384615383,397236.23076923075,-63761.53846153846,602.3265470081567,117.21151164257913,898.7886720042019,0,8,1,1,1,1,-156.0,243.0,-10.0,0.0,0.0,0.0,1,1,1,-964.0,-179.0,-1281.0,0.0,0.0,0.0,0,0,0,26,bricks
78650.190828402381,10344.711538461539,220674.40236686391,1021.0,357.0,1762.0,0.0,57.0,0.0,11096685.0,425124.99999999977,23239620.000000004,0.010602339805737757,0.34866290598499816,-0.0,-590.0384615384615,77.5,-820.4615384615385,-648.3846153846154,236.57692307692307,884.9615384615385,280.44641347038544,101.70895505540079,469.7599412113212,-33727.192307692305,425302.1153846154,-78381.5,653.2959336495804,127.87087838308432,945.4266436173345,0,15,1,1,1,1,57.0,235.0,-10.0,0.0,0.0,0.0,1,2,1,-964.0,-122.0,-1772.0,0.0,57.0,0.0,0,1,0,26,bricks
51405.485207100595,9067.167159763314,136857.55769230769,424.0,289.5,756.5,241.1652269019451,21.08909670896314,315.5,10751823.999999994,384254.9999999998,20053015.000000015,-0.0,0.300127185582672,-0.0,-601.7692307692307,75.57692307692308,-796.5,-635.7307692307693,185.46153846153845,821.1923076923077,226.72777775804317,95.2216737920696,369.9426410841385,-46765.11538461538,452956.92307692306,-74175.11538461539,643.0642987351205,121.56906868746862,878.2196807703115,0,10,0,1,3,1,-373.0,224.66666666666666,-259.0,0.0,18.354533197248273,0.0,3,2,2,-956.3333333333334,-71.0,-1551.5,85.32421826317673,6.0,220.5,0,0,0,26,bricks
27770.409763313615,11577.190828402368,76109.775147929002,692.0,387.6666666666667,605.6666666666666,0.0,52.39168721170267,424.52273856126436,10116862.999999996,451334.99999999936,17378858.000000007,-0.0,0.3369082733779156,-0.0,-601.1153846153846,76.03846153846153,-769.6153846153846,-667.5,150.73076923076923,818.2307692307693,166.64456115731355,107.5973551180621,275.8800013555331,-43867.192307692305,458025.96153846156,-68591.92307692308,623.7869150476109,131.75370378679477,817.5681105477485,0,9,0,1,2,2,-264.0,272.0,-335.5,0.0,28.0,76.5,1,2,2,-956.0,-113.0,-1237.5,0.0,36.0,6.5,0,0,0,26,bricks
30922.474852071005,11298.828402366866,99892.94674556212,560.0,362.5,338.0,0.0,0.5,340.97018442477736,9062077.000000002,502931.9999999992,18792231.99999999,-0.0,0.19646455775232313,-0.0,-563.5769230769231,89.6923076923077,-789.2307692307693,-620.3076923076923,232.96153846153845,853.2692307692307,175.84787417558113,106.29594725278508,316.05845463388914,-44755.307692307695,433532.8846153846,-82486.53846153847,590.3739688340968,139.08104997280708,850.1636041646066,0,17,0,1,2,2,-306.0,300.5,-378.0,0.0,0.5,34.0,1,1,2,-866.0,-62.0,-1167.5,0.0,0.0,63.5,0,0,0,26,bricks
30939.556213017753,9384.167159763314,149874.2366863905,556.6666666666666,0.0,1292.0,79.62132600977928,0.0,81.0,7316434.000000004,271321.0000000002,18850557.999999985,-0.0,0.5170769544081986,0.042769524151384644,-500.46153846153845,32.42307692307692,-758.3846153846154,-511.11538461538464,271.9230769230769,783.0384615384615,175.89643604410452,96.87191109791999,387.13594083524526,-18050.615384615383,357162.6923076923,-21148.96153846154,530.4727209690501,102.15391855882513,851.4819208523817,0,18,1,2,1,1,-152.0,301.0,-79.0,74.0,0.0,0.0,2,0,2,-690.0,31.0,-1371.0,18.0,0.0,81.0,0,0,0,26,bricks
40228.08284023669,13393.551775147931,139813.63313609469,60.0,271.6666666666667,1403.5,0.0,137.77356624387554,192.5,7765757.999999996,446816.99999999994,19472279.99999999,-0.0,0.4615074908535481,0.0416129319422494,-508.38461538461536,61.57692307692308,-780.4615384615385,-536.4230769230769,271.65384615384613,808.0769230769231,200.56939656945843,115.73051358716046,373.9166125436187,-21095.03846153846,382494.23076923075,-55236.269230769234,546.518984116746,131.09259792516596,865.4096406637992,0,5,1,2,1,2,-196.0,286.0,113.5,30.0,0.0,192.5,0,3,1,-537.5,-102.33333333333333,-1290.0,0.0,31.857320805254304,0.0,0,0,0,26,bricks
51811.386094674555,10018.113905325445,130596.71597633137,1130.0,368.5,1410.0,0.0,18.5,0.0,9937597.000000004,666971.0000000003,17817226.000000007,-0.0,0.17716184533881657,0.008126086331403588,-574.8076923076923,125.03846153846153,-744.7692307692307,-680.1923076923077,138.19230769230768,818.3846153846154,227.62114597434604,100.0905285495358,361.3816763151272,-68104.26923076923,399425.6153846154,-111285.38461538461,618.2356098048456,160.16469888596166,827.8151503064697,0,11,2,1,1,1,-38.0,286.0,-68.0,0.0,0.0,0.0,1,2,1,-1168.0,-82.5,-1478.0,0.0,18.5,0.0,0,0,0,26,bricks
35840.995562130185,6159.4852071005917,94513.72928994082,794.0,416.0,123.0,75.0,0.0,0.0,12836237.000000004,383905.9999999998,14199884.999999996,-0.0,0.13068486801635365,0.008997270668565337,-676.6538461538462,92.76923076923077,-672.0384615384615,-733.1538461538462,-20.576923076923077,712.5769230769231,189.31718242708502,78.48238787843162,307.43085285953464,-61176.230769230766,457382.53846153844,-67081.73076923077,702.638899490288,121.51384853017942,739.0192305190192,0,14,0,2,1,2,-374.0,334.0,-6.5,75.0,0.0,61.5,1,1,0,-1168.0,-82.0,-684.0,0.0,0.0,0.0,0,0,0,26,bricks
28790.244082840236,3803.1967455621302,55320.001479289953,584.0,215.0,845.5,69.0,0.0,35.5,12892290.999999998,196484.99999999977,13137877.000000006,-0.0,0.1964787808647503,-0.0,-683.4230769230769,61.26923076923077,-670.8076923076923,-715.6538461538462,-14.923076923076923,700.7307692307693,169.67688140356728,61.67006360919478,235.20204395219432,-43221.807692307695,459190.07692307694,-43636.730769230766,704.1713897580944,86.93167078007522,710.8466512113998,0,13,0,2,1,1,-378.0,192.0,-366.0,69.0,0.0,0.0,1,1,2,-962.0,-23.0,-1211.5,0.0,0.0,35.5,0,0,0,26,bricks
43782.591715976327,45716.928994082846,79511.889053254432,702.0,0.0,0.0,0.0,0.0,0.0,10431267.999999996,1189193.9999999981,12214811.0,-0.0,0.1704144928602304,0.009323435484725395,-597.8461538461538,4.615384615384615,-624.7307692307693,-576.0769230769231,23.192307692307693,599.2692307692307,209.24290123198043,213.81517484519858,281.97852587254664,-25543.423076923078,377347.53846153844,-21620.69230769231,633.4055694297417,213.8649825689815,685.4198881539133,2,13,1,1,0,0,-309.0,30.0,-589.5,0.0,0.0,0.0,1,1,1,-1011.0,-850.0,-1247.0,0.0,0.0,0.0,0,1,0,26,bricks
39858.639053254439,48177.965976331354,98324.20710059171,834.0,0.0,788.3333333333334,0.0,0.0,375.1989102092678,9460939.999999998,1264389.0000000014,12979407.999999996,-0.0,0.4028717030670249,0.009200593191558372,-569.2307692307693,21.26923076923077,-633.1538461538462,-558.3076923076923,71.57692307692308,629.8846153846154,199.6462848471126,219.49479715093784,313.56691008553776,-33340.5,354383.3076923077,-30459.846153846152,603.2265807242811,220.52289258452547,706.5465306687169,2,15,1,1,0,1,-60.0,66.5,53.0,0.0,0.0,0.0,1,1,3,-894.0,-850.0,-1069.0,0.0,0.0,107.39646176667088,0,1,0,26,bricks
27346.928994082846,6703.207100591716,102043.32100591714,523.0,0.0,1137.0,29.0,0.0,0.0,9051599.999999998,438702.0000000006,17378799.00000001,-0.0,0.09499824946153114,-0.0,-566.3846153846154,100.84615384615384,-752.5769230769231,-628.4230769230769,199.96153846153845,828.3846153846154,165.3690690367544,81.87311585979684,319.44220291927166,-53196.846153846156,415015.6538461539,-77447.11538461539,590.0325936238281,129.8967045238402,817.5667227534681,0,20,0,1,0,1,-322.0,85.5,-72.0,0.0,0.0,0.0,2,1,1,-845.0,-65.0,-1209.0,29.0,0.0,0.0,0,0,0,26,bricks
34056.309171597633,8619.5207100591724,97846.224852071013,590.0,291.0,731.3333333333334,0.0,0.0,467.4814315979715,8002448.999999995,517941.99999999953,23795234.000000007,-0.0,0.1378938823266576,-0.0,-523.1923076923077,106.3076923076923,-904.0769230769231,-605.2307692307693,375.61538461538464,980.8461538461538,184.5435156584962,92.84137391303068,312.80381208046526,-54166.03846153846,484733.0,-102004.65384615384,554.7850935272144,141.1412276900203,956.6615429148951,0,3,0,1,1,3,-219.0,301.0,-424.6666666666667,0.0,0.0,73.05857619441782,1,1,1,-809.0,10.0,-1527.0,0.0,0.0,0.0,0,0,0,26,bricks
28821.366863905332,7602.9230769230771,104743.03698224854,711.0,271.5,422.6666666666667,0.0,48.137822966976806,497.3344504008902,8680494.000000002,452501.9999999995,21951198.999999993,-0.0,0.16718063620550644,-0.0,-552.3076923076923,99.0,-859.9615384615385,-616.1923076923077,322.84615384615387,939.0384615384615,169.76856853936573,87.19474225504126,323.64028949166465,-55950.653846153844,472035.3461538461,-92072.53846153847,577.8106557049236,131.92392912933983,918.8454084422387,0,19,0,1,3,3,-98.0,224.0,-388.3333333333333,0.0,27.65260686927485,33.50953429829918,1,2,1,-809.0,-53.0,-1536.0,0.0,29.0,0.0,0,0,0,26,bricks
42997.8224852071,6852.7174556213004,93328.563609467456,711.0,0.0,592.0,0.0,0.0,340.62956418960465,9044663.999999994,522711.0000000001,19616615.000000004,0.0002009464488090537,0.08028245321418191,-0.0,-552.1538461538462,115.11538461538461,-813.1153846153846,-655.0384615384615,222.23076923076923,877.2692307692307,207.3591630124097,82.78114190817435,305.49723993756055,-58589.38461538462,415793.3846153846,-96874.11538461539,589.8064871698957,141.78952440420002,868.6110707950321,0,8,0,1,0,1,-182.0,116.0,-437.0,0.0,0.0,0.0,1,0,4,-893.0,116.0,-1317.25,0.0,0.0,147.69288236066083,0,0,0,26,bricks
102283.46301775148,51977.504437869808,247098.68786982249,1317.0,1214.0,452.0,0.0,0.0,0.0,8422527.0,1623349.0000000014,22147949.000000004,0.12305078977576668,0.4734733389545925,-0.0,-470.8076923076923,102.26923076923077,-777.6538461538462,-546.1923076923077,296.7692307692308,842.9615384615385,319.8178591288352,227.9857549011995,497.0902210563214,-69976.34615384616,382236.23076923075,-134860.07692307694,569.1602113235307,249.87296772560254,922.954057528159,2,8,1,1,1,0,424.0,332.0,-702.0,0.0,0.0,0.0,1,1,2,-893.0,-882.0,-1750.0,0.0,0.0,226.0,0,0,0,26,bricks
80635.899408284022,52692.936390532544,293695.70562130178,0.0,0.0,1302.5,0.0,0.0,626.5,9239701.999999993,1534661.0,19084780.999999985,0.111897173302296,0.5085491037960131,0.005983140037625136,-524.1538461538462,79.57692307692308,-663.5769230769231,-566.1153846153846,165.84615384615384,731.9615384615385,283.96460942921044,229.54942036636155,541.9369941435091,-43431.61538461538,366272.92307692306,-104742.03846153847,596.1318258960462,242.95148296917858,856.755530161048,3,14,1,1,0,1,424.0,98.5,-47.0,0.0,0.0,0.0,0,1,2,-571.5,-882.0,-1638.0,0.0,0.0,338.0,0,1,0,26,bricks
19481.905325443789,9084.6213017751488,157670.72928994085,401.0,298.3333333333333,952.75,0.0,31.594654962860762,500.0881797243362,10672781.999999996,440370.0,15772178.999999987,-0.0,0.18512885448466604,0.005925797736190192,-625.3076923076923,88.61538461538461,-670.0384615384615,-691.8461538461538,36.30769230769231,728.1538461538462,139.5775960727358,95.31327977661427,397.0777370867584,-51832.769230769234,391998.76923076925,-73284.53846153847,640.6961958562072,130.143412020385,778.8595953256076,0,14,0,1,2,2,-459.0,232.0,-80.0,0.0,33.0,116.0,1,2,3,-860.0,-44.0,-1323.3333333333333,0.0,34.0,59.48856099191582,0,1,0,26,bricks
28363.226331360944,9819.628698224853,96931.24852071004,535.0,151.0,1095.75,24.0,126.31178356221032,61.10390740370046,10328046.999999998,522763.00000000064,15646700.000000019,-0.0,0.09362824925927282,-0.0,-607.3461538461538,101.42307692307692,-710.5384615384615,-672.2307692307693,106.61538461538461,778.8461538461538,168.41385433319005,99.09403967053142,311.3378366352378,-57467.53846153846,418426.92307692306,-93482.88461538461,630.2638946687943,141.796576936008,775.7552151588501,0,16,0,1,2,2,-349.0,236.5,-249.0,0.0,37.5,53.0,2,2,3,-884.0,-30.5,-1329.3333333333333,24.0,24.5,51.4738336978659,0,0,0,26,bricks
115129.21301775149,12635.581360946746,197662.23224852074,1902.0,107.0,0.0,0.0,150.61429768340943,0.0,10639898.000000011,717218.9999999987,20307674.999999993,0.1407363470172744,0.13176292307967716,0.06155275673261152,-542.3076923076923,122.26923076923077,-763.8076923076923,-641.1923076923077,184.3846153846154,825.5769230769231,339.30695987225414,112.40810184745024,444.59220893816916,-56404.57692307692,429860.92307692306,-93856.07692307692,639.7084071308162,166.0883685085929,883.7784920877647,1,8,2,1,1,1,810.0,315.0,-100.0,0.0,0.0,0.0,1,3,0,-1092.0,-5.666666666666667,-775.0,0.0,0.4714045207910317,0.0,0,0,0,26,bricks
146271.48668639053,14502.687869822486,205471.13609467458,1619.0,410.5,1996.0,326.1972818198623,31.67412192942371,0.0,9230391.000000011,841517.0000000005,22371701.99999997,0.190483678349047,0.22595594568238336,0.05830712937319163,-456.88461538461536,133.65384615384616,-809.3076923076923,-565.1538461538462,340.15384615384613,905.3076923076923,382.45455506032414,120.42710604271151,453.2892410974195,-40334.11538461538,287334.73076923075,-139558.8076923077,595.831384253581,179.9056376591308,927.6044830223045,1,8,1,2,3,1,494.5,281.3333333333333,453.0,315.5,31.09483701338357,0.0,2,2,1,-1037.5,-139.5,-1543.0,54.5,6.5,0.0,0,0,0,26,bricks
57275.479289940835,13924.788461538461,179948.9053254438,1162.0,283.25,1194.5,0.0,83.82235680294369,5.5,6694929.999999998,733331.0000000003,22863346.000000004,0.04241974403611115,0.2619506058499265,0.033669707119997686,-447.46153846153845,119.5,-836.3076923076923,-546.0769230769231,372.1923076923077,918.2692307692307,239.32296022308606,118.00334089142757,424.20384878669336,-36766.192307692305,325508.6923076923,-129765.34615384616,507.44192543808174,167.94355736835652,937.7416816684974,0,6,1,1,2,2,179.0,287.0,-261.5,0.0,2.0,5.5,1,3,1,-983.0,-70.0,-1456.0,0.0,59.0592922409336,0.0,0,0,0,26,bricks
35335.562130177517,7851.9955621301779,208099.53402366868,488.5,0.0,1606.5,69.5,0.0,149.5,9153164.000000007,390475.00000000006,20692299.000000007,-0.0,0.2488519938850886,0.06799491859807327,-562.7692307692307,84.65384615384616,-766.6538461538462,-645.2307692307693,165.57692307692307,810.8076923076923,187.97755751732043,88.61148662634082,456.17927838040674,-57684.38461538462,400111.8076923077,-51191.653846153844,593.3336070296114,122.54904826545668,892.1085437580754,0,10,2,2,1,1,-271.5,285.0,263.0,69.5,0.0,0.0,1,0,2,-760.0,95.0,-1343.5,0.0,0.0,149.5,0,0,0,26,bricks
37561.350591715978,8281.5813609467459,172733.39053254435,140.0,356.0,1268.5,0.0,0.0,119.6359059814402,12848508.999999994,388998.9999999993,16740288.000000013,-0.0,0.22492357397143414,0.03773578735796267,-675.7307692307693,81.73076923076923,-686.3846153846154,-711.8846153846154,13.23076923076923,725.1153846153846,193.80750912107607,91.003194234855,415.6120673567412,-55001.192307692305,456205.3076923077,-71178.73076923077,702.9746959008717,122.3172105633545,802.407147755571,0,12,1,2,1,3,-411.0,312.0,12.333333333333334,70.0,0.0,163.23670611177567,0,1,2,-672.5,-44.0,-1283.0,0.0,0.0,89.0,0,0,0,26,bricks
