Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
41028.56213017751,12787.284023668639,109989.67455621302,0.0,84.0,203.0,0.0,0.0,0.0,10685304.000000007,422503.9999999999,15757013.999999996,0.0036353564583289683,0.46891848073026393,-0.0,-608.2307692307693,58.84615384615385,-704.3076923076923,-636.0,77.6923076923077,713.6923076923077,202.55508418743165,113.08087381900019,331.64691247803444,-23011.23076923077,431103.26923076925,-30998.346153846152,641.0719388409001,127.47609127265335,778.4850672941647,0,11,0,0,0,2,-623.5,85.0,-132.5,0.0,0.0,101.5,1,2,0,-866.0,-181.0,-798.0,0.0,42.0,0.0,0,1,0,26,bricks
36253.575443786984,12100.504437869822,110813.77071005919,0.0,0.0,792.3333333333334,0.0,0.0,483.35379267042987,10148432.999999996,490586.99999999977,16464883.000000002,0.0037156423646111927,0.324141311988103,-0.0,-595.0384615384615,82.26923076923077,-722.8076923076923,-637.6153846153846,131.26923076923077,768.8846153846154,190.40371699046997,110.00229287551157,332.8870239436485,-47079.88461538462,432840.92307692306,-84630.34615384616,624.7594306241772,137.3634986786183,795.7793229088268,0,17,0,0,0,1,-590.5,75.5,-154.0,0.0,0.0,0.0,0,1,3,-590.5,-223.0,-1268.3333333333333,0.0,0.0,53.51842880935709,0,0,0,26,bricks
58532.840236686388,12625.244082840238,117078.10207100592,0.0,432.0,1016.5,0.0,6.0,2.5,10417364.0,429568.9999999995,16630647.000000004,-0.0,0.43269486263682444,0.022633427517444214,-584.9230769230769,62.42307692307692,-722.8846153846154,-617.3076923076923,130.96153846153845,748.2692307692307,241.93561175793528,112.36211142035485,342.16677522957417,-27753.153846153848,462834.1923076923,-44421.192307692305,632.9832905802855,128.53748330889562,799.7751366670317,0,9,0,0,2,1,-590.5,243.0,-210.0,0.0,6.0,0.0,1,1,2,-1101.0,-189.0,-1226.5,0.0,0.0,2.5,0,1,0,26,bricks
74679.69822485208,18195.036982248519,172352.00147928993,138.0,480.5,274.0,0.0,42.5,0.0,9824282.000000004,648059.0000000006,18305909.000000007,-0.0,0.41838623505850997,0.055058372769035385,-550.6153846153846,82.03846153846153,-729.1923076923077,-613.1923076923077,172.30769230769232,785.5,273.2758646950954,134.8889802105736,415.15298563215214,-32948.192307692305,446255.03846153844,-42772.57692307692,614.7007401980252,157.87763031489342,839.0908312435091,0,7,1,0,1,0,-567.0,249.0,-777.0,0.0,0.0,0.0,2,2,2,-1170.0,-231.5,-1595.0,69.0,42.5,137.0,0,0,0,26,bricks
53513.486686390541,21527.171597633136,147989.99556213018,972.5,674.0,1965.0,32.5,0.0,0.0,9110731.000000006,723874.0000000006,17126723.000000015,-0.0,0.4397746777481182,0.03486133562610407,-544.8846153846154,79.46153846153847,-714.6538461538462,-610.4230769230769,145.6153846153846,756.0384615384615,231.32982230224997,146.7214081094955,384.69467836471324,-25731.69230769231,380498.6923076923,-59674.57692307692,591.95669670106,166.85714756134269,811.6157436771513,0,8,2,2,1,1,-213.5,323.0,233.0,32.5,0.0,0.0,1,1,1,-1186.0,-351.0,-1732.0,0.0,0.0,0.0,0,0,1,26,bricks
81823.467455621314,17462.504437869822,180857.19674556211,389.0,541.0,0.0,389.7494921955212,0.0,0.0,10976188.0,586086.9999999993,17892800.999999996,-0.0,0.4127175279818024,0.06326030824289025,-583.3846153846154,71.26923076923077,-712.2692307692307,-635.2307692307693,90.5,725.7307692307693,286.04801599665274,132.14576965559596,425.2730849061132,-19269.923076923078,417252.8461538461,-40323.96153846154,649.7392376354355,150.13929429802076,829.5689566552945,0,10,1,3,1,1,-195.66666666666666,190.0,435.0,54.46915538989832,0.0,0.0,1,1,0,-1186.0,-351.0,-687.0,0.0,0.0,0.0,0,1,0,26,bricks
64227.178994082838,22343.190828402367,313269.94230769231,919.3333333333334,331.5,1951.75,119.31005359519746,269.5,145.40697197865032,10503523.000000006,616590.9999999979,17740480.999999996,-0.0,0.5265442776754726,0.2387203448670203,-582.8846153846154,37.03846153846154,-607.5,-593.6538461538462,13.884615384615385,607.5384615384615,253.43081697789407,149.4763888659422,559.7052280510629,-21840.5,345540.76923076925,-74868.84615384616,635.5955111910041,153.99687809023422,826.0303821940767,0,11,4,2,2,3,-170.5,258.0,547.6666666666666,50.5,31.0,104.06515053347857,2,1,2,-1075.5,-374.0,-1410.5,93.5,0.0,192.5,0,0,0,26,bricks
63435.326923076922,22452.331360946744,228798.63313609472,721.5,601.0,1822.0,43.5,0.0,82.0,9788365.00000001,591969.9999999997,16185172.000000007,0.028294797918205102,0.4109233612956792,0.1883611441220087,-559.5,17.76923076923077,-627.4615384615385,-567.5769230769231,106.92307692307692,674.5,251.8637070383046,149.84102028799305,478.32900093564757,-24190.115384615383,383750.6923076923,-64363.307692307695,613.5760563476031,150.89094380736347,788.9908842214943,1,17,23,1,1,2,-217.0,227.0,604.0,0.0,0.0,82.0,2,1,1,-938.5,-374.0,-1218.0,43.5,0.0,0.0,0,1,1,26,bricks
86723.859467455637,20006.544378698225,137096.59763313609,1071.5,501.0,1959.0,29.5,86.39830245245949,0.0,9409524.999999998,849907.9999999994,21505803.999999985,0.030118819650490822,0.27278009034276895,-0.0,-524.5769230769231,112.61538461538461,-830.6923076923077,-627.0,302.2692307692308,929.2692307692307,294.4891499995469,141.44449221761244,370.2655771647374,-75931.46153846153,473381.1923076923,-128283.07692307692,601.5852455739815,180.80035738562364,909.4758422807654,1,5,0,1,2,1,147.0,432.5,-172.0,0.0,72.5,0.0,2,2,1,-924.5,-54.5,-2131.0,29.5,30.5,0.0,0,1,0,26,bricks
74908.534023668632,23472.159763313612,183613.13017751477,691.5,0.0,0.0,411.5,0.0,0.0,9567068.999999998,969944.0000000007,22220279.99999999,-0.0,0.310647142877846,-0.0,-541.3461538461538,117.61538461538461,-819.1538461538462,-655.4615384615385,260.15384615384613,915.6153846153846,273.6942345459046,153.20626541794437,428.50102704371056,-70785.34615384616,474652.26923076925,-80492.46153846153,606.6005211897632,193.14641715946598,924.4599254949637,0,8,0,1,1,0,-51.0,505.0,-816.5,0.0,0.0,0.0,2,0,1,-1014.0,118.0,-2131.0,140.0,0.0,0.0,0,0,0,26,bricks
53330.226331360951,19091.965976331361,208543.99556213015,808.0,591.0,1611.0,0.0,3.0,295.0,9414116.999999996,678673.0000000008,20811374.99999999,-0.0,0.4496774416920792,0.05886148986263158,-555.6538461538462,83.73076923076923,-769.3461538461538,-622.1538461538462,200.07692307692307,822.2307692307693,230.9333807212828,138.1736804761723,456.6661751894157,-54159.307692307695,417396.3461538461,-81821.65384615384,601.7320193216603,161.5636335698962,894.671727506799,1,9,3,1,2,2,-212.0,301.0,140.0,0.0,3.0,295.0,1,1,1,-1020.0,-290.0,-1471.0,0.0,0.0,0.0,0,0,0,26,bricks
47041.360946745561,14251.686390532543,163203.5147928994,0.0,452.5,0.0,0.0,15.5,0.0,9844643.999999996,508806.0000000001,19346131.999999996,-0.0,0.43439998352954085,0.05938183312821545,-575.8461538461538,72.92307692307692,-762.1538461538462,-604.0,172.03846153846155,776.0384615384615,216.89020481973262,119.38042716682055,403.9845477155029,-46423.730769230766,522621.07692307694,-64593.269230769234,615.3374308833763,139.89089154931258,862.601878041081,0,2,2,1,2,1,-124.0,288.5,435.0,0.0,15.5,0.0,0,1,0,-583.0,-164.0,-778.5,0.0,0.0,0.0,0,0,0,26,bricks
63317.149408284029,10653.852071005917,115658.87130177516,782.0,466.0,1217.5,66.0,0.0,81.5,11758793.0,345650.0000000002,16109470.999999989,-0.0,0.4631887832489455,-0.0,-623.6538461538462,51.38461538461539,-709.8846153846154,-651.4615384615385,74.15384615384616,725.6153846153846,251.62899158937157,103.21749886044475,340.08656442408176,-35286.269230769234,437817.53846153844,-51492.88461538462,672.5037317597347,115.30061044604564,787.143594562986,1,11,0,2,1,1,-225.0,273.0,-127.0,66.0,0.0,0.0,1,1,2,-1007.0,-193.0,-1344.5,0.0,0.0,81.5,0,1,0,26,bricks
146119.79289940826,30991.344674556211,206316.2366863905,0.0,696.0,997.25,0.0,0.0,467.90991387231793,11096155.999999998,985054.9999999992,23162920.000000004,0.10165131579905945,0.42954935065078087,-0.0,-529.7692307692307,83.03846153846153,-827.3846153846154,-559.7692307692307,336.7692307692308,896.5384615384615,382.2561875227244,176.0435874281032,454.22047145234495,-32252.384615384617,382748.03846153844,-122153.42307692308,653.2803615364775,194.6451406257828,943.8652120199888,2,18,1,1,1,3,544.0,503.0,-142.33333333333334,0.0,0.0,79.12999150483687,0,1,2,-515.0,-193.0,-1399.0,0.0,0.0,27.0,0,0,0,26,bricks
110564.00591715977,29746.196745562134,198299.55769230769,0.0,340.5,625.3333333333334,0.0,262.5,492.0733910934651,7623761.999999997,1115642.999999999,26332951.0,0.12274446663723759,0.3445602040695009,-0.0,-427.38461538461536,114.73076923076923,-902.5,-488.7307692307692,487.1923076923077,975.9230769230769,332.5116628287792,172.4708576703964,445.3083849337532,-45685.88461538462,418408.53846153844,-154536.8076923077,541.4994140205652,207.14571237137918,1006.3825354666623,1,21,1,1,2,1,544.0,464.0,-54.0,0.0,39.0,0.0,0,1,3,-423.5,-100.0,-1523.0,0.0,0.0,139.78793462479751,0,0,0,26,bricks
74996.350591715978,14302.284023668637,176479.66863905327,854.0,347.0,920.75,113.0,33.1762967593833,459.48578596078465,9495907.000000007,605749.9999999998,24396842.0,0.0034892240313980855,0.3402095946091984,-0.0,-538.7307692307693,94.84615384615384,-872.8461538461538,-618.5769230769231,319.65384615384613,938.2307692307693,273.8546157940669,119.59215703242683,420.0948329116335,-41086.57692307692,439395.76923076925,-98253.57692307692,604.3402951216246,152.63707584684963,968.6795532698503,0,8,0,2,2,2,-96.0,287.5,-152.0,113.0,39.5,39.0,1,2,3,-950.0,-76.5,-1384.3333333333333,0.0,11.5,76.43006970790721,0,0,0,26,bricks
94313.764792899397,21337.551775147927,203677.84023668637,1285.0,492.0,1210.0,0.0,73.82863039950469,163.21917779476775,13146605.0,722940.9999999998,25205373.999999993,0.0029326525586619834,0.4523435498245143,-0.0,-641.3461538461538,80.42307692307692,-875.0769230769231,-701.0,221.53846153846155,922.5384615384615,307.10546200434055,146.07378880260458,451.3068138602456,-40066.11538461538,554160.8846153846,-93918.96153846153,711.0827334749129,166.74958193927526,984.6001531273807,0,9,0,1,2,3,17.0,353.0,-255.0,0.0,26.0,49.64540932117154,1,2,2,-1268.0,-127.0,-1449.0,0.0,62.0,143.0,0,1,0,26,bricks
59576.735207100588,14931.390532544377,139615.2899408284,0.0,568.0,1437.5,0.0,0.0,1.5,10137197.000000002,553019.9999999999,21425385.999999996,-0.0,0.3983940697443704,-0.0,-574.7307692307693,79.61538461538461,-827.3076923076923,-619.3076923076923,251.15384615384616,870.4615384615385,244.083459511497,122.19406913817208,373.6512945793557,-41545.88461538462,484875.3076923077,-82193.73076923077,624.4134786403096,145.84238067173752,907.7738196777366,0,7,0,0,1,2,-538.0,379.0,-260.5,0.0,0.0,1.5,1,1,1,-1268.0,-189.0,-1698.0,0.0,0.0,0.0,0,1,0,26,bricks
25665.378698224846,9151.1715976331361,57295.402366863906,514.5,258.0,956.5,42.5,57.0,15.5,7808372.000000001,363377.99999999953,19077197.999999993,-0.0,0.3837312704488371,-0.0,-524.0769230769231,69.46153846153847,-822.4615384615385,-573.9230769230769,280.4230769230769,854.3461538461538,160.20417815470623,95.66175619145373,239.3645804350842,-32758.73076923077,409988.8076923077,-61863.153846153844,548.0164231115706,118.2204589869153,856.5853049261262,0,4,0,1,1,2,-280.0,168.0,-341.5,0.0,0.0,15.5,2,2,1,-794.5,-90.0,-1298.0,42.5,57.0,0.0,0,0,0,26,bricks
38563.616863905329,9925.1597633136098,65778.248520710054,758.0,331.0,832.3333333333334,0.0,23.0,16.048537489614297,9278791.000000006,353584.00000000023,18038111.999999996,0.0011787523435459525,0.4231107781024309,-0.0,-564.1923076923077,60.61538461538461,-792.4615384615385,-594.1923076923077,218.15384615384616,812.3461538461538,196.3762125714449,99.62509605171584,256.47270521579884,-26222.615384615383,420582.73076923075,-55608.5,597.3914771095056,116.6163994272873,832.9306924717918,0,8,0,1,2,2,6.0,184.0,-339.5,0.0,23.0,17.5,1,1,2,-752.0,-147.0,-1178.0,0.0,0.0,1.0,0,0,0,26,bricks
52339.196745562134,9815.2899408284029,122719.08284023669,1072.0,489.0,341.3333333333333,0.0,0.0,364.8710578942771,10266861.0,414631.99999999965,18912523.999999996,0.0011363528723615612,0.22979060975180474,-0.0,-585.2692307692307,78.3076923076923,-777.6153846153846,-640.9230769230769,181.15384615384616,822.0769230769231,228.7776141705349,99.07214513085101,350.31283567725103,-38048.307692307695,441535.42307692306,-68066.34615384616,628.3941989155925,126.28295457180519,852.880278368992,0,11,0,1,1,3,6.0,403.0,-307.6666666666667,0.0,0.0,52.82886416428891,1,1,1,-1066.0,-86.0,-1177.0,0.0,0.0,0.0,0,0,0,26,bricks
69003.4275147929,12019.155325443786,228472.9600591716,760.0,487.5,823.75,368.19107358363084,32.5,652.686898520263,8379366.999999998,522199.0000000003,25985036.999999993,0.015404783827301264,0.2678638040175183,0.004528648672194128,-503.2692307692308,89.8076923076923,-878.0384615384615,-574.8846153846154,375.65384615384613,950.5384615384615,262.68503481316344,109.63190833623113,477.9884518052414,-39901.346153846156,442964.8846153846,-91177.96153846153,567.7000494573223,141.72006535094783,999.7122085880516,0,18,1,2,1,3,-60.5,403.0,-195.66666666666666,131.5,0.0,169.32874009518355,2,2,2,-1069.0,-84.5,-1612.0,3.0,32.5,52.0,0,0,0,26,bricks
68664.313609467456,19675.384615384617,348461.69230769231,1038.0,316.0,1702.0,105.0,232.0,0.0,7835339.999999996,712904.0000000002,24716579.99999999,0.016060521307271428,0.3842054312326491,0.09767681536923949,-482.38461538461536,88.0,-776.0,-568.3461538461538,226.8846153846154,795.2307692307693,262.03876356269785,140.2689723901356,590.3064393242652,-31719.69230769231,380549.23076923075,-106095.19230769231,548.9619574881585,165.58799659209788,975.0065088540139,0,9,3,2,2,1,-34.0,389.0,36.0,105.0,42.0,0.0,1,1,1,-1072.0,-117.0,-1666.0,0.0,0.0,0.0,1,1,1,26,bricks
80143.213017751477,23548.130177514795,298367.42159763316,582.3333333333334,482.3333333333333,2251.0,409.969375550039,34.682688605252174,0.0,9024968.0,878286.0,19567380.999999985,-0.0,0.2841195003568818,0.10606156601677753,-516.6923076923077,101.15384615384616,-673.9615384615385,-585.0769230769231,109.38461538461539,694.4615384615385,283.0957665132975,153.454000200434,546.2301910345428,-44329.0,350924.46153846156,-112802.61538461539,589.1639447947862,183.793990024785,867.5203611000014,0,11,2,1,2,1,-139.0,389.0,585.0,0.0,42.0,0.0,3,2,1,-1023.6666666666666,-112.5,-1666.0,34.451253807211266,15.5,0.0,0,0,0,26,bricks
98766.001479289946,24213.532544378697,204039.45710059174,1057.6666666666667,0.0,1008.8,63.1206956728316,0.0,417.65459413252,10116072.999999994,879647.9999999999,20112089.0,0.02546183252588639,0.35350817573477794,-0.0,-538.8076923076923,98.07692307692308,-754.6538461538462,-628.8076923076923,191.19230769230768,820.0,314.27058640491623,155.60698102713354,451.7072692580801,-60590.88461538462,374982.76923076925,-71894.42307692308,623.7625596084064,183.93644387291874,879.5122992973917,1,10,0,2,1,3,53.5,401.0,-171.33333333333334,73.5,0.0,118.53925744476196,2,0,3,-1034.0,68.5,-1365.0,16.0,0.0,164.85953617145316,0,0,0,26,bricks
123462.03698224852,37457.33284023669,254058.36686390531,1104.5,345.5,1472.0,73.5,313.5,101.0,8357772.999999998,1139810.9999999988,20373455.99999999,0.14630876896715517,0.5117992490266325,0.03411751266865569,-444.96153846153845,79.88461538461539,-727.6923076923077,-500.4230769230769,289.0769230769231,789.5,351.37165079477955,193.53896982322885,504.0420288665474,-16316.73076923077,308409.0,-126037.30769230769,566.9680834864585,209.37737369492584,885.2087107222011,1,18,2,1,2,1,127.0,385.0,-162.0,0.0,16.0,0.0,2,1,2,-977.5,-290.0,-1634.0,73.5,0.0,101.0,0,0,0,26,bricks
97469.33284023669,33829.504437869822,209814.50443786985,0.0,565.25,1550.0,0.0,95.15086704807267,249.5065129410453,7937802.999999996,1098344.9999999984,20462138.99999999,0.12067435773121357,0.4802008680020262,0.032728358937921774,-455.88461538461536,91.73076923076923,-759.7307692307693,-510.7692307692308,335.8076923076923,846.5769230769231,312.200789301111,183.927987097858,458.05513253086673,-41682.07692307692,324413.6153846154,-117037.30769230769,552.5396957546267,205.5335458302086,887.1332178167189,3,17,1,1,3,3,287.0,389.0,-51.0,0.0,64.44118765717053,201.65482058871459,0,2,2,-515.5,-154.5,-1644.0,0.0,56.5,91.0,0,0,0,26,bricks
36888.883136094679,23171.763313609466,190336.31360946747,814.0,497.5,0.0,0.0,56.64141594275341,0.0,8541791.000000006,737538.0000000002,20620843.999999985,-0.0,0.4975703951647596,0.03524241877761087,-540.0384615384615,72.07692307692308,-776.3846153846154,-580.8461538461538,201.96153846153845,782.8076923076923,192.064788902325,152.2227424322971,436.275501958874,-37716.03846153846,442100.8076923077,-77005.96153846153,573.1757348989253,168.4246007976452,890.5668894672565,0,6,1,1,2,1,-179.0,320.0,256.0,0.0,2.0,0.0,1,3,0,-993.0,-178.33333333333334,-852.5,0.0,66.99419543678559,0.0,0,0,0,26,bricks
32089.735207100588,15352.443786982247,203394.77514792897,688.5,580.0,1528.0,31.5,0.0,181.0,7032911.000000002,548126.0000000002,20172402.00000001,-0.0,0.42637785106833503,0.03612816929209529,-488.2692307692308,75.6923076923077,-756.6153846153846,-528.9230769230769,241.69230769230768,770.6153846153846,179.1360801377003,123.90497886276505,450.99309878082283,-36915.653846153844,373495.26923076925,-74255.65384615384,520.0928541357562,145.19562400695563,880.8300717985368,0,8,1,1,1,2,-103.0,318.0,75.0,0.0,0.0,181.0,2,1,1,-791.5,-262.0,-1453.0,31.5,0.0,0.0,0,1,0,26,bricks
45905.025147929002,5935.7100591715989,92025.889053254446,506.0,204.0,1357.0,322.7011000910905,23.790754506740637,0.0,9227730.99999999,331126.0000000003,14709251.000000002,-0.0,0.12379382595545142,-0.0,-555.8846153846154,82.46153846153847,-688.2692307692307,-610.3076923076923,122.11538461538461,732.4230769230769,214.25458022625563,77.04355949183292,303.3576916006159,-41363.269230769234,358676.96153846156,-63530.42307692308,595.7455251776809,112.85218378310357,752.157179768247,0,9,0,2,3,1,-175.0,194.66666666666666,-106.0,34.0,31.16978594016256,0.0,2,2,1,-900.0,-13.0,-1463.0,77.0,7.0,0.0,0,0,0,26,bricks
44974.905325443782,5577.0014792899401,81828.461538461532,836.0,0.0,1036.0,0.0,0.0,74.7127833774114,11283142.000000011,303966.9999999999,12710683.999999987,-0.0,0.17024168628050398,-0.0,-623.6923076923077,78.1923076923077,-638.0,-676.3846153846154,29.384615384615383,705.7692307692307,212.0728773922865,74.67932430927546,286.0567453119425,-46244.88461538462,364017.96153846156,-56427.230769230766,658.7617171633458,108.12510560243842,699.1941515333646,0,13,0,1,0,2,-141.0,89.0,-177.0,0.0,0.0,45.0,1,1,2,-977.0,-58.0,-1212.5,0.0,0.0,46.5,0,1,0,26,bricks
47164.597633136087,6050.4852071005926,126068.84763313607,10.0,314.0,1037.0,0.0,12.0,0.0,9801841.999999996,459282.00000000047,17778555.000000004,-0.0,0.10760207018686156,-0.0,-574.3076923076923,107.76923076923077,-746.8076923076923,-639.1538461538462,184.03846153846155,823.1923076923077,217.17411823957315,77.7848648973603,355.0617518589352,-59091.07692307692,404526.57692307694,-94699.57692307692,613.9983086922333,132.90858628279932,826.9163058756774,0,16,0,2,1,1,-242.0,255.0,-222.0,5.0,0.0,0.0,0,2,1,-589.0,-59.0,-1259.0,0.0,12.0,0.0,0,0,0,26,bricks
46579.960059171586,13471.48076923077,146144.63905325445,567.75,219.0,131.5,234.79392560285712,68.0,37.5,7736102.999999995,587384.9999999998,21677975.999999993,-0.0,0.2752175435203346,-0.0,-500.96153846153845,95.5,-829.2307692307693,-565.2692307692307,284.8076923076923,850.0769230769231,215.8239098412676,116.06670827257388,382.28868548945377,-46280.53846153846,434313.07692307694,-80963.65384615384,545.4744935163541,150.30545821503213,913.1091433625597,0,5,0,3,1,3,-155.66666666666666,216.0,-319.3333333333333,73.98348163986036,0.0,69.13915115346892,2,2,0,-818.0,-146.5,-783.0,40.0,75.5,0.0,0,0,0,26,bricks
31426.788461538461,19585.905325443789,144401.74556213018,562.0,551.0,1412.0,92.21713506718802,0.0,0.0,7330103.000000001,730772.0000000001,18569056.0,-0.0,0.3543153243237243,-0.0,-500.5,92.3076923076923,-754.8461538461538,-563.6153846153846,266.7692307692308,830.3846153846154,177.27602336903448,139.9496528235915,380.0022967853355,-38775.92307692308,382551.5,-85474.42307692308,530.9680201872222,167.65027701920263,845.1002671508638,0,18,1,2,1,1,-212.0,328.0,-238.0,40.0,0.0,0.0,3,1,1,-772.6666666666666,-223.0,-1650.0,68.68931665275338,0.0,0.0,0,0,0,26,bricks
26388.668639053249,16882.485207100595,104127.07840236685,368.3333333333333,627.0,988.2,147.56316914761925,0.0,111.48524566058057,8207346.000000002,567185.9999999998,16043520.999999994,-0.0,0.4444727989378812,-0.0,-537.8461538461538,70.23076923076923,-716.1923076923077,-588.3846153846154,183.92307692307693,772.3076923076923,162.44589449737796,129.93261794907616,322.68727648044455,-30856.153846153848,382741.46153846156,-64138.07692307692,561.8426415342234,147.69849746644735,785.5307123212942,0,17,1,2,1,3,-283.0,404.0,-210.66666666666666,80.0,0.0,112.03074974706225,2,1,3,-755.5,-223.0,-1204.3333333333333,69.5,0.0,87.33969442482737,0,0,0,26,bricks
50523.828402366868,14589.621301775147,91049.331360946744,740.0,0.0,572.0,119.0,0.0,412.0,9534557.999999996,561109.9999999988,16307492.000000013,-0.0,0.3530105219265702,-0.0,-562.3076923076923,83.61538461538461,-732.2307692307693,-629.3846153846154,138.84615384615384,768.2307692307693,224.77506178926268,120.78750474190262,301.74381743616016,-41957.346153846156,403505.0,-51607.46153846154,605.5689632327347,146.90525465807494,791.9666853910148,0,11,0,1,0,1,-250.0,85.5,-180.0,0.0,0.0,0.0,2,1,2,-990.0,-175.0,-1244.0,119.0,0.0,80.0,0,0,0,26,bricks
68147.640532544377,13828.658284023668,134971.87130177516,859.0,0.0,1276.0,0.0,0.0,0.0,11609378.999999993,473727.0000000003,15571141.0,-0.0,0.4075915655859957,0.017122479826022354,-615.1153846153846,66.26923076923077,-681.1153846153846,-655.0384615384615,80.57692307692308,735.6153846153846,261.0510305142356,117.59531574014191,367.38518111346724,-45331.88461538462,405417.8076923077,-49397.269230769234,668.2174623003181,134.98247749530023,773.8798604832267,0,12,1,1,1,1,-250.0,379.0,-180.0,0.0,0.0,0.0,1,0,1,-1109.0,62.0,-1456.0,0.0,0.0,0.0,0,0,0,26,bricks
45383.995562130171,8441.1553254437877,131037.98224852073,870.0,0.0,924.5,0.0,0.0,638.5,10519595.000000006,298670.9999999999,16761832.00000001,-0.0,0.4335824570063767,0.016286999712076502,-599.3461538461538,55.19230769230769,-716.6923076923077,-646.2692307692307,83.0,729.2692307692307,213.03519794186633,91.87576027137835,361.99168809313943,-31291.80769230769,418481.1153846154,-54371.807692307695,636.0816045856913,107.17903784717492,802.9233127477655,0,11,1,1,0,2,-180.0,67.0,-36.0,0.0,0.0,143.0,1,1,1,-1050.0,-186.0,-1456.0,0.0,0.0,0.0,0,0,0,26,bricks
24350.668639053256,6076.4437869822477,73646.100591715978,362.5,291.3333333333333,0.0,185.25185559124637,12.657891697365017,0.0,7987486.0000000065,440869.9999999997,17723839.999999993,-0.0,0.08430516185528915,-0.0,-531.8461538461538,104.3076923076923,-779.7692307692307,-605.7307692307693,251.84615384615384,857.5769230769231,156.04700778628617,77.95154768817774,271.3781505422203,-55792.769230769234,412751.1153846154,-90845.69230769231,554.2661815409632,130.21727405201838,825.6428730668932,0,20,0,3,2,0,-304.0,257.5,-789.0,36.175498153676706,7.5,0.0,2,2,1,-784.5,-34.0,-1244.0,71.5,8.0,0.0,0,0,0,26,bricks
37627.267751479281,9027.8639053254446,107123.32100591715,646.0,0.0,1522.0,0.0,0.0,0.0,7846376.999999996,346402.0000000001,16770851.000000007,-0.0,0.35905382179732004,0.000302531064628684,-513.9615384615385,65.53846153846153,-733.4230769230769,-563.8076923076923,210.73076923076923,774.5384615384615,193.97749289925184,95.0150719903187,327.29699205143504,-29445.884615384617,359477.07692307694,-45073.61538461538,549.3484602410666,115.42596694918282,803.1392972387982,0,8,0,1,0,1,-282.0,68.0,2.0,0.0,0.0,0.0,1,0,1,-928.0,68.0,-1520.0,0.0,0.0,0.0,0,0,0,26,bricks
49774.674556213016,14236.782544378699,206941.80621301776,437.0,385.5,1044.0,420.0,27.5,544.3289446648965,8561546.0,416949.00000000047,20914695.000000007,-0.0,0.5256709938047587,0.0002870606411148493,-528.6923076923077,42.42307692307692,-772.9615384615385,-550.2692307692307,222.84615384615384,773.1153846153846,223.10238581470395,119.31798919014139,454.9085690696733,-22480.96153846154,411599.07692307694,-56282.0,573.8381572963153,126.63530313463146,896.8898182908791,0,11,1,2,2,2,-62.5,217.5,-39.0,8.5,27.5,41.0,1,1,2,-928.0,-168.0,-1463.5,0.0,0.0,141.5,0,0,0,26,bricks
50612.610946745568,15890.303254437868,204029.88313609469,785.0,336.0,1339.3333333333333,0.0,149.84658821608184,138.88684442939712,8823190.999999994,493678.99999999953,22703637.000000026,0.038071624695841105,0.49333010335690186,-0.0,-537.3461538461538,55.65384615384615,-818.0384615384615,-561.3846153846154,289.46153846153845,850.8461538461538,224.97246708596492,126.05674616789801,451.696671601745,-26993.846153846152,423246.1538461539,-70793.03846153847,582.5405565280412,137.7956960363924,934.460704199116,0,18,1,1,1,2,-54.0,245.0,-135.5,0.0,0.0,55.5,1,3,2,-839.0,-165.33333333333334,-1493.5,0.0,55.02928513275656,111.5,0,1,0,26,bricks
45438.562130177517,16054.309171597635,177871.04289940826,0.0,271.0,1107.5,0.0,167.42958719015783,516.5,9167867.999999994,541889.0,15349901.000000013,0.03695700905813031,0.41707629615666225,0.03655796306979286,-554.2307692307693,69.1923076923077,-642.2692307692307,-587.6153846153846,100.6923076923077,688.3076923076923,213.16322884160277,126.70560039555328,421.74760568307715,-41447.192307692305,383786.3076923077,-75091.11538461539,593.8099929205534,144.36718676827022,768.3624194950634,1,15,2,1,2,1,192.0,259.5,-191.0,0.0,60.5,0.0,0,2,2,-572.0,-127.5,-1519.5,0.0,19.5,295.5,0,0,0,26,bricks
