Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
3.4270165278517619,6.1985826217181552,1.8189082255819182,6.690995613666668,9.841126825,4.670289436666667,0.5613856658170446,1.226229443084851,0.7295715748305514,178.32778618750663,4590.525919464292,1406.973958144949,0.1626358874254774,-0.0,-0.0,-0.04862073378846158,9.059843375211537,-5.023771817788461,-8.959655268615384,4.853415138673076,13.81307040728846,1.851220280747746,2.4896952869213047,1.3486690571010806,0.2771032429374426,-0.6336833042727676,-44.99709926707291,1.8518586618869948,9.395708839948297,5.201652766456783,0,1,0,2,3,2,3.452438712,14.4992857,-3.3710359335,0.6751648190000001,1.220532786841043,0.38307225749999985,2,3,2,-2.863465309,4.536214192666667,-8.082824944999999,0.45010995900000017,0.48153550855859045,0.5075709819999998,0,0,0,52,bricks
3.7440923144233573,5.8278303668902591,1.8563953035781504,6.76601398,10.673351531000002,5.094861269,0.6751648190000004,0.5161045018484101,0.5075709819999998,196.33185053620537,4540.2416403700845,1324.5884661565349,0.3534127393725408,-0.0,-0.0,-0.17753927984615397,9.026877027576923,-4.859676924942309,-9.032402120826925,4.598524758923076,13.63092687975,1.934965714017527,2.41408996661066,1.362495982958537,-0.9334600278467876,-0.35552868240725416,-43.39777433313611,1.94309354131798,9.344107193193272,5.047064009738224,0,1,0,2,2,1,3.452438712,15.36119843,-2.987963676,0.6751648190000001,0.07661438000000054,0.0,1,3,2,-3.313575268,4.577713648333333,-8.082824944999999,0.0,0.49989337301380926,0.5075709819999998,1,0,0,52,bricks
5.2417948335708076,4.0047679996588892,2.4003411831831629,6.764417886333334,0.04788397999999994,5.894524813,1.2234680899982893,0.0,0.004788399000000609,272.6674470574425,4435.074926360191,1445.8828737364347,0.12396135892691049,-0.0,-0.0,-0.04254312557692303,9.01582688555769,-5.040347080942308,-8.905141100076925,4.969810216711538,13.87495131678846,2.289496633229848,2.001191644910324,1.5493034509685837,0.3081209421283135,-1.9086185726693106,-45.20567223041833,2.2898918645003,9.235253241249199,5.273086371333853,0,1,0,2,2,1,4.0797196625,15.30852604,-2.700659513,1.3024457695,0.02394198999999997,0.0,2,0,2,-3.1220390795000004,8.829815864499999,-8.595184326,0.009576797500000067,0.0,0.004788399000000609,0,0,0,52,bricks
4.0415974555139309,2.1751850007390789,2.1912449088668762,0.0,6.4324218413333325,5.353435039500001,0.0,0.8187783239442235,0.5171477795000001,210.51864237396916,4307.017998403043,1409.0723975485498,0.22465398309943715,-0.0,-0.0,0.08269204771153861,8.980650544326922,-4.990621323826923,-8.69813473653846,5.0272710346730785,13.725405771211538,2.0103724668612855,1.474850840166245,1.4802854146639683,0.8212868779579879,0.71347574072786,-44.224357831261806,2.0120724217255845,9.100948807682556,5.205530338659345,0,0,0,1,2,1,5.382165432,11.779472349999999,-2.729389906,0.0,0.7469911599999994,0.0,0,2,2,-0.248996973,5.166687250000001,-8.0828249455,0.0,0.20590138400000013,0.5171477795000001,0,0,0,52,bricks
3.1975787386475014,3.8284945697019857,1.995186226620856,9.73961234,9.519346236666665,5.142745177,0.0,1.5648240844349934,0.19735346058178072,166.33445887777182,4323.102837682486,1404.9064189445296,0.13900729523701796,-0.0,-0.0,0.034071324538461664,8.905509444307695,-5.002223996076923,-8.721524268884616,4.918426932692309,13.639951201576926,1.7881774908122243,1.9566539218017027,1.412510611153366,-0.2167989549434089,-1.3238334974923214,-43.62428258322746,1.7885020530609708,9.117927013984893,5.197829463684687,0,0,0,1,2,2,7.038952827,13.426683425,-2.5905263425,0.0,0.9002199150000001,0.2346317765000001,1,2,2,-2.700659513,3.945644379,-7.632714987,0.0,1.0151414870000002,0.067037821,0,0,0,52,bricks
3.8699856180404586,4.1537174833736339,1.6612958775848432,10.093954086,9.650229291333334,4.536214113666667,0.0,1.2357751177390826,0.2858462594358032,213.392621639024,4394.4349165499825,1492.8776586483214,0.5261598704624039,-0.0,-0.0,0.4834445617115384,8.964075317423077,-5.200758585596153,-8.328875211846155,5.560072999153846,13.888948211,1.967227901906756,2.038067094914599,1.2889126725984361,3.592423786341895,-3.789228700856829,-45.955041963814374,2.0257601689955598,9.192843073816027,5.358095346598168,0,0,0,1,2,2,7.038952827,13.048399445,-3.0166941879999998,0.0,1.278503895,0.19153606899999986,1,2,2,-3.055001259,4.271255732,-7.541735411,0.0,1.34075284,0.15801739700000006,0,0,0,52,bricks
2.7364049076981871,3.076888191665212,1.4302190726156165,7.584830761,5.200205992799999,2.927310625666667,0.0,2.4248580197816096,1.458535008496301,142.7699744252006,4317.861836846475,1366.0601667750202,0.2699292365391258,-0.0,-0.0,0.0957680716923077,8.94197496994231,-4.983991246980768,-8.729075186769228,4.939238096365385,13.668313283134616,1.6542082419387794,1.7541060947574443,1.1959176696644365,0.014279535619902157,-1.0531818074651078,-43.98184004030421,1.6569781022252075,9.112398397498868,5.125464644556289,0,0,0,1,3,1,4.529829502,12.64138476,-3.208230257,0.0,0.4809425391791164,0.0,1,3,3,-3.055001259,6.464344660666666,-7.377333482,0.0,0.6300832482592463,0.3597221498391005,0,0,0,52,bricks
2.8674964217358831,3.9183970062828104,1.4667748446263373,6.4298680304,6.301538865166667,3.459621340125,1.416197064409833,2.4226861254532013,1.183111124904396,155.91313693682648,4113.829135681825,1346.3822107222861,0.5121189068879667,-0.0,-0.0,0.36170863238461554,8.671430202500003,-4.942184815057693,-8.24157889925,5.098544616499999,13.340123515749998,1.6933683656357477,1.9794941288831374,1.2111048033206446,2.119704880339865,-2.2473370273976117,-42.01322407730293,1.731568524915324,8.894498229979702,5.088414840676139,0,0,0,3,3,5,4.303178469,12.58073171,-3.2235532281999992,1.1544544554588192,0.4635497807043977,0.30744982741338994,3,4,4,-1.982398987,5.111620545500001,-7.10120213025,0.35833133272419326,0.6765853280387629,0.44232520384889623,0,0,0,52,bricks
3.8958631677495381,3.716817569841512,1.330886250724741,7.4539480209999995,5.3949346553333335,2.85149413375,0.8433875299966173,2.638965986378779,1.395059595586482,207.730222133001,3891.2193233004623,1327.9821197219737,0.478380886328927,-0.0,-0.0,0.31456127598076916,8.432930882134615,-4.920084494826924,-7.915967477519231,5.156189621153846,13.072157098673076,1.9737941047002692,1.9279049690898957,1.1536404338981627,1.9305703615685983,-2.6746136057821897,-40.704255468127556,1.9987025701930208,8.650499455678915,5.053525273208896,1,0,0,2,4,6,4.865017891,11.6477913875,-3.2688834268333333,0.957680702,0.6696021231876075,0.2968638538121326,2,6,3,-2.2218191625,5.062938451833334,-6.9559539159999995,0.14365220050000005,0.8597757296232799,0.07910122963320072,0,0,0,52,bricks
3.4588290795288228,4.9467829137651043,1.6096419818961547,4.3718123435,8.456320761,0.18195915200000012,1.9009962085000003,0.0,0.0,182.86283009105,3898.380345211473,1377.7778084200415,0.43496870339537125,0.0026598088449806597,-0.0,0.24034102196153848,8.367919088923077,-4.9885955040576935,-7.933095217769229,5.0885994714807685,13.021694689250003,1.8597927517680088,2.2241364422546344,1.2687166673044674,1.0940727853967214,-0.8640350802631492,-41.58250117960472,1.8752580852688894,8.658455566238606,5.147400031569411,2,0,0,2,1,2,5.1427452565000005,12.28704357,-3.165134668,1.2354080675,0.0,0.09097957600000006,1,1,0,-2.365471363,3.830722809,-4.721365929,0.0,0.0,0.0,0,0,0,52,bricks
3.9035377881135385,5.0656410126346758,1.6856636037104686,6.265625894,6.7564373985,3.2944215535000003,2.592091317530711,4.106242353933525,3.1124624015,205.47742175845633,4091.375150517251,1368.3885456962576,0.3990924956253238,0.0025942718039006288,-0.0,0.21897737750000001,8.579898038057694,-4.962811777269232,-8.167542826461538,5.13243176803846,13.299974594499993,1.9757372770977262,2.2506978945728537,1.298331084011497,0.8101312832249596,-2.1575002581728415,-41.15840096122129,1.9878352245521551,8.870191167956918,5.1298308295998085,2,0,0,3,2,2,4.590482712,11.420342445,-3.165134668,1.2757258972618761,0.023941995000000382,0.09097957600000006,2,3,1,-2.729390025,2.547430704,-9.662998199,0.6320692300000001,2.091577011541523,0.0,0,0,0,52,bricks
3.9219671208694087,5.7153965633017485,1.7861897937665931,6.265625894,9.7300359765,4.201824069000001,2.592091317530711,2.1164743455,2.5509778226019906,204.1150835564453,4083.371385004129,1361.3830581043,0.17495421217101392,0.0026085112952656405,-0.0,0.057645013000000064,8.532934795557692,-4.939053920673076,-8.256496587019232,4.88582898098077,13.142325567999999,1.9803956980536517,2.390689558119529,1.3364841165410806,-0.3632539660306687,-1.1959242687468705,-40.54825093876197,1.9812344809217255,8.861510750912675,5.116682853674115,2,0,0,3,1,3,4.590482712,11.44428444,-3.323151985666667,1.2757258972618761,0.0,0.05903543486182057,2,2,2,-2.729390025,1.7142484635000002,-8.441955328,0.6320692300000001,2.1164743455,1.2210428710000003,1,0,0,52,bricks
3.9682160239877717,5.7435329465066491,1.9775550890648832,6.352615197333333,0.0,3.5395877836000005,2.9880285544674976,0.0,2.638222483401905,207.9023726082465,4221.202790474923,1384.0422231148311,0.3454087091971126,0.0025628893569991187,-0.0,0.17293503453846157,8.685242874750001,-4.963732618634614,-8.395360299346155,4.941632296423076,13.336992595769232,1.9920381582659936,2.396566908414336,1.4062556983226355,1.145801988607268,-1.740479886119282,-41.88209033342752,1.999530582451439,9.009826676462888,5.1590887372056455,2,0,0,3,0,3,4.590482712,9.006986617999999,-3.323151985666667,1.2757258972618761,0.0,0.05903543486182057,1,1,3,-3.361459255,-0.402225882,-8.331821918333334,0.0,0.0,1.009070131885239,0,0,0,52,bricks
3.8082526103330627,5.5109678339080563,2.0865861336183582,8.2935147285,0.0,3.792415459666667,1.4460978505000002,0.0,2.473821078587897,198.2628261216392,4366.361789401455,1306.9532861886391,0.19279658616740464,0.002513142179615138,-0.0,0.06703764503846153,8.857625421980769,-4.800742745499999,-8.61286434625,4.743650237788461,13.356514584038461,1.9514744708381562,2.34754506536255,1.444502036557359,0.13247740993095675,-1.2518052410002198,-41.283241231460615,1.9526255801318813,9.163432541904156,5.013353871620199,2,0,0,2,0,4,4.9320554735,9.174580574,-3.2561143040000005,1.4460978505000002,0.0,0.1268701667718507,1,1,3,-3.361459255,-0.402225882,-8.331821918333334,0.0,0.0,1.009070131885239,0,0,0,52,bricks
2.578046702968408,6.1170930634974088,1.940317999113542,4.811661413714286,12.2535245015,4.0912117954,1.9564153034887046,1.7286135704999994,1.807470129833338,135.5642797553338,4334.675874467795,1320.5895026745252,0.3755802827951289,0.002532786299810916,-0.0,-0.17017249173076923,8.788746120384614,-4.843101689557693,-8.803663843480772,4.576792794057692,13.380456637538465,1.6056296904854521,2.473275775868395,1.3929529780698062,-1.6857223180323069,0.3737183892080547,-41.293266494727355,1.6146223644896867,9.130123297747575,5.039439648860785,1,0,0,5,1,2,2.8040890216000003,13.57991219,-3.1842882635,0.4008279976021423,0.0,0.12928700450000008,3,2,4,-2.6463909943333332,1.3263876885,-8.07564234725,0.520878138287793,1.7286135705,0.9800769440296474,1,0,0,52,bricks
2.6281317193677065,4.4251889103238655,1.4979864493296471,5.418876528666668,6.729303042833334,3.117782672111111,0.776792906232723,2.9792577413471575,1.4513146108391983,138.59629284152362,4492.2381417008355,1258.4826075127792,0.40174346078345174,-0.0,-0.0,-0.19282532123076926,9.053397490576923,-4.764829709096153,-8.953393527480769,4.551929928634616,13.505323456115386,1.6211513560947062,2.1036132986658607,1.2239225667212967,-1.727496806615714,0.3166609104850924,-42.76707905601042,1.63257873435723,9.294578798025675,4.919511012897013,0,0,0,3,4,5,2.869849761333333,12.4642140875,-3.2733525276,0.4858335571706024,0.8019539324077614,0.17039182223228141,4,3,5,-2.679111719,4.5681366919999995,-7.1462132454,0.45463992750060267,1.209031550548802,0.5832706773575036,1,0,0,52,bricks
2.547312972408653,3.9371654025427381,1.5275744609368489,7.153874714666666,9.172186856,3.685702528428571,1.2590011213161443,1.189807488435198,1.4410235335878216,140.72738844574252,4347.709044904391,1259.3824229099191,0.5198636605119642,-0.0,-0.0,-0.3987266723461539,8.92595226978846,-4.763540520173078,-9.117488412480771,4.275860047884615,13.393348460365388,1.5960303795381383,1.984229170872845,1.2359508327343969,-3.501602706928242,1.2814398638719173,-42.0336005202178,1.6450823479841035,9.143838872436705,4.921269424474508,0,2,0,2,2,4,3.610456228,13.2495122,-3.22977805125,0.7852981089999997,0.3303999900000001,0.16370107332776768,2,3,4,-3.5338417289999997,4.418100039,-7.3166804315,0.7565678360000001,1.0357817925413924,0.5283323844445997,0,0,0,52,bricks
2.9145516035293939,3.6776161938511183,1.2400754316454479,6.978299855666667,8.4515321285,2.9017724311428563,1.4803802056348923,1.1562681049562598,1.7032261008341634,157.15752811936437,4502.579289440402,1237.3265610274566,0.4929977669379553,-0.0,-0.0,-0.32818981186538454,9.105517396865382,-4.749175310153846,-9.284530024250001,4.295750335038462,13.58028035928846,1.7072057882778495,1.9177111862454992,1.113586741859586,-3.203129701116138,0.8941088435224324,-42.40753939228568,1.7384648849319997,9.30527072461996,4.877985399549729,0,2,0,2,3,5,3.3470939394999997,12.708422663333332,-3.2101456163999997,1.0486603974999997,0.23961139762959754,0.259487290032859,2,2,3,-3.5338417289999997,4.3095629214999995,-7.080452442333333,0.7565678360000001,1.2545616625,0.16258655417256068,1,0,0,52,bricks
3.5250130232436585,3.9582266746599495,1.2233268079643707,6.978299855666667,8.423759367799999,2.914541509333333,1.4803802056348923,1.0356882008495174,1.500780728622929,184.3764987283186,4567.370138536217,1160.5865971417443,0.3237928245537702,-0.0,-0.0,-0.14383627976923077,9.158374006942308,-4.592999696711538,-9.090968023576925,4.403489413865385,13.494457437442309,1.8775018037923847,1.9895292595636667,1.1060410516632602,-1.4092292634048864,-0.08892850712098327,-41.28711446723604,1.8830034250158736,9.371981707499032,4.724296034538549,0,2,0,2,3,6,3.3470939394999997,12.708422663333332,-3.1635384956666663,1.0486603974999997,0.23961139762959754,0.2587904491844482,2,3,4,-3.5338417289999997,4.379792849333334,-6.639121294,0.7565678360000001,1.0291490638079563,0.531464258847007,1,0,0,52,bricks
3.241943235996338,4.7771218037770975,1.358701212728312,7.929596066,8.171752522,3.713064909285715,0.7565678360000003,1.042317124221128,0.5038975098515427,170.7385362138151,4534.502137293091,1148.3574675556272,0.402262934093537,-0.0,-0.0,-0.2036913172692308,9.078812828500002,-4.552482426134614,-9.141982918596154,4.2732816741538455,13.41526459275,1.8005397068646773,2.185662783637288,1.1656333955100602,-2.019918580384304,0.22358231383505123,-40.409482479145154,1.8120246655957009,9.338199193565817,4.699340108248479,0,2,0,1,4,4,4.395754337,12.734758854999999,-2.9161376354999997,0.0,0.212464117864681,0.22393144257058678,2,4,4,-3.5338417289999997,4.7907974719999995,-6.6463040115,0.7565678360000001,1.1406731548575613,0.46642102140210956,0,0,0,52,bricks
4.1060004989287968,4.3433987433474366,1.6210854789209448,8.568049828000001,3.904144844333333,4.601655721999999,0.6194812468260277,3.4506980859053615,0.677312157495221,213.6804309801796,4482.091248928328,1135.9151013628361,0.17262749956384346,-0.0,-0.0,0.05690833315384613,9.04713566473077,-4.497047442615385,-8.826500773653844,4.4883914815,13.314892255153847,2.0263268489877926,2.0840822304667914,1.2732185511218979,1.147297494916808,-1.0754951127222436,-40.11070402942459,2.0271258119098445,9.28407574718081,4.6738122747982205,0,3,0,2,5,3,4.6830585,12.233412931999998,-2.5282769996666667,0.2873041630000004,0.49379930259124283,0.2853823612061378,2,2,4,-3.5386301280000003,5.0421886444999995,-7.18021094825,0.7517794369999999,0.5219359395000001,0.5244721405800502,1,0,0,52,bricks
4.1486608195114076,4.5921866549104369,1.5538371823174315,6.272808392666668,4.201481888285714,4.458003640499999,3.2214628470043727,3.2766946547679034,0.3257171074162769,218.01048959372284,4556.941350608749,1095.0295512103771,0.3763964144292513,-0.0,-0.0,0.20940056292307688,9.112699976230772,-4.416381258211539,-8.762778194173075,4.551193233480769,13.313971427653845,2.036826163301966,2.1429387893522382,1.2465300567244382,2.7108093280191303,-1.7262393254374613,-39.771177826161725,2.0475618220859433,9.3612759553229,4.588928044783396,0,3,0,1,5,3,4.970362663,12.233412931999998,-2.5282769996666667,0.0,0.49379930259124283,0.2853823612061378,3,3,2,-3.8881835143333334,5.283205032333333,-7.0293762685,0.7881349425859079,0.5457006643172495,0.09576821349999998,1,0,0,52,bricks
3.1147496237725791,4.3907217743216691,1.4583392508670594,4.360639334,3.6902627953333336,4.379793088,1.8275454178177237,3.270591349744251,0.5248541387781231,169.02905512210657,4568.4853657912745,1085.8385871641099,0.5024751794219898,-0.0,-0.0,0.36852290101923074,9.135905320730767,-4.40717279451923,-8.577872152211539,4.74217687223077,13.320049024442309,1.7648653273755983,2.0954049189408877,1.2076171789383667,4.577875746828704,-2.1252535121105742,-40.153095990978336,1.8029306010904045,9.37312582886192,4.569629229118869,0,1,0,1,5,2,3.16034627,12.233412931999998,-2.4133553505,0.0,0.49379930259124283,0.2873041625000001,3,2,2,-3.182692051,5.1427452565,-6.770802498,1.0242358162288996,0.6224925515000002,0.35434198399999994,0,0,0,52,bricks
3.8146583743703557,5.8767692164995884,1.4395918984502432,4.6830585002,8.063671112,5.110822598333333,3.077938578497789,0.0,0.6111338122696824,211.7783467002714,4781.366792807348,1068.9726220642317,0.5229228125130433,-0.0,-0.0,0.5079391096346154,9.277531578153843,-4.372364796134614,-8.522068844384616,4.845680067384615,13.367748911769224,1.953115043813435,2.424204862733261,1.1998299456382322,4.815016025150042,-2.4987549421285538,-41.217003457689806,2.0180833762426076,9.589022963792576,4.534001081707803,0,1,0,3,1,2,3.993528445666666,13.82890892,-2.4133553505,0.6923176991054478,0.0,0.2873041625000001,3,1,2,-3.182692051,5.765237808,-7.580042601,1.0242358162288996,0.0,0.4548981190000001,0,0,0,52,bricks
3.6071416426962655,6.0997895152638844,1.2877394776318347,4.82431638225,8.786720277,5.453991413,3.5853495660185333,0.7230491649999999,0.4548981190000001,201.5179784184044,4701.565266097369,1091.8787735225978,0.5277321463380843,-0.0,-0.0,0.5178842497307693,9.182316000903842,-4.439586607326923,-8.42722161848077,4.870174578634616,13.297396197115383,1.8992476517548376,2.4697751952888107,1.1347860933373455,4.801719042166833,-2.4341820917880255,-41.45216823755988,1.968589784291148,9.50866534565807,4.582321324567758,0,1,0,2,2,1,4.4101195335,14.551958084999999,-2.126051188,0.44532155949999974,0.7230491649999999,0.0,3,1,2,-3.5242648126666665,5.765237808,-7.580042601,0.7702435759551317,0.0,0.4548981190000001,0,0,0,52,bricks
