Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50057588009e+12,user7,motorola-XT1096,-6.6846113205,5.1714758873,4.09887313843,30.6186076,-96.3398112
1.50057588013e+12,user7,motorola-XT1096,-6.57926607132,5.76523780823,6.79953289032,30.6186076,-96.3398112
1.50057588019e+12,user7,motorola-XT1096,-7.20175886154,5.39174222946,5.99508094788,30.6186076,-96.3398112
1.50057588025e+12,user7,motorola-XT1096,-3.99352836609,5.02782344818,4.39575433731,30.6186076,-96.3398112
1.50057588031e+12,user7,motorola-XT1096,-4.10844993591,8.09240150452,2.65277552605,30.6186076,-96.3398112
1.50057588037e+12,user7,motorola-XT1096,-4.16591072083,8.48505115509,5.6503162384,30.6186076,-96.3398112
1.50057588043e+12,user7,motorola-XT1096,-3.59130263329,6.61757326126,5.31512784958,30.6186076,-96.3398112
1.50057588052e+12,user7,motorola-XT1096,-3.49553442001,7.35498762131,5.05655384064,30.6186076,-96.3398112
1.50057588054e+12,user7,motorola-XT1096,-5.45877981186,5.8514289856,6.0429649353,30.6186076,-96.3398112
1.50057588060e+12,user7,motorola-XT1096,-4.71178913116,7.60398483276,5.94719696045,30.6186076,-96.3398112
1.50057588067e+12,user7,motorola-XT1096,-5.75566101074,7.49863958359,4.25210237503,30.6186076,-96.3398112
1.50057588072e+12,user7,motorola-XT1096,-4.31913995743,8.14028549194,7.46033239365,30.6186076,-96.3398112
1.50057588078e+12,user7,motorola-XT1096,-6.99106884003,7.43160200119,5.54497098923,30.6186076,-96.3398112
1.50057588085e+12,user7,motorola-XT1096,-8.58081912994,7.30710363388,3.78283858299,30.6186076,-96.3398112
1.50057588092e+12,user7,motorola-XT1096,-5.47793340683,6.54095888138,4.92247867584,30.6186076,-96.3398112
1.50057588096e+12,user7,motorola-XT1096,-4.77882671356,3.82114601135,4.01268196106,30.6186076,-96.3398112
1.50057588102e+12,user7,motorola-XT1096,-7.54652357101,6.19619417191,6.25365495682,30.6186076,-96.3398112
1.5005758811e+12,user7,motorola-XT1096,-8.21689987183,6.84741687775,2.49954652786,30.6186076,-96.3398112
1.50057588114e+12,user7,motorola-XT1096,-9.21288776398,4.84586429596,4.16591072083,30.6186076,-96.3398112
1.5005758812e+12,user7,motorola-XT1096,-4.5968670845,4.42448472977,4.70221233368,30.6186076,-96.3398112
1.50057588126e+12,user7,motorola-XT1096,-1.13963997364,7.92001914978,-0.383072257042,30.6186076,-96.3398112
1.50057588134e+12,user7,motorola-XT1096,-7.93917274475,8.0349407196,7.17302846909,30.6186076,-96.3398112
1.50057588137e+12,user7,motorola-XT1096,-6.57926607132,4.55855989456,7.14429807663,30.6186076,-96.3398112
1.50057588144e+12,user7,motorola-XT1096,-5.76523780823,7.0772600174,4.74051952362,30.6186076,-96.3398112
1.50057588151e+12,user7,motorola-XT1096,-5.84185218811,5.54497098923,3.3710360527,30.6186076,-96.3398112
1.50057588155e+12,user7,motorola-XT1096,-5.28639745712,5.86100578308,5.38216543198,30.6186076,-96.3398112
1.50057588161e+12,user7,motorola-XT1096,-6.41646051407,8.43716716766,5.80354499817,30.6186076,-96.3398112
1.50057588168e+12,user7,motorola-XT1096,-5.04697704315,5.10443782806,5.11401462555,30.6186076,-96.3398112
1.50057588173e+12,user7,motorola-XT1096,-7.09641361237,7.57525396347,4.8841714859,30.6186076,-96.3398112
1.50057588179e+12,user7,motorola-XT1096,-6.49307489395,5.41089582443,3.67749381065,30.6186076,-96.3398112
1.50057588186e+12,user7,motorola-XT1096,-7.24006605148,4.73094272614,6.69418811798,30.6186076,-96.3398112
1.50057588192e+12,user7,motorola-XT1096,-5.6503162384,5.90888977051,3.68707060814,30.6186076,-96.3398112
1.50057588197e+12,user7,motorola-XT1096,-6.92403125763,4.47236871719,3.62003302574,30.6186076,-96.3398112
1.50057588203e+12,user7,motorola-XT1096,-5.80354499817,6.56011247635,7.72848320007,30.6186076,-96.3398112
1.50057588209e+12,user7,motorola-XT1096,-4.64475107193,7.73805999756,1.81959331036,30.6186076,-96.3398112
1.50057588215e+12,user7,motorola-XT1096,-7.79552078247,5.62158536911,4.08929634094,30.6186076,-96.3398112
1.5005758822e+12,user7,motorola-XT1096,-4.8171339035,5.4970870018,4.4053311348,30.6186076,-96.3398112
1.50057588226e+12,user7,motorola-XT1096,-5.28639745712,6.40688371658,3.47638082504,30.6186076,-96.3398112
1.50057588232e+12,user7,motorola-XT1096,-6.36857652664,5.61200857162,3.4380736351,30.6186076,-96.3398112
1.50057588238e+12,user7,motorola-XT1096,-7.41244840622,7.80509757996,4.86501789093,30.6186076,-96.3398112
1.50057588244e+12,user7,motorola-XT1096,-5.22893667221,11.3964004517,2.69108271599,30.6186076,-96.3398112
1.50057588252e+12,user7,motorola-XT1096,-3.08373188972,3.24653744698,7.60398483276,30.6186076,-96.3398112
1.50057588256e+12,user7,motorola-XT1096,-2.29843354225,8.40843677521,1.4460978508,30.6186076,-96.3398112
1.50057588262e+12,user7,motorola-XT1096,-5.50666379929,12.0667762756,3.66791701317,30.6186076,-96.3398112
1.50057588268e+12,user7,motorola-XT1096,-2.30801033974,8.22647666931,5.00866985321,30.6186076,-96.3398112
1.50057588274e+12,user7,motorola-XT1096,-3.85945320129,9.60553741455,4.03183555603,30.6186076,-96.3398112
1.5005758828e+12,user7,motorola-XT1096,-6.55053567886,4.54898309708,5.59285497665,30.6186076,-96.3398112
1.50057588286e+12,user7,motorola-XT1096,-3.09330868721,8.54251194,6.47392129898,30.6186076,-96.3398112
1.50057588292e+12,user7,motorola-XT1096,-3.97437477112,5.82269859314,5.88973617554,30.6186076,-96.3398112
1.50057588297e+12,user7,motorola-XT1096,-5.20978307724,8.46589756012,3.08373188972,30.6186076,-96.3398112
1.50057588303e+12,user7,motorola-XT1096,-3.86902999878,8.00621032715,5.53539419174,30.6186076,-96.3398112
1.5005758831e+12,user7,motorola-XT1096,-5.61200857162,7.35498762131,5.77481460571,30.6186076,-96.3398112
1.50057588315e+12,user7,motorola-XT1096,-4.94163227081,8.27436065674,4.41490793228,30.6186076,-96.3398112
1.50057588321e+12,user7,motorola-XT1096,-7.11556768417,6.8761472702,2.86346530914,30.6186076,-96.3398112
1.50057588327e+12,user7,motorola-XT1096,-4.41490793228,8.52335834503,0.909796655178,30.6186076,-96.3398112
1.50057588334e+12,user7,motorola-XT1096,-7.01979923248,5.70777702332,7.91044235229,30.6186076,-96.3398112
1.50057588339e+12,user7,motorola-XT1096,-2.94007968903,5.98550415039,3.78283858299,30.6186076,-96.3398112
1.50057588345e+12,user7,motorola-XT1096,-8.31266784668,6.09084892273,4.41490793228,30.6186076,-96.3398112
1.50057588352e+12,user7,motorola-XT1096,-7.05810642242,5.88973617554,5.20020627975,30.6186076,-96.3398112
1.50057588356e+12,user7,motorola-XT1096,-6.13873338699,5.6503162384,4.3382935524,30.6186076,-96.3398112
1.50057588362e+12,user7,motorola-XT1096,-7.43160200119,4.75009632111,4.52025270462,30.6186076,-96.3398112
1.5005758837e+12,user7,motorola-XT1096,-5.99508094788,6.82826328278,4.38617753983,30.6186076,-96.3398112
1.50057588374e+12,user7,motorola-XT1096,-7.58483076096,6.88572406769,5.24809026718,30.6186076,-96.3398112
1.5005758838e+12,user7,motorola-XT1096,-4.38617753983,7.57525396347,3.84987640381,30.6186076,-96.3398112
1.50057588386e+12,user7,motorola-XT1096,-6.22492456436,6.65588092804,4.72136592865,30.6186076,-96.3398112
1.50057588394e+12,user7,motorola-XT1096,-5.42047262192,7.10599040985,4.86501789093,30.6186076,-96.3398112
1.50057588398e+12,user7,motorola-XT1096,-4.00310516357,8.17859268188,4.32871675491,30.6186076,-96.3398112
1.50057588404e+12,user7,motorola-XT1096,-4.97993946075,7.79552078247,5.22893667221,30.6186076,-96.3398112
1.50057588412e+12,user7,motorola-XT1096,-3.99352836609,8.11155509949,4.15633392334,30.6186076,-96.3398112
1.50057588416e+12,user7,motorola-XT1096,-2.99754047394,7.21133565903,5.4300494194,30.6186076,-96.3398112
1.50057588422e+12,user7,motorola-XT1096,-2.59531474113,9.41400146484,4.47236871719,30.6186076,-96.3398112
1.50057588428e+12,user7,motorola-XT1096,-3.7158010006,7.83382797241,5.24809026718,30.6186076,-96.3398112
1.50057588436e+12,user7,motorola-XT1096,-3.81156921387,7.20175886154,4.02225875854,30.6186076,-96.3398112
1.50057588439e+12,user7,motorola-XT1096,-5.20020627975,8.56166553497,5.77481460571,30.6186076,-96.3398112
1.50057588445e+12,user7,motorola-XT1096,-6.0429649353,7.17302846909,5.76523780823,30.6186076,-96.3398112
1.50057588451e+12,user7,motorola-XT1096,-4.48194551468,6.91445446014,4.73094272614,30.6186076,-96.3398112
1.50057588459e+12,user7,motorola-XT1096,-3.99352836609,6.21534776688,5.11401462555,30.6186076,-96.3398112
1.50057588463e+12,user7,motorola-XT1096,-5.34385824203,6.32069253922,5.73650741577,30.6186076,-96.3398112
1.50057588469e+12,user7,motorola-XT1096,-6.4643445015,8.22647666931,5.07570743561,30.6186076,-96.3398112
1.50057588477e+12,user7,motorola-XT1096,-9.69172859192,6.62715053558,4.8171339035,30.6186076,-96.3398112
1.50057588481e+12,user7,motorola-XT1096,-3.5051112175,6.0429649353,4.49152231216,30.6186076,-96.3398112
1.50057588487e+12,user7,motorola-XT1096,-8.64785671234,7.02937602997,5.79396820068,30.6186076,-96.3398112
1.50057588495e+12,user7,motorola-XT1096,-3.52426481247,7.46033239365,2.71981310844,30.6186076,-96.3398112
1.500575885e+12,user7,motorola-XT1096,-6.6846113205,4.65432786942,5.29597425461,30.6186076,-96.3398112
1.50057588504e+12,user7,motorola-XT1096,-3.90733718872,4.47236871719,5.06613063812,30.6179377,-96.3409216
1.50057588512e+12,user7,motorola-XT1096,-8.91600704193,5.64073944092,4.8171339035,30.6179377,-96.3409216
1.50057588516e+12,user7,motorola-XT1096,-4.97036266327,5.59285497665,4.050989151,30.6179377,-96.3409216
1.50057588522e+12,user7,motorola-XT1096,-5.26724386215,7.75721359253,5.7843914032,30.6179377,-96.3409216
1.50057588528e+12,user7,motorola-XT1096,-7.95832633972,4.74051952362,5.07570743561,30.6179377,-96.3409216
1.50057588534e+12,user7,motorola-XT1096,-8.05409431458,7.31668043137,5.08528423309,30.6179377,-96.3409216
1.5005758854e+12,user7,motorola-XT1096,-3.80199241638,7.25921964645,3.70622420311,30.6179377,-96.3409216
1.50057588546e+12,user7,motorola-XT1096,-6.03338813782,5.31512784958,4.41490793228,30.6179377,-96.3409216
1.50057588552e+12,user7,motorola-XT1096,-2.94007968903,6.32069253922,5.87058258057,30.6179377,-96.3409216
1.50057588558e+12,user7,motorola-XT1096,-5.67904663086,7.74763679504,5.26724386215,30.6179377,-96.3409216
1.50057588564e+12,user7,motorola-XT1096,-2.98796367645,8.53293514252,4.50109910965,30.6179377,-96.3409216
1.50057588571e+12,user7,motorola-XT1096,-2.29843354225,7.08683681488,5.26724386215,30.6179377,-96.3409216
1.50057588576e+12,user7,motorola-XT1096,-5.07570743561,10.4961805344,7.27837324142,30.6179377,-96.3409216
1.50057588582e+12,user7,motorola-XT1096,-4.76924991608,6.5888428688,5.11401462555,30.6179377,-96.3409216
1.50057588587e+12,user7,motorola-XT1096,-2.96881008148,5.02782344818,6.56011247635,30.6179377,-96.3409216
1.50057588594e+12,user7,motorola-XT1096,-2.67192912102,11.1569795609,4.8841714859,30.6179377,-96.3409216
1.50057588599e+12,user7,motorola-XT1096,-5.53539419174,9.23204135895,4.97036266327,30.6179377,-96.3409216
1.50057588605e+12,user7,motorola-XT1096,-4.74051952362,6.50265169144,5.37258863449,30.6179377,-96.3409216
1.50057588612e+12,user7,motorola-XT1096,-4.46279191971,5.75566101074,5.16189908981,30.6179377,-96.3409216
1.50057588617e+12,user7,motorola-XT1096,-6.2632317543,6.97191524506,4.85544109344,30.6179377,-96.3409216
1.50057588623e+12,user7,motorola-XT1096,-7.74763679504,5.68862342834,3.6487634182,30.6179377,-96.3409216
1.50057588633e+12,user7,motorola-XT1096,-5.6503162384,7.27837324142,4.71178913116,30.6179377,-96.3409216
1.50057588636e+12,user7,motorola-XT1096,-4.38617753983,6.88572406769,5.53539419174,30.6179377,-96.3409216
1.50057588641e+12,user7,motorola-XT1096,-7.92001914978,4.67348194122,6.18661737442,30.6179377,-96.3409216
1.50057588647e+12,user7,motorola-XT1096,-7.43160200119,5.06613063812,4.43406152725,30.6179377,-96.3409216
1.50057588652e+12,user7,motorola-XT1096,-6.53138208389,6.00465774536,7.26879644394,30.6179377,-96.3409216
1.50057588658e+12,user7,motorola-XT1096,-4.72136592865,6.02381134033,4.17548799515,30.6179377,-96.3409216
1.50057588664e+12,user7,motorola-XT1096,-5.37258863449,6.42603731155,5.47793340683,30.6179377,-96.3409216
1.50057588672e+12,user7,motorola-XT1096,-5.6311621666,9.62469100952,7.74763679504,30.6179377,-96.3409216
1.50057588676e+12,user7,motorola-XT1096,-5.98550415039,9.73003578186,5.28639745712,30.6179377,-96.3409216
1.50057588682e+12,user7,motorola-XT1096,-4.050989151,7.26879644394,5.35343503952,30.6179377,-96.3409216
1.50057588689e+12,user7,motorola-XT1096,-3.25611424446,8.08282470703,5.65989303589,30.6179377,-96.3409216
1.50057588694e+12,user7,motorola-XT1096,-3.63918662071,9.40442466736,5.47793340683,30.6179377,-96.3409216
1.500575887e+12,user7,motorola-XT1096,-3.9839515686,8.91600704193,4.12760353088,30.6179377,-96.3409216
1.50057588706e+12,user7,motorola-XT1096,-4.72136592865,8.41801357269,3.53384160995,30.6179377,-96.3409216
1.50057588712e+12,user7,motorola-XT1096,-5.83227539062,8.01578712463,4.75009632111,30.6179377,-96.3409216
1.50057588718e+12,user7,motorola-XT1096,-4.27125597,6.82826328278,5.08528423309,30.6179377,-96.3409216
1.50057588724e+12,user7,motorola-XT1096,-3.67749381065,9.34696388245,5.02782344818,30.6179377,-96.3409216
1.50057588732e+12,user7,motorola-XT1096,-3.26569104195,8.34139919281,5.18105268478,30.6179377,-96.3409216
1.50057588735e+12,user7,motorola-XT1096,-4.78840351105,6.36857652664,4.55855989456,30.6179377,-96.3409216
1.50057588741e+12,user7,motorola-XT1096,-8.9351606369,6.08127212524,7.28795003891,30.6179377,-96.3409216
1.50057588748e+12,user7,motorola-XT1096,1.40779054165,10.2088756561,7.31668043137,30.6179377,-96.3409216
1.50057588755e+12,user7,motorola-XT1096,-9.98860931396,7.21133565903,5.22893667221,30.6179377,-96.3409216
1.50057588759e+12,user7,motorola-XT1096,-5.88015937805,5.94719696045,7.12514448166,30.6179377,-96.3409216
1.50057588765e+12,user7,motorola-XT1096,-6.78037929535,4.27125597,4.60644388199,30.6179377,-96.3409216
1.50057588771e+12,user7,motorola-XT1096,-4.01268196106,4.99909305573,4.29040956497,30.6179377,-96.3409216
1.50057588777e+12,user7,motorola-XT1096,-6.6846113205,7.51779317856,3.79241538048,30.6179377,-96.3409216
1.50057588783e+12,user7,motorola-XT1096,-9.49061584473,5.64073944092,2.6815059185,30.6179377,-96.3409216
1.50057588793e+12,user7,motorola-XT1096,-5.04697704315,3.78283858299,5.16189908981,30.6179377,-96.3409216
1.50057588795e+12,user7,motorola-XT1096,-4.61602067947,6.77080249786,4.79798030853,30.6179377,-96.3409216
1.50057588800e+12,user7,motorola-XT1096,-8.57124233246,8.38928318024,6.19619417191,30.6179377,-96.3409216
1.50057588806e+12,user7,motorola-XT1096,-2.80600428581,6.69418811798,6.05254173279,30.6179377,-96.3409216
1.50057588812e+12,user7,motorola-XT1096,-2.58573794365,7.87213516235,5.69820022583,30.6179377,-96.3409216
1.50057588818e+12,user7,motorola-XT1096,-5.20978307724,6.48349809647,3.67749381065,30.6179377,-96.3409216
1.50057588824e+12,user7,motorola-XT1096,-0.258573770523,6.80910968781,4.61602067947,30.6179377,-96.3409216
1.50057588835e+12,user7,motorola-XT1096,-5.96635055542,13.0531873703,2.59531474113,30.6179377,-96.3409216
1.50057588837e+12,user7,motorola-XT1096,-5.42047262192,4.17548799515,9.39484786987,30.6179377,-96.3409216
1.50057588842e+12,user7,motorola-XT1096,-2.7485435009,6.69418811798,3.91691398621,30.6179377,-96.3409216
1.50057588848e+12,user7,motorola-XT1096,-6.47392129898,7.12514448166,7.37414121628,30.6179377,-96.3409216
1.50057588855e+12,user7,motorola-XT1096,-4.80755710602,8.76277828217,6.24407815933,30.6179377,-96.3409216
1.5005758886e+12,user7,motorola-XT1096,-2.62404513359,7.96790313721,4.1180267334,30.6179377,-96.3409216
1.50057588866e+12,user7,motorola-XT1096,-5.21935987473,3.82114601135,5.53539419174,30.6179377,-96.3409216
1.50057588873e+12,user7,motorola-XT1096,-5.12359142303,6.57926607132,4.86501789093,30.6179377,-96.3409216
1.50057588877e+12,user7,motorola-XT1096,-5.58327817917,5.20020627975,7.63271522522,30.6179377,-96.3409216
1.50057588883e+12,user7,motorola-XT1096,-5.2385134697,4.75009632111,4.51067590714,30.6179377,-96.3409216
1.50057588893e+12,user7,motorola-XT1096,-5.30555105209,3.09330868721,4.57771348953,30.6179377,-96.3409216
1.50057588895e+12,user7,motorola-XT1096,-8.32224464417,3.53384160995,5.91846656799,30.6179377,-96.3409216
1.50057588901e+12,user7,motorola-XT1096,-9.04050540924,11.042057991,4.12760353088,30.6179377,-96.3409216
1.50057588907e+12,user7,motorola-XT1096,-3.12203907967,9.95987892151,6.07169532776,30.6179377,-96.3409216
1.50057588913e+12,user7,motorola-XT1096,-2.91134929657,7.83382797241,5.82269859314,30.6179377,-96.3409216
1.50057588919e+12,user7,motorola-XT1096,-1.47482824326,7.20175886154,5.37258863449,30.6179377,-96.3409216
1.50057588925e+12,user7,motorola-XT1096,-2.5378537178,6.38773012161,5.02782344818,30.6179377,-96.3409216
1.50057588933e+12,user7,motorola-XT1096,-2.18351197243,6.37815332413,6.51222848892,30.6179377,-96.3409216
1.50057588936e+12,user7,motorola-XT1096,-3.62960982323,7.39329481125,5.37258863449,30.6179377,-96.3409216
1.50057588943e+12,user7,motorola-XT1096,-6.54095888138,8.48505115509,6.15788698196,30.6179377,-96.3409216
1.50057588953e+12,user7,motorola-XT1096,-5.29597425461,5.53539419174,8.00621032715,30.6179377,-96.3409216
1.50057588955e+12,user7,motorola-XT1096,-5.15232229233,4.29998636246,5.15232229233,30.6179377,-96.3409216
1.5005758896e+12,user7,motorola-XT1096,-6.27280855179,4.3382935524,4.85544109344,30.6179377,-96.3409216
1.50057588966e+12,user7,motorola-XT1096,-2.8155810833,6.17704057693,4.32871675491,30.6179377,-96.3409216
1.50057588973e+12,user7,motorola-XT1096,-7.43160200119,6.36857652664,4.21379518509,30.6179377,-96.3409216
1.50057588978e+12,user7,motorola-XT1096,-6.15788698196,4.76924991608,4.73094272614,30.6179377,-96.3409216
1.50057588984e+12,user7,motorola-XT1096,-6.32069253922,4.77882671356,3.95522117615,30.6179377,-96.3409216
1.50057588993e+12,user7,motorola-XT1096,-7.93917274475,8.18816947937,5.0182466507,30.6179377,-96.3409216
1.50057588996e+12,user7,motorola-XT1096,-5.64073944092,5.70777702332,6.59841966629,30.6179377,-96.3409216
1.50057589002e+12,user7,motorola-XT1096,-4.57771348953,8.61912631989,5.26724386215,30.6179377,-96.3409216
1.50057589008e+12,user7,motorola-XT1096,-5.65989303589,9.05008220673,4.87459468842,30.6179377,-96.3409216
1.50057589015e+12,user7,motorola-XT1096,-2.73896670341,10.1801452637,3.97437477112,30.6179377,-96.3409216
1.50057589019e+12,user7,motorola-XT1096,-5.06613063812,4.2042183876,7.09641361237,30.6179377,-96.3409216
1.50057589025e+12,user7,motorola-XT1096,-3.11246228218,9.92157173157,3.61045622826,30.6179377,-96.3409216
1.50057589032e+12,user7,motorola-XT1096,-5.20978307724,5.29597425461,6.23450136185,30.6179377,-96.3409216
1.50057589037e+12,user7,motorola-XT1096,-8.61912631989,8.02536392212,8.56166553497,30.6179377,-96.3409216
1.50057589043e+12,user7,motorola-XT1096,-5.58327817917,5.46835660934,4.52025270462,30.6179377,-96.3409216
1.50057589051e+12,user7,motorola-XT1096,-4.92247867584,5.39174222946,3.24653744698,30.6179377,-96.3409216
1.50057589055e+12,user7,motorola-XT1096,-2.06859016418,3.73495459557,5.2385134697,30.6179377,-96.3409216
1.50057589061e+12,user7,motorola-XT1096,-6.65588092804,5.80354499817,6.92403125763,30.6179377,-96.3409216
1.50057589067e+12,user7,motorola-XT1096,-6.23450136185,5.12359142303,2.54743051529,30.6179377,-96.3409216
1.50057589073e+12,user7,motorola-XT1096,-3.07415509224,4.8171339035,7.34541082382,30.6179377,-96.3409216
1.50057589079e+12,user7,motorola-XT1096,-4.28083276749,8.04451751709,4.61602067947,30.6179377,-96.3409216
1.50057589085e+12,user7,motorola-XT1096,-6.78037929535,5.93762016296,5.31512784958,30.6179377,-96.3409216
1.50057589093e+12,user7,motorola-XT1096,-3.84987640381,4.72136592865,7.230489254,30.6179377,-96.3409216
1.50057589096e+12,user7,motorola-XT1096,-3.47638082504,7.0772600174,4.31913995743,30.6179377,-96.3409216
1.50057589102e+12,user7,motorola-XT1096,-4.30956315994,6.30153894424,3.81156921387,30.6179377,-96.3409216
1.50057589111e+12,user7,motorola-XT1096,-4.00310516357,5.22893667221,3.35188245773,30.6179377,-96.3409216
1.50057589114e+12,user7,motorola-XT1096,-5.1714758873,4.78840351105,7.4220252037,30.6179377,-96.3409216
1.5005758912e+12,user7,motorola-XT1096,-7.37414121628,7.95832633972,5.5641245842,30.6179377,-96.3409216
1.50057589126e+12,user7,motorola-XT1096,-4.45321512222,5.8514289856,6.60799646378,30.6179377,-96.3409216
1.50057589132e+12,user7,motorola-XT1096,-2.8155810833,8.20732307434,3.96479797363,30.6179377,-96.3409216
1.50057589138e+12,user7,motorola-XT1096,-5.05655384064,6.98149204254,4.30956315994,30.6179377,-96.3409216
1.50057589144e+12,user7,motorola-XT1096,-4.65432786942,3.69664740562,3.5051112175,30.6179377,-96.3409216
1.50057589152e+12,user7,motorola-XT1096,-6.3302693367,6.55053567886,6.07169532776,30.6179377,-96.3409216
1.50057589156e+12,user7,motorola-XT1096,-7.30710363388,6.75164890289,4.94163227081,30.6179377,-96.3409216
1.50057589162e+12,user7,motorola-XT1096,-6.18661737442,7.09641361237,5.83227539062,30.6179377,-96.3409216
1.50057589168e+12,user7,motorola-XT1096,-2.5378537178,4.82671070099,6.57926607132,30.6179377,-96.3409216
1.50057589173e+12,user7,motorola-XT1096,-5.92804336548,10.0460700989,3.60087943077,30.6179377,-96.3409216
1.50057589179e+12,user7,motorola-XT1096,-4.79798030853,8.33182144165,7.46033239365,30.6179377,-96.3409216
1.50057589185e+12,user7,motorola-XT1096,-2.48039293289,7.96790313721,3.9839515686,30.6179377,-96.3409216
1.50057589192e+12,user7,motorola-XT1096,-5.70777702332,6.81868648529,7.14429807663,30.6179377,-96.3409216
1.50057589197e+12,user7,motorola-XT1096,-7.96790313721,7.44117879868,6.18661737442,30.6179377,-96.3409216
1.50057589203e+12,user7,motorola-XT1096,-4.24252557755,5.10443782806,5.65989303589,30.6179377,-96.3409216
1.50057589209e+12,user7,motorola-XT1096,-2.86346530914,8.39885997772,3.21780705452,30.6179377,-96.3409216
1.50057589216e+12,user7,motorola-XT1096,-5.89931297302,6.61757326126,5.04697704315,30.6179377,-96.3409216
1.50057589221e+12,user7,motorola-XT1096,-3.99352836609,5.91846656799,3.90733718872,30.6179377,-96.3409216
1.50057589226e+12,user7,motorola-XT1096,-6.21534776688,3.93606758118,5.4300494194,30.6179377,-96.3409216
1.50057589232e+12,user7,motorola-XT1096,-5.2385134697,7.00064563751,6.91445446014,30.6179377,-96.3409216
1.50057589238e+12,user7,motorola-XT1096,-7.33583402634,7.12514448166,9.87368774414,30.6179377,-96.3409216
1.50057589244e+12,user7,motorola-XT1096,-5.75566101074,3.89776039124,5.92804336548,30.6179377,-96.3409216
1.50057589253e+12,user7,motorola-XT1096,-1.56101953983,5.36301183701,5.4970870018,30.6179377,-96.3409216
1.50057589256e+12,user7,motorola-XT1096,-5.72693061829,6.97191524506,6.61757326126,30.6179377,-96.3409216
1.50057589262e+12,user7,motorola-XT1096,-6.4643445015,6.91445446014,6.28238534927,30.6179377,-96.3409216
1.50057589268e+12,user7,motorola-XT1096,-4.94163227081,6.32069253922,6.66545772552,30.6179377,-96.3409216
1.50057589274e+12,user7,motorola-XT1096,-6.16746377945,4.64475107193,6.16746377945,30.6179377,-96.3409216
1.5005758928e+12,user7,motorola-XT1096,-3.70622420311,7.63271522522,2.52827692032,30.6179377,-96.3409216
1.50057589286e+12,user7,motorola-XT1096,-5.61200857162,6.06211853027,5.43962621689,30.6179377,-96.3409216
1.50057589292e+12,user7,motorola-XT1096,-3.66791701317,5.98550415039,4.07014274597,30.6179377,-96.3409216
1.50057589298e+12,user7,motorola-XT1096,-5.13316822052,5.45877981186,3.6487634182,30.6179377,-96.3409216
1.50057589304e+12,user7,motorola-XT1096,-6.0429649353,4.35744714737,6.30153894424,30.6179377,-96.3409216
1.50057589312e+12,user7,motorola-XT1096,-7.68059921265,9.42357826233,7.54652357101,30.6179377,-96.3409216
1.50057589315e+12,user7,motorola-XT1096,-7.96790313721,4.69263553619,6.67503452301,30.6179377,-96.3409216
1.50057589321e+12,user7,motorola-XT1096,-3.51468801498,3.62960982323,4.00310516357,30.6179377,-96.3409216
1.50057589327e+12,user7,motorola-XT1096,-1.22583127022,11.0995187759,4.72136592865,30.6179377,-96.3409216
1.50057589334e+12,user7,motorola-XT1096,-6.12915611267,5.32470464706,8.12113189697,30.6179377,-96.3409216
1.50057589339e+12,user7,motorola-XT1096,-6.25365495682,6.70376491547,4.90332508087,30.6179377,-96.3409216
1.50057589345e+12,user7,motorola-XT1096,-5.95677375793,7.25921964645,6.91445446014,30.6179377,-96.3409216
1.50057589354e+12,user7,motorola-XT1096,-0.938527047634,9.03092861176,4.2042183876,30.6179377,-96.3409216
1.50057589357e+12,user7,motorola-XT1096,-5.93762016296,8.1690158844,5.44920301437,30.6179377,-96.3409216
1.50057589363e+12,user7,motorola-XT1096,-2.48039293289,6.42603731155,5.30555105209,30.6179377,-96.3409216
1.50057589369e+12,user7,motorola-XT1096,-3.85945320129,1.53228902817,5.83227539062,30.6179377,-96.3409216
1.50057589377e+12,user7,motorola-XT1096,-4.06056594849,0.565031588078,3.17949986458,30.6179377,-96.3409216
1.50057589380e+12,user7,motorola-XT1096,-4.74051952362,3.16034626961,1.8579005003,30.6179377,-96.3409216
1.50057589386e+12,user7,motorola-XT1096,-9.35654067993,7.98705673218,10.9271364212,30.6179377,-96.3409216
1.50057589394e+12,user7,motorola-XT1096,-2.18351197243,5.98550415039,11.0995187759,30.6179377,-96.3409216
1.50057589398e+12,user7,motorola-XT1096,-3.24653744698,9.65342140198,2.47081613541,30.6179377,-96.3409216
1.50057589404e+12,user7,motorola-XT1096,-4.57771348953,8.4754743576,4.60644388199,30.6179377,-96.3409216
1.5005758941e+12,user7,motorola-XT1096,-6.64630413055,9.5097694397,5.16189908981,30.6179377,-96.3409216
1.50057589417e+12,user7,motorola-XT1096,-4.50109910965,11.1282491684,7.92001914978,30.6179377,-96.3409216
1.50057589422e+12,user7,motorola-XT1096,-5.94719696045,2.48996973038,4.56813669205,30.6179377,-96.3409216
1.50057589428e+12,user7,motorola-XT1096,-3.91691398621,4.37660074234,2.65277552605,30.6179377,-96.3409216
1.50057589434e+12,user7,motorola-XT1096,-1.62805712223,6.13873338699,1.97282218933,30.6179377,-96.3409216
1.5005758944e+12,user7,motorola-XT1096,-7.24006605148,-1.09175598621,2.64319872856,30.6179377,-96.3409216
1.50057589446e+12,user7,motorola-XT1096,-2.98796367645,-1.2354080677,1.63763391972,30.6179377,-96.3409216
