Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50056882186e+12,user3,motorola-XT1096,2.71981310844,9.74918937683,-2.959233284,30.6189364,-96.3397255
1.50056882192e+12,user3,motorola-XT1096,4.19464159012,10.5919485092,-1.72382521629,30.6189364,-96.3397255
1.500568822e+12,user3,motorola-XT1096,2.78685069084,9.95987892151,-1.78128612041,30.6189364,-96.3397255
1.50056882204e+12,user3,motorola-XT1096,2.33674097061,14.0874824524,-1.24498486519,30.6189364,-96.3397255
1.5005688221e+12,user3,motorola-XT1096,1.08217918873,8.02536392212,-2.36547136307,30.6189364,-96.3397255
1.50056882216e+12,user3,motorola-XT1096,0.574608385563,8.57124233246,-0.459686726332,30.6189364,-96.3397255
1.50056882222e+12,user3,motorola-XT1096,1.60890352726,7.86255836487,-0.354341864586,30.6189364,-96.3397255
1.50056882228e+12,user3,motorola-XT1096,-0.545877993107,13.6756801605,-1.18752408028,30.6189364,-96.3397255
1.50056882234e+12,user3,motorola-XT1096,1.67594122887,9.82580375671,-2.8251581192,30.6189364,-96.3397255
1.50056882243e+12,user3,motorola-XT1096,2.99754047394,10.5057573318,-2.31758713722,30.6189364,-96.3397255
1.50056882247e+12,user3,motorola-XT1096,1.36948335171,10.8696756363,-1.81001651287,30.6189364,-96.3397255
1.50056882252e+12,user3,motorola-XT1096,0.641646027565,11.7698955536,-1.12048637867,30.6189364,-96.3397255
1.50056882261e+12,user3,motorola-XT1096,0.39264908433,9.16500377655,-2.04943656921,30.6189364,-96.3397255
1.50056882264e+12,user3,motorola-XT1096,-0.689530074596,9.33738708496,-2.84431171417,30.6189364,-96.3397255
1.50056882269e+12,user3,motorola-XT1096,-3.39018964767,7.85298156738,-4.29040956497,30.6189364,-96.3397255
1.50056882278e+12,user3,motorola-XT1096,-0.737414121628,9.64384460449,-1.90578460693,30.6189364,-96.3397255
1.50056882282e+12,user3,motorola-XT1096,0.861912608147,11.5687828064,-1.33117616177,30.6189364,-96.3397255
1.50056882287e+12,user3,motorola-XT1096,-0.134075298905,10.2567596436,-1.41736745834,30.6189364,-96.3397255
1.50056882293e+12,user3,motorola-XT1096,0.967257499695,9.71088218689,-1.94409179688,30.6189364,-96.3397255
1.500568823e+12,user3,motorola-XT1096,0.814028561115,9.07881259918,-3.16034626961,30.6189364,-96.3397255
1.50056882305e+12,user3,motorola-XT1096,1.43652105331,11.8848171234,-0.306457817554,30.6189364,-96.3397255
1.50056882311e+12,user3,motorola-XT1096,2.55700731277,9.34696388245,-1.71424841881,30.6189364,-96.3397255
1.50056882317e+12,user3,motorola-XT1096,1.4460978508,10.0077629089,-0.584185242653,30.6189364,-96.3397255
1.50056882324e+12,user3,motorola-XT1096,1.81001651287,8.95431423187,-0.248996973038,30.6189364,-96.3397255
1.50056882329e+12,user3,motorola-XT1096,0.584185242653,11.1952867508,-0.699106872082,30.6189364,-96.3397255
1.50056882335e+12,user3,motorola-XT1096,0.239420175552,11.0707883835,-2.91134929657,30.6189364,-96.3397255
1.50056882343e+12,user3,motorola-XT1096,1.96324539185,10.6877164841,-2.37504816055,30.6189364,-96.3397255
1.50056882347e+12,user3,motorola-XT1096,0.469263523817,10.5632181168,-2.2026655674,30.6189364,-96.3397255
1.50056882352e+12,user3,motorola-XT1096,3.12203907967,10.6685628891,-1.97282218933,30.6189364,-96.3397255
1.50056882362e+12,user3,motorola-XT1096,2.97838687897,9.31823348999,-2.35589456558,30.6189364,-96.3397255
1.50056882365e+12,user3,motorola-XT1096,-0.565031588078,7.52736997604,-3.86902999878,30.6189364,-96.3397255
1.5005688237e+12,user3,motorola-XT1096,-2.14520478249,8.32224464417,-3.99352836609,30.6189364,-96.3397255
1.50056882376e+12,user3,motorola-XT1096,-0.373495459557,8.76277828217,-2.47081613541,30.6189364,-96.3397255
1.50056882382e+12,user3,motorola-XT1096,-0.134075298905,11.0516347885,-2.84431171417,30.6189364,-96.3397255
1.50056882388e+12,user3,motorola-XT1096,-0.210689753294,10.1226844788,-3.30399823189,30.6189364,-96.3397255
1.50056882394e+12,user3,motorola-XT1096,1.5131354332,9.33738708496,-2.40377855301,30.6189364,-96.3397255
1.50056882401e+12,user3,motorola-XT1096,3.42849683762,11.6549739838,-2.07816696167,30.6189364,-96.3397255
1.50056882407e+12,user3,motorola-XT1096,3.13161587715,12.152967453,-1.59932672977,30.6189364,-96.3397255
1.50056882412e+12,user3,motorola-XT1096,-0.114921681583,11.2144403458,-2.88261890411,30.6189364,-96.3397255
1.50056882418e+12,user3,motorola-XT1096,0.651222884655,7.74763679504,-1.21625447273,30.6189364,-96.3397255
1.50056882424e+12,user3,motorola-XT1096,0.0,7.68059921265,-2.59531474113,30.6189364,-96.3397255
1.50056882429e+12,user3,motorola-XT1096,-0.0574608407915,11.9710083008,-1.43652105331,30.6189364,-96.3397255
1.50056882435e+12,user3,motorola-XT1096,1.39821374416,8.91600704193,-2.59531474113,30.6189364,-96.3397255
1.50056882443e+12,user3,motorola-XT1096,2.97838687897,13.4841442108,-1.36948335171,30.6189364,-96.3397255
1.50056882448e+12,user3,motorola-XT1096,2.65277552605,8.75320148468,-2.78685069084,30.6189364,-96.3397255
1.50056882453e+12,user3,motorola-XT1096,2.12605118752,8.13070869446,-2.92092609406,30.6189364,-96.3397255
1.50056882461e+12,user3,motorola-XT1096,0.737414121628,8.34139919281,-2.78685069084,30.6189364,-96.3397255
1.50056882465e+12,user3,motorola-XT1096,0.0766144543886,8.12113189697,-3.4380736351,30.6189364,-96.3397255
1.50056882471e+12,user3,motorola-XT1096,-1.56101953983,9.67257499695,-3.48595762253,30.6189364,-96.3397255
1.50056882477e+12,user3,motorola-XT1096,-0.670376479626,9.84495735168,-3.45722723007,30.6189364,-96.3397255
1.50056882483e+12,user3,motorola-XT1096,1.26413846016,9.13627338409,-3.39976644516,30.6189364,-96.3397255
1.50056882488e+12,user3,motorola-XT1096,-1.41736745834,10.429142952,-2.49954652786,30.6189364,-96.3397255
1.50056882495e+12,user3,motorola-XT1096,4.38617753983,10.0556468964,-1.33117616177,30.6189364,-96.3397255
1.50056882502e+12,user3,motorola-XT1096,3.46680402756,9.8353805542,-2.83473491669,30.6189364,-96.3397255
1.50056882506e+12,user3,motorola-XT1096,2.2697031498,13.1393785477,-0.306457817554,30.6189364,-96.3397255
1.50056882512e+12,user3,motorola-XT1096,0.277727395296,9.39484786987,-3.03584766388,30.6189364,-96.3397255
1.50056882522e+12,user3,motorola-XT1096,1.43652105331,8.36055278778,-0.727837324142,30.6189364,-96.3397255
1.50056882525e+12,user3,motorola-XT1096,-0.344765037298,8.72447109222,-2.83473491669,30.6189364,-96.3397255
1.5005688253e+12,user3,motorola-XT1096,-1.15879356861,12.3061971664,-2.48039293289,30.6189364,-96.3397255
1.50056882536e+12,user3,motorola-XT1096,1.16837048531,9.20331096649,-2.87304210663,30.6189364,-96.3397255
1.50056882542e+12,user3,motorola-XT1096,3.9839515686,8.88727664948,-1.59932672977,30.6189364,-96.3397255
1.50056882548e+12,user3,motorola-XT1096,-0.0287304203957,10.1801452637,-1.84832370281,30.6189364,-96.3397255
1.50056882554e+12,user3,motorola-XT1096,1.80043971539,12.3636579514,-2.61446833611,30.6189364,-96.3397255
1.50056882561e+12,user3,motorola-XT1096,2.18351197243,9.14585018158,-3.16992306709,30.6189364,-96.3397255
1.50056882566e+12,user3,motorola-XT1096,-3.62960982323,6.84741687775,-2.65277552605,30.6189364,-96.3397255
1.50056882572e+12,user3,motorola-XT1096,-2.23139595985,10.4578733444,-3.3710360527,30.6189364,-96.3397255
1.50056882578e+12,user3,motorola-XT1096,2.46123933792,8.61912631989,-4.08929634094,30.6189364,-96.3397255
1.50056882585e+12,user3,motorola-XT1096,1.91536140442,7.46990919113,-2.43250894547,30.6189364,-96.3397255
1.50056882589e+12,user3,motorola-XT1096,-1.39821374416,12.3540811539,-1.81001651287,30.6189364,-96.3397255
1.50056882595e+12,user3,motorola-XT1096,0.507570743561,11.2431707382,-2.66235232353,30.6189364,-96.3397255
1.50056882604e+12,user3,motorola-XT1096,5.33428144455,9.69172859192,-1.3120225668,30.6189364,-96.3397255
1.50056882608e+12,user3,motorola-XT1096,3.25611424446,9.22246456146,-1.03429508209,30.6189364,-96.3397255
1.50056882613e+12,user3,motorola-XT1096,1.47482824326,12.4977331161,-1.75255560875,30.6189364,-96.3397255
1.5005688262e+12,user3,motorola-XT1096,-0.737414121628,9.64384460449,-2.51870012283,30.6189364,-96.3397255
1.50056882625e+12,user3,motorola-XT1096,-0.162805721164,11.482591629,-0.612915635109,30.6189364,-96.3397255
1.50056882631e+12,user3,motorola-XT1096,-0.0574608407915,9.47146224976,-2.7485435009,30.6189364,-96.3397255
1.5005688264e+12,user3,motorola-XT1096,2.11647439003,7.72848320007,-1.68551802635,30.6189364,-96.3397255
1.50056882644e+12,user3,motorola-XT1096,1.08217918873,11.7890491486,-1.54186594486,30.6189364,-96.3397255
1.50056882649e+12,user3,motorola-XT1096,1.81001651287,9.72045898438,-3.08373188972,30.6189364,-96.3397255
1.50056882655e+12,user3,motorola-XT1096,2.17393517494,8.75320148468,-3.59130263329,30.6189364,-96.3397255
1.50056882662e+12,user3,motorola-XT1096,-0.4118026793,12.0859298706,-2.135627985,30.6189364,-96.3397255
1.50056882667e+12,user3,motorola-XT1096,2.71023631096,9.73961257935,-0.4118026793,30.6189364,-96.3397255
1.50056882672e+12,user3,motorola-XT1096,3.87860679626,10.2567596436,-1.08217918873,30.6189364,-96.3397255
1.50056882681e+12,user3,motorola-XT1096,0.201112940907,11.9039707184,-3.02627086639,30.6189364,-96.3397255
1.50056882685e+12,user3,motorola-XT1096,0.287304192781,8.96389102936,-2.63362193108,30.6189364,-96.3397255
1.5005688269e+12,user3,motorola-XT1096,0.708683729172,12.2391586304,0.603338837624,30.6189364,-96.3397255
1.50056882696e+12,user3,motorola-XT1096,1.25456166267,10.1226844788,-2.87304210663,30.6189364,-96.3397255
1.50056882702e+12,user3,motorola-XT1096,2.67192912102,9.7013053894,-2.04943656921,30.6189364,-96.3397255
1.50056882709e+12,user3,motorola-XT1096,0.507570743561,10.8313684464,-2.65277552605,30.6189364,-96.3397255
1.50056882714e+12,user3,motorola-XT1096,0.699106872082,10.745177269,-0.746990919113,30.6189364,-96.3397255
1.5005688272e+12,user3,motorola-XT1096,0.823605358601,9.40442466736,-2.32716393471,30.6189364,-96.3397255
1.50056882726e+12,user3,motorola-XT1096,0.890643060207,11.2431707382,-1.80043971539,30.6189364,-96.3397255
1.50056882732e+12,user3,motorola-XT1096,2.92092609406,9.09796619415,-1.59932672977,30.6189364,-96.3397255
1.50056882738e+12,user3,motorola-XT1096,1.60890352726,11.4442844391,-1.60890352726,30.6189364,-96.3397255
1.50056882744e+12,user3,motorola-XT1096,1.37906014919,9.30865573883,-3.40934324265,30.6189364,-96.3397255
1.50056882746e+12,user3,motorola-XT1096,0.0478840321302,9.85453414917,-3.88818359375,30.6189364,-96.3397255
1.50056882746e+12,user3,motorola-XT1096,-0.603338837624,8.72447109222,-3.94564437866,30.6189364,-96.3397255
1.50056882748e+12,user3,motorola-XT1096,-1.01514148712,8.96389102936,-3.80199241638,30.6189364,-96.3397255
1.5005688275e+12,user3,motorola-XT1096,0.153228908777,7.93917274475,-2.66235232353,30.6189364,-96.3397255
1.50056882752e+12,user3,motorola-XT1096,0.651222884655,5.97592735291,-1.2354080677,30.6189364,-96.3397255
1.50056882754e+12,user3,motorola-XT1096,0.0191536135972,9.51934623718,-1.12048637867,30.6189364,-96.3397255
1.50056882756e+12,user3,motorola-XT1096,1.97282218933,12.6509618759,-2.31758713722,30.6189364,-96.3397255
1.50056882758e+12,user3,motorola-XT1096,2.09732079506,12.8808050156,-2.77727389336,30.6189364,-96.3397255
1.5005688276e+12,user3,motorola-XT1096,-0.0191536135972,10.8217916489,-2.48996973038,30.6189364,-96.3397255
1.50056882762e+12,user3,motorola-XT1096,-0.469263523817,9.2607717514,-1.96324539185,30.6189364,-96.3397255
1.50056882764e+12,user3,motorola-XT1096,0.220266550779,8.87769985199,-2.7485435009,30.6189364,-96.3397255
1.50056882768e+12,user3,motorola-XT1096,-0.0670376494527,8.42759037018,-3.46680402756,30.6189364,-96.3397255
1.50056882769e+12,user3,motorola-XT1096,-0.239420175552,9.12669658661,-2.43250894547,30.6189364,-96.3397255
1.50056882771e+12,user3,motorola-XT1096,0.114921681583,8.01578712463,-2.08774399757,30.6189364,-96.3397255
1.50056882773e+12,user3,motorola-XT1096,0.421379506588,7.2975268364,-1.94409179688,30.6189364,-96.3397255
1.50056882774e+12,user3,motorola-XT1096,-0.0766144543886,10.0556468964,-2.50912332535,30.6189364,-96.3397255
1.50056882776e+12,user3,motorola-XT1096,0.335188239813,13.2447242737,-2.69108271599,30.6189364,-96.3397255
1.50056882778e+12,user3,motorola-XT1096,-0.833182215691,14.6812448502,-2.80600428581,30.6189364,-96.3397255
1.5005688278e+12,user3,motorola-XT1096,-2.0590133667,13.4266834259,-2.35589456558,30.6189364,-96.3397255
1.50056882782e+12,user3,motorola-XT1096,0.593762040138,11.2144403458,-2.26012635231,30.6189364,-96.3397255
1.50056882784e+12,user3,motorola-XT1096,3.31357526779,10.4770269394,-2.57616114616,30.6189364,-96.3397255
1.50056882789e+12,user3,motorola-XT1096,4.72136592865,10.9750204086,-2.03985977173,30.6189364,-96.3397255
1.50056882789e+12,user3,motorola-XT1096,3.91691398621,10.3812589645,-2.30801033974,30.6189364,-96.3397255
1.50056882792e+12,user3,motorola-XT1096,1.57059633732,11.5304756165,-2.959233284,30.6189364,-96.3397255
1.50056882792e+12,user3,motorola-XT1096,-0.0191536135972,11.482591629,-3.1028854847,30.6189364,-96.3397255
1.50056882794e+12,user3,motorola-XT1096,-0.871489405632,9.3756942749,-2.56658411026,30.6189364,-96.3397255
1.50056882796e+12,user3,motorola-XT1096,-0.612915635109,7.33583402634,-2.73896670341,30.6189364,-96.3397255
1.50056882798e+12,user3,motorola-XT1096,0.593762040138,5.98550415039,-2.40377855301,30.6189364,-96.3397255
1.500568828e+12,user3,motorola-XT1096,1.58974993229,6.1100025177,-2.30801033974,30.6189364,-96.3397255
1.50056882802e+12,user3,motorola-XT1096,1.90578460693,6.93360805511,-1.60890352726,30.6189364,-96.3397255
1.50056882804e+12,user3,motorola-XT1096,1.69509482384,8.43716716766,-0.871489405632,30.6189364,-96.3397255
1.50056882806e+12,user3,motorola-XT1096,1.08217918873,10.7164468765,-0.756567716599,30.6189364,-96.3397255
1.50056882809e+12,user3,motorola-XT1096,-0.00957680679858,12.8999586105,-1.72382521629,30.6189364,-96.3397255
1.50056882811e+12,user3,motorola-XT1096,-1.29286897182,13.2830314636,-2.84431171417,30.6189364,-96.3397255
1.50056882811e+12,user3,motorola-XT1096,-2.135627985,12.1433906555,-2.98796367645,30.6189364,-96.3397255
1.50056882813e+12,user3,motorola-XT1096,-2.57616114616,10.8888292313,-3.1028854847,30.6189364,-96.3397255
1.50056882815e+12,user3,motorola-XT1096,-2.00155258179,11.2048635483,-3.3710360527,30.6189364,-96.3397255
1.50056882817e+12,user3,motorola-XT1096,-0.296881020069,11.7507419586,-3.44765043259,30.6189364,-96.3397255
1.5005688282e+12,user3,motorola-XT1096,0.622492432594,10.726023674,-3.02627086639,30.6189364,-96.3397255
1.50056882821e+12,user3,motorola-XT1096,1.58974993229,11.061211586,-2.7485435009,30.6189364,-96.3397255
1.50056882824e+12,user3,motorola-XT1096,2.84431171417,11.7794723511,-2.49954652786,30.6189364,-96.3397255
1.50056882828e+12,user3,motorola-XT1096,3.41892004013,12.4115419388,-1.94409179688,30.6189364,-96.3397255
1.50056882828e+12,user3,motorola-XT1096,3.16992306709,11.7603187561,-1.78128612041,30.6189364,-96.3397255
1.5005688283e+12,user3,motorola-XT1096,1.7908629179,10.8696756363,-1.93451499939,30.6189364,-96.3397255
1.50056882832e+12,user3,motorola-XT1096,-0.00957680679858,9.49061584473,-1.6472107172,30.6189364,-96.3397255
1.50056882833e+12,user3,motorola-XT1096,-0.948103845119,7.46033239365,-1.76213240623,30.6189364,-96.3397255
1.50056882835e+12,user3,motorola-XT1096,0.335188239813,6.79953289032,-2.27927994728,30.6189364,-96.3397255
1.50056882838e+12,user3,motorola-XT1096,2.35589456558,6.78037929535,-2.56658411026,30.6189364,-96.3397255
1.50056882841e+12,user3,motorola-XT1096,3.07415509224,7.54652357101,-2.38462495804,30.6189364,-96.3397255
1.50056882843e+12,user3,motorola-XT1096,2.85388851166,6.62715053558,-2.48039293289,30.6189364,-96.3397255
1.50056882843e+12,user3,motorola-XT1096,1.21625447273,4.98951625824,-3.12203907967,30.6189364,-96.3397255
1.50056882845e+12,user3,motorola-XT1096,-1.08217918873,6.65588092804,-4.77882671356,30.6189364,-96.3397255
1.50056882847e+12,user3,motorola-XT1096,-3.41892004013,9.7683429718,-5.43962621689,30.6189364,-96.3397255
1.50056882849e+12,user3,motorola-XT1096,-3.19865345955,9.28950214386,-3.91691398621,30.6189364,-96.3397255
1.50056882851e+12,user3,motorola-XT1096,-3.49553442001,8.52335834503,-3.62003302574,30.6189364,-96.3397255
1.50056882853e+12,user3,motorola-XT1096,-0.928950250149,11.0516347885,-3.60087943077,30.6189364,-96.3397255
1.50056882855e+12,user3,motorola-XT1096,-0.938527047634,13.2543010712,-3.45722723007,30.6189364,-96.3397255
1.50056882857e+12,user3,motorola-XT1096,-0.383072257042,10.8505220413,-3.06457805634,30.6189364,-96.3397255
1.50056882859e+12,user3,motorola-XT1096,0.450109928846,9.95987892151,-4.00310516357,30.6189364,-96.3397255
1.50056882863e+12,user3,motorola-XT1096,0.229843363166,11.1665563583,-3.79241538048,30.6189364,-96.3397255
1.50056882863e+12,user3,motorola-XT1096,-0.440533101559,10.5057573318,-3.05500125885,30.6189364,-96.3397255
1.50056882866e+12,user3,motorola-XT1096,0.612915635109,7.30710363388,-2.87304210663,30.6189364,-96.3397255
1.50056882869e+12,user3,motorola-XT1096,2.40377855301,9.0021982193,-3.53384160995,30.6189364,-96.3397255
1.50056882869e+12,user3,motorola-XT1096,1.94409179688,11.5304756165,-2.91134929657,30.6189364,-96.3397255
1.50056882871e+12,user3,motorola-XT1096,1.18752408028,10.4578733444,-2.08774399757,30.6189364,-96.3397255
1.50056882873e+12,user3,motorola-XT1096,1.87705409527,7.65186882019,-2.41335535049,30.6189364,-96.3397255
1.50056882875e+12,user3,motorola-XT1096,1.21625447273,8.57124233246,-2.92092609406,30.6189364,-96.3397255
1.50056882877e+12,user3,motorola-XT1096,0.0574608407915,11.3006324768,-2.77727389336,30.6189364,-96.3397255
1.50056882882e+12,user3,motorola-XT1096,-0.0574608407915,10.390835762,-2.41335535049,30.6189364,-96.3397255
1.50056882882e+12,user3,motorola-XT1096,1.15879356861,8.68616390228,-1.87705409527,30.6189364,-96.3397255
1.50056882885e+12,user3,motorola-XT1096,2.55700731277,9.99818611145,-2.24097275734,30.6189364,-96.3397255
1.50056882885e+12,user3,motorola-XT1096,3.2944214344,12.8424978256,-2.25054955482,30.6189364,-96.3397255
1.50056882888e+12,user3,motorola-XT1096,3.89776039124,11.8082027435,-1.72382521629,30.6189364,-96.3397255
1.50056882888e+12,user3,motorola-XT1096,4.93205547333,8.34139919281,-2.2026655674,30.6189364,-96.3397255
1.50056882890e+12,user3,motorola-XT1096,4.91290187836,8.57124233246,-2.17393517494,30.6189364,-96.3397255
1.50056882893e+12,user3,motorola-XT1096,2.65277552605,12.4402723312,-1.98239898682,30.6189364,-96.3397255
1.50056882895e+12,user3,motorola-XT1096,2.04943656921,11.8465099335,-1.5131354332,30.6189364,-96.3397255
1.50056882897e+12,user3,motorola-XT1096,1.41736745834,9.95987892151,-1.13006317616,30.6189364,-96.3397255
1.50056882903e+12,user3,motorola-XT1096,1.82917010784,10.4004125595,-1.04387199879,30.6189364,-96.3397255
1.50056882903e+12,user3,motorola-XT1096,1.75255560875,12.3445043564,-1.14921677113,30.6189364,-96.3397255
1.50056882903e+12,user3,motorola-XT1096,1.11090958118,9.57680702209,-1.54186594486,30.6189364,-96.3397255
1.50056882906e+12,user3,motorola-XT1096,0.402225881815,6.11957931519,-2.92092609406,30.6189364,-96.3397255
1.50056882908e+12,user3,motorola-XT1096,-2.44208574295,5.21935987473,-3.81156921387,30.6189364,-96.3397255
1.50056882908e+12,user3,motorola-XT1096,-4.36702394485,8.61912631989,-3.70622420311,30.6189364,-96.3397255
1.5005688291e+12,user3,motorola-XT1096,-3.07415509224,11.9231243134,-2.43250894547,30.6189364,-96.3397255
1.50056882912e+12,user3,motorola-XT1096,-0.718260526657,12.3732347488,-1.68551802635,30.6189364,-96.3397255
1.50056882914e+12,user3,motorola-XT1096,0.641646027565,12.2104282379,-2.39420175552,30.6189364,-96.3397255
1.50056882916e+12,user3,motorola-XT1096,1.6567876339,12.8712282181,-2.50912332535,30.6189364,-96.3397255
1.50056882921e+12,user3,motorola-XT1096,2.71981310844,9.75876617432,-0.823605358601,30.6189364,-96.3397255
1.50056882921e+12,user3,motorola-XT1096,2.55700731277,6.33984613419,-0.97683429718,30.6189364,-96.3397255
1.50056882925e+12,user3,motorola-XT1096,2.33674097061,6.11957931519,-3.54341840744,30.6189364,-96.3397255
1.50056882926e+12,user3,motorola-XT1096,1.5131354332,9.69172859192,-3.57214903831,30.6189364,-96.3397255
1.50056882928e+12,user3,motorola-XT1096,0.80445176363,13.5416049957,-1.40779054165,30.6189364,-96.3397255
1.50056882928e+12,user3,motorola-XT1096,1.20667767525,11.9805850983,-0.823605358601,30.6189364,-96.3397255
1.5005688293e+12,user3,motorola-XT1096,2.15478157997,7.86255836487,-1.18752408028,30.6189364,-96.3397255
1.50056882932e+12,user3,motorola-XT1096,1.97282218933,7.45075559616,-2.73896670341,30.6189364,-96.3397255
1.50056882934e+12,user3,motorola-XT1096,1.15879356861,9.40442466736,-3.53384160995,30.6184349,-96.3405027
1.50056882936e+12,user3,motorola-XT1096,1.13006317616,10.5057573318,-2.50912332535,30.6184349,-96.3405027
1.50056882939e+12,user3,motorola-XT1096,1.4460978508,10.3333749771,-2.5378537178,30.6184349,-96.3405027
1.50056882942e+12,user3,motorola-XT1096,2.93050289154,9.97903251648,-3.9839515686,30.6184349,-96.3405027
1.50056882943e+12,user3,motorola-XT1096,2.76769709587,9.39484786987,-4.51067590714,30.6184349,-96.3405027
1.50056882945e+12,user3,motorola-XT1096,-0.0383072271943,11.5783596039,-4.57771348953,30.6184349,-96.3405027
1.50056882946e+12,user3,motorola-XT1096,0.124498486519,11.1569795609,-3.12203907967,30.6184349,-96.3405027
1.50056882948e+12,user3,motorola-XT1096,0.191536128521,9.10754299164,-2.02070617676,30.6184349,-96.3405027
1.5005688295e+12,user3,motorola-XT1096,0.909796655178,8.79150867462,-1.91536140442,30.6184349,-96.3405027
1.50056882952e+12,user3,motorola-XT1096,3.1028854847,8.55208873749,-1.90578460693,30.6184349,-96.3405027
1.50056882954e+12,user3,motorola-XT1096,4.25210237503,7.88171195984,-0.890643060207,30.6184349,-96.3405027
1.50056882956e+12,user3,motorola-XT1096,3.75410819054,7.32625722885,-0.48841714859,30.6184349,-96.3405027
1.50056882958e+12,user3,motorola-XT1096,2.94965648651,7.21133565903,-1.32159936428,30.6184349,-96.3405027
1.50056882962e+12,user3,motorola-XT1096,2.17393517494,8.78193187714,-2.88261890411,30.6184349,-96.3405027
1.50056882962e+12,user3,motorola-XT1096,0.919373452663,12.0093154907,-3.49553442001,30.6184349,-96.3405027
1.50056882964e+12,user3,motorola-XT1096,0.833182215691,12.2870435715,-2.44208574295,30.6184349,-96.3405027
1.50056882967e+12,user3,motorola-XT1096,0.248996973038,10.9845972061,-2.5378537178,30.6184349,-96.3405027
1.50056882968e+12,user3,motorola-XT1096,0.670376479626,9.84495735168,-3.93606758118,30.6184349,-96.3405027
1.5005688297e+12,user3,motorola-XT1096,0.277727395296,10.1609916687,-4.15633392334,30.6184349,-96.3405027
1.50056882972e+12,user3,motorola-XT1096,0.450109928846,11.1378259659,-3.02627086639,30.6184349,-96.3405027
1.50056882974e+12,user3,motorola-XT1096,0.833182215691,10.0939540863,-2.25054955482,30.6184349,-96.3405027
1.50056882976e+12,user3,motorola-XT1096,1.42694425583,9.69172859192,-2.18351197243,30.6184349,-96.3405027
1.50056882978e+12,user3,motorola-XT1096,2.45166254044,11.2335939407,-1.5131354332,30.6184349,-96.3405027
1.5005688298e+12,user3,motorola-XT1096,1.98239898682,11.6837043762,-1.1013327837,30.6184349,-96.3405027
1.50056882986e+12,user3,motorola-XT1096,0.900219857693,8.85854625702,-1.97282218933,30.6184349,-96.3405027
1.50056882986e+12,user3,motorola-XT1096,0.612915635109,8.98304462433,-3.07415509224,30.6184349,-96.3405027
1.50056882986e+12,user3,motorola-XT1096,1.75255560875,10.6302556992,-2.91134929657,30.6184349,-96.3405027
1.50056882988e+12,user3,motorola-XT1096,0.0861912593246,10.0460700989,-2.8155810833,30.6184349,-96.3405027
1.50056882991e+12,user3,motorola-XT1096,0.162805721164,8.58081912994,-3.12203907967,30.6184349,-96.3405027
1.50056882991e+12,user3,motorola-XT1096,1.61848032475,8.99262142181,-3.94564437866,30.6184349,-96.3405027
1.50056882993e+12,user3,motorola-XT1096,2.0590133667,9.84495735168,-2.64319872856,30.6184349,-96.3405027
1.50056882995e+12,user3,motorola-XT1096,-0.296881020069,9.47146224976,-2.31758713722,30.6184349,-96.3405027
1.50056882998e+12,user3,motorola-XT1096,-0.603338837624,11.5879364014,-3.49553442001,30.6184349,-96.3405027
1.50056883e+12,user3,motorola-XT1096,1.63763391972,13.2064161301,-2.90177249908,30.6184349,-96.3405027
1.50056883003e+12,user3,motorola-XT1096,0.450109928846,11.6166667938,-0.746990919113,30.6184349,-96.3405027
1.50056883003e+12,user3,motorola-XT1096,-0.766144514084,8.52335834503,-0.756567716599,30.6184349,-96.3405027
1.50056883006e+12,user3,motorola-XT1096,2.11647439003,7.8434047699,-2.60489153862,30.6184349,-96.3405027
1.50056883008e+12,user3,motorola-XT1096,3.12203907967,9.0021982193,-3.35188245773,30.6184349,-96.3405027
1.50056883009e+12,user3,motorola-XT1096,0.258573770523,10.285490036,-2.24097275734,30.6184349,-96.3405027
1.50056883011e+12,user3,motorola-XT1096,-0.97683429718,10.2759132385,-2.63362193108,30.6184349,-96.3405027
1.50056883013e+12,user3,motorola-XT1096,0.143652096391,9.73961257935,-3.7158010006,30.6184349,-96.3405027
1.50056883015e+12,user3,motorola-XT1096,0.0766144543886,11.6837043762,-3.42849683762,30.6184349,-96.3405027
1.50056883017e+12,user3,motorola-XT1096,0.0478840321302,10.9654436111,-1.94409179688,30.6184349,-96.3405027
1.50056883022e+12,user3,motorola-XT1096,0.0766144543886,8.96389102936,-1.35990655422,30.6184349,-96.3405027
1.50056883022e+12,user3,motorola-XT1096,1.26413846016,9.62469100952,-2.11647439003,30.6184349,-96.3405027
1.50056883025e+12,user3,motorola-XT1096,1.68551802635,9.14585018158,-2.55700731277,30.6184349,-96.3405027
1.50056883026e+12,user3,motorola-XT1096,0.612915635109,8.6095495224,-1.82917010784,30.6184349,-96.3405027
1.5005688303e+12,user3,motorola-XT1096,0.181959331036,8.80108547211,-2.27927994728,30.6184349,-96.3405027
1.5005688303e+12,user3,motorola-XT1096,0.402225881815,10.1514148712,-3.39976644516,30.6184349,-96.3405027
1.50056883031e+12,user3,motorola-XT1096,0.296881020069,10.6877164841,-3.41892004013,30.6184349,-96.3405027
1.50056883033e+12,user3,motorola-XT1096,0.4118026793,9.52892303467,-2.84431171417,30.6184349,-96.3405027
1.50056883035e+12,user3,motorola-XT1096,0.402225881815,9.54807662964,-2.96881008148,30.6184349,-96.3405027
