Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.5005757067e+12,user6,motorola-XT1096,-2.32716393471,8.2360534668,4.91290187836,30.6191624,-96.3394271
1.50057570673e+12,user6,motorola-XT1096,-4.70221233368,10.1992988586,3.7158010006,30.6191624,-96.3394271
1.50057570679e+12,user6,motorola-XT1096,-4.68305873871,9.40442466736,2.94965648651,30.6191624,-96.3394271
1.50057570685e+12,user6,motorola-XT1096,-3.9839515686,8.08282470703,3.5051112175,30.6191624,-96.3394271
1.50057570692e+12,user6,motorola-XT1096,-7.39329481125,7.27837324142,2.67192912102,30.6191624,-96.3394271
1.50057570697e+12,user6,motorola-XT1096,-8.101978302,7.90086555481,2.02070617676,30.6191624,-96.3394271
1.50057570703e+12,user6,motorola-XT1096,-7.09641361237,6.45476770401,3.02627086639,30.6191624,-96.3394271
1.50057570709e+12,user6,motorola-XT1096,-6.59841966629,5.28639745712,3.83072280884,30.6191624,-96.3394271
1.50057570715e+12,user6,motorola-XT1096,-7.38371801376,6.20577096939,1.81001651287,30.6191624,-96.3394271
1.50057570721e+12,user6,motorola-XT1096,-7.19218206406,6.56011247635,2.8251581192,30.6191624,-96.3394271
1.50057570727e+12,user6,motorola-XT1096,-6.3302693367,5.10443782806,2.99754047394,30.6191624,-96.3394271
1.50057570732e+12,user6,motorola-XT1096,-5.26724386215,5.25766706467,3.65834021568,30.6191624,-96.3394271
1.50057570738e+12,user6,motorola-XT1096,-7.31668043137,3.82114601135,3.45722723007,30.6191624,-96.3394271
1.50057570745e+12,user6,motorola-XT1096,-7.21133565903,5.16189908981,3.00711727142,30.6191624,-96.3394271
1.50057570751e+12,user6,motorola-XT1096,-7.02937602997,5.16189908981,3.74453139305,30.6191624,-96.3394271
1.50057570756e+12,user6,motorola-XT1096,-7.03895282745,6.15788698196,3.7158010006,30.6191624,-96.3394271
1.50057570762e+12,user6,motorola-XT1096,-7.65186882019,5.61200857162,4.00310516357,30.6191624,-96.3394271
1.50057570771e+12,user6,motorola-XT1096,-6.60799646378,6.07169532776,2.10689759254,30.6191624,-96.3394271
1.50057570774e+12,user6,motorola-XT1096,-7.18260526657,8.36055278778,2.77727389336,30.6191624,-96.3394271
1.5005757078e+12,user6,motorola-XT1096,-6.44519090652,9.72045898438,2.71981310844,30.6191624,-96.3394271
1.50057570786e+12,user6,motorola-XT1096,-3.39976644516,8.39885997772,3.66791701317,30.6191624,-96.3394271
1.50057570792e+12,user6,motorola-XT1096,-4.21379518509,7.38371801376,2.21224236488,30.6191624,-96.3394271
1.50057570798e+12,user6,motorola-XT1096,-7.36456441879,9.67257499695,3.12203907967,30.6191624,-96.3394271
1.50057570804e+12,user6,motorola-XT1096,-4.86501789093,7.05810642242,3.28484463692,30.6191624,-96.3394271
1.50057570814e+12,user6,motorola-XT1096,-4.92247867584,8.40843677521,2.77727389336,30.6191624,-96.3394271
1.50057570815e+12,user6,motorola-XT1096,-6.33984613419,6.61757326126,2.37504816055,30.6191624,-96.3394271
1.50057570822e+12,user6,motorola-XT1096,-4.22337198257,8.24563026428,1.20667767525,30.6191624,-96.3394271
1.50057570828e+12,user6,motorola-XT1096,-8.02536392212,7.98705673218,5.74608421326,30.6191624,-96.3394271
1.50057570833e+12,user6,motorola-XT1096,-4.4053311348,8.1690158844,2.46123933792,30.6191624,-96.3394271
1.50057570839e+12,user6,motorola-XT1096,-7.81467437744,5.68862342834,4.17548799515,30.6191624,-96.3394271
1.50057570845e+12,user6,motorola-XT1096,-6.66545772552,7.46033239365,2.6815059185,30.6191624,-96.3394271
1.50057570851e+12,user6,motorola-XT1096,-5.37258863449,6.24407815933,2.76769709587,30.6191624,-96.3394271
1.50057570857e+12,user6,motorola-XT1096,-5.72693061829,6.89530086517,2.7485435009,30.6191624,-96.3394271
1.50057570863e+12,user6,motorola-XT1096,-7.91044235229,6.13873338699,2.99754047394,30.6191624,-96.3394271
1.50057570871e+12,user6,motorola-XT1096,-6.81868648529,5.05655384064,3.77326178551,30.6191624,-96.3394271
1.50057570875e+12,user6,motorola-XT1096,-6.23450136185,4.56813669205,3.7158010006,30.6191624,-96.3394271
1.50057570881e+12,user6,motorola-XT1096,-6.86657047272,4.70221233368,3.66791701317,30.6191624,-96.3394271
1.50057570887e+12,user6,motorola-XT1096,-6.36857652664,4.22337198257,3.12203907967,30.6191624,-96.3394271
1.50057570893e+12,user6,motorola-XT1096,-7.30710363388,5.16189908981,4.63517427444,30.6191624,-96.3394271
1.50057570899e+12,user6,motorola-XT1096,-8.20732307434,7.01979923248,4.2042183876,30.6191624,-96.3394271
1.50057570905e+12,user6,motorola-XT1096,-5.74608421326,6.88572406769,3.38061285019,30.6191624,-96.3394271
1.50057570913e+12,user6,motorola-XT1096,-6.37815332413,7.99663352966,3.45722723007,30.6191624,-96.3394271
1.50057570916e+12,user6,motorola-XT1096,-7.49863958359,8.07324790955,3.52426481247,30.6191624,-96.3394271
1.50057570922e+12,user6,motorola-XT1096,-2.25054955482,6.06211853027,3.01669406891,30.6191624,-96.3394271
1.50057570928e+12,user6,motorola-XT1096,-7.04852962494,9.65342140198,2.3463177681,30.6191624,-96.3394271
1.50057570934e+12,user6,motorola-XT1096,-5.77481460571,7.53694677353,2.64319872856,30.6191624,-96.3394271
1.5005757094e+12,user6,motorola-XT1096,-4.71178913116,7.60398483276,2.14520478249,30.6191624,-96.3394271
1.50057570946e+12,user6,motorola-XT1096,-7.37414121628,8.49462795258,4.32871675491,30.6191624,-96.3394271
1.50057570954e+12,user6,motorola-XT1096,-2.30801033974,6.84741687775,2.39420175552,30.6191624,-96.3394271
1.50057570958e+12,user6,motorola-XT1096,-5.27682065964,8.87769985199,3.16992306709,30.6191624,-96.3394271
1.50057570964e+12,user6,motorola-XT1096,-7.57525396347,8.48505115509,3.97437477112,30.6191624,-96.3394271
1.50057570972e+12,user6,motorola-XT1096,-7.03895282745,6.5888428688,3.96479797363,30.6191624,-96.3394271
1.50057570976e+12,user6,motorola-XT1096,-2.56658411026,9.30865573883,3.52426481247,30.6191624,-96.3394271
1.50057570982e+12,user6,motorola-XT1096,-7.59440755844,5.91846656799,4.16591072083,30.6191624,-96.3394271
1.50057570988e+12,user6,motorola-XT1096,-4.01268196106,6.51222848892,1.38863694668,30.6191624,-96.3394271
1.50057570993e+12,user6,motorola-XT1096,-9.95987892151,5.6311621666,4.07014274597,30.6191624,-96.3394271
1.50057570999e+12,user6,motorola-XT1096,-8.04451751709,6.00465774536,6.23450136185,30.6191624,-96.3394271
1.50057571005e+12,user6,motorola-XT1096,-1.45567464828,5.96635055542,2.25054955482,30.6191624,-96.3394271
1.50057571016e+12,user6,motorola-XT1096,-12.6892690659,7.99663352966,3.45722723007,30.6191624,-96.3394271
1.50057571017e+12,user6,motorola-XT1096,-0.459686726332,3.70622420311,1.71424841881,30.6191624,-96.3394271
1.50057571023e+12,user6,motorola-XT1096,-11.5783596039,7.7763671875,4.4053311348,30.6191624,-96.3394271
1.50057571029e+12,user6,motorola-XT1096,-3.84029960632,3.56257224083,2.6815059185,30.6191624,-96.3394271
1.50057571035e+12,user6,motorola-XT1096,-9.11711978912,6.24407815933,2.71023631096,30.6191624,-96.3394271
1.50057571041e+12,user6,motorola-XT1096,-8.101978302,3.56257224083,2.8921957016,30.6191624,-96.3394271
1.50057571047e+12,user6,motorola-XT1096,-8.76277828217,7.13472127914,2.21224236488,30.6191624,-96.3394271
1.50057571054e+12,user6,motorola-XT1096,-7.75721359253,7.02937602997,2.6815059185,30.6191624,-96.3394271
1.50057571058e+12,user6,motorola-XT1096,-5.5641245842,7.73805999756,1.13006317616,30.6191624,-96.3394271
1.50057571064e+12,user6,motorola-XT1096,-7.87213516235,9.51934623718,2.46123933792,30.6191624,-96.3394271
1.50057571076e+12,user6,motorola-XT1096,-5.91846656799,7.71890640259,2.09732079506,30.6191624,-96.3394271
1.50057571076e+12,user6,motorola-XT1096,-5.21935987473,8.57124233246,1.40779054165,30.6191624,-96.3394271
1.50057571082e+12,user6,motorola-XT1096,-4.73094272614,7.96790313721,4.04141235352,30.6191624,-96.3394271
1.50057571092e+12,user6,motorola-XT1096,-3.96479797363,7.52736997604,3.13161587715,30.6191624,-96.3394271
1.50057571094e+12,user6,motorola-XT1096,-7.27837324142,8.06367111206,3.18907666206,30.6191624,-96.3394271
1.500575711e+12,user6,motorola-XT1096,-7.40287160873,7.91044235229,4.09887313843,30.6191624,-96.3394271
1.50057571106e+12,user6,motorola-XT1096,-4.63517427444,6.52180528641,2.01112937927,30.6191624,-96.3394271
1.50057571114e+12,user6,motorola-XT1096,-9.24161815643,7.80509757996,4.17548799515,30.6191624,-96.3394271
1.50057571118e+12,user6,motorola-XT1096,-6.92403125763,5.64073944092,2.87304210663,30.6191624,-96.3394271
1.50057571124e+12,user6,motorola-XT1096,-7.2975268364,6.65588092804,3.05500125885,30.6191624,-96.3394271
1.50057571136e+12,user6,motorola-XT1096,-5.48751020432,6.64630413055,2.48996973038,30.6191624,-96.3394271
1.50057571136e+12,user6,motorola-XT1096,-7.30710363388,3.81156921387,3.61045622826,30.6191624,-96.3394271
1.50057571142e+12,user6,motorola-XT1096,-6.72291851044,6.44519090652,4.53940629959,30.6191624,-96.3394271
1.50057571148e+12,user6,motorola-XT1096,-4.87459468842,4.32871675491,5.05655384064,30.6191624,-96.3394271
1.50057571153e+12,user6,motorola-XT1096,-6.03338813782,4.97993946075,4.00310516357,30.6191624,-96.3394271
1.50057571159e+12,user6,motorola-XT1096,-6.09084892273,5.03740024567,3.1028854847,30.6191624,-96.3394271
1.50057571165e+12,user6,motorola-XT1096,-7.34541082382,5.25766706467,3.12203907967,30.6191624,-96.3394271
1.50057571173e+12,user6,motorola-XT1096,-6.5888428688,4.97036266327,2.70065951347,30.6191624,-96.3394271
1.50057571177e+12,user6,motorola-XT1096,-8.07324790955,6.31111574173,3.48595762253,30.6191624,-96.3394271
1.50057571183e+12,user6,motorola-XT1096,-5.6503162384,8.49462795258,3.38061285019,30.6191624,-96.3394271
1.50057571192e+12,user6,motorola-XT1096,-7.75721359253,8.42759037018,2.6815059185,30.6191624,-96.3394271
1.50057571195e+12,user6,motorola-XT1096,-4.67348194122,7.33583402634,2.16435837746,30.6191624,-96.3394271
1.50057571201e+12,user6,motorola-XT1096,-7.08683681488,8.56166553497,3.15076947212,30.6191624,-96.3394271
1.50057571206e+12,user6,motorola-XT1096,-5.52581739426,7.75721359253,2.3463177681,30.6191624,-96.3394271
1.50057571212e+12,user6,motorola-XT1096,-2.42293214798,8.80108547211,2.80600428581,30.6191624,-96.3394271
1.50057571218e+12,user6,motorola-XT1096,-6.96233844757,9.59596061707,3.5051112175,30.6191624,-96.3394271
1.50057571224e+12,user6,motorola-XT1096,-4.56813669205,8.101978302,4.00310516357,30.6191624,-96.3394271
1.5005757123e+12,user6,motorola-XT1096,-6.11957931519,7.76679039001,3.32315206528,30.6191624,-96.3394271
1.50057571236e+12,user6,motorola-XT1096,-1.72382521629,7.24006605148,3.39976644516,30.6191624,-96.3394271
1.50057571242e+12,user6,motorola-XT1096,-6.91445446014,7.01979923248,4.37660074234,30.6191624,-96.3394271
1.50057571248e+12,user6,motorola-XT1096,-8.50420475006,7.59440755844,4.64475107193,30.6191624,-96.3394271
1.50057571254e+12,user6,motorola-XT1096,-5.31512784958,8.4754743576,3.00711727142,30.6191624,-96.3394271
1.5005757126e+12,user6,motorola-XT1096,-9.89284133911,5.11401462555,4.48194551468,30.6191624,-96.3394271
1.50057571266e+12,user6,motorola-XT1096,-2.08774399757,3.82114601135,1.56101953983,30.6191624,-96.3394271
1.50057571272e+12,user6,motorola-XT1096,-9.91199493408,6.07169532776,1.8579005003,30.6191624,-96.3394271
1.50057571278e+12,user6,motorola-XT1096,-8.01578712463,5.37258863449,3.85945320129,30.6191624,-96.3394271
1.50057571284e+12,user6,motorola-XT1096,-5.45877981186,3.73495459557,3.45722723007,30.6191624,-96.3394271
1.5005757129e+12,user6,motorola-XT1096,-10.0077629089,6.60799646378,3.60087943077,30.6191624,-96.3394271
1.50057571295e+12,user6,motorola-XT1096,-5.66946983337,5.31512784958,4.36702394485,30.6191624,-96.3394271
1.50057571301e+12,user6,motorola-XT1096,-6.3302693367,6.16746377945,3.01669406891,30.6191624,-96.3394271
1.50057571307e+12,user6,motorola-XT1096,-7.45075559616,6.45476770401,3.22738385201,30.6191624,-96.3394271
1.50057571313e+12,user6,motorola-XT1096,-7.82425117493,7.82425117493,2.26012635231,30.6191624,-96.3394271
1.50057571319e+12,user6,motorola-XT1096,-7.74763679504,8.12113189697,3.21780705452,30.6191624,-96.3394271
1.50057571325e+12,user6,motorola-XT1096,-6.62715053558,8.95431423187,1.90578460693,30.6191624,-96.3394271
1.50057571331e+12,user6,motorola-XT1096,-4.42448472977,6.20577096939,1.80043971539,30.6191624,-96.3394271
1.50057571337e+12,user6,motorola-XT1096,-6.4643445015,8.46589756012,2.23139595985,30.6191624,-96.3394271
1.50057571343e+12,user6,motorola-XT1096,-6.20577096939,7.39329481125,3.11246228218,30.6191624,-96.3394271
1.50057571349e+12,user6,motorola-XT1096,-7.88171195984,9.09796619415,2.48996973038,30.6191624,-96.3394271
1.50057571355e+12,user6,motorola-XT1096,-5.04697704315,7.38371801376,2.44208574295,30.6191624,-96.3394271
1.50057571361e+12,user6,motorola-XT1096,-4.17548799515,6.82826328278,3.70622420311,30.6191624,-96.3394271
1.50057571366e+12,user6,motorola-XT1096,-5.00866985321,6.97191524506,1.37906014919,30.6191624,-96.3394271
1.50057571372e+12,user6,motorola-XT1096,-8.73404788971,7.60398483276,2.90177249908,30.6191624,-96.3394271
1.50057571378e+12,user6,motorola-XT1096,-7.06768321991,6.65588092804,3.9839515686,30.6191624,-96.3394271
1.50057571384e+12,user6,motorola-XT1096,-5.50666379929,4.19464159012,3.84987640381,30.6191624,-96.3394271
1.5005757139e+12,user6,motorola-XT1096,-8.55208873749,4.84586429596,3.3710360527,30.6191624,-96.3394271
1.50057571396e+12,user6,motorola-XT1096,-6.03338813782,4.48194551468,3.16992306709,30.6191624,-96.3394271
1.50057571402e+12,user6,motorola-XT1096,-8.19774627686,5.40131902695,3.90733718872,30.6191624,-96.3394271
1.50057571409e+12,user6,motorola-XT1096,-5.13316822052,3.5817258358,3.3710360527,30.6191624,-96.3394271
1.50057571414e+12,user6,motorola-XT1096,-6.28238534927,4.45321512222,2.73896670341,30.6191624,-96.3394271
1.5005757142e+12,user6,motorola-XT1096,-7.85298156738,5.6311621666,2.46123933792,30.6191624,-96.3394271
1.50057571426e+12,user6,motorola-XT1096,-6.14831018448,5.02782344818,2.58573794365,30.6191624,-96.3394271
1.50057571432e+12,user6,motorola-XT1096,-7.76679039001,7.11556768417,3.24653744698,30.6191624,-96.3394271
1.50057571438e+12,user6,motorola-XT1096,-7.24964284897,6.95276165009,2.70065951347,30.6191624,-96.3394271
1.50057571444e+12,user6,motorola-XT1096,-7.17302846909,7.19218206406,2.47081613541,30.6191624,-96.3394271
1.5005757145e+12,user6,motorola-XT1096,-5.86100578308,10.0939540863,2.50912332535,30.6191624,-96.3394271
1.50057571455e+12,user6,motorola-XT1096,-5.40131902695,8.07324790955,2.47081613541,30.6191624,-96.3394271
1.50057571461e+12,user6,motorola-XT1096,-2.61446833611,8.07324790955,1.95366859436,30.6191624,-96.3394271
1.50057571468e+12,user6,motorola-XT1096,-5.14274501801,8.45632076263,3.24653744698,30.6191624,-96.3394271
1.50057571473e+12,user6,motorola-XT1096,-6.37815332413,8.62870311737,3.69664740562,30.6191624,-96.3394271
1.50057571479e+12,user6,motorola-XT1096,-8.76277828217,7.66144561768,5.21935987473,30.6191624,-96.3394271
1.50057571485e+12,user6,motorola-XT1096,-5.1714758873,7.2975268364,2.55700731277,30.6191624,-96.3394271
1.50057571491e+12,user6,motorola-XT1096,-6.36857652664,6.40688371658,3.76368498802,30.6191624,-96.3394271
1.50057571497e+12,user6,motorola-XT1096,-5.74608421326,6.55053567886,3.51468801498,30.6191624,-96.3394271
1.50057571503e+12,user6,motorola-XT1096,-8.46589756012,6.20577096939,4.4053311348,30.6191624,-96.3394271
1.5005757151e+12,user6,motorola-XT1096,-5.81312179565,4.8841714859,3.65834021568,30.6191624,-96.3394271
1.50057571515e+12,user6,motorola-XT1096,-6.36857652664,7.47948598862,3.51468801498,30.6191624,-96.3394271
1.50057571521e+12,user6,motorola-XT1096,-7.27837324142,5.4970870018,3.08373188972,30.6191624,-96.3394271
1.50057571526e+12,user6,motorola-XT1096,-5.94719696045,3.15076947212,3.44765043259,30.6191624,-96.3394271
1.50057571532e+12,user6,motorola-XT1096,-6.40688371658,5.32470464706,2.8155810833,30.6191624,-96.3394271
1.50057571538e+12,user6,motorola-XT1096,-10.3812589645,6.56968927383,2.75812029839,30.6191624,-96.3394271
1.50057571544e+12,user6,motorola-XT1096,-5.55454778671,4.10844993591,2.22181916237,30.6191624,-96.3394271
1.50057571551e+12,user6,motorola-XT1096,-8.88727664948,7.62313842773,2.3463177681,30.6191624,-96.3394271
1.50057571556e+12,user6,motorola-XT1096,-6.50265169144,6.47392129898,2.7485435009,30.6191624,-96.3394271
1.50057571562e+12,user6,motorola-XT1096,-6.02381134033,9.10754299164,2.7485435009,30.6191624,-96.3394271
1.5005757157e+12,user6,motorola-XT1096,-7.75721359253,10.3429517746,2.98796367645,30.6191624,-96.3394271
1.50057571574e+12,user6,motorola-XT1096,-3.06457805634,6.29196214676,0.909796655178,30.6191624,-96.3394271
1.5005757158e+12,user6,motorola-XT1096,-7.99663352966,9.43315505981,3.72537779808,30.6191624,-96.3394271
1.50057571586e+12,user6,motorola-XT1096,-3.92649078369,6.2632317543,3.12203907967,30.6191624,-96.3394271
1.50057571592e+12,user6,motorola-XT1096,-7.62313842773,9.86411094666,3.04542446136,30.6191624,-96.3394271
1.50057571598e+12,user6,motorola-XT1096,-6.14831018448,7.52736997604,3.5051112175,30.6191624,-96.3394271
1.50057571604e+12,user6,motorola-XT1096,-6.93360805511,5.42047262192,2.46123933792,30.6191624,-96.3394271
1.50057571609e+12,user6,motorola-XT1096,-6.81868648529,6.76122570038,5.10443782806,30.6191624,-96.3394271
1.50057571615e+12,user6,motorola-XT1096,-3.84029960632,8.07324790955,1.74297881126,30.6191624,-96.3394271
1.50057571621e+12,user6,motorola-XT1096,-9.16500377655,6.61757326126,5.45877981186,30.6191624,-96.3394271
1.50057571627e+12,user6,motorola-XT1096,-5.73650741577,8.37012958527,3.48595762253,30.6191624,-96.3394271
1.50057571633e+12,user6,motorola-XT1096,-6.65588092804,6.64630413055,2.50912332535,30.6191624,-96.3394271
1.50057571639e+12,user6,motorola-XT1096,-6.88572406769,4.75967311859,3.96479797363,30.6191624,-96.3394271
1.50057571645e+12,user6,motorola-XT1096,-7.57525396347,4.8171339035,4.1180267334,30.6191624,-96.3394271
1.50057571651e+12,user6,motorola-XT1096,-6.28238534927,5.8514289856,1.68551802635,30.6191624,-96.3394271
1.50057571657e+12,user6,motorola-XT1096,-8.9351606369,5.34385824203,4.48194551468,30.6191624,-96.3394271
1.50057571663e+12,user6,motorola-XT1096,-6.45476770401,5.46835660934,2.6815059185,30.6191624,-96.3394271
1.5005757167e+12,user6,motorola-XT1096,-6.42603731155,6.80910968781,2.63362193108,30.6191624,-96.3394271
1.50057571675e+12,user6,motorola-XT1096,-6.95276165009,6.41646051407,3.78283858299,30.6191624,-96.3394271
1.50057571680e+12,user6,motorola-XT1096,-5.18105268478,9.0692358017,2.73896670341,30.6191624,-96.3394271
1.50057571686e+12,user6,motorola-XT1096,-7.33583402634,9.31823348999,2.23139595985,30.6191624,-96.3394271
1.50057571692e+12,user6,motorola-XT1096,-6.24407815933,6.80910968781,2.29843354225,30.6191624,-96.3394271
1.50057571698e+12,user6,motorola-XT1096,-4.3382935524,8.99262142181,3.60087943077,30.6191624,-96.3394271
1.50057571704e+12,user6,motorola-XT1096,-6.83784008026,8.38928318024,3.94564437866,30.6191624,-96.3394271
1.5005757171e+12,user6,motorola-XT1096,-5.53539419174,8.52335834503,5.20978307724,30.6191624,-96.3394271
1.50057571712e+12,user6,motorola-XT1096,-6.90487766266,8.26478385925,2.79642748833,30.6191624,-96.3394271
1.50057571714e+12,user6,motorola-XT1096,-7.36456441879,9.12669658661,4.07014274597,30.6191624,-96.3394271
1.50057571716e+12,user6,motorola-XT1096,-6.27280855179,7.98705673218,3.88818359375,30.6191624,-96.3394271
1.50057571718e+12,user6,motorola-XT1096,-6.05254173279,7.56567716599,2.59531474113,30.6191624,-96.3394271
1.5005757172e+12,user6,motorola-XT1096,-5.88015937805,6.65588092804,2.71023631096,30.6191624,-96.3394271
1.50057571722e+12,user6,motorola-XT1096,-4.66390514374,5.7173538208,1.40779054165,30.6191624,-96.3394271
1.50057571724e+12,user6,motorola-XT1096,-4.57771348953,7.1634516716,2.23139595985,30.6191624,-96.3394271
1.50057571726e+12,user6,motorola-XT1096,-8.37970638275,6.6846113205,4.35744714737,30.6191624,-96.3394271
1.50057571728e+12,user6,motorola-XT1096,-9.73961257935,7.05810642242,4.62559747696,30.6191624,-96.3394271
1.5005757173e+12,user6,motorola-XT1096,-8.42759037018,8.28393745422,3.96479797363,30.6191624,-96.3394271
1.50057571732e+12,user6,motorola-XT1096,-7.58483076096,8.24563026428,2.7485435009,30.6191624,-96.3394271
1.50057571734e+12,user6,motorola-XT1096,-8.14986228943,4.97036266327,3.13161587715,30.6191624,-96.3394271
1.50057571736e+12,user6,motorola-XT1096,-4.23294878006,6.3302693367,3.03584766388,30.6191624,-96.3394271
1.50057571738e+12,user6,motorola-XT1096,-3.77326178551,5.72693061829,2.24097275734,30.6191624,-96.3394271
1.5005757174e+12,user6,motorola-XT1096,-5.5641245842,4.70221233368,3.17949986458,30.6191624,-96.3394271
1.50057571742e+12,user6,motorola-XT1096,-6.67503452301,6.23450136185,4.64475107193,30.6191624,-96.3394271
1.50057571744e+12,user6,motorola-XT1096,-8.59039592743,6.42603731155,4.47236871719,30.6191624,-96.3394271
1.50057571746e+12,user6,motorola-XT1096,-7.17302846909,8.05409431458,3.48595762253,30.6191624,-96.3394271
1.50057571748e+12,user6,motorola-XT1096,-8.4754743576,5.45877981186,3.15076947212,30.6191624,-96.3394271
1.5005757175e+12,user6,motorola-XT1096,-4.55855989456,4.25210237503,4.01268196106,30.6191624,-96.3394271
1.50057571752e+12,user6,motorola-XT1096,-2.8921957016,5.7173538208,2.24097275734,30.6191624,-96.3394271
1.50057571754e+12,user6,motorola-XT1096,-6.14831018448,3.87860679626,3.1028854847,30.6191624,-96.3394271
1.50057571756e+12,user6,motorola-XT1096,-6.53138208389,3.61045622826,4.00310516357,30.6191624,-96.3394271
1.50057571758e+12,user6,motorola-XT1096,-7.88171195984,6.29196214676,3.54341840744,30.6191624,-96.3394271
1.50057571759e+12,user6,motorola-XT1096,-10.0173397064,5.70777702332,3.7158010006,30.6191624,-96.3394271
1.50057571761e+12,user6,motorola-XT1096,-6.5888428688,5.68862342834,3.80199241638,30.6191624,-96.3394271
1.50057571763e+12,user6,motorola-XT1096,-6.19619417191,4.61602067947,3.70622420311,30.6191624,-96.3394271
1.50057571765e+12,user6,motorola-XT1096,-4.56813669205,3.59130263329,3.54341840744,30.6191624,-96.3394271
1.50057571767e+12,user6,motorola-XT1096,-3.1028854847,6.20577096939,3.24653744698,30.6191624,-96.3394271
1.50057571769e+12,user6,motorola-XT1096,-8.84896945953,3.65834021568,3.59130263329,30.6191624,-96.3394271
1.50057571773e+12,user6,motorola-XT1096,-6.29196214676,5.58327817917,3.7158010006,30.6191624,-96.3394271
1.50057571773e+12,user6,motorola-XT1096,-9.20331096649,6.59841966629,3.34230566025,30.6191624,-96.3394271
1.50057571775e+12,user6,motorola-XT1096,-9.75876617432,6.8761472702,3.90733718872,30.6191624,-96.3394271
1.50057571777e+12,user6,motorola-XT1096,-4.53940629959,6.4643445015,0.852335810661,30.6191624,-96.3394271
1.50057571779e+12,user6,motorola-XT1096,-4.48194551468,5.1714758873,2.6815059185,30.6191624,-96.3394271
1.50057571781e+12,user6,motorola-XT1096,-5.57370138168,4.55855989456,3.11246228218,30.6191624,-96.3394271
1.50057571783e+12,user6,motorola-XT1096,-6.10042572021,7.18260526657,3.16992306709,30.6191624,-96.3394271
1.50057571785e+12,user6,motorola-XT1096,-9.29907894135,9.0021982193,3.19865345955,30.6191624,-96.3394271
1.50057571787e+12,user6,motorola-XT1096,-9.16500377655,9.60553741455,3.68707060814,30.6191624,-96.3394271
1.50057571789e+12,user6,motorola-XT1096,-9.14585018158,8.73404788971,2.46123933792,30.6191624,-96.3394271
1.50057571793e+12,user6,motorola-XT1096,-7.01979923248,8.95431423187,2.37504816055,30.6191624,-96.3394271
1.50057571793e+12,user6,motorola-XT1096,-4.41490793228,8.05409431458,0.928950250149,30.6191624,-96.3394271
1.50057571795e+12,user6,motorola-XT1096,-4.38617753983,6.57926607132,1.19710087776,30.6191624,-96.3394271
1.50057571797e+12,user6,motorola-XT1096,-5.73650741577,5.50666379929,2.57616114616,30.6191624,-96.3394271
1.50057571799e+12,user6,motorola-XT1096,-6.07169532776,7.97747993469,2.49954652786,30.6191624,-96.3394271
1.50057571801e+12,user6,motorola-XT1096,-6.34942293167,7.31668043137,1.66636443138,30.6191624,-96.3394271
1.50057571803e+12,user6,motorola-XT1096,-5.57370138168,8.71489429474,3.52426481247,30.6183783,-96.3402404
1.50057571805e+12,user6,motorola-XT1096,-5.61200857162,8.4754743576,2.135627985,30.6183783,-96.3402404
1.50057571807e+12,user6,motorola-XT1096,-5.40131902695,8.11155509949,2.93050289154,30.6183783,-96.3402404
1.5005757181e+12,user6,motorola-XT1096,-4.78840351105,7.76679039001,1.13006317616,30.6183783,-96.3402404
1.50057571811e+12,user6,motorola-XT1096,-5.38216543198,9.41400146484,4.43406152725,30.6183783,-96.3402404
1.50057571813e+12,user6,motorola-XT1096,-7.36456441879,8.87769985199,4.68305873871,30.6183783,-96.3402404
1.50057571815e+12,user6,motorola-XT1096,-7.40287160873,9.30865573883,3.62003302574,30.6183783,-96.3402404
1.50057571817e+12,user6,motorola-XT1096,-5.48751020432,9.88326454163,1.81001651287,30.6183783,-96.3402404
1.50057571819e+12,user6,motorola-XT1096,-5.41089582443,8.37012958527,1.7908629179,30.6183783,-96.3402404
1.50057571821e+12,user6,motorola-XT1096,-3.97437477112,7.71890640259,1.72382521629,30.6183783,-96.3402404
1.50057571823e+12,user6,motorola-XT1096,-4.29040956497,6.05254173279,1.36948335171,30.6183783,-96.3402404
1.50057571825e+12,user6,motorola-XT1096,-3.66791701317,7.38371801376,3.34230566025,30.6183783,-96.3402404
1.50057571827e+12,user6,motorola-XT1096,-9.10754299164,6.51222848892,3.74453139305,30.6183783,-96.3402404
1.5005757183e+12,user6,motorola-XT1096,-4.44363832474,9.41400146484,3.35188245773,30.6183783,-96.3402404
1.50057571830e+12,user6,motorola-XT1096,-6.81868648529,9.50019264221,2.92092609406,30.6183783,-96.3402404
1.50057571832e+12,user6,motorola-XT1096,-7.47948598862,6.44519090652,4.01268196106,30.6183783,-96.3402404
1.50057571834e+12,user6,motorola-XT1096,-6.79953289032,6.07169532776,3.45722723007,30.6183783,-96.3402404
1.50057571836e+12,user6,motorola-XT1096,-3.70622420311,7.4890627861,4.74051952362,30.6183783,-96.3402404
1.50057571838e+12,user6,motorola-XT1096,-3.83072280884,7.02937602997,0.928950250149,30.6183783,-96.3402404
1.5005757184e+12,user6,motorola-XT1096,-7.68059921265,6.41646051407,4.03183555603,30.6183783,-96.3402404
1.50057571842e+12,user6,motorola-XT1096,-6.67503452301,7.71890640259,3.17949986458,30.6183783,-96.3402404
