Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50056920951e+12,user4,motorola-XT1096,0.0670376494527,9.03092861176,-0.39264908433,30.6189898,-96.3396592
1.50056920953e+12,user4,motorola-XT1096,0.0766144543886,9.93114852905,-1.11090958118,30.6189898,-96.3396592
1.50056920957e+12,user4,motorola-XT1096,-1.9249382019,11.5304756165,-1.38863694668,30.6189898,-96.3396592
1.50056920957e+12,user4,motorola-XT1096,-1.37906014919,9.20331096649,0.31603461504,30.6189898,-96.3396592
1.5005692096e+12,user4,motorola-XT1096,0.737414121628,9.03092861176,-0.641646027565,30.6189898,-96.3396592
1.50056920962e+12,user4,motorola-XT1096,0.124498486519,10.6206789017,-1.77170920372,30.6189898,-96.3396592
1.50056920964e+12,user4,motorola-XT1096,0.00957680679858,10.4961805344,-1.9919757843,30.6189898,-96.3396592
1.50056920964e+12,user4,motorola-XT1096,-0.143652096391,10.5536413193,0.335188239813,30.6189898,-96.3396592
1.50056920966e+12,user4,motorola-XT1096,0.287304192781,9.84495735168,-1.13963997364,30.6189898,-96.3396592
1.50056920968e+12,user4,motorola-XT1096,-0.699106872082,8.11155509949,-0.612915635109,30.6189898,-96.3396592
1.5005692097e+12,user4,motorola-XT1096,0.871489405632,12.6796922684,-2.60489153862,30.6189898,-96.3396592
1.50056920972e+12,user4,motorola-XT1096,-0.124498486519,8.87769985199,-0.928950250149,30.6189898,-96.3396592
1.50056920974e+12,user4,motorola-XT1096,0.335188239813,11.6166667938,-1.5131354332,30.6189898,-96.3396592
1.50056920980e+12,user4,motorola-XT1096,0.124498486519,10.6111021042,-0.919373452663,30.6189898,-96.3396592
1.50056920981e+12,user4,motorola-XT1096,-0.440533101559,10.4578733444,-0.48841714859,30.6189898,-96.3396592
1.50056920981e+12,user4,motorola-XT1096,-0.80445176363,10.409989357,-1.12048637867,30.6189898,-96.3396592
1.50056920983e+12,user4,motorola-XT1096,-1.75255560875,10.2471828461,-1.29286897182,30.6189898,-96.3396592
1.50056920986e+12,user4,motorola-XT1096,-1.53228902817,10.0077629089,-0.603338837624,30.6189898,-96.3396592
1.50056920988e+12,user4,motorola-XT1096,-0.0670376494527,9.13627338409,-0.80445176363,30.6189898,-96.3396592
1.50056920988e+12,user4,motorola-XT1096,1.03429508209,9.08838939667,-0.995987892151,30.6189898,-96.3396592
1.5005692099e+12,user4,motorola-XT1096,0.0287304203957,8.68616390228,-0.526724398136,30.6189898,-96.3396592
1.50056920992e+12,user4,motorola-XT1096,-0.296881020069,12.2200050354,-0.871489405632,30.6189898,-96.3396592
1.50056920994e+12,user4,motorola-XT1096,0.699106872082,7.18260526657,3.00711727142,30.6189898,-96.3396592
1.50056920999e+12,user4,motorola-XT1096,2.96881008148,13.9725608826,-0.229843363166,30.6189898,-96.3396592
1.50056920999e+12,user4,motorola-XT1096,-0.775721371174,9.95987892151,-0.699106872082,30.6189898,-96.3396592
1.50056921001e+12,user4,motorola-XT1096,-0.459686726332,8.96389102936,-0.0957680642605,30.6189898,-96.3396592
1.50056921004e+12,user4,motorola-XT1096,0.0287304203957,9.5097694397,-1.62805712223,30.6189898,-96.3396592
1.50056921004e+12,user4,motorola-XT1096,-1.04387199879,10.2567596436,-1.13006317616,30.6189898,-96.3396592
1.50056921006e+12,user4,motorola-XT1096,-0.986411094666,11.0229043961,-0.526724398136,30.6189898,-96.3396592
1.50056921008e+12,user4,motorola-XT1096,-2.00155258179,11.1474027634,-0.363918662071,30.6189898,-96.3396592
1.5005692101e+12,user4,motorola-XT1096,-2.61446833611,9.2607717514,-0.497993946075,30.6189898,-96.3396592
1.50056921012e+12,user4,motorola-XT1096,-2.77727389336,10.1897220612,-0.584185242653,30.6189898,-96.3396592
1.50056921014e+12,user4,motorola-XT1096,-1.03429508209,10.9079828262,-0.430956304073,30.6189898,-96.3396592
1.50056921016e+12,user4,motorola-XT1096,-0.651222884655,10.2567596436,-0.172382518649,30.6189898,-96.3396592
1.5005692102e+12,user4,motorola-XT1096,-1.52271223068,9.62469100952,-1.06302559376,30.6189898,-96.3396592
1.5005692102e+12,user4,motorola-XT1096,-1.27371525764,9.80665016174,-2.03028297424,30.6189898,-96.3396592
1.50056921023e+12,user4,motorola-XT1096,-1.13006317616,10.6972932816,-2.42293214798,30.6189898,-96.3396592
1.50056921025e+12,user4,motorola-XT1096,-0.153228908777,10.9941740036,-1.61848032475,30.6189898,-96.3396592
1.50056921028e+12,user4,motorola-XT1096,-0.402225881815,9.42357826233,-1.43652105331,30.6189898,-96.3396592
1.50056921028e+12,user4,motorola-XT1096,-1.68551802635,8.69574069977,-0.833182215691,30.6189898,-96.3396592
1.5005692103e+12,user4,motorola-XT1096,-2.39420175552,8.21689987183,-0.699106872082,30.6189898,-96.3396592
1.50056921032e+12,user4,motorola-XT1096,-2.09732079506,9.7013053894,-1.03429508209,30.6189898,-96.3396592
1.50056921034e+12,user4,motorola-XT1096,-1.40779054165,10.4004125595,-0.746990919113,30.6189898,-96.3396592
1.5005692104e+12,user4,motorola-XT1096,-2.959233284,9.82580375671,-0.842759013176,30.6189898,-96.3396592
1.5005692104e+12,user4,motorola-XT1096,-3.51468801498,10.6972932816,-0.900219857693,30.6189898,-96.3396592
1.5005692104e+12,user4,motorola-XT1096,-2.86346530914,10.745177269,-1.52271223068,30.6189898,-96.3396592
1.50056921043e+12,user4,motorola-XT1096,-2.02070617676,9.74918937683,-1.05344879627,30.6189898,-96.3396592
1.50056921045e+12,user4,motorola-XT1096,-1.05344879627,9.16500377655,-0.526724398136,30.6189898,-96.3396592
1.50056921047e+12,user4,motorola-XT1096,-0.459686726332,8.61912631989,-1.01514148712,30.6189898,-96.3396592
1.50056921047e+12,user4,motorola-XT1096,-0.48841714859,8.39885997772,-1.52271223068,30.6189898,-96.3396592
1.50056921049e+12,user4,motorola-XT1096,-2.03028297424,9.21288776398,-1.77170920372,30.6189898,-96.3396592
1.50056921051e+12,user4,motorola-XT1096,-3.92649078369,13.7810249329,-0.354341864586,30.6189898,-96.3396592
1.50056921053e+12,user4,motorola-XT1096,-2.99754047394,9.59596061707,0.354341864586,30.6189898,-96.3396592
1.50056921055e+12,user4,motorola-XT1096,-3.19865345955,9.32781028748,-0.842759013176,30.6189898,-96.3396592
1.5005692106e+12,user4,motorola-XT1096,-3.56257224083,9.52892303467,-1.49398183823,30.6189898,-96.3396592
1.5005692106e+12,user4,motorola-XT1096,-3.06457805634,10.1418380737,-0.48841714859,30.6189898,-96.3396592
1.50056921062e+12,user4,motorola-XT1096,-2.30801033974,9.36611747742,0.900219857693,30.6189898,-96.3396592
1.50056921065e+12,user4,motorola-XT1096,-2.32716393471,9.81622695923,0.383072257042,30.6189898,-96.3396592
1.50056921067e+12,user4,motorola-XT1096,-2.61446833611,10.2280292511,-0.229843363166,30.6189898,-96.3396592
1.50056921067e+12,user4,motorola-XT1096,-2.28885674477,9.49061584473,-0.114921681583,30.6189898,-96.3396592
1.50056921069e+12,user4,motorola-XT1096,-3.52426481247,10.6781396866,-0.775721371174,30.6189898,-96.3396592
1.50056921071e+12,user4,motorola-XT1096,-2.71981310844,9.73961257935,0.440533101559,30.6189898,-96.3396592
1.50056921073e+12,user4,motorola-XT1096,-2.8155810833,10.0460700989,0.31603461504,30.6189898,-96.3396592
1.50056921075e+12,user4,motorola-XT1096,-2.86346530914,9.45230865479,0.718260526657,30.6189898,-96.3396592
1.50056921077e+12,user4,motorola-XT1096,-1.95366859436,9.38527107239,0.248996973038,30.6189898,-96.3396592
1.50056921084e+12,user4,motorola-XT1096,-2.62404513359,10.2088756561,1.22583127022,30.6189898,-96.3396592
1.50056921089e+12,user4,motorola-XT1096,-2.7485435009,10.3525285721,0.584185242653,30.6189898,-96.3396592
1.50056921095e+12,user4,motorola-XT1096,-1.39821374416,9.0692358017,0.746990919113,30.6189898,-96.3396592
1.50056921102e+12,user4,motorola-XT1096,-0.63206923008,10.0269165039,1.38863694668,30.6189898,-96.3396592
1.50056921107e+12,user4,motorola-XT1096,-2.27927994728,9.98860931396,1.37906014919,30.6189898,-96.3396592
1.50056921113e+12,user4,motorola-XT1096,-3.49553442001,9.87368774414,0.335188239813,30.6189898,-96.3396592
1.5005692112e+12,user4,motorola-XT1096,-2.80600428581,10.5632181168,0.172382518649,30.6189898,-96.3396592
1.50056921127e+12,user4,motorola-XT1096,-2.41335535049,10.6877164841,1.20667767525,30.6189898,-96.3396592
1.5005692113e+12,user4,motorola-XT1096,-3.95522117615,8.81066226959,0.507570743561,30.6189898,-96.3396592
1.5005692114e+12,user4,motorola-XT1096,-2.3463177681,7.99663352966,-0.306457817554,30.6189898,-96.3396592
1.50056921144e+12,user4,motorola-XT1096,-2.8921957016,9.40442466736,-0.0861912593246,30.6189898,-96.3396592
1.50056921148e+12,user4,motorola-XT1096,-1.8579005003,9.75876617432,0.909796655178,30.6189898,-96.3396592
1.50056921154e+12,user4,motorola-XT1096,0.172382518649,12.4881563187,0.708683729172,30.6189898,-96.3396592
1.5005692116e+12,user4,motorola-XT1096,-2.30801033974,10.0077629089,0.239420175552,30.6189898,-96.3396592
1.50056921167e+12,user4,motorola-XT1096,-1.11090958118,9.32781028748,0.938527047634,30.6189898,-96.3396592
1.50056921172e+12,user4,motorola-XT1096,-3.65834021568,8.52335834503,1.35990655422,30.6189898,-96.3396592
1.50056921179e+12,user4,motorola-XT1096,-3.73495459557,10.3142213821,1.62805712223,30.6189898,-96.3396592
1.50056921185e+12,user4,motorola-XT1096,-2.80600428581,11.4251308441,0.986411094666,30.6189898,-96.3396592
1.5005692119e+12,user4,motorola-XT1096,-0.794874966145,9.32781028748,-0.124498486519,30.6189898,-96.3396592
1.50056921196e+12,user4,motorola-XT1096,-2.18351197243,9.93114852905,1.9249382019,30.6189898,-96.3396592
1.50056921204e+12,user4,motorola-XT1096,-3.01669406891,8.88727664948,1.59932672977,30.6189898,-96.3396592
1.50056921208e+12,user4,motorola-XT1096,-2.47081613541,9.28950214386,1.97282218933,30.6189898,-96.3396592
1.50056921213e+12,user4,motorola-XT1096,-3.11246228218,11.5592060089,2.51870012283,30.6189898,-96.3396592
1.50056921220e+12,user4,motorola-XT1096,-2.45166254044,10.0460700989,1.63763391972,30.6189898,-96.3396592
1.50056921225e+12,user4,motorola-XT1096,-0.708683729172,9.46188545227,1.09175598621,30.6189898,-96.3396592
1.50056921231e+12,user4,motorola-XT1096,-2.0590133667,8.71489429474,1.06302559376,30.6189898,-96.3396592
1.50056921239e+12,user4,motorola-XT1096,-0.708683729172,10.0460700989,3.51468801498,30.6189898,-96.3396592
1.50056921244e+12,user4,motorola-XT1096,-1.33117616177,10.9941740036,3.13161587715,30.6189898,-96.3396592
1.50056921249e+12,user4,motorola-XT1096,-0.48841714859,11.3293628693,1.46525144577,30.6189898,-96.3396592
1.50056921255e+12,user4,motorola-XT1096,-0.4118026793,8.8681230545,1.48440504074,30.6189898,-96.3396592
1.50056921263e+12,user4,motorola-XT1096,-1.07260239124,7.76679039001,1.21625447273,30.6189898,-96.3396592
1.50056921267e+12,user4,motorola-XT1096,-1.53228902817,10.2184524536,1.53228902817,30.6189898,-96.3396592
1.50056921273e+12,user4,motorola-XT1096,-1.60890352726,10.5057573318,0.794874966145,30.6189898,-96.3396592
1.50056921282e+12,user4,motorola-XT1096,-0.679953277111,10.3333749771,0.354341864586,30.6189898,-96.3396592
1.50056921286e+12,user4,motorola-XT1096,-0.718260526657,10.6972932816,0.229843363166,30.6189898,-96.3396592
1.50056921290e+12,user4,motorola-XT1096,0.603338837624,10.4961805344,-0.708683729172,30.6189898,-96.3396592
1.50056921299e+12,user4,motorola-XT1096,0.967257499695,9.21288776398,-2.22181916237,30.6189898,-96.3396592
1.50056921304e+12,user4,motorola-XT1096,0.0766144543886,9.59596061707,0.66079968214,30.6189898,-96.3396592
1.50056921308e+12,user4,motorola-XT1096,-1.60890352726,12.0955066681,1.8579005003,30.6189898,-96.3396592
1.50056921314e+12,user4,motorola-XT1096,2.09732079506,6.48349809647,-1.46525144577,30.6189898,-96.3396592
1.50056921322e+12,user4,motorola-XT1096,-1.9919757843,12.7179994583,0.296881020069,30.6189898,-96.3396592
1.50056921326e+12,user4,motorola-XT1096,-2.98796367645,10.6494092941,0.565031588078,30.6189898,-96.3396592
1.50056921332e+12,user4,motorola-XT1096,-1.72382521629,9.27034854889,1.38863694668,30.6189898,-96.3396592
1.5005692134e+12,user4,motorola-XT1096,-2.21224236488,9.34696388245,0.268150597811,30.6189898,-96.3396592
1.50056921344e+12,user4,motorola-XT1096,-1.97282218933,9.2607717514,1.08217918873,30.6189898,-96.3396592
1.5005692135e+12,user4,motorola-XT1096,-1.25456166267,11.6070899963,2.06859016418,30.6189898,-96.3396592
1.50056921356e+12,user4,motorola-XT1096,-0.344765037298,9.88326454163,0.526724398136,30.6189898,-96.3396592
1.50056921362e+12,user4,motorola-XT1096,-1.01514148712,9.0021982193,2.25054955482,30.6189898,-96.3396592
1.50056921368e+12,user4,motorola-XT1096,-1.84832370281,9.11711978912,1.82917010784,30.6189898,-96.3396592
1.50056921374e+12,user4,motorola-XT1096,-1.21625447273,9.34696388245,0.97683429718,30.6189898,-96.3396592
1.50056921381e+12,user4,motorola-XT1096,-1.16837048531,10.1226844788,0.756567716599,30.6189898,-96.3396592
1.50056921386e+12,user4,motorola-XT1096,-2.26012635231,12.3540811539,2.5378537178,30.6189898,-96.3396592
1.50056921391e+12,user4,motorola-XT1096,-3.16034626961,11.3102092743,1.72382521629,30.6189898,-96.3396592
1.50056921397e+12,user4,motorola-XT1096,-1.5801731348,7.46990919113,-0.785298168659,30.6189898,-96.3396592
1.50056921404e+12,user4,motorola-XT1096,-1.6567876339,6.41646051407,-0.986411094666,30.6189898,-96.3396592
1.5005692141e+12,user4,motorola-XT1096,-2.959233284,6.66545772552,0.440533101559,30.6189898,-96.3396592
1.50056921415e+12,user4,motorola-XT1096,-3.5051112175,11.042057991,1.22583127022,30.6189898,-96.3396592
1.50056921422e+12,user4,motorola-XT1096,-5.36301183701,10.3621053696,1.43652105331,30.6189898,-96.3396592
1.50056921427e+12,user4,motorola-XT1096,-2.76769709587,6.6846113205,-0.335188239813,30.6189898,-96.3396592
1.50056921433e+12,user4,motorola-XT1096,-3.04542446136,9.87368774414,0.450109928846,30.6189898,-96.3396592
1.5005692144e+12,user4,motorola-XT1096,-1.49398183823,10.9462900162,2.60489153862,30.6189898,-96.3396592
1.50056921447e+12,user4,motorola-XT1096,-1.67594122887,10.3812589645,2.03028297424,30.6189898,-96.3396592
1.50056921450e+12,user4,motorola-XT1096,-3.20823025703,10.6589860916,0.641646027565,30.6189898,-96.3396592
1.50056921456e+12,user4,motorola-XT1096,-3.42849683762,9.15542697906,2.94965648651,30.6189898,-96.3396592
1.50056921464e+12,user4,motorola-XT1096,-0.39264908433,9.89284133911,3.20823025703,30.6189898,-96.3396592
1.50056921468e+12,user4,motorola-XT1096,-2.38462495804,10.2759132385,1.6567876339,30.6189898,-96.3396592
1.50056921474e+12,user4,motorola-XT1096,-0.363918662071,9.53849983215,1.21625447273,30.6189898,-96.3396592
1.50056921480e+12,user4,motorola-XT1096,-1.26413846016,9.38527107239,1.4460978508,30.6189898,-96.3396592
1.50056921486e+12,user4,motorola-XT1096,-0.890643060207,9.04050540924,0.239420175552,30.6189898,-96.3396592
1.50056921492e+12,user4,motorola-XT1096,-2.02070617676,8.9351606369,-0.478840351105,30.6189898,-96.3396592
1.50056921501e+12,user4,motorola-XT1096,-2.56658411026,9.78749656677,-0.0861912593246,30.6189898,-96.3396592
1.50056921505e+12,user4,motorola-XT1096,0.526724398136,9.84495735168,1.12048637867,30.6189898,-96.3396592
1.5005692151e+12,user4,motorola-XT1096,0.31603461504,9.4427318573,-1.63763391972,30.6189898,-96.3396592
1.50056921516e+12,user4,motorola-XT1096,0.478840351105,9.9024181366,-0.890643060207,30.6189898,-96.3396592
1.50056921523e+12,user4,motorola-XT1096,-1.05344879627,10.5344877243,0.622492432594,30.6189898,-96.3396592
1.50056921528e+12,user4,motorola-XT1096,-1.17794728279,9.98860931396,0.986411094666,30.6189898,-96.3396592
1.50056921533e+12,user4,motorola-XT1096,-0.938527047634,10.5249109268,-1.80043971539,30.6189898,-96.3396592
1.5005692154e+12,user4,motorola-XT1096,-2.10689759254,9.0021982193,1.13006317616,30.6189898,-96.3396592
1.50056921546e+12,user4,motorola-XT1096,-1.87705409527,11.8082027435,0.603338837624,30.6189898,-96.3396592
1.50056921551e+12,user4,motorola-XT1096,-0.181959331036,13.3021850586,-0.325611442327,30.6189898,-96.3396592
1.50056921557e+12,user4,motorola-XT1096,-0.814028561115,7.90086555481,0.852335810661,30.6189898,-96.3396592
1.50056921564e+12,user4,motorola-XT1096,-2.80600428581,9.43315505981,0.603338837624,30.6189898,-96.3396592
1.50056921569e+12,user4,motorola-XT1096,-1.63763391972,8.92558383942,5.32470464706,30.6189898,-96.3396592
1.50056921575e+12,user4,motorola-XT1096,-0.641646027565,10.3333749771,1.49398183823,30.6189898,-96.3396592
1.50056921581e+12,user4,motorola-XT1096,0.574608385563,5.86100578308,-1.76213240623,30.6189898,-96.3396592
1.50056921587e+12,user4,motorola-XT1096,-1.38863694668,8.9351606369,0.794874966145,30.6189898,-96.3396592
1.5005692159e+12,user4,motorola-XT1096,-0.900219857693,6.29196214676,-0.335188239813,30.6189898,-96.3396592
1.5005692159e+12,user4,motorola-XT1096,-1.35032975674,7.00064563751,-1.37906014919,30.6189898,-96.3396592
1.50056921592e+12,user4,motorola-XT1096,-3.23696064949,10.4866037369,0.928950250149,30.6189898,-96.3396592
1.50056921594e+12,user4,motorola-XT1096,-2.37504816055,9.69172859192,3.65834021568,30.6189898,-96.3396592
1.50056921596e+12,user4,motorola-XT1096,-3.12203907967,10.3142213821,3.65834021568,30.6189898,-96.3396592
1.50056921599e+12,user4,motorola-XT1096,-5.31512784958,13.4266834259,3.52426481247,30.6189898,-96.3396592
1.50056921601e+12,user4,motorola-XT1096,-5.08528423309,10.8026380539,1.62805712223,30.6189898,-96.3396592
1.50056921603e+12,user4,motorola-XT1096,-3.17949986458,8.42759037018,-0.430956304073,30.6189898,-96.3396592
1.50056921605e+12,user4,motorola-XT1096,-3.04542446136,9.99818611145,-0.134075298905,30.6189898,-96.3396592
1.50056921606e+12,user4,motorola-XT1096,-2.69108271599,9.47146224976,0.478840351105,30.6189898,-96.3396592
1.50056921608e+12,user4,motorola-XT1096,-3.20823025703,9.47146224976,1.78128612041,30.6189898,-96.3396592
1.50056921609e+12,user4,motorola-XT1096,-2.80600428581,8.50420475006,1.33117616177,30.6189898,-96.3396592
1.50056921612e+12,user4,motorola-XT1096,-3.11246228218,8.98304462433,1.76213240623,30.6189898,-96.3396592
1.50056921614e+12,user4,motorola-XT1096,-3.76368498802,9.19373416901,2.08774399757,30.6189898,-96.3396592
1.50056921616e+12,user4,motorola-XT1096,-3.65834021568,8.18816947937,2.0590133667,30.6189898,-96.3396592
1.50056921618e+12,user4,motorola-XT1096,-4.01268196106,8.6765871048,1.96324539185,30.6189898,-96.3396592
1.50056921622e+12,user4,motorola-XT1096,-3.45722723007,9.47146224976,1.20667767525,30.6189898,-96.3396592
1.50056921622e+12,user4,motorola-XT1096,-3.44765043259,9.92157173157,2.24097275734,30.6189898,-96.3396592
1.50056921625e+12,user4,motorola-XT1096,-3.62003302574,9.8353805542,2.41335535049,30.6189898,-96.3396592
1.50056921627e+12,user4,motorola-XT1096,-3.57214903831,10.390835762,2.55700731277,30.6189898,-96.3396592
1.50056921629e+12,user4,motorola-XT1096,-4.050989151,10.0460700989,2.135627985,30.6189898,-96.3396592
1.50056921629e+12,user4,motorola-XT1096,-3.16034626961,10.5057573318,3.5817258358,30.6189898,-96.3396592
1.50056921631e+12,user4,motorola-XT1096,-2.21224236488,10.3812589645,2.15478157997,30.6189898,-96.3396592
1.50056921633e+12,user4,motorola-XT1096,-2.02070617676,8.59997272491,1.5801731348,30.6189898,-96.3396592
1.50056921635e+12,user4,motorola-XT1096,-2.08774399757,8.12113189697,1.00556468964,30.6189898,-96.3396592
1.50056921638e+12,user4,motorola-XT1096,-2.31758713722,10.2471828461,3.1028854847,30.6189898,-96.3396592
1.5005692164e+12,user4,motorola-XT1096,-2.39420175552,9.42357826233,3.13161587715,30.6189898,-96.3396592
1.50056921642e+12,user4,motorola-XT1096,-2.96881008148,9.21288776398,1.63763391972,30.6189898,-96.3396592
1.50056921644e+12,user4,motorola-XT1096,-3.16992306709,9.01177501678,1.5801731348,30.6189898,-96.3396592
1.50056921645e+12,user4,motorola-XT1096,-2.3463177681,9.62469100952,3.1028854847,30.6189898,-96.3396592
1.50056921647e+12,user4,motorola-XT1096,-2.52827692032,9.03092861176,3.04542446136,30.6189898,-96.3396592
1.50056921649e+12,user4,motorola-XT1096,-1.94409179688,8.90643024445,0.699106872082,30.6189898,-96.3396592
1.50056921651e+12,user4,motorola-XT1096,-1.54186594486,10.2184524536,0.0191536135972,30.6189898,-96.3396592
1.50056921653e+12,user4,motorola-XT1096,-2.44208574295,10.0556468964,1.7908629179,30.6189898,-96.3396592
1.50056921655e+12,user4,motorola-XT1096,-2.00155258179,9.14585018158,2.32716393471,30.6189898,-96.3396592
1.50056921662e+12,user4,motorola-XT1096,-0.469263523817,8.21689987183,0.335188239813,30.6189898,-96.3396592
1.50056921663e+12,user4,motorola-XT1096,-0.31603461504,11.6262435913,-0.718260526657,30.6189898,-96.3396592
1.50056921663e+12,user4,motorola-XT1096,-0.469263523817,9.82580375671,1.71424841881,30.6189898,-96.3396592
1.50056921663e+12,user4,motorola-XT1096,-0.0383072271943,9.78749656677,2.07816696167,30.6189898,-96.3396592
1.50056921666e+12,user4,motorola-XT1096,0.526724398136,12.7754602432,0.0383072271943,30.6189898,-96.3396592
1.50056921668e+12,user4,motorola-XT1096,-0.957680702209,11.3485164642,1.06302559376,30.6189898,-96.3396592
1.5005692167e+12,user4,motorola-XT1096,-0.766144514084,9.25119495392,2.61446833611,30.6189898,-96.3396592
1.50056921671e+12,user4,motorola-XT1096,-0.143652096391,12.296620369,1.24498486519,30.6189898,-96.3396592
1.50056921673e+12,user4,motorola-XT1096,-0.296881020069,9.88326454163,-2.3463177681,30.6189898,-96.3396592
1.50056921675e+12,user4,motorola-XT1096,-0.00957680679858,8.96389102936,0.775721371174,30.6189898,-96.3396592
1.50056921679e+12,user4,motorola-XT1096,-0.153228908777,10.1131076813,0.287304192781,30.6189898,-96.3396592
1.50056921679e+12,user4,motorola-XT1096,-0.938527047634,10.5440645218,-1.05344879627,30.6189898,-96.3396592
1.50056921682e+12,user4,motorola-XT1096,-1.22583127022,8.90643024445,-0.565031588078,30.6189898,-96.3396592
1.50056921684e+12,user4,motorola-XT1096,0.210689753294,7.11556768417,2.10689759254,30.6189898,-96.3396592
1.50056921686e+12,user4,motorola-XT1096,0.0957680642605,8.92558383942,-0.354341864586,30.6189898,-96.3396592
1.50056921686e+12,user4,motorola-XT1096,-2.02070617676,11.9231243134,-0.574608385563,30.6189898,-96.3396592
1.50056921688e+12,user4,motorola-XT1096,-0.651222884655,11.4442844391,4.26167917252,30.6189898,-96.3396592
1.5005692169e+12,user4,motorola-XT1096,0.603338837624,13.2926082611,2.94965648651,30.6189898,-96.3396592
1.50056921692e+12,user4,motorola-XT1096,0.708683729172,10.3237981796,1.21625447273,30.6189898,-96.3396592
1.50056921694e+12,user4,motorola-XT1096,-1.09175598621,11.7507419586,1.12048637867,30.6189898,-96.3396592
1.50056921696e+12,user4,motorola-XT1096,-0.727837324142,11.3197860718,0.565031588078,30.6189898,-96.3396592
1.50056921698e+12,user4,motorola-XT1096,-2.11647439003,9.52892303467,-2.79642748833,30.6189898,-96.3396592
1.50056921701e+12,user4,motorola-XT1096,-1.97282218933,10.0460700989,3.35188245773,30.6189898,-96.3396592
1.50056921704e+12,user4,motorola-XT1096,-0.248996973038,8.78193187714,1.34075295925,30.6189898,-96.3396592
1.50056921706e+12,user4,motorola-XT1096,-0.373495459557,6.54095888138,1.29286897182,30.6189898,-96.3396592
1.50056921707e+12,user4,motorola-XT1096,-1.35990655422,6.80910968781,-3.04542446136,30.6189898,-96.3396592
1.50056921708e+12,user4,motorola-XT1096,-3.91691398621,12.8616514206,-1.34075295925,30.6189898,-96.3396592
1.5005692171e+12,user4,motorola-XT1096,-1.96324539185,9.91199493408,7.44117879868,30.6189898,-96.3396592
1.50056921712e+12,user4,motorola-XT1096,-1.27371525764,9.54807662964,1.45567464828,30.6189898,-96.3396592
1.50056921714e+12,user4,motorola-XT1096,-3.33272886276,11.0899419785,1.66636443138,30.6189898,-96.3396592
1.50056921716e+12,user4,motorola-XT1096,-3.02627086639,9.95030212402,2.07816696167,30.6189898,-96.3396592
1.5005692172e+12,user4,motorola-XT1096,-2.30801033974,7.93917274475,0.842759013176,30.6189898,-96.3396592
1.50056921722e+12,user4,motorola-XT1096,-2.67192912102,10.6398324966,1.05344879627,30.6189898,-96.3396592
1.50056921722e+12,user4,motorola-XT1096,-3.16992306709,9.36611747742,0.430956304073,30.6189898,-96.3396592
1.50056921725e+12,user4,motorola-XT1096,-2.72938990593,12.9574193954,0.277727395296,30.6189898,-96.3396592
1.50056921727e+12,user4,motorola-XT1096,-4.25210237503,13.2351465225,4.38617753983,30.6189898,-96.3396592
1.50056921728e+12,user4,motorola-XT1096,-3.17949986458,7.39329481125,3.75410819054,30.6189898,-96.3396592
1.5005692173e+12,user4,motorola-XT1096,-0.995987892151,8.57124233246,-4.34787034988,30.6189898,-96.3396592
1.50056921732e+12,user4,motorola-XT1096,-1.8579005003,12.4115419388,-2.3463177681,30.6189898,-96.3396592
1.50056921734e+12,user4,motorola-XT1096,-1.50355863571,8.57124233246,2.48039293289,30.6189898,-96.3396592
1.50056921736e+12,user4,motorola-XT1096,-2.12605118752,8.14986228943,0.708683729172,30.6189898,-96.3396592
1.5005692174e+12,user4,motorola-XT1096,-2.51870012283,12.277466774,-0.612915635109,30.6189898,-96.3396592
1.5005692174e+12,user4,motorola-XT1096,-3.42849683762,10.2567596436,0.383072257042,30.6189898,-96.3396592
1.50056921742e+12,user4,motorola-XT1096,-2.67192912102,9.47146224976,1.41736745834,30.6189898,-96.3396592
1.50056921745e+12,user4,motorola-XT1096,-0.584185242653,7.37414121628,-1.21625447273,30.6189898,-96.3396592
1.50056921747e+12,user4,motorola-XT1096,-1.35990655422,7.35498762131,-2.04943656921,30.6189898,-96.3396592
1.50056921748e+12,user4,motorola-XT1096,-5.51624059677,11.080365181,1.78128612041,30.6189898,-96.3396592
1.5005692175e+12,user4,motorola-XT1096,-3.81156921387,9.04050540924,2.32716393471,30.6189898,-96.3396592
1.50056921752e+12,user4,motorola-XT1096,-3.1028854847,9.73961257935,0.354341864586,30.6189898,-96.3396592
1.50056921754e+12,user4,motorola-XT1096,-1.57059633732,9.91199493408,-0.124498486519,30.6189898,-96.3396592
1.50056921756e+12,user4,motorola-XT1096,-0.39264908433,8.59997272491,0.143652096391,30.6189898,-96.3396592
1.50056921758e+12,user4,motorola-XT1096,-0.4118026793,8.46589756012,0.344765037298,30.6189898,-96.3396592
1.50056921761e+12,user4,motorola-XT1096,-2.75812029839,8.89685344696,1.78128612041,30.6189898,-96.3396592
1.50056921764e+12,user4,motorola-XT1096,-5.52581739426,9.22246456146,3.47638082504,30.6189898,-96.3396592
1.50056921764e+12,user4,motorola-XT1096,-5.68862342834,8.2360534668,1.29286897182,30.6189898,-96.3396592
1.50056921766e+12,user4,motorola-XT1096,-5.61200857162,9.2607717514,2.03985977173,30.6189898,-96.3396592
1.50056921768e+12,user4,motorola-XT1096,-3.89776039124,9.14585018158,1.28329205513,30.6189898,-96.3396592
