Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50057599026e+12,user8,motorola-XT1096,2.135627985,3.16992306709,-7.56567716599,30.6189933,-96.3394845
1.50057599026e+12,user8,motorola-XT1096,3.16992306709,3.73495459557,-7.24006605148,30.6189933,-96.3394845
1.50057599029e+12,user8,motorola-XT1096,4.58729028702,5.24809026718,-6.91445446014,30.6189933,-96.3394845
1.50057599031e+12,user8,motorola-XT1096,5.95677375793,6.25365495682,-6.23450136185,30.6189933,-96.3394845
1.50057599032e+12,user8,motorola-XT1096,7.1634516716,7.03895282745,-5.46835660934,30.6189933,-96.3394845
1.50057599034e+12,user8,motorola-XT1096,7.32625722885,7.14429807663,-4.47236871719,30.6189933,-96.3394845
1.50057599036e+12,user8,motorola-XT1096,6.89530086517,7.03895282745,-4.17548799515,30.6189933,-96.3394845
1.50057599037e+12,user8,motorola-XT1096,6.62715053558,6.67503452301,-3.73495459557,30.6189933,-96.3394845
1.50057599039e+12,user8,motorola-XT1096,6.55053567886,6.4643445015,-3.23696064949,30.6189933,-96.3394845
1.50057599042e+12,user8,motorola-XT1096,6.6846113205,6.78037929535,-3.2944214344,30.6189933,-96.3394845
1.50057599044e+12,user8,motorola-XT1096,6.9431848526,6.86657047272,-3.32315206528,30.6189933,-96.3394845
1.50057599046e+12,user8,motorola-XT1096,7.49863958359,6.85699367523,-4.32871675491,30.6189933,-96.3394845
1.50057599047e+12,user8,motorola-XT1096,8.33182144165,6.25365495682,-5.1714758873,30.6189933,-96.3394845
1.50057599049e+12,user8,motorola-XT1096,7.24006605148,7.79552078247,-6.3973069191,30.6189933,-96.3394845
1.50057599051e+12,user8,motorola-XT1096,6.40688371658,12.2391586304,-6.90487766266,30.6189933,-96.3394845
1.50057599057e+12,user8,motorola-XT1096,5.38216543198,6.79953289032,-2.17393517494,30.6189933,-96.3394845
1.50057599063e+12,user8,motorola-XT1096,8.79150867462,5.81312179565,-2.80600428581,30.6189933,-96.3394845
1.50057599071e+12,user8,motorola-XT1096,7.87213516235,8.6095495224,-1.08217918873,30.6189933,-96.3394845
1.50057599075e+12,user8,motorola-XT1096,6.52180528641,8.19774627686,-2.93050289154,30.6189933,-96.3394845
1.50057599081e+12,user8,motorola-XT1096,8.38928318024,9.02135181427,-3.04542446136,30.6189933,-96.3394845
1.50057599088e+12,user8,motorola-XT1096,6.09084892273,7.20175886154,-3.33272886276,30.6189933,-96.3394845
1.50057599093e+12,user8,motorola-XT1096,5.53539419174,6.88572406769,-3.12203907967,30.6189933,-96.3394845
1.50057599099e+12,user8,motorola-XT1096,6.76122570038,5.91846656799,-3.54341840744,30.6189933,-96.3394845
1.50057599106e+12,user8,motorola-XT1096,6.55053567886,9.50019264221,-6.41646051407,30.6189933,-96.3394845
1.5005759911e+12,user8,motorola-XT1096,4.30956315994,5.77481460571,-5.50666379929,30.6189933,-96.3394845
1.50057599116e+12,user8,motorola-XT1096,6.02381134033,4.87459468842,-4.1180267334,30.6189933,-96.3394845
1.50057599122e+12,user8,motorola-XT1096,8.17859268188,7.73805999756,-9.28950214386,30.6189933,-96.3394845
1.50057599128e+12,user8,motorola-XT1096,5.15232229233,2.27927994728,-7.53694677353,30.6189933,-96.3394845
1.50057599134e+12,user8,motorola-XT1096,4.93205547333,6.22492456436,-3.60087943077,30.6189933,-96.3394845
1.5005759914e+12,user8,motorola-XT1096,7.52736997604,4.75009632111,-11.520898819,30.6189933,-96.3394845
1.50057599146e+12,user8,motorola-XT1096,4.51067590714,0.622492432594,-4.25210237503,30.6189933,-96.3394845
1.50057599152e+12,user8,motorola-XT1096,5.50666379929,4.44363832474,-8.56166553497,30.6189933,-96.3394845
1.50057599158e+12,user8,motorola-XT1096,3.47638082504,2.64319872856,-7.87213516235,30.6189933,-96.3394845
1.50057599166e+12,user8,motorola-XT1096,5.88015937805,0.277727395296,-12.6222314835,30.6189933,-96.3394845
1.5005759917e+12,user8,motorola-XT1096,3.34230566025,-0.0287304203957,-7.46033239365,30.6189933,-96.3394845
1.50057599176e+12,user8,motorola-XT1096,3.84987640381,2.94965648651,-8.26478385925,30.6189933,-96.3394845
1.50057599182e+12,user8,motorola-XT1096,4.26167917252,-0.201112940907,-10.1131076813,30.6189933,-96.3394845
1.50057599189e+12,user8,motorola-XT1096,4.45321512222,0.699106872082,-8.58081912994,30.6189933,-96.3394845
1.50057599193e+12,user8,motorola-XT1096,2.79642748833,-0.201112940907,-8.04451751709,30.6189933,-96.3394845
1.50057599199e+12,user8,motorola-XT1096,2.73896670341,-1.00556468964,-10.4482965469,30.6189933,-96.3394845
1.50057599206e+12,user8,motorola-XT1096,2.11647439003,1.61848032475,-9.16500377655,30.6189933,-96.3394845
1.50057599211e+12,user8,motorola-XT1096,3.76368498802,2.54743051529,-8.97346782684,30.6189933,-96.3394845
1.50057599217e+12,user8,motorola-XT1096,3.7158010006,0.679953277111,-6.24407815933,30.6189933,-96.3394845
1.50057599223e+12,user8,motorola-XT1096,-1.70467162132,-1.34075295925,-4.58729028702,30.6189933,-96.3394845
1.50057599233e+12,user8,motorola-XT1096,20.6092891693,30.1669406891,-15.1888151169,30.6189933,-96.3394845
1.50057599238e+12,user8,motorola-XT1096,1.6472107172,-0.497993946075,-2.88261890411,30.6189933,-96.3394845
1.50057599242e+12,user8,motorola-XT1096,-0.373495459557,3.44765043259,-3.9839515686,30.6189933,-96.3394845
1.50057599246e+12,user8,motorola-XT1096,11.3964004517,10.0173397064,-8.71489429474,30.6189933,-96.3394845
1.50057599252e+12,user8,motorola-XT1096,5.19062948227,8.07324790955,-0.191536128521,30.6189933,-96.3394845
1.50057599258e+12,user8,motorola-XT1096,9.50019264221,7.89128875732,-4.52025270462,30.6189933,-96.3394845
1.50057599264e+12,user8,motorola-XT1096,7.32625722885,8.22647666931,-1.42694425583,30.6189933,-96.3394845
1.50057599272e+12,user8,motorola-XT1096,4.34787034988,8.76277828217,-3.16992306709,30.6189933,-96.3394845
1.50057599277e+12,user8,motorola-XT1096,6.71334171295,7.58483076096,-5.24809026718,30.6189933,-96.3394845
1.50057599282e+12,user8,motorola-XT1096,3.44765043259,4.76924991608,-4.5968670845,30.6189933,-96.3394845
1.50057599288e+12,user8,motorola-XT1096,9.3756942749,8.98304462433,-7.06768321991,30.6189933,-96.3394845
1.50057599294e+12,user8,motorola-XT1096,7.19218206406,5.06613063812,-6.72291851044,30.6189933,-96.3394845
1.500575993e+12,user8,motorola-XT1096,1.54186594486,3.82114601135,-5.09486103058,30.6189933,-96.3394845
1.50057599306e+12,user8,motorola-XT1096,4.10844993591,6.76122570038,-11.0995187759,30.618618,-96.3394542
1.50057599312e+12,user8,motorola-XT1096,4.56813669205,4.41490793228,-8.99262142181,30.618618,-96.3394542
1.50057599318e+12,user8,motorola-XT1096,6.36857652664,3.75410819054,-6.54095888138,30.618618,-96.3394542
1.50057599324e+12,user8,motorola-XT1096,3.01669406891,2.91134929657,-6.44519090652,30.618618,-96.3394542
1.50057599331e+12,user8,motorola-XT1096,3.26569104195,3.03584766388,-6.92403125763,30.618618,-96.3394542
1.50057599336e+12,user8,motorola-XT1096,4.97036266327,2.36547136307,-9.34696388245,30.618618,-96.3394542
1.50057599341e+12,user8,motorola-XT1096,5.42047262192,0.881066203117,-9.13627338409,30.618618,-96.3394542
1.50057599349e+12,user8,motorola-XT1096,2.92092609406,1.30244576931,-6.8761472702,30.618618,-96.3394542
1.50057599353e+12,user8,motorola-XT1096,1.66636443138,1.18752408028,-9.2607717514,30.618618,-96.3394542
1.50057599359e+12,user8,motorola-XT1096,3.20823025703,-0.689530074596,-9.08838939667,30.618618,-96.3394542
1.50057599368e+12,user8,motorola-XT1096,3.17949986458,-0.0191536135972,-10.2567596436,30.618618,-96.3394542
1.50057599372e+12,user8,motorola-XT1096,1.21625447273,-0.957680702209,-1.43652105331,30.618618,-96.3394542
1.50057599376e+12,user8,motorola-XT1096,0.957680702209,1.91536140442,-9.24161815643,30.618618,-96.3394542
1.50057599383e+12,user8,motorola-XT1096,10.6398324966,7.31668043137,-3.40934324265,30.618618,-96.3394542
1.5005759939e+12,user8,motorola-XT1096,-0.928950250149,-0.268150597811,-3.06457805634,30.618618,-96.3394542
1.50057599394e+12,user8,motorola-XT1096,14.5375928879,21.9308872223,-6.16746377945,30.618618,-96.3394542
1.50057599400e+12,user8,motorola-XT1096,9.33738708496,1.72382521629,-4.85544109344,30.618618,-96.3394542
1.50057599408e+12,user8,motorola-XT1096,7.15387487411,12.9765729904,-2.12605118752,30.618618,-96.3394542
1.50057599412e+12,user8,motorola-XT1096,7.010222435,8.14986228943,-4.97036266327,30.618618,-96.3394542
1.50057599418e+12,user8,motorola-XT1096,7.12514448166,7.2975268364,-4.76924991608,30.618618,-96.3394542
1.50057599428e+12,user8,motorola-XT1096,2.75812029839,5.91846656799,-1.01514148712,30.618618,-96.3394542
1.5005759943e+12,user8,motorola-XT1096,11.4347076416,10.0364933014,-7.33583402634,30.618618,-96.3394542
1.50057599436e+12,user8,motorola-XT1096,5.88973617554,4.36702394485,-5.35343503952,30.618618,-96.3394542
1.50057599442e+12,user8,motorola-XT1096,5.0182466507,8.19774627686,-6.90487766266,30.618618,-96.3394542
1.5005759945e+12,user8,motorola-XT1096,4.74051952362,4.90332508087,-8.6765871048,30.618618,-96.3394542
1.50057599453e+12,user8,motorola-XT1096,7.00064563751,5.37258863449,-5.00866985321,30.618618,-96.3394542
1.50057599459e+12,user8,motorola-XT1096,2.65277552605,1.73340201378,-8.95431423187,30.618618,-96.3394542
1.50057599466e+12,user8,motorola-XT1096,2.37504816055,2.41335535049,-9.12669658661,30.618618,-96.3394542
1.50057599475e+12,user8,motorola-XT1096,5.4970870018,3.31357526779,-8.59997272491,30.618618,-96.3394542
1.50057599477e+12,user8,motorola-XT1096,3.97437477112,-0.210689753294,-7.010222435,30.618618,-96.3394542
1.50057599483e+12,user8,motorola-XT1096,1.1013327837,-0.0383072271943,-6.71334171295,30.618618,-96.3394542
1.5005759949e+12,user8,motorola-XT1096,1.98239898682,1.24498486519,-9.63426780701,30.618618,-96.3394542
1.50057599495e+12,user8,motorola-XT1096,3.72537779808,1.55144274235,-10.6398324966,30.618618,-96.3394542
1.50057599501e+12,user8,motorola-XT1096,4.12760353088,4.79798030853,-8.0349407196,30.618618,-96.3394542
1.50057599507e+12,user8,motorola-XT1096,5.29597425461,2.8921957016,-6.85699367523,30.618618,-96.3394542
1.50057599513e+12,user8,motorola-XT1096,3.63918662071,2.03028297424,-5.6311621666,30.618618,-96.3394542
1.50057599518e+12,user8,motorola-XT1096,7.38371801376,6.41646051407,-6.5888428688,30.618618,-96.3394542
1.50057599525e+12,user8,motorola-XT1096,7.09641361237,11.1761331558,-6.33984613419,30.618618,-96.3394542
1.5005759953e+12,user8,motorola-XT1096,5.92804336548,6.32069253922,-5.1714758873,30.618618,-96.3394542
1.50057599536e+12,user8,motorola-XT1096,7.4890627861,6.31111574173,-1.86747729778,30.618618,-96.3394542
1.50057599542e+12,user8,motorola-XT1096,6.13873338699,10.8984060287,-4.24252557755,30.618618,-96.3394542
1.5005759955e+12,user8,motorola-XT1096,5.6503162384,7.44117879868,-3.45722723007,30.618618,-96.3394542
1.50057599554e+12,user8,motorola-XT1096,5.59285497665,8.3509759903,-3.46680402756,30.618618,-96.3394542
1.50057599559e+12,user8,motorola-XT1096,6.47392129898,8.00621032715,-2.83473491669,30.618618,-96.3394542
1.50057599561e+12,user8,motorola-XT1096,6.81868648529,6.64630413055,-3.65834021568,30.618618,-96.3394542
1.50057599566e+12,user8,motorola-XT1096,7.37414121628,6.44519090652,-3.31357526779,30.618618,-96.3394542
1.50057599567e+12,user8,motorola-XT1096,7.72848320007,5.96635055542,-4.13718032837,30.618618,-96.3394542
1.50057599567e+12,user8,motorola-XT1096,7.75721359253,5.70777702332,-5.86100578308,30.618618,-96.3394542
1.50057599569e+12,user8,motorola-XT1096,6.69418811798,7.1634516716,-5.5641245842,30.618618,-96.3394542
1.50057599571e+12,user8,motorola-XT1096,5.47793340683,7.53694677353,-5.4970870018,30.618618,-96.3394542
1.50057599573e+12,user8,motorola-XT1096,5.08528423309,6.76122570038,-5.42047262192,30.618618,-96.3394542
1.50057599575e+12,user8,motorola-XT1096,5.48751020432,5.98550415039,-5.39174222946,30.618618,-96.3394542
1.50057599577e+12,user8,motorola-XT1096,5.76523780823,6.60799646378,-5.69820022583,30.618618,-96.3394542
1.50057599579e+12,user8,motorola-XT1096,6.61757326126,7.85298156738,-7.93917274475,30.618618,-96.3394542
1.50057599581e+12,user8,motorola-XT1096,7.230489254,9.50019264221,-7.60398483276,30.618618,-96.3394542
1.50057599583e+12,user8,motorola-XT1096,6.50265169144,8.20732307434,-8.49462795258,30.618618,-96.3394542
1.50057599588e+12,user8,motorola-XT1096,4.22337198257,5.60243177414,-7.71890640259,30.618618,-96.3394542
1.50057599588e+12,user8,motorola-XT1096,3.86902999878,3.73495459557,-6.47392129898,30.618618,-96.3394542
1.5005759959e+12,user8,motorola-XT1096,4.26167917252,2.08774399757,-5.74608421326,30.618618,-96.3394542
1.50057599592e+12,user8,motorola-XT1096,5.58327817917,3.91691398621,-8.55208873749,30.618618,-96.3394542
1.50057599592e+12,user8,motorola-XT1096,6.92403125763,7.83382797241,-10.8217916489,30.618618,-96.3394542
1.50057599594e+12,user8,motorola-XT1096,5.95677375793,6.51222848892,-7.86255836487,30.618618,-96.3394542
1.50057599596e+12,user8,motorola-XT1096,3.65834021568,5.72693061829,-6.51222848892,30.618618,-96.3394542
1.50057599598e+12,user8,motorola-XT1096,0.909796655178,4.77882671356,-8.27436065674,30.618618,-96.3394542
1.50057599600e+12,user8,motorola-XT1096,2.19308876991,4.02225875854,-6.20577096939,30.618618,-96.3394542
1.50057599603e+12,user8,motorola-XT1096,3.49553442001,0.718260526657,-6.83784008026,30.618618,-96.3394542
1.50057599606e+12,user8,motorola-XT1096,5.18105268478,0.220266550779,-8.51378154755,30.618618,-96.3394542
1.50057599606e+12,user8,motorola-XT1096,6.80910968781,3.83072280884,-9.15542697906,30.618618,-96.3394542
1.50057599609e+12,user8,motorola-XT1096,3.99352836609,1.5801731348,-10.2088756561,30.618618,-96.3394542
1.50057599610e+12,user8,motorola-XT1096,2.97838687897,1.81001651287,-8.36055278778,30.618618,-96.3394542
1.50057599612e+12,user8,motorola-XT1096,3.77326178551,1.03429508209,-8.57124233246,30.618618,-96.3394542
1.50057599614e+12,user8,motorola-XT1096,5.16189908981,0.450109928846,-8.64785671234,30.618618,-96.3394542
1.50057599616e+12,user8,motorola-XT1096,5.42047262192,0.0478840321302,-7.78594398499,30.618618,-96.3394542
1.50057599618e+12,user8,motorola-XT1096,4.74051952362,-0.842759013176,-8.65743350983,30.618618,-96.3394542
1.5005759962e+12,user8,motorola-XT1096,3.31357526779,0.134075298905,-8.3509759903,30.618618,-96.3394542
1.50057599622e+12,user8,motorola-XT1096,1.4460978508,0.612915635109,-7.89128875732,30.618618,-96.3394542
1.50057599629e+12,user8,motorola-XT1096,1.40779054165,0.220266550779,-8.89685344696,30.618618,-96.3394542
1.5005759963e+12,user8,motorola-XT1096,0.909796655178,1.54186594486,-7.81467437744,30.618618,-96.3394542
1.5005759963e+12,user8,motorola-XT1096,0.0670376494527,0.612915635109,-6.62715053558,30.618618,-96.3394542
1.5005759963e+12,user8,motorola-XT1096,0.517147541046,0.153228908777,-8.13070869446,30.618618,-96.3394542
1.50057599633e+12,user8,motorola-XT1096,2.14520478249,0.344765037298,-9.30865573883,30.618618,-96.3394542
1.50057599635e+12,user8,motorola-XT1096,3.18907666206,0.919373452663,-7.90086555481,30.618618,-96.3394542
1.50057599636e+12,user8,motorola-XT1096,3.08373188972,-0.536301195621,-7.87213516235,30.618618,-96.3394542
1.50057599638e+12,user8,motorola-XT1096,3.85945320129,-1.4460978508,-10.0077629089,30.618618,-96.3394542
1.5005759964e+12,user8,motorola-XT1096,5.36301183701,1.11090958118,-9.62469100952,30.618618,-96.3394542
1.50057599642e+12,user8,motorola-XT1096,4.03183555603,2.60489153862,-9.24161815643,30.618618,-96.3394542
1.50057599644e+12,user8,motorola-XT1096,3.40934324265,3.57214903831,-9.81622695923,30.618618,-96.3394542
1.50057599647e+12,user8,motorola-XT1096,3.80199241638,5.58327817917,-9.35654067993,30.618618,-96.3394542
1.50057599649e+12,user8,motorola-XT1096,2.77727389336,5.07570743561,-7.5561003685,30.618618,-96.3394542
1.5005759965e+12,user8,motorola-XT1096,1.95366859436,2.90177249908,-7.18260526657,30.618618,-96.3394542
1.50057599652e+12,user8,motorola-XT1096,2.24097275734,1.29286897182,-6.72291851044,30.618618,-96.3394542
1.50057599654e+12,user8,motorola-XT1096,3.5051112175,1.35990655422,-5.19062948227,30.618618,-96.3394542
1.50057599656e+12,user8,motorola-XT1096,4.75967311859,2.28885674477,-4.32871675491,30.618618,-96.3394542
1.50057599658e+12,user8,motorola-XT1096,6.20577096939,3.78283858299,-3.86902999878,30.618618,-96.3394542
1.5005759966e+12,user8,motorola-XT1096,7.81467437744,5.42047262192,-4.66390514374,30.618618,-96.3394542
1.50057599662e+12,user8,motorola-XT1096,9.10754299164,7.13472127914,-5.88973617554,30.618618,-96.3394542
1.50057599664e+12,user8,motorola-XT1096,8.80108547211,7.97747993469,-5.92804336548,30.618618,-96.3394542
1.50057599667e+12,user8,motorola-XT1096,8.02536392212,7.92001914978,-5.4300494194,30.618618,-96.3394542
1.50057599669e+12,user8,motorola-XT1096,7.65186882019,7.52736997604,-5.4970870018,30.618618,-96.3394542
1.50057599671e+12,user8,motorola-XT1096,8.20732307434,7.99663352966,-5.80354499817,30.618618,-96.3394542
1.50057599671e+12,user8,motorola-XT1096,9.53849983215,10.1418380737,-5.98550415039,30.618618,-96.3394542
1.50057599673e+12,user8,motorola-XT1096,8.46589756012,11.798625946,-5.73650741577,30.618618,-96.3394542
1.50057599675e+12,user8,motorola-XT1096,6.30153894424,10.5153341293,-4.49152231216,30.618618,-96.3394542
1.50057599677e+12,user8,motorola-XT1096,6.21534776688,9.59596061707,-4.07971954346,30.618618,-96.3394542
1.50057599679e+12,user8,motorola-XT1096,6.57926607132,8.80108547211,-3.21780705452,30.618618,-96.3394542
1.50057599681e+12,user8,motorola-XT1096,5.73650741577,7.78594398499,-2.80600428581,30.618618,-96.3394542
1.50057599683e+12,user8,motorola-XT1096,6.36857652664,8.6765871048,-2.07816696167,30.618618,-96.3394542
1.50057599688e+12,user8,motorola-XT1096,7.15387487411,9.09796619415,-2.58573794365,30.618618,-96.3394542
1.50057599688e+12,user8,motorola-XT1096,6.54095888138,8.34139919281,-3.45722723007,30.618618,-96.3394542
1.5005759969e+12,user8,motorola-XT1096,6.01423454285,7.33583402634,-4.45321512222,30.618618,-96.3394542
1.50057599693e+12,user8,motorola-XT1096,6.56968927383,7.82425117493,-4.4053311348,30.618618,-96.3394542
1.50057599693e+12,user8,motorola-XT1096,6.54095888138,8.101978302,-4.39575433731,30.618618,-96.3394542
1.50057599695e+12,user8,motorola-XT1096,6.48349809647,7.66144561768,-4.02225875854,30.618618,-96.3394542
1.50057599697e+12,user8,motorola-XT1096,5.81312179565,5.55454778671,-5.09486103058,30.618618,-96.3394542
1.50057599699e+12,user8,motorola-XT1096,6.62715053558,4.73094272614,-4.97036266327,30.618618,-96.3394542
1.50057599701e+12,user8,motorola-XT1096,8.09240150452,5.42047262192,-4.72136592865,30.618618,-96.3394542
1.50057599703e+12,user8,motorola-XT1096,7.8434047699,5.74608421326,-5.7173538208,30.618618,-96.3394542
1.50057599705e+12,user8,motorola-XT1096,6.38773012161,7.33583402634,-6.70376491547,30.618618,-96.3394542
1.50057599707e+12,user8,motorola-XT1096,5.48751020432,8.91600704193,-6.6846113205,30.618618,-96.3394542
1.50057599709e+12,user8,motorola-XT1096,4.90332508087,8.40843677521,-6.80910968781,30.618618,-96.3394542
1.50057599711e+12,user8,motorola-XT1096,4.26167917252,6.36857652664,-7.41244840622,30.618618,-96.3394542
1.50057599713e+12,user8,motorola-XT1096,5.35343503952,6.38773012161,-6.00465774536,30.618618,-96.3394542
1.50057599715e+12,user8,motorola-XT1096,4.89374828339,5.36301183701,-6.16746377945,30.618618,-96.3394542
1.50057599717e+12,user8,motorola-XT1096,3.9839515686,5.43962621689,-7.0772600174,30.618618,-96.3394542
1.50057599719e+12,user8,motorola-XT1096,4.96078586578,7.03895282745,-6.75164890289,30.618618,-96.3394542
1.50057599721e+12,user8,motorola-XT1096,5.94719696045,6.54095888138,-7.0772600174,30.618618,-96.3394542
1.50057599723e+12,user8,motorola-XT1096,5.4300494194,4.53940629959,-9.4427318573,30.618618,-96.3394542
1.50057599726e+12,user8,motorola-XT1096,5.76523780823,5.51624059677,-9.34696388245,30.618618,-96.3394542
1.50057599727e+12,user8,motorola-XT1096,6.32069253922,6.57926607132,-7.19218206406,30.618618,-96.3394542
1.50057599729e+12,user8,motorola-XT1096,3.99352836609,4.050989151,-8.06367111206,30.618618,-96.3394542
1.50057599731e+12,user8,motorola-XT1096,2.12605118752,3.00711727142,-6.12915611267,30.618618,-96.3394542
1.50057599732e+12,user8,motorola-XT1096,2.27927994728,2.86346530914,-6.1100025177,30.618618,-96.3394542
1.50057599734e+12,user8,motorola-XT1096,3.92649078369,4.54898309708,-6.9431848526,30.618618,-96.3394542
1.50057599736e+12,user8,motorola-XT1096,4.17548799515,1.35990655422,-9.63426780701,30.618618,-96.3394542
1.50057599738e+12,user8,motorola-XT1096,5.05655384064,1.77170920372,-8.34139919281,30.618618,-96.3394542
1.5005759974e+12,user8,motorola-XT1096,3.63918662071,1.11090958118,-8.8681230545,30.618618,-96.3394542
1.50057599742e+12,user8,motorola-XT1096,2.70065951347,1.59932672977,-6.81868648529,30.618618,-96.3394542
1.50057599749e+12,user8,motorola-XT1096,2.60489153862,0.948103845119,-6.50265169144,30.618618,-96.3394542
1.5005759975e+12,user8,motorola-XT1096,3.31357526779,-0.105344876647,-8.91600704193,30.618618,-96.3394542
1.5005759975e+12,user8,motorola-XT1096,3.82114601135,0.105344876647,-10.285490036,30.618618,-96.3394542
1.50057599752e+12,user8,motorola-XT1096,3.9839515686,1.46525144577,-8.9351606369,30.618618,-96.3394542
1.50057599752e+12,user8,motorola-XT1096,2.07816696167,-1.83874690533,-10.1897220612,30.618618,-96.3394542
1.50057599754e+12,user8,motorola-XT1096,1.46525144577,-1.08217918873,-8.83939266205,30.618618,-96.3394542
1.50057599756e+12,user8,motorola-XT1096,1.9919757843,-0.555454790592,-8.49462795258,30.618618,-96.3394542
1.50057599758e+12,user8,motorola-XT1096,2.46123933792,-0.191536128521,-8.74362468719,30.618618,-96.3394542
1.5005759976e+12,user8,motorola-XT1096,2.67192912102,-0.325611442327,-8.41801357269,30.618618,-96.3394542
1.50057599762e+12,user8,motorola-XT1096,2.60489153862,0.4118026793,-7.95832633972,30.618618,-96.3394542
1.50057599764e+12,user8,motorola-XT1096,2.58573794365,-0.201112940907,-9.24161815643,30.618618,-96.3394542
1.50057599771e+12,user8,motorola-XT1096,3.47638082504,2.43250894547,-7.09641361237,30.618618,-96.3394542
1.50057599771e+12,user8,motorola-XT1096,2.43250894547,0.526724398136,-8.4754743576,30.618618,-96.3394542
1.50057599771e+12,user8,motorola-XT1096,3.14119267464,0.651222884655,-8.71489429474,30.618618,-96.3394542
1.50057599774e+12,user8,motorola-XT1096,3.20823025703,1.76213240623,-8.3509759903,30.618618,-96.3394542
1.50057599774e+12,user8,motorola-XT1096,2.32716393471,3.17949986458,-6.15788698196,30.618618,-96.3394542
1.50057599777e+12,user8,motorola-XT1096,1.70467162132,2.98796367645,-6.37815332413,30.618618,-96.3394542
1.50057599778e+12,user8,motorola-XT1096,1.82917010784,2.49954652786,-7.00064563751,30.618618,-96.3394542
1.5005759978e+12,user8,motorola-XT1096,2.60489153862,2.40377855301,-6.70376491547,30.618618,-96.3394542
1.50057599782e+12,user8,motorola-XT1096,4.44363832474,4.08929634094,-6.75164890289,30.618618,-96.3394542
1.50057599784e+12,user8,motorola-XT1096,5.93762016296,5.79396820068,-7.2975268364,30.618618,-96.3394542
1.50057599787e+12,user8,motorola-XT1096,6.57926607132,7.61356163025,-7.19218206406,30.618618,-96.3394542
1.50057599788e+12,user8,motorola-XT1096,7.22091245651,8.4754743576,-6.3302693367,30.618618,-96.3394542
1.5005759979e+12,user8,motorola-XT1096,8.95431423187,9.63426780701,-5.27682065964,30.618618,-96.3394542
1.50057599792e+12,user8,motorola-XT1096,10.9175596237,9.14585018158,-5.31512784958,30.618618,-96.3394542
1.50057599794e+12,user8,motorola-XT1096,9.3756942749,6.90487766266,-5.14274501801,30.618618,-96.3394542
1.50057599795e+12,user8,motorola-XT1096,7.61356163025,5.16189908981,-4.74051952362,30.618618,-96.3394542
1.50057599798e+12,user8,motorola-XT1096,7.12514448166,5.30555105209,-4.56813669205,30.618618,-96.3394542
1.500575998e+12,user8,motorola-XT1096,7.01979923248,6.95276165009,-4.9512090683,30.618618,-96.3394542
1.50057599802e+12,user8,motorola-XT1096,7.04852962494,9.81622695923,-5.05655384064,30.618618,-96.3394542
1.50057599807e+12,user8,motorola-XT1096,7.22091245651,11.8943939209,-4.62559747696,30.618618,-96.3394542
1.50057599807e+12,user8,motorola-XT1096,6.07169532776,10.8217916489,-4.87459468842,30.618618,-96.3394542
1.50057599809e+12,user8,motorola-XT1096,4.97036266327,9.0692358017,-5.07570743561,30.618618,-96.3394542
1.5005759981e+12,user8,motorola-XT1096,4.74051952362,7.47948598862,-3.41892004013,30.618618,-96.3394542
1.50057599813e+12,user8,motorola-XT1096,6.13873338699,6.59841966629,-2.06859016418,30.618618,-96.3394542
1.50057599814e+12,user8,motorola-XT1096,8.07324790955,6.88572406769,-2.62404513359,30.618618,-96.3394542
1.50057599815e+12,user8,motorola-XT1096,8.77235507965,7.95832633972,-2.71023631096,30.618618,-96.3394542
1.50057599817e+12,user8,motorola-XT1096,7.74763679504,7.91044235229,-3.26569104195,30.618618,-96.3394542
1.50057599819e+12,user8,motorola-XT1096,6.85699367523,7.66144561768,-4.00310516357,30.618618,-96.3394542
1.50057599821e+12,user8,motorola-XT1096,6.41646051407,8.01578712463,-3.4380736351,30.618618,-96.3394542
1.50057599823e+12,user8,motorola-XT1096,5.64073944092,7.66144561768,-3.76368498802,30.618618,-96.3394542
1.5005759983e+12,user8,motorola-XT1096,5.59285497665,7.10599040985,-4.72136592865,30.618618,-96.3394542
1.5005759983e+12,user8,motorola-XT1096,6.64630413055,6.38773012161,-5.5641245842,30.618618,-96.3394542
1.5005759983e+12,user8,motorola-XT1096,8.69574069977,6.71334171295,-5.0182466507,30.618618,-96.3394542
1.50057599832e+12,user8,motorola-XT1096,9.56723022461,6.30153894424,-5.34385824203,30.618618,-96.3394542
1.50057599834e+12,user8,motorola-XT1096,9.41400146484,6.65588092804,-5.28639745712,30.618618,-96.3394542
1.50057599835e+12,user8,motorola-XT1096,8.65743350983,8.62870311737,-5.73650741577,30.618618,-96.3394542
1.50057599837e+12,user8,motorola-XT1096,5.95677375793,9.24161815643,-7.97747993469,30.618618,-96.3394542
1.50057599839e+12,user8,motorola-XT1096,4.85544109344,9.11711978912,-7.24006605148,30.618618,-96.3394542
1.50057599841e+12,user8,motorola-XT1096,3.94564437866,7.18260526657,-6.20577096939,30.618618,-96.3394542
1.50057599843e+12,user8,motorola-XT1096,4.19464159012,5.57370138168,-4.62559747696,30.618618,-96.3394542
1.50057599847e+12,user8,motorola-XT1096,4.050989151,4.17548799515,-4.28083276749,30.618618,-96.3394542
1.50057599847e+12,user8,motorola-XT1096,3.81156921387,2.87304210663,-5.88015937805,30.618618,-96.3394542
