Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50056850906e+12,user1,motorola-XT1096,5.53539419174,7.1634516716,3.1028854847,30.6192874,-96.339554
1.50056850912e+12,user1,motorola-XT1096,6.88572406769,7.33583402634,2.18351197243,30.6192874,-96.339554
1.50056850918e+12,user1,motorola-XT1096,5.33428144455,7.51779317856,2.85388851166,30.6192874,-96.339554
1.50056850924e+12,user1,motorola-XT1096,4.62559747696,10.5919485092,4.53940629959,30.6192874,-96.339554
1.5005685093e+12,user1,motorola-XT1096,5.80354499817,11.2431707382,4.8171339035,30.6192874,-96.339554
1.50056850936e+12,user1,motorola-XT1096,5.00866985321,7.15387487411,2.76769709587,30.6192874,-96.339554
1.50056850942e+12,user1,motorola-XT1096,3.76368498802,7.94874954224,3.88818359375,30.6192874,-96.339554
1.50056850948e+12,user1,motorola-XT1096,2.59531474113,8.85854625702,3.1028854847,30.6192874,-96.339554
1.50056850954e+12,user1,motorola-XT1096,3.25611424446,9.21288776398,1.29286897182,30.6192874,-96.339554
1.50056850959e+12,user1,motorola-XT1096,3.5051112175,9.4427318573,4.90332508087,30.6192874,-96.339554
1.50056850965e+12,user1,motorola-XT1096,4.52982950211,10.8122148514,3.65834021568,30.6192874,-96.339554
1.50056850973e+12,user1,motorola-XT1096,4.12760353088,8.05409431458,2.91134929657,30.6192874,-96.339554
1.50056850978e+12,user1,motorola-XT1096,4.01268196106,7.73805999756,1.56101953983,30.6192874,-96.339554
1.50056850983e+12,user1,motorola-XT1096,4.79798030853,7.72848320007,3.32315206528,30.6192874,-96.339554
1.50056850989e+12,user1,motorola-XT1096,6.02381134033,9.78749656677,4.57771348953,30.6192874,-96.339554
1.50056850997e+12,user1,motorola-XT1096,4.41490793228,7.69017601013,2.93050289154,30.6192874,-96.339554
1.50056851001e+12,user1,motorola-XT1096,4.69263553619,7.63271522522,2.61446833611,30.6192874,-96.339554
1.50056851007e+12,user1,motorola-XT1096,4.97036266327,7.03895282745,2.00155258179,30.6192874,-96.339554
1.50056851013e+12,user1,motorola-XT1096,5.36301183701,7.92001914978,1.6567876339,30.6192874,-96.339554
1.50056851019e+12,user1,motorola-XT1096,5.02782344818,7.4890627861,2.8251581192,30.6192874,-96.339554
1.50056851025e+12,user1,motorola-XT1096,5.05655384064,7.97747993469,3.56257224083,30.6192874,-96.339554
1.50056851031e+12,user1,motorola-XT1096,5.99508094788,8.98304462433,3.04542446136,30.6192874,-96.339554
1.50056851036e+12,user1,motorola-XT1096,3.86902999878,7.92959594727,0.181959331036,30.6192874,-96.339554
1.50056851042e+12,user1,motorola-XT1096,4.24252557755,8.62870311737,2.55700731277,30.6192874,-96.339554
1.50056851048e+12,user1,motorola-XT1096,3.38061285019,8.97346782684,4.68305873871,30.6192874,-96.339554
1.50056851055e+12,user1,motorola-XT1096,2.12605118752,8.25520706177,0.0191536135972,30.6192874,-96.339554
1.50056851062e+12,user1,motorola-XT1096,4.57771348953,9.46188545227,0.507570743561,30.6192874,-96.339554
1.50056851066e+12,user1,motorola-XT1096,4.14675712585,10.3716821671,4.00310516357,30.6192874,-96.339554
1.50056851072e+12,user1,motorola-XT1096,4.25210237503,8.42759037018,2.19308876991,30.6192874,-96.339554
1.50056851078e+12,user1,motorola-XT1096,5.6311621666,8.37970638275,4.27125597,30.6192874,-96.339554
1.50056851084e+12,user1,motorola-XT1096,5.43962621689,9.9024181366,3.44765043259,30.6192874,-96.339554
1.5005685109e+12,user1,motorola-XT1096,3.7158010006,8.34139919281,2.2026655674,30.6192874,-96.339554
1.50056851096e+12,user1,motorola-XT1096,4.63517427444,7.39329481125,2.98796367645,30.6192874,-96.339554
1.50056851103e+12,user1,motorola-XT1096,6.95276165009,8.48505115509,4.14675712585,30.6192874,-96.339554
1.50056851108e+12,user1,motorola-XT1096,3.56257224083,9.22246456146,1.96324539185,30.6192874,-96.339554
1.50056851114e+12,user1,motorola-XT1096,3.26569104195,5.96635055542,1.29286897182,30.6192874,-96.339554
1.5005685112e+12,user1,motorola-XT1096,6.52180528641,6.8761472702,3.62960982323,30.6192874,-96.339554
1.50056851126e+12,user1,motorola-XT1096,7.01979923248,7.61356163025,4.75009632111,30.6192874,-96.339554
1.50056851131e+12,user1,motorola-XT1096,4.03183555603,9.40442466736,2.08774399757,30.6192874,-96.339554
1.50056851138e+12,user1,motorola-XT1096,5.20978307724,8.71489429474,2.2697031498,30.6192874,-96.339554
1.50056851143e+12,user1,motorola-XT1096,4.85544109344,8.43716716766,1.78128612041,30.6192874,-96.339554
1.50056851149e+12,user1,motorola-XT1096,5.1714758873,9.20331096649,4.21379518509,30.6192874,-96.339554
1.50056851158e+12,user1,motorola-XT1096,4.9512090683,9.14585018158,2.52827692032,30.6192874,-96.339554
1.50056851161e+12,user1,motorola-XT1096,2.8155810833,7.7763671875,2.14520478249,30.6192874,-96.339554
1.50056851167e+12,user1,motorola-XT1096,3.78283858299,7.98705673218,2.48996973038,30.6192874,-96.339554
1.50056851175e+12,user1,motorola-XT1096,3.88818359375,9.59596061707,2.6815059185,30.6192874,-96.339554
1.50056851179e+12,user1,motorola-XT1096,6.2632317543,9.9024181366,5.8514289856,30.6192874,-96.339554
1.50056851185e+12,user1,motorola-XT1096,4.25210237503,9.04050540924,3.42849683762,30.6192874,-96.339554
1.50056851192e+12,user1,motorola-XT1096,5.20978307724,7.81467437744,3.84987640381,30.6192874,-96.339554
1.50056851197e+12,user1,motorola-XT1096,4.55855989456,9.33738708496,2.90177249908,30.6192874,-96.339554
1.50056851202e+12,user1,motorola-XT1096,2.86346530914,7.92959594727,1.94409179688,30.6192874,-96.339554
1.50056851209e+12,user1,motorola-XT1096,4.36702394485,7.20175886154,3.03584766388,30.6192874,-96.339554
1.50056851215e+12,user1,motorola-XT1096,5.80354499817,9.48103904724,3.79241538048,30.6192874,-96.339554
1.5005685122e+12,user1,motorola-XT1096,5.11401462555,7.010222435,2.57616114616,30.6192874,-96.339554
1.50056851226e+12,user1,motorola-XT1096,5.15232229233,7.66144561768,2.98796367645,30.6192874,-96.339554
1.50056851232e+12,user1,motorola-XT1096,6.18661737442,8.79150867462,2.64319872856,30.6192874,-96.339554
1.50056851238e+12,user1,motorola-XT1096,6.17704057693,8.34139919281,4.21379518509,30.6192874,-96.339554
1.5005685124e+12,user1,motorola-XT1096,6.21534776688,9.58638381958,3.89776039124,30.6184417,-96.3400387
1.50056851242e+12,user1,motorola-XT1096,6.47392129898,9.05008220673,2.97838687897,30.6184417,-96.3400387
1.50056851244e+12,user1,motorola-XT1096,4.27125597,8.81066226959,1.90578460693,30.6184417,-96.3400387
1.50056851246e+12,user1,motorola-XT1096,4.80755710602,9.23204135895,3.65834021568,30.6184417,-96.3400387
1.50056851248e+12,user1,motorola-XT1096,3.57214903831,9.29907894135,2.63362193108,30.6184417,-96.3400387
1.5005685125e+12,user1,motorola-XT1096,4.27125597,8.61912631989,0.66079968214,30.6184417,-96.3400387
1.50056851254e+12,user1,motorola-XT1096,4.04141235352,7.88171195984,3.70622420311,30.6184417,-96.3400387
1.50056851254e+12,user1,motorola-XT1096,3.99352836609,8.32224464417,0.871489405632,30.6184417,-96.3400387
1.50056851256e+12,user1,motorola-XT1096,4.29040956497,8.37012958527,3.53384160995,30.6184417,-96.3400387
1.50056851258e+12,user1,motorola-XT1096,4.83628749847,9.0021982193,1.39821374416,30.6184417,-96.3400387
1.5005685126e+12,user1,motorola-XT1096,4.84586429596,9.81622695923,4.42448472977,30.6184417,-96.3400387
1.50056851262e+12,user1,motorola-XT1096,3.39018964767,9.61511421204,2.01112937927,30.6184417,-96.3400387
1.50056851264e+12,user1,motorola-XT1096,3.12203907967,7.95832633972,1.43652105331,30.6184417,-96.3400387
1.50056851266e+12,user1,motorola-XT1096,2.87304210663,9.18415737152,2.36547136307,30.6184417,-96.3400387
1.50056851268e+12,user1,motorola-XT1096,3.53384160995,8.96389102936,0.593762040138,30.6184417,-96.3400387
1.5005685127e+12,user1,motorola-XT1096,4.58729028702,8.01578712463,4.15633392334,30.6184417,-96.3400387
1.50056851272e+12,user1,motorola-XT1096,2.87304210663,7.73805999756,2.51870012283,30.6184417,-96.3400387
1.50056851278e+12,user1,motorola-XT1096,5.11401462555,8.64785671234,2.959233284,30.6184417,-96.3400387
1.50056851278e+12,user1,motorola-XT1096,4.87459468842,8.54251194,4.25210237503,30.6184417,-96.3400387
1.50056851278e+12,user1,motorola-XT1096,5.19062948227,8.96389102936,4.07014274597,30.6184417,-96.3400387
1.50056851279e+12,user1,motorola-XT1096,4.4053311348,8.88727664948,3.88818359375,30.6184417,-96.3400387
1.50056851281e+12,user1,motorola-XT1096,4.15633392334,9.64384460449,3.23696064949,30.6184417,-96.3400387
1.50056851283e+12,user1,motorola-XT1096,5.13316822052,8.88727664948,2.90177249908,30.6184417,-96.3400387
1.50056851285e+12,user1,motorola-XT1096,5.62158536911,7.97747993469,4.83628749847,30.6184417,-96.3400387
1.50056851287e+12,user1,motorola-XT1096,4.75009632111,6.98149204254,4.09887313843,30.6184417,-96.3400387
1.5005685129e+12,user1,motorola-XT1096,3.97437477112,7.37414121628,2.30801033974,30.6184417,-96.3400387
1.50056851291e+12,user1,motorola-XT1096,5.21935987473,9.46188545227,4.06056594849,30.6184417,-96.3400387
1.50056851294e+12,user1,motorola-XT1096,5.42047262192,10.1897220612,4.28083276749,30.6184417,-96.3400387
1.50056851295e+12,user1,motorola-XT1096,5.81312179565,9.53849983215,2.92092609406,30.6184417,-96.3400387
1.50056851297e+12,user1,motorola-XT1096,5.4970870018,7.88171195984,3.91691398621,30.6184417,-96.3400387
1.50056851299e+12,user1,motorola-XT1096,4.5968670845,6.19619417191,3.28484463692,30.6184417,-96.3400387
1.50056851301e+12,user1,motorola-XT1096,3.51468801498,7.58483076096,1.63763391972,30.6184417,-96.3400387
1.50056851303e+12,user1,motorola-XT1096,3.76368498802,8.06367111206,2.27927994728,30.6184417,-96.3400387
1.50056851305e+12,user1,motorola-XT1096,3.62960982323,7.37414121628,2.39420175552,30.6184417,-96.3400387
1.50056851308e+12,user1,motorola-XT1096,5.51624059677,7.91044235229,3.70622420311,30.6184417,-96.3400387
1.50056851309e+12,user1,motorola-XT1096,5.33428144455,8.33182144165,2.29843354225,30.6184417,-96.3400387
1.50056851313e+12,user1,motorola-XT1096,5.44920301437,7.7763671875,2.56658411026,30.6184417,-96.3400387
1.50056851313e+12,user1,motorola-XT1096,5.99508094788,8.51378154755,3.44765043259,30.6184417,-96.3400387
1.50056851315e+12,user1,motorola-XT1096,4.97036266327,8.54251194,2.08774399757,30.6184417,-96.3400387
1.50056851317e+12,user1,motorola-XT1096,5.32470464706,8.89685344696,2.6815059185,30.6184417,-96.3400387
1.50056851319e+12,user1,motorola-XT1096,5.6311621666,6.60799646378,2.94007968903,30.6184417,-96.3400387
1.50056851321e+12,user1,motorola-XT1096,5.72693061829,5.89931297302,2.6815059185,30.6184417,-96.3400387
1.50056851323e+12,user1,motorola-XT1096,4.57771348953,5.32470464706,1.93451499939,30.6184417,-96.3400387
1.50056851325e+12,user1,motorola-XT1096,3.1028854847,5.83227539062,-0.0478840321302,30.6184417,-96.3400387
1.50056851327e+12,user1,motorola-XT1096,4.80755710602,5.96635055542,1.78128612041,30.6184417,-96.3400387
1.50056851329e+12,user1,motorola-XT1096,5.11401462555,6.43561410904,2.63362193108,30.6184417,-96.3400387
1.50056851331e+12,user1,motorola-XT1096,4.86501789093,6.85699367523,2.06859016418,30.6184417,-96.3400387
1.50056851333e+12,user1,motorola-XT1096,7.17302846909,9.57680702209,2.75812029839,30.6184417,-96.3400387
1.50056851335e+12,user1,motorola-XT1096,9.7013053894,13.1393785477,7.71890640259,30.6184417,-96.3400387
1.50056851337e+12,user1,motorola-XT1096,6.83784008026,10.0652236938,4.89374828339,30.6184417,-96.3400387
1.50056851339e+12,user1,motorola-XT1096,7.78594398499,10.3621053696,3.26569104195,30.6184417,-96.3400387
1.50056851341e+12,user1,motorola-XT1096,5.7843914032,8.68616390228,3.12203907967,30.6184417,-96.3400387
1.50056851343e+12,user1,motorola-XT1096,4.42448472977,7.14429807663,1.88663089275,30.6184417,-96.3400387
1.50056851345e+12,user1,motorola-XT1096,4.62559747696,5.93762016296,1.02471828461,30.6184417,-96.3400387
1.50056851347e+12,user1,motorola-XT1096,4.06056594849,5.59285497665,0.210689753294,30.6184417,-96.3400387
1.50056851348e+12,user1,motorola-XT1096,4.07971954346,6.80910968781,1.11090958118,30.6184417,-96.3400387
1.50056851351e+12,user1,motorola-XT1096,3.87860679626,8.94473743439,2.11647439003,30.6184417,-96.3400387
1.50056851355e+12,user1,motorola-XT1096,4.75009632111,8.36055278778,3.02627086639,30.6184417,-96.3400387
1.50056851355e+12,user1,motorola-XT1096,4.72136592865,8.32224464417,4.43406152725,30.6184417,-96.3400387
1.50056851356e+12,user1,motorola-XT1096,3.24653744698,9.64384460449,1.71424841881,30.6184417,-96.3400387
1.50056851358e+12,user1,motorola-XT1096,3.7158010006,9.87368774414,3.56257224083,30.6184417,-96.3400387
1.50056851361e+12,user1,motorola-XT1096,3.96479797363,8.95431423187,2.26012635231,30.6184417,-96.3400387
1.50056851362e+12,user1,motorola-XT1096,3.48595762253,9.13627338409,2.54743051529,30.6184417,-96.3400387
1.50056851364e+12,user1,motorola-XT1096,3.04542446136,8.87769985199,1.94409179688,30.6184417,-96.3400387
1.50056851366e+12,user1,motorola-XT1096,4.69263553619,7.32625722885,2.47081613541,30.6184417,-96.3400387
1.50056851368e+12,user1,motorola-XT1096,3.34230566025,9.31823348999,3.70622420311,30.6184417,-96.3400387
1.5005685137e+12,user1,motorola-XT1096,3.27526783943,9.74918937683,2.16435837746,30.6184417,-96.3400387
1.50056851375e+12,user1,motorola-XT1096,3.13161587715,8.99262142181,1.41736745834,30.6184417,-96.3400387
1.50056851375e+12,user1,motorola-XT1096,3.06457805634,9.17458057404,4.22337198257,30.6184417,-96.3400387
1.50056851376e+12,user1,motorola-XT1096,3.91691398621,10.5823717117,4.47236871719,30.6184417,-96.3400387
1.50056851378e+12,user1,motorola-XT1096,4.2042183876,9.39484786987,3.02627086639,30.6184417,-96.3400387
1.5005685138e+12,user1,motorola-XT1096,3.66791701317,9.19373416901,3.16034626961,30.6184417,-96.3400387
1.50056851382e+12,user1,motorola-XT1096,3.82114601135,8.43716716766,2.42293214798,30.6184417,-96.3400387
1.50056851385e+12,user1,motorola-XT1096,4.65432786942,7.96790313721,3.49553442001,30.6184417,-96.3400387
1.50056851386e+12,user1,motorola-XT1096,4.27125597,7.4220252037,2.25054955482,30.6184417,-96.3400387
1.50056851388e+12,user1,motorola-XT1096,5.25766706467,8.40843677521,4.45321512222,30.6184417,-96.3400387
1.50056851390e+12,user1,motorola-XT1096,5.50666379929,8.18816947937,4.18506479263,30.6184417,-96.3400387
1.50056851394e+12,user1,motorola-XT1096,5.42047262192,7.93917274475,2.86346530914,30.6184417,-96.3400387
1.50056851394e+12,user1,motorola-XT1096,5.90888977051,9.19373416901,4.01268196106,30.6184417,-96.3400387
1.50056851396e+12,user1,motorola-XT1096,6.34942293167,8.92558383942,5.7173538208,30.6184417,-96.3400387
1.50056851398e+12,user1,motorola-XT1096,5.24809026718,8.25520706177,2.86346530914,30.6184417,-96.3400387
1.500568514e+12,user1,motorola-XT1096,4.54898309708,7.81467437744,1.95366859436,30.6184417,-96.3400387
1.50056851402e+12,user1,motorola-XT1096,4.12760353088,6.64630413055,3.01669406891,30.6184417,-96.3400387
1.50056851404e+12,user1,motorola-XT1096,4.32871675491,8.53293514252,2.94007968903,30.6184417,-96.3400387
1.50056851406e+12,user1,motorola-XT1096,4.85544109344,8.18816947937,3.06457805634,30.6184417,-96.3400387
1.50056851408e+12,user1,motorola-XT1096,4.35744714737,8.83939266205,2.90177249908,30.6184417,-96.3400387
1.5005685141e+12,user1,motorola-XT1096,5.07570743561,8.04451751709,2.77727389336,30.6184417,-96.3400387
1.50056851412e+12,user1,motorola-XT1096,5.41089582443,8.99262142181,2.49954652786,30.6184417,-96.3400387
1.50056851418e+12,user1,motorola-XT1096,6.42603731155,7.94874954224,4.07014274597,30.6184417,-96.3400387
1.50056851418e+12,user1,motorola-XT1096,5.33428144455,8.59039592743,2.19308876991,30.6184417,-96.3400387
1.50056851418e+12,user1,motorola-XT1096,4.4053311348,6.3302693367,1.77170920372,30.6184417,-96.3400387
1.5005685142e+12,user1,motorola-XT1096,4.68305873871,6.12915611267,1.9919757843,30.6184417,-96.3400387
1.50056851422e+12,user1,motorola-XT1096,5.45877981186,6.20577096939,2.54743051529,30.6184417,-96.3400387
1.50056851424e+12,user1,motorola-XT1096,7.0772600174,8.37012958527,2.84431171417,30.6184417,-96.3400387
1.50056851426e+12,user1,motorola-XT1096,5.90888977051,7.010222435,1.35990655422,30.6184417,-96.3400387
1.50056851428e+12,user1,motorola-XT1096,6.50265169144,4.82671070099,2.56658411026,30.6184417,-96.3400387
1.5005685143e+12,user1,motorola-XT1096,5.88015937805,5.86100578308,1.75255560875,30.6184417,-96.3400387
1.50056851432e+12,user1,motorola-XT1096,4.84586429596,7.58483076096,1.93451499939,30.6184417,-96.3400387
1.50056851436e+12,user1,motorola-XT1096,7.49863958359,10.6972932816,3.12203907967,30.6184417,-96.3400387
1.50056851436e+12,user1,motorola-XT1096,6.40688371658,8.81066226959,3.56257224083,30.6184417,-96.3400387
1.50056851437e+12,user1,motorola-XT1096,6.63672733307,6.41646051407,3.00711727142,30.6184417,-96.3400387
1.50056851439e+12,user1,motorola-XT1096,5.8514289856,8.12113189697,1.38863694668,30.6184417,-96.3400387
1.50056851441e+12,user1,motorola-XT1096,5.40131902695,11.4347076416,2.78685069084,30.6184417,-96.3400387
1.50056851443e+12,user1,motorola-XT1096,5.68862342834,7.1634516716,3.1028854847,30.6184417,-96.3400387
1.50056851445e+12,user1,motorola-XT1096,3.7158010006,4.45321512222,0.469263523817,30.6184417,-96.3400387
1.50056851448e+12,user1,motorola-XT1096,3.82114601135,6.59841966629,-2.03028297424,30.6184417,-96.3400387
1.50056851449e+12,user1,motorola-XT1096,5.7173538208,9.18415737152,2.54743051529,30.6184417,-96.3400387
1.50056851451e+12,user1,motorola-XT1096,5.61200857162,8.70531749725,5.05655384064,30.6184417,-96.3400387
1.50056851456e+12,user1,motorola-XT1096,4.29998636246,9.13627338409,2.70065951347,30.6184417,-96.3400387
1.50056851456e+12,user1,motorola-XT1096,4.3382935524,11.5975131989,1.7908629179,30.6184417,-96.3400387
1.50056851457e+12,user1,motorola-XT1096,5.00866985321,11.042057991,5.36301183701,30.6184417,-96.3400387
1.50056851459e+12,user1,motorola-XT1096,4.43406152725,10.9941740036,3.3710360527,30.6184417,-96.3400387
1.50056851461e+12,user1,motorola-XT1096,2.60489153862,7.19218206406,2.86346530914,30.6184417,-96.3400387
1.50056851463e+12,user1,motorola-XT1096,0.823605358601,7.33583402634,-0.852335810661,30.6184417,-96.3400387
1.50056851465e+12,user1,motorola-XT1096,4.29998636246,7.2975268364,1.06302559376,30.6184417,-96.3400387
1.50056851467e+12,user1,motorola-XT1096,4.3382935524,7.61356163025,2.18351197243,30.6184417,-96.3400387
1.50056851469e+12,user1,motorola-XT1096,4.3382935524,6.8761472702,1.13963997364,30.6184417,-96.3400387
1.50056851471e+12,user1,motorola-XT1096,3.59130263329,9.19373416901,2.85388851166,30.6184417,-96.3400387
1.50056851475e+12,user1,motorola-XT1096,4.13718032837,10.0269165039,4.07014274597,30.6184417,-96.3400387
1.50056851475e+12,user1,motorola-XT1096,3.1028854847,11.1378259659,5.20978307724,30.6184417,-96.3400387
1.50056851477e+12,user1,motorola-XT1096,4.22337198257,10.5249109268,1.56101953983,30.6184417,-96.3400387
1.50056851479e+12,user1,motorola-XT1096,4.25210237503,10.6494092941,4.10844993591,30.6184417,-96.3400387
1.50056851481e+12,user1,motorola-XT1096,4.92247867584,9.0692358017,2.97838687897,30.6184417,-96.3400387
1.50056851483e+12,user1,motorola-XT1096,5.57370138168,8.48505115509,5.05655384064,30.6184417,-96.3400387
1.50056851485e+12,user1,motorola-XT1096,4.55855989456,8.38928318024,4.36702394485,30.6184417,-96.3400387
1.50056851487e+12,user1,motorola-XT1096,3.75410819054,8.00621032715,1.81001651287,30.6184417,-96.3400387
1.50056851489e+12,user1,motorola-XT1096,3.16034626961,8.40843677521,2.27927994728,30.6184417,-96.3400387
1.50056851491e+12,user1,motorola-XT1096,3.66791701317,8.01578712463,2.7485435009,30.6184417,-96.3400387
1.50056851498e+12,user1,motorola-XT1096,4.09887313843,8.14028549194,2.94965648651,30.6184417,-96.3400387
1.50056851498e+12,user1,motorola-XT1096,5.03740024567,8.30309104919,3.03584766388,30.6184417,-96.3400387
1.50056851498e+12,user1,motorola-XT1096,4.02225875854,9.13627338409,1.3120225668,30.6184417,-96.3400387
1.50056851499e+12,user1,motorola-XT1096,5.28639745712,10.0748004913,2.00155258179,30.6184417,-96.3400387
1.50056851501e+12,user1,motorola-XT1096,6.29196214676,8.82981586456,5.89931297302,30.6184417,-96.3400387
1.50056851503e+12,user1,motorola-XT1096,6.38773012161,8.85854625702,3.12203907967,30.6184417,-96.3400387
1.50056851505e+12,user1,motorola-XT1096,5.45877981186,8.101978302,4.85544109344,30.6184417,-96.3400387
1.50056851507e+12,user1,motorola-XT1096,4.18506479263,8.04451751709,2.5378537178,30.6184417,-96.3400387
1.50056851508e+12,user1,motorola-XT1096,3.66791701317,7.95832633972,0.718260526657,30.6184417,-96.3400387
1.50056851511e+12,user1,motorola-XT1096,3.53384160995,8.6765871048,1.39821374416,30.6184417,-96.3400387
1.50056851516e+12,user1,motorola-XT1096,4.77882671356,8.0349407196,3.17949986458,30.6184417,-96.3400387
1.50056851516e+12,user1,motorola-XT1096,4.52982950211,8.12113189697,2.39420175552,30.6184417,-96.3400387
1.50056851516e+12,user1,motorola-XT1096,4.47236871719,6.89530086517,1.88663089275,30.6184417,-96.3400387
1.50056851518e+12,user1,motorola-XT1096,5.6503162384,7.8434047699,2.25054955482,30.6184417,-96.3400387
1.5005685152e+12,user1,motorola-XT1096,6.25365495682,8.78193187714,2.71981310844,30.6184417,-96.3400387
1.50056851522e+12,user1,motorola-XT1096,7.17302846909,9.20331096649,4.08929634094,30.6184417,-96.3400387
1.50056851524e+12,user1,motorola-XT1096,5.70777702332,7.26879644394,2.76769709587,30.6184417,-96.3400387
1.50056851526e+12,user1,motorola-XT1096,4.67348194122,6.85699367523,1.62805712223,30.6184417,-96.3400387
1.50056851528e+12,user1,motorola-XT1096,4.5968670845,6.4643445015,1.72382521629,30.6184417,-96.3400387
1.50056851531e+12,user1,motorola-XT1096,4.21379518509,6.21534776688,2.27927994728,30.6184417,-96.3400387
1.50056851536e+12,user1,motorola-XT1096,5.41089582443,6.12915611267,2.43250894547,30.6184417,-96.3400387
1.50056851536e+12,user1,motorola-XT1096,4.46279191971,7.52736997604,1.24498486519,30.6184417,-96.3400387
1.50056851536e+12,user1,motorola-XT1096,5.90888977051,8.02536392212,2.2697031498,30.6184417,-96.3400387
1.50056851538e+12,user1,motorola-XT1096,6.56968927383,9.22246456146,2.60489153862,30.6184417,-96.3400387
1.5005685154e+12,user1,motorola-XT1096,7.62313842773,10.5919485092,3.92649078369,30.6184417,-96.3400387
1.50056851542e+12,user1,motorola-XT1096,8.21689987183,9.87368774414,3.27526783943,30.6184417,-96.3400387
1.50056851544e+12,user1,motorola-XT1096,6.23450136185,8.81066226959,1.95366859436,30.6184417,-96.3400387
1.50056851546e+12,user1,motorola-XT1096,6.0429649353,7.32625722885,2.8251581192,30.6184417,-96.3400387
1.50056851548e+12,user1,motorola-XT1096,4.52025270462,7.31668043137,0.526724398136,30.6184417,-96.3400387
1.5005685155e+12,user1,motorola-XT1096,4.83628749847,7.0772600174,0.526724398136,30.6184417,-96.3400387
1.50056851555e+12,user1,motorola-XT1096,4.80755710602,7.4890627861,1.06302559376,30.6184417,-96.3400387
1.50056851556e+12,user1,motorola-XT1096,4.8171339035,7.62313842773,2.04943656921,30.6184417,-96.3400387
1.50056851556e+12,user1,motorola-XT1096,5.29597425461,9.04050540924,3.92649078369,30.6184417,-96.3400387
1.50056851558e+12,user1,motorola-XT1096,4.76924991608,10.1226844788,1.76213240623,30.6184417,-96.3400387
1.5005685156e+12,user1,motorola-XT1096,4.79798030853,9.17458057404,3.82114601135,30.6184417,-96.3400387
1.50056851562e+12,user1,motorola-XT1096,3.5817258358,9.29907894135,0.459686726332,30.6184417,-96.3400387
1.50056851564e+12,user1,motorola-XT1096,3.16034626961,7.88171195984,3.4380736351,30.6184417,-96.3400387
1.50056851566e+12,user1,motorola-XT1096,3.69664740562,9.63426780701,2.21224236488,30.6184417,-96.3400387
1.50056851568e+12,user1,motorola-XT1096,3.7158010006,8.40843677521,1.93451499939,30.6184417,-96.3400387
1.5005685157e+12,user1,motorola-XT1096,3.76368498802,7.19218206406,0.689530074596,30.6184417,-96.3400387
1.50056851572e+12,user1,motorola-XT1096,5.07570743561,8.36055278778,0.517147541046,30.6184417,-96.3400387
1.50056851576e+12,user1,motorola-XT1096,5.6503162384,10.1226844788,4.42448472977,30.6184417,-96.3400387
1.50056851576e+12,user1,motorola-XT1096,4.64475107193,10.6206789017,4.50109910965,30.6184417,-96.3400387
1.50056851578e+12,user1,motorola-XT1096,3.26569104195,9.28950214386,3.67749381065,30.6184417,-96.3400387
1.5005685158e+12,user1,motorola-XT1096,3.44765043259,9.88326454163,2.94007968903,30.6184417,-96.3400387
1.50056851582e+12,user1,motorola-XT1096,4.22337198257,8.62870311737,3.06457805634,30.6184417,-96.3400387
1.50056851588e+12,user1,motorola-XT1096,4.10844993591,7.88171195984,3.07415509224,30.6184417,-96.3400387
1.50056851596e+12,user1,motorola-XT1096,5.57370138168,8.96389102936,5.12359142303,30.6184417,-96.3400387
1.50056851599e+12,user1,motorola-XT1096,5.77481460571,9.42357826233,4.51067590714,30.6184417,-96.3400387
1.50056851605e+12,user1,motorola-XT1096,4.43406152725,8.45632076263,2.91134929657,30.6184417,-96.3400387
1.50056851611e+12,user1,motorola-XT1096,4.9512090683,7.98705673218,3.27526783943,30.6184417,-96.3400387
1.50056851617e+12,user1,motorola-XT1096,4.91290187836,8.53293514252,2.12605118752,30.6184417,-96.3400387
1.50056851623e+12,user1,motorola-XT1096,4.8841714859,6.14831018448,2.84431171417,30.6184417,-96.3400387
1.50056851629e+12,user1,motorola-XT1096,7.21133565903,9.02135181427,3.82114601135,30.6184417,-96.3400387
1.50056851637e+12,user1,motorola-XT1096,6.08127212524,7.03895282745,3.28484463692,30.6184417,-96.3400387
1.50056851641e+12,user1,motorola-XT1096,4.65432786942,8.48505115509,1.4460978508,30.6184417,-96.3400387
1.50056851647e+12,user1,motorola-XT1096,5.92804336548,9.27992534637,3.63918662071,30.6184417,-96.3400387
1.50056851656e+12,user1,motorola-XT1096,4.57771348953,7.17302846909,2.6815059185,30.6184417,-96.3400387
1.50056851659e+12,user1,motorola-XT1096,4.65432786942,10.0077629089,3.74453139305,30.6184417,-96.3400387
1.50056851665e+12,user1,motorola-XT1096,4.56813669205,10.4578733444,3.39018964767,30.6184417,-96.3400387
1.50056851671e+12,user1,motorola-XT1096,4.36702394485,7.33583402634,2.78685069084,30.6184417,-96.3400387
1.50056851678e+12,user1,motorola-XT1096,2.96881008148,7.97747993469,1.89620769024,30.6184417,-96.3400387
1.50056851682e+12,user1,motorola-XT1096,4.03183555603,9.38527107239,2.46123933792,30.6184417,-96.3400387
1.50056851689e+12,user1,motorola-XT1096,3.57214903831,8.63827991486,2.75812029839,30.6184417,-96.3400387
1.50056851697e+12,user1,motorola-XT1096,7.04852962494,9.39484786987,5.44920301437,30.6184417,-96.3400387
