Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50057619371e+12,user9,motorola-XT1096,-1.08217918873,9.81622695923,-0.833182215691,30.618498,-96.3404518
1.50057619378e+12,user9,motorola-XT1096,-1.05344879627,12.6030778885,-2.28885674477,30.618498,-96.3404518
1.50057619382e+12,user9,motorola-XT1096,-0.134075298905,9.71088218689,-2.65277552605,30.618498,-96.3404518
1.50057619388e+12,user9,motorola-XT1096,-0.39264908433,8.3509759903,-2.35589456558,30.618498,-96.3404518
1.50057619394e+12,user9,motorola-XT1096,-2.42293214798,10.285490036,-2.62404513359,30.618498,-96.3404518
1.500576194e+12,user9,motorola-XT1096,-1.59932672977,7.97747993469,-3.95522117615,30.618498,-96.3404518
1.50057619406e+12,user9,motorola-XT1096,-0.172382518649,12.1625442505,-3.16992306709,30.618498,-96.3404518
1.50057619414e+12,user9,motorola-XT1096,-0.986411094666,9.0692358017,-3.34230566025,30.618498,-96.3404518
1.50057619418e+12,user9,motorola-XT1096,-2.37504816055,10.1131076813,-2.16435837746,30.618498,-96.3404518
1.50057619424e+12,user9,motorola-XT1096,-1.72382521629,10.0364933014,-2.5378537178,30.618498,-96.3404518
1.5005761943e+12,user9,motorola-XT1096,-0.181959331036,9.72045898438,-2.90177249908,30.618498,-96.3404518
1.50057619437e+12,user9,motorola-XT1096,-0.497993946075,8.78193187714,-2.73896670341,30.618498,-96.3404518
1.50057619441e+12,user9,motorola-XT1096,-1.62805712223,10.1035308838,-0.699106872082,30.618498,-96.3404518
1.50057619447e+12,user9,motorola-XT1096,-1.93451499939,10.6111021042,-1.70467162132,30.618498,-96.3404518
1.50057619457e+12,user9,motorola-XT1096,-0.325611442327,11.9231243134,-2.87304210663,30.618498,-96.3404518
1.5005761946e+12,user9,motorola-XT1096,-1.72382521629,9.28950214386,-2.2026655674,30.618498,-96.3404518
1.50057619465e+12,user9,motorola-XT1096,-1.77170920372,10.2759132385,-2.78685069084,30.618498,-96.3404518
1.50057619474e+12,user9,motorola-XT1096,-1.56101953983,8.88727664948,-1.68551802635,30.618498,-96.3404518
1.50057619478e+12,user9,motorola-XT1096,-2.03028297424,10.0843772888,-2.60489153862,30.618498,-96.3404518
1.50057619483e+12,user9,motorola-XT1096,-0.430956304073,11.5113220215,-1.42694425583,30.618498,-96.3404518
1.50057619489e+12,user9,motorola-XT1096,0.699106872082,10.0269165039,-1.5131354332,30.618498,-96.3404518
1.50057619498e+12,user9,motorola-XT1096,-2.77727389336,9.87368774414,-1.73340201378,30.618498,-96.3404518
1.50057619503e+12,user9,motorola-XT1096,-1.98239898682,8.71489429474,-1.52271223068,30.618498,-96.3404518
1.50057619507e+12,user9,motorola-XT1096,-1.6567876339,11.7507419586,-1.77170920372,30.618498,-96.3404518
1.50057619516e+12,user9,motorola-XT1096,-1.34075295925,11.6070899963,-2.39420175552,30.618498,-96.3404518
1.50057619521e+12,user9,motorola-XT1096,-1.77170920372,7.10599040985,-2.61446833611,30.618498,-96.3404518
1.50057619524e+12,user9,motorola-XT1096,-0.814028561115,10.0364933014,-2.14520478249,30.618498,-96.3404518
1.50057619534e+12,user9,motorola-XT1096,0.909796655178,11.2910556793,-3.19865345955,30.618498,-96.3404518
1.50057619538e+12,user9,motorola-XT1096,-1.05344879627,10.8984060287,-2.88261890411,30.618498,-96.3404518
1.50057619542e+12,user9,motorola-XT1096,-1.61848032475,9.28950214386,-2.67192912102,30.618498,-96.3404518
1.50057619548e+12,user9,motorola-XT1096,-1.9249382019,7.30710363388,-2.10689759254,30.618498,-96.3404518
1.50057619554e+12,user9,motorola-XT1096,0.335188239813,10.5919485092,-2.12605118752,30.618498,-96.3404518
1.5005761956e+12,user9,motorola-XT1096,-0.4118026793,11.6453971863,-1.60890352726,30.618498,-96.3404518
1.50057619566e+12,user9,motorola-XT1096,-1.01514148712,10.5823717117,-1.38863694668,30.618498,-96.3404518
1.50057619572e+12,user9,motorola-XT1096,-1.42694425583,9.38527107239,-2.44208574295,30.618498,-96.3404518
1.5005761958e+12,user9,motorola-XT1096,-0.450109928846,9.21288776398,-2.10689759254,30.618498,-96.3404518
1.50057619584e+12,user9,motorola-XT1096,-0.967257499695,9.75876617432,-1.77170920372,30.618498,-96.3404518
1.50057619589e+12,user9,motorola-XT1096,-2.7485435009,12.2583122253,-2.24097275734,30.618498,-96.3404518
1.50057619599e+12,user9,motorola-XT1096,-3.11246228218,8.30309104919,-2.08774399757,30.618498,-96.3404518
1.50057619603e+12,user9,motorola-XT1096,-2.72938990593,8.38928318024,-2.70065951347,30.618498,-96.3404518
1.50057619607e+12,user9,motorola-XT1096,-0.842759013176,10.706870079,-2.32716393471,30.618498,-96.3404518
1.50057619615e+12,user9,motorola-XT1096,-1.4460978508,8.28393745422,-1.69509482384,30.618498,-96.3404518
1.50057619619e+12,user9,motorola-XT1096,-2.42293214798,10.0843772888,-1.55144274235,30.618498,-96.3404518
1.50057619625e+12,user9,motorola-XT1096,-1.9919757843,11.482591629,-1.67594122887,30.618498,-96.3404518
1.50057619631e+12,user9,motorola-XT1096,-0.143652096391,9.58638381958,-1.27371525764,30.618498,-96.3404518
1.50057619638e+12,user9,motorola-XT1096,-0.708683729172,8.82981586456,-1.66636443138,30.618498,-96.3404518
1.50057619643e+12,user9,motorola-XT1096,-0.928950250149,11.6070899963,-2.06859016418,30.618498,-96.3404518
1.50057619649e+12,user9,motorola-XT1096,-1.93451499939,10.0556468964,-2.47081613541,30.618498,-96.3404518
1.50057619655e+12,user9,motorola-XT1096,-2.26012635231,9.58638381958,-1.5801731348,30.618498,-96.3404518
1.5005761966e+12,user9,motorola-XT1096,-0.555454790592,10.3333749771,-2.56658411026,30.618498,-96.3404518
1.50057619666e+12,user9,motorola-XT1096,0.469263523817,7.7093296051,-4.09887313843,30.618498,-96.3404518
1.50057619677e+12,user9,motorola-XT1096,-1.88663089275,9.18415737152,-2.2697031498,30.618498,-96.3404518
1.5005761968e+12,user9,motorola-XT1096,-1.09175598621,13.9055233002,-2.28885674477,30.618498,-96.3404518
1.50057619684e+12,user9,motorola-XT1096,-1.94409179688,8.00621032715,-1.59932672977,30.618498,-96.3404518
1.5005761969e+12,user9,motorola-XT1096,-1.54186594486,9.56723022461,-2.27927994728,30.618498,-96.3404518
1.50057619697e+12,user9,motorola-XT1096,-0.766144514084,12.7658834457,-2.78685069084,30.618498,-96.3404518
1.50057619702e+12,user9,motorola-XT1096,-0.517147541046,11.1665563583,-2.12605118752,30.618498,-96.3404518
1.50057619708e+12,user9,motorola-XT1096,-1.74297881126,7.01979923248,-1.50355863571,30.618498,-96.3404518
1.50057619718e+12,user9,motorola-XT1096,-0.306457817554,13.1776857376,-2.48039293289,30.618498,-96.3404518
1.50057619720e+12,user9,motorola-XT1096,-1.5131354332,9.56723022461,-2.28885674477,30.618498,-96.3404518
1.50057619726e+12,user9,motorola-XT1096,-0.507570743561,10.2759132385,-1.62805712223,30.618498,-96.3404518
1.50057619732e+12,user9,motorola-XT1096,-2.39420175552,7.7093296051,-1.69509482384,30.618498,-96.3404518
1.50057619738e+12,user9,motorola-XT1096,-0.430956304073,10.5249109268,-2.2697031498,30.618498,-96.3404518
1.50057619743e+12,user9,motorola-XT1096,-2.0590133667,12.2678899765,-2.24097275734,30.618498,-96.3404518
1.5005761975e+12,user9,motorola-XT1096,-2.06859016418,7.85298156738,-1.59932672977,30.618498,-96.3404518
1.50057619756e+12,user9,motorola-XT1096,-1.94409179688,10.706870079,-1.81001651287,30.618498,-96.3404518
1.50057619761e+12,user9,motorola-XT1096,-2.44208574295,8.61912631989,-3.04542446136,30.618498,-96.3404518
1.50057619767e+12,user9,motorola-XT1096,-1.07260239124,11.4442844391,-2.54743051529,30.618498,-96.3404518
1.50057619775e+12,user9,motorola-XT1096,-1.8579005003,11.8082027435,-1.78128612041,30.618498,-96.3404518
1.5005761978e+12,user9,motorola-XT1096,-2.44208574295,10.2184524536,-1.5801731348,30.618498,-96.3404518
1.50057619785e+12,user9,motorola-XT1096,-0.593762040138,9.16500377655,-2.959233284,30.618498,-96.3404518
1.50057619791e+12,user9,motorola-XT1096,-2.14520478249,8.74362468719,-2.06859016418,30.618498,-96.3404518
1.50057619798e+12,user9,motorola-XT1096,-1.58974993229,12.7658834457,-1.2354080677,30.618498,-96.3404518
1.50057619803e+12,user9,motorola-XT1096,-0.440533101559,10.5153341293,-1.74297881126,30.618498,-96.3404518
1.50057619808e+12,user9,motorola-XT1096,-0.948103845119,7.96790313721,-0.995987892151,30.618498,-96.3404518
1.50057619815e+12,user9,motorola-XT1096,-0.823605358601,9.72045898438,-1.68551802635,30.618498,-96.3404518
1.50057619821e+12,user9,motorola-XT1096,-1.30244576931,12.3732347488,-1.56101953983,30.618498,-96.3404518
1.50057619826e+12,user9,motorola-XT1096,-3.22738385201,13.5511817932,-1.84832370281,30.618498,-96.3404518
1.50057619834e+12,user9,motorola-XT1096,-1.66636443138,7.86255836487,-2.48996973038,30.618498,-96.3404518
1.50057619839e+12,user9,motorola-XT1096,-1.61848032475,6.23450136185,-2.09732079506,30.618498,-96.3404518
1.50057619844e+12,user9,motorola-XT1096,-1.33117616177,11.9518547058,-1.56101953983,30.618498,-96.3404518
1.5005761985e+12,user9,motorola-XT1096,-1.66636443138,13.704410553,-1.35990655422,30.618498,-96.3404518
1.50057619856e+12,user9,motorola-XT1096,-2.27927994728,7.24006605148,-1.67594122887,30.618498,-96.3404518
1.50057619862e+12,user9,motorola-XT1096,-1.73340201378,10.4674501419,-2.24097275734,30.618498,-96.3404518
1.50057619868e+12,user9,motorola-XT1096,-2.04943656921,9.68215179443,-2.06859016418,30.618498,-96.3404518
1.50057619876e+12,user9,motorola-XT1096,-1.26413846016,13.1968393326,-1.82917010784,30.618498,-96.3404518
1.5005761988e+12,user9,motorola-XT1096,-1.36948335171,8.29351425171,-1.58974993229,30.618498,-96.3404518
1.50057619885e+12,user9,motorola-XT1096,-1.05344879627,8.8681230545,-1.18752408028,30.618498,-96.3404518
1.50057619891e+12,user9,motorola-XT1096,-0.469263523817,9.60553741455,-0.794874966145,30.618498,-96.3404518
1.50057619897e+12,user9,motorola-XT1096,-1.81959331036,14.0970592499,-1.42694425583,30.618498,-96.3404518
1.50057619903e+12,user9,motorola-XT1096,-1.39821374416,8.88727664948,-3.13161587715,30.618498,-96.3404518
1.50057619909e+12,user9,motorola-XT1096,-2.14520478249,6.44519090652,-2.21224236488,30.618498,-96.3404518
1.50057619915e+12,user9,motorola-XT1096,-3.12203907967,10.7739076614,-0.909796655178,30.618498,-96.3404518
1.50057619921e+12,user9,motorola-XT1096,-2.35589456558,12.1816978455,-1.43652105331,30.618498,-96.3404518
1.50057619927e+12,user9,motorola-XT1096,-1.75255560875,9.0021982193,-2.91134929657,30.618498,-96.3404518
1.50057619934e+12,user9,motorola-XT1096,-2.90177249908,9.58638381958,-2.6815059185,30.618498,-96.3404518
1.5005761994e+12,user9,motorola-XT1096,-1.75255560875,10.9654436111,-2.41335535049,30.618498,-96.3404518
1.50057619944e+12,user9,motorola-XT1096,-2.03028297424,12.1912746429,-2.30801033974,30.618498,-96.3404518
1.50057619950e+12,user9,motorola-XT1096,-6.6846113205,6.98149204254,-2.27927994728,30.618498,-96.3404518
1.50057619957e+12,user9,motorola-XT1096,1.61848032475,8.32224464417,-0.852335810661,30.618498,-96.3404518
1.50057619962e+12,user9,motorola-XT1096,-3.83072280884,12.3445043564,0.248996973038,30.618498,-96.3404518
1.50057619968e+12,user9,motorola-XT1096,-0.900219857693,8.84896945953,-0.565031588078,30.618498,-96.3404518
1.50057619975e+12,user9,motorola-XT1096,0.651222884655,11.4155540466,-2.50912332535,30.618498,-96.3404518
1.5005761998e+12,user9,motorola-XT1096,0.689530074596,8.89685344696,-2.91134929657,30.618498,-96.3404518
1.50057619986e+12,user9,motorola-XT1096,-2.78685069084,9.08838939667,-2.24097275734,30.618498,-96.3404518
1.50057619995e+12,user9,motorola-XT1096,-1.45567464828,10.1035308838,-2.94007968903,30.618498,-96.3404518
1.50057619999e+12,user9,motorola-XT1096,0.622492432594,12.0859298706,-3.13161587715,30.618498,-96.3404518
1.50057620004e+12,user9,motorola-XT1096,-2.01112937927,8.78193187714,-3.54341840744,30.618498,-96.3404518
1.5005762001e+12,user9,motorola-XT1096,-3.07415509224,10.4195661545,-2.47081613541,30.618498,-96.3404518
1.50057620017e+12,user9,motorola-XT1096,-0.4118026793,9.78749656677,-2.35589456558,30.618498,-96.3404518
1.50057620021e+12,user9,motorola-XT1096,-1.93451499939,10.3429517746,-1.6567876339,30.618498,-96.3404518
1.50057620027e+12,user9,motorola-XT1096,-1.81001651287,9.04050540924,-2.29843354225,30.618498,-96.3404518
1.50057620035e+12,user9,motorola-XT1096,-0.766144514084,9.56723022461,-2.19308876991,30.618498,-96.3404518
1.50057620039e+12,user9,motorola-XT1096,-1.53228902817,12.4402723312,-1.5801731348,30.618498,-96.3404518
1.50057620045e+12,user9,motorola-XT1096,-1.35032975674,8.48505115509,-2.37504816055,30.618498,-96.3404518
1.50057620051e+12,user9,motorola-XT1096,-1.35032975674,8.53293514252,-2.55700731277,30.618498,-96.3404518
1.5005762006e+12,user9,motorola-XT1096,-2.45166254044,10.9750204086,-1.78128612041,30.618498,-96.3404518
1.50057620064e+12,user9,motorola-XT1096,-2.58573794365,10.0843772888,-2.26012635231,30.618498,-96.3404518
1.50057620069e+12,user9,motorola-XT1096,-2.39420175552,11.1186723709,-2.85388851166,30.618498,-96.3404518
1.50057620075e+12,user9,motorola-XT1096,-1.84832370281,10.3333749771,-2.3463177681,30.618498,-96.3404518
1.50057620082e+12,user9,motorola-XT1096,-1.9249382019,9.59596061707,-2.135627985,30.618498,-96.3404518
1.50057620086e+12,user9,motorola-XT1096,-2.31758713722,8.6095495224,-1.05344879627,30.618498,-96.3404518
1.50057620093e+12,user9,motorola-XT1096,-2.17393517494,10.8984060287,-1.36948335171,30.618498,-96.3404518
1.50057620101e+12,user9,motorola-XT1096,-1.5801731348,11.7794723511,-1.86747729778,30.618498,-96.3404518
1.50057620105e+12,user9,motorola-XT1096,-1.6472107172,9.38527107239,-2.0590133667,30.618498,-96.3404518
1.5005762011e+12,user9,motorola-XT1096,-2.06859016418,10.0939540863,-1.57059633732,30.618498,-96.3404518
1.50057620117e+12,user9,motorola-XT1096,-1.94409179688,10.0939540863,-1.07260239124,30.618498,-96.3404518
1.50057620123e+12,user9,motorola-XT1096,-3.28484463692,11.2048635483,-2.33674097061,30.618498,-96.3404518
1.50057620128e+12,user9,motorola-XT1096,-2.135627985,10.266336441,-3.91691398621,30.618498,-96.3404518
1.50057620136e+12,user9,motorola-XT1096,-1.63763391972,9.64384460449,-3.16992306709,30.618498,-96.3404518
1.50057620141e+12,user9,motorola-XT1096,-1.46525144577,8.20732307434,-2.0590133667,30.618498,-96.3404518
1.50057620146e+12,user9,motorola-XT1096,-2.04943656921,10.4387197495,-2.62404513359,30.618498,-96.3404518
1.50057620152e+12,user9,motorola-XT1096,-1.48440504074,9.24161815643,-2.77727389336,30.618498,-96.3404518
1.50057620157e+12,user9,motorola-XT1096,-1.60890352726,10.7834844589,-2.21224236488,30.618498,-96.3404518
1.50057620163e+12,user9,motorola-XT1096,-1.8579005003,10.5440645218,-1.46525144577,30.618498,-96.3404518
1.50057620169e+12,user9,motorola-XT1096,-1.69509482384,8.09240150452,-2.23139595985,30.618498,-96.3404518
1.50057620176e+12,user9,motorola-XT1096,-1.56101953983,9.87368774414,-1.88663089275,30.618498,-96.3404518
1.50057620182e+12,user9,motorola-XT1096,-0.746990919113,10.3716821671,-2.135627985,30.618498,-96.3404518
1.50057620187e+12,user9,motorola-XT1096,-2.22181916237,10.2184524536,-1.84832370281,30.618498,-96.3404518
1.50057620194e+12,user9,motorola-XT1096,-2.08774399757,8.56166553497,-3.21780705452,30.618498,-96.3404518
1.500576202e+12,user9,motorola-XT1096,-2.93050289154,10.5727949142,-2.03028297424,30.618498,-96.3404518
1.50057620205e+12,user9,motorola-XT1096,-2.36547136307,9.41400146484,-3.01669406891,30.618498,-96.3404518
1.50057620211e+12,user9,motorola-XT1096,-0.124498486519,7.97747993469,-2.71981310844,30.618498,-96.3404518
1.50057620217e+12,user9,motorola-XT1096,-2.18351197243,10.3621053696,-1.15879356861,30.618498,-96.3404518
1.50057620222e+12,user9,motorola-XT1096,-1.73340201378,11.482591629,-1.90578460693,30.618498,-96.3404518
1.50057620229e+12,user9,motorola-XT1096,-0.928950250149,7.5561003685,-2.99754047394,30.618498,-96.3404518
1.50057620236e+12,user9,motorola-XT1096,-4.38617753983,12.2104282379,-0.986411094666,30.618498,-96.3404518
1.5005762024e+12,user9,motorola-XT1096,-0.80445176363,8.11155509949,-2.18351197243,30.618498,-96.3404518
1.50057620246e+12,user9,motorola-XT1096,3.07415509224,10.4866037369,-2.0590133667,30.618498,-96.3404518
1.50057620252e+12,user9,motorola-XT1096,-2.98796367645,9.45230865479,-1.82917010784,30.618498,-96.3404518
1.5005762026e+12,user9,motorola-XT1096,-6.65588092804,10.4866037369,-3.21780705452,30.618498,-96.3404518
1.50057620264e+12,user9,motorola-XT1096,-0.478840351105,7.68059921265,-3.18907666206,30.618498,-96.3404518
1.5005762027e+12,user9,motorola-XT1096,0.0191536135972,11.1282491684,-3.06457805634,30.618498,-96.3404518
1.50057620276e+12,user9,motorola-XT1096,-1.46525144577,9.34696388245,-3.16034626961,30.618498,-96.3404518
1.50057620282e+12,user9,motorola-XT1096,-1.3120225668,9.98860931396,-1.83874690533,30.618498,-96.3404518
1.50057620288e+12,user9,motorola-XT1096,-1.59932672977,10.745177269,-1.01514148712,30.618498,-96.3404518
1.50057620296e+12,user9,motorola-XT1096,-0.823605358601,9.85453414917,-1.68551802635,30.618498,-96.3404518
1.500576203e+12,user9,motorola-XT1096,-1.40779054165,8.42759037018,-2.50912332535,30.618498,-96.3404518
1.50057620305e+12,user9,motorola-XT1096,-2.44208574295,10.1322612762,-1.34075295925,30.618498,-96.3404518
1.50057620312e+12,user9,motorola-XT1096,-2.22181916237,11.1952867508,-2.64319872856,30.618498,-96.3404518
1.50057620318e+12,user9,motorola-XT1096,-1.71424841881,9.2607717514,-2.87304210663,30.618498,-96.3404518
1.50057620323e+12,user9,motorola-XT1096,-0.497993946075,8.62870311737,-2.30801033974,30.618498,-96.3404518
1.50057620329e+12,user9,motorola-XT1096,-2.39420175552,10.4482965469,-1.28329205513,30.618498,-96.3404518
1.50057620338e+12,user9,motorola-XT1096,-2.51870012283,10.4578733444,-1.38863694668,30.618498,-96.3404518
1.50057620344e+12,user9,motorola-XT1096,-1.81001651287,10.6302556992,-1.75255560875,30.618498,-96.3404518
1.50057620347e+12,user9,motorola-XT1096,-1.7908629179,9.41400146484,-1.54186594486,30.618498,-96.3404518
1.50057620356e+12,user9,motorola-XT1096,-1.96324539185,9.40442466736,-1.46525144577,30.618498,-96.3404518
1.5005762036e+12,user9,motorola-XT1096,-2.60489153862,10.1992988586,-2.60489153862,30.618498,-96.3404518
1.50057620364e+12,user9,motorola-XT1096,-2.26012635231,11.1952867508,-2.28885674477,30.618498,-96.3404518
1.50057620371e+12,user9,motorola-XT1096,-1.54186594486,10.2376060486,-1.75255560875,30.618498,-96.3404518
1.50057620378e+12,user9,motorola-XT1096,-1.35990655422,6.28238534927,-2.959233284,30.618498,-96.3404518
1.50057620382e+12,user9,motorola-XT1096,-1.13006317616,11.798625946,-3.5051112175,30.618498,-96.3404518
1.50057620388e+12,user9,motorola-XT1096,-1.86747729778,8.98304462433,-1.68551802635,30.618498,-96.3404518
1.50057620394e+12,user9,motorola-XT1096,-2.3463177681,9.19373416901,-1.82917010784,30.618498,-96.3404518
1.50057620404e+12,user9,motorola-XT1096,-1.48440504074,10.8888292313,-2.06859016418,30.618498,-96.3404518
1.50057620407e+12,user9,motorola-XT1096,-1.39821374416,10.8792524338,-2.43250894547,30.618498,-96.3404518
1.50057620412e+12,user9,motorola-XT1096,-1.77170920372,9.45230865479,-1.35032975674,30.618498,-96.3404518
1.50057620419e+12,user9,motorola-XT1096,-2.21224236488,8.61912631989,-1.95366859436,30.618498,-96.3404518
1.50057620424e+12,user9,motorola-XT1096,-2.135627985,10.1801452637,-2.40377855301,30.618498,-96.3404518
1.5005762043e+12,user9,motorola-XT1096,-2.50912332535,10.2088756561,-2.07816696167,30.618498,-96.3404518
1.50057620436e+12,user9,motorola-XT1096,-2.19308876991,9.58638381958,-1.59932672977,30.618498,-96.3404518
1.50057620442e+12,user9,motorola-XT1096,-2.17393517494,9.36611747742,-1.89620769024,30.618498,-96.3404518
1.50057620447e+12,user9,motorola-XT1096,-2.0590133667,10.6589860916,-2.43250894547,30.618498,-96.3404518
1.50057620458e+12,user9,motorola-XT1096,-1.8579005003,11.0133275986,-2.33674097061,30.618498,-96.3404518
1.50057620462e+12,user9,motorola-XT1096,-0.766144514084,8.04451751709,-1.58974993229,30.618498,-96.3404518
1.50057620467e+12,user9,motorola-XT1096,-1.46525144577,7.37414121628,-0.938527047634,30.618498,-96.3404518
1.50057620471e+12,user9,motorola-XT1096,-2.26012635231,14.0587520599,-0.766144514084,30.618498,-96.3404518
1.50057620477e+12,user9,motorola-XT1096,-1.88663089275,9.27034854889,-2.57616114616,30.618498,-96.3404518
1.50057620483e+12,user9,motorola-XT1096,-1.52271223068,11.8848171234,-1.62805712223,30.618498,-96.3404518
1.50057620489e+12,user9,motorola-XT1096,-2.01112937927,7.49863958359,-1.88663089275,30.618498,-96.3404518
1.50057620495e+12,user9,motorola-XT1096,-2.84431171417,7.61356163025,-2.80600428581,30.618498,-96.3404518
1.50057620501e+12,user9,motorola-XT1096,-2.25054955482,14.3269033432,-2.19308876991,30.618498,-96.3404518
1.50057620507e+12,user9,motorola-XT1096,-1.56101953983,7.2975268364,-1.61848032475,30.618498,-96.3404518
1.50057620512e+12,user9,motorola-XT1096,-2.48996973038,8.97346782684,-2.11647439003,30.618498,-96.3404518
1.50057620522e+12,user9,motorola-XT1096,-2.06859016418,11.3868236542,-2.40377855301,30.618498,-96.3404518
1.50057620526e+12,user9,motorola-XT1096,-2.5378537178,11.1186723709,-1.83874690533,30.618498,-96.3404518
1.5005762053e+12,user9,motorola-XT1096,-0.354341864586,8.24563026428,-2.25054955482,30.618498,-96.3404518
1.50057620537e+12,user9,motorola-XT1096,-1.81959331036,8.54251194,-1.57059633732,30.618498,-96.3404518
1.50057620543e+12,user9,motorola-XT1096,-4.79798030853,12.7084226608,-2.87304210663,30.618498,-96.3404518
1.50057620548e+12,user9,motorola-XT1096,-1.8579005003,8.101978302,-3.00711727142,30.618498,-96.3404518
1.50057620554e+12,user9,motorola-XT1096,-0.526724398136,8.54251194,-2.08774399757,30.618498,-96.3404518
1.5005762056e+12,user9,motorola-XT1096,-2.02070617676,12.0667762756,-1.01514148712,30.618498,-96.3404518
1.50057620566e+12,user9,motorola-XT1096,-1.20667767525,9.5097694397,-1.20667767525,30.618498,-96.3404518
1.50057620572e+12,user9,motorola-XT1096,-2.67192912102,11.1282491684,-2.27927994728,30.618498,-96.3404518
1.50057620578e+12,user9,motorola-XT1096,-2.09732079506,6.6846113205,-2.7485435009,30.618498,-96.3404518
1.50057620586e+12,user9,motorola-XT1096,-1.62805712223,13.2543010712,-1.01514148712,30.618498,-96.3404518
1.50057620589e+12,user9,motorola-XT1096,-1.42694425583,9.04050540924,-1.52271223068,30.618498,-96.3404518
1.50057620595e+12,user9,motorola-XT1096,-1.66636443138,9.3756942749,-3.12203907967,30.618498,-96.3404518
1.50057620601e+12,user9,motorola-XT1096,-1.84832370281,10.2184524536,-2.66235232353,30.618498,-96.3404518
1.50057620607e+12,user9,motorola-XT1096,-1.50355863571,10.2088756561,-2.04943656921,30.6180459,-96.3407315
1.50057620613e+12,user9,motorola-XT1096,-2.40377855301,8.59039592743,-2.35589456558,30.6180459,-96.3407315
1.50057620619e+12,user9,motorola-XT1096,-0.900219857693,10.9462900162,-2.52827692032,30.6180459,-96.3407315
1.50057620625e+12,user9,motorola-XT1096,-1.09175598621,8.97346782684,-2.31758713722,30.6180459,-96.3407315
1.50057620631e+12,user9,motorola-XT1096,-2.59531474113,11.4155540466,-1.11090958118,30.6180459,-96.3407315
1.50057620638e+12,user9,motorola-XT1096,-1.49398183823,8.63827991486,-2.33674097061,30.6180459,-96.3407315
1.50057620644e+12,user9,motorola-XT1096,-1.00556468964,10.0269165039,-2.52827692032,30.6180459,-96.3407315
1.50057620648e+12,user9,motorola-XT1096,-2.43250894547,10.2471828461,-1.53228902817,30.6180459,-96.3407315
1.50057620656e+12,user9,motorola-XT1096,-1.88663089275,8.91600704193,-3.32315206528,30.6180459,-96.3407315
1.50057620661e+12,user9,motorola-XT1096,-1.26413846016,10.2567596436,-0.919373452663,30.6180459,-96.3407315
1.50057620666e+12,user9,motorola-XT1096,-1.19710087776,7.4220252037,-2.44208574295,30.6180459,-96.3407315
1.50057620672e+12,user9,motorola-XT1096,-1.67594122887,10.5632181168,-1.8579005003,30.6180459,-96.3407315
1.5005762068e+12,user9,motorola-XT1096,-2.47081613541,11.3964004517,-2.57616114616,30.6180459,-96.3407315
1.50057620686e+12,user9,motorola-XT1096,-2.03028297424,10.0269165039,-1.87705409527,30.6180459,-96.3407315
1.5005762069e+12,user9,motorola-XT1096,-0.699106872082,7.94874954224,-1.62805712223,30.6180459,-96.3407315
1.50057620697e+12,user9,motorola-XT1096,-1.90578460693,13.0723409653,-0.603338837624,30.6180459,-96.3407315
1.50057620705e+12,user9,motorola-XT1096,-2.43250894547,8.79150867462,-2.11647439003,30.6180459,-96.3407315
1.50057620708e+12,user9,motorola-XT1096,-0.814028561115,10.2471828461,-3.45722723007,30.6180459,-96.3407315
1.50057620714e+12,user9,motorola-XT1096,-1.13963997364,7.27837324142,-2.30801033974,30.6180459,-96.3407315
1.5005762072e+12,user9,motorola-XT1096,-2.87304210663,8.70531749725,-2.31758713722,30.6180459,-96.3407315
1.50057620726e+12,user9,motorola-XT1096,-0.268150597811,12.1146602631,-2.87304210663,30.6180459,-96.3407315
1.50057620731e+12,user9,motorola-XT1096,-1.62805712223,9.16500377655,-1.35032975674,30.6180459,-96.3407315
1.5005762074e+12,user9,motorola-XT1096,-2.29843354225,13.4266834259,-1.38863694668,30.6180459,-96.3407315
1.50057620743e+12,user9,motorola-XT1096,-2.31758713722,4.34787034988,-2.00155258179,30.6180459,-96.3407315
1.50057620749e+12,user9,motorola-XT1096,-2.11647439003,11.2814788818,-3.89776039124,30.6180459,-96.3407315
1.50057620755e+12,user9,motorola-XT1096,-1.42694425583,11.3676700592,-1.62805712223,30.6180459,-96.3407315
1.50057620761e+12,user9,motorola-XT1096,-2.52827692032,8.26478385925,-2.93050289154,30.6180459,-96.3407315
1.50057620767e+12,user9,motorola-XT1096,-0.699106872082,8.65743350983,-2.23139595985,30.6180459,-96.3407315
1.50057620774e+12,user9,motorola-XT1096,-0.967257499695,10.1992988586,-1.40779054165,30.6180459,-96.3407315
1.50057620780e+12,user9,motorola-XT1096,-2.5378537178,9.52892303467,-1.19710087776,30.6180459,-96.3407315
1.50057620785e+12,user9,motorola-XT1096,-1.1013327837,11.3772468567,-1.9249382019,30.6180459,-96.3407315
1.50057620791e+12,user9,motorola-XT1096,-2.01112937927,12.4019651413,-1.07260239124,30.6180459,-96.3407315
1.50057620796e+12,user9,motorola-XT1096,-1.55144274235,8.84896945953,-1.4460978508,30.6180459,-96.3407315
1.50057620804e+12,user9,motorola-XT1096,-1.68551802635,7.00064563751,-3.90733718872,30.6180459,-96.3407315
1.50057620808e+12,user9,motorola-XT1096,-0.603338837624,12.6222314835,-3.1028854847,30.6180459,-96.3407315
